V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
46,89,58,120,58,92,32,20,180,229,74,39,20,96,109,151,74,179,96,102,250,298,283,120,96,64,229,250,250,179,211,195,246,298,283,284,197,152,180,102,120,195,96,250,211,102,242,258,180,64,89,246,74,20,54,39,180,56,58,96,89,117,197,242,250,180,102,258,58,42,64,120,246,20,229,195,197,246,89,246,273,216,242,180,96,120,265,283,258,265,89,238,242,250,180,135,242,152,152,298,179,135,59,64,120,193,258,180,195,152,59,197,151,211,96,152,152,284,246,195,197,64,195,135,242,54,195,180,120,64,32,211,180,135,250,250,246,246,195,135,64,109,20,242,180,117,96,205,64,135,102,250,180,258,298,242,96,135,246,180,246,250,258,205,267,298,258,195,246,89,64,216,246,109,96,197,211,120,128,283,242,20,54,120,92,250,250,242,180,180,258,120,250,267,258,284,273,195,265,258,242,246,250,298,219,96,283,254,258,250,298,298,298,246,284,246,250,270,246,265,238,54,180,102,96,180,250,242,102,74,109,195,250,250,246,291,197,242,246,195,96,54,258,211,283,246,258,246,242,117,195,64,242,197,246,195,242,197,48,74,229,211,96,64,283,246,273,258,195,246,197,197,242,273,242,246,281,298,195,298,242,284,250,270,229,246,246,250,270,250,298,298,242,179,242,246,195,195,250,180,120,152,179,242,180,135,135,250,270,258,246,152,270,96,120,152,151,179,180,246,205,216,250,128,120,96,4,180,58,96,152,211,258,246,96,216,120,250,20,89,46,195,258,258,281,246,250,229,242,211,246,250,246,250,242,180,117,250,258,179,64,59,79,64,242,205,258,58,242,96,151,135,180,54,58,242,246,42,197,195,246,197,180,20,242,197,195,96,20,74,59,120,246,54,32,32,32,96,152,40,32,180,246,74,152,170,135,152,74,64,54,58,58,42,39,39,79,32,20,42,48,32,58,32,48,152,64,64,246,152,89,92,170,250,39,180,246,96,64,20,58,152,216,56,64,135,180,96,197,273,258,242,211,195,298,298,258,258,250,250,242,283,250,250,197,180,180,120,46,96,120,54,102,89,96,197,195,152,79,211,89,120,195,197,250,64,120,246,216,265,281,195,54,89,258,56,74,102,64
40,22,22,96,102,32,32,96,128,180,250,151,246,64,135,128,20,64,92,229,211,246,246,250,152,74,180,135,267,64,197,246,250,229,283,195,250,180,246,74,246,64,180,96,180,64,179,152,59,152,195,179,48,64,64,96,20,32,74,20,20,135,195,258,211,180,39,89,109,4,74,54,92,180,89,102,152,216,58,242,102,211,283,211,152,195,270,246,205,195,96,216,211,197,246,54,246,89,195,128,120,195,151,152,250,32,246,205,96,20,40,120,96,120,64,54,135,246,120,179,102,152,246,246,242,152,109,135,152,128,20,92,205,64,195,197,179,242,211,180,96,89,58,152,152,152,152,54,89,117,96,32,109,46,89,195,58,205,64,273,283,250,229,246,246,284,283,284,283,284,180,242,284,195,54,197,96,135,258,152,229,216,195,152,64,205,265,195,152,250,242,265,284,298,281,242,291,258,298,285,250,284,265,281,197,180,242,258,250,242,254,229,258,270,250,258,284,273,250,246,246,120,120,46,242,246,250,216,281,135,64,246,242,216,242,258,273,250,284,211,152,120,164,96,197,180,284,195,298,250,246,246,180,180,242,195,246,152,246,195,120,152,32,58,275,242,273,242,242,298,298,250,195,242,250,229,250,242,246,152,258,197,258,58,246,273,258,283,242,250,258,281,283,242,298,229,258,250,242,242,180,96,74,273,246,58,151,120,242,258,246,250,229,120,89,42,58,246,135,258,250,180,120,246,74,22,120,151,59,56,74,39,64,96,20,152,180,64,59,54,54,79,246,283,250,180,258,211,298,258,180,211,64,229,179,180,197,152,246,258,89,195,54,242,128,180,246,195,120,242,246,117,195,120,120,64,102,180,58,64,109,120,92,151,246,197,135,96,96,120,64,109,96,39,20,20,48,64,32,96,242,135,120,56,58,42,64,42,102,128,42,64,59,20,20,102,135,74,59,46,46,58,54,54,46,64,74,20,152,197,96,120,96,20,102,96,242,58,20,102,74,250,246,152,89,195,197,242,250,242,270,281,250,242,250,250,246,246,246,197,180,242,246,180,250,180,89,195,64,211,216,195,152,128,195,152,96,152,96,48,40,32,109,193,96,58,179,270,238,193,242,250,246,229,128,96,42,152,135
20,96,4,96,58,74,48,59,281,152,246,179,89,120,59,152,211,54,48,179,195,152,281,242,211,265,197,96,120,152,89,265,254,242,250,64,246,242,74,197,195,64,14,195,120,54,46,152,135,96,64,96,59,42,74,96,64,64,135,64,64,197,128,20,89,64,92,120,246,42,48,56,74,211,242,242,250,179,195,92,229,120,20,250,170,152,246,284,180,74,267,246,242,20,179,216,22,96,120,102,180,32,197,135,128,195,54,120,58,89,250,216,46,195,64,20,197,250,242,242,74,250,92,197,120,229,195,197,250,135,180,216,180,128,120,152,152,195,180,242,64,152,195,197,64,89,195,120,211,246,32,216,128,54,151,250,152,120,89,151,242,219,283,179,246,281,242,250,246,270,283,284,246,265,179,96,254,92,195,246,246,197,180,197,179,242,96,211,135,197,283,281,258,258,246,246,242,298,258,298,197,179,298,242,258,211,246,267,258,242,229,270,250,281,197,242,283,291,242,298,92,195,197,195,197,246,250,258,242,273,242,211,152,229,283,270,250,258,195,250,180,152,74,128,109,89,179,152,179,195,211,258,152,267,258,283,250,211,109,89,96,74,59,195,250,250,250,250,258,258,265,250,270,179,238,180,242,258,180,152,96,64,92,258,195,216,135,250,283,284,216,265,242,250,242,246,151,54,42,246,238,250,180,298,250,96,258,197,250,250,152,197,54,32,20,89,92,92,180,152,59,96,152,242,42,42,109,58,32,48,42,20,58,242,205,180,180,64,195,89,180,128,180,195,242,197,246,242,135,180,258,246,89,64,42,120,197,96,180,89,152,128,211,229,102,96,152,42,180,96,180,195,89,20,92,151,135,242,96,58,54,96,64,128,96,250,193,64,128,102,242,32,96,96,64,216,102,64,20,54,64,96,64,89,32,20,64,96,197,102,96,89,74,56,32,48,96,48,32,58,20,180,58,250,195,195,246,89,216,42,64,48,58,64,92,180,64,195,96,32,74,120,180,180,246,298,211,242,229,267,250,267,229,284,216,298,246,216,193,152,96,229,195,242,197,59,283,151,246,246,246,250,242,180,92,250,54,180,46,20,64,32,96,246,179,64,195,64,197,96,258,250,216,89,92,152,54,96,229
58,20,48,79,54,20,152,120,242,180,89,152,74,135,54,96,193,152,42,180,64,180,179,197,246,180,229,242,246,120,238,250,242,180,205,89,120,246,242,96,58,92,109,89,117,120,64,96,180,151,96,120,89,89,74,64,120,64,195,96,54,179,120,89,20,109,96,96,20,64,32,59,54,64,135,96,250,179,246,258,246,193,270,135,250,211,298,246,180,180,273,258,180,42,270,216,92,197,242,89,250,216,170,74,120,89,195,46,59,195,250,180,74,96,193,96,242,250,250,273,267,197,96,64,40,250,193,197,180,195,250,258,242,229,74,74,180,96,242,170,219,120,205,180,20,89,258,242,250,179,20,96,64,59,20,96,216,180,195,242,270,180,195,216,246,254,258,273,270,267,258,242,258,242,58,109,250,298,79,242,250,246,197,242,96,195,211,242,193,216,281,298,216,267,216,242,298,246,273,250,291,298,281,246,291,270,265,246,246,180,250,283,298,267,246,298,180,281,246,242,180,265,242,250,242,267,238,258,250,254,267,281,96,298,281,180,242,152,216,211,197,229,195,250,20,180,270,250,197,197,250,229,258,250,242,246,242,135,205,135,32,64,180,195,180,216,267,267,180,229,283,211,180,64,59,246,246,96,152,89,96,117,250,298,242,250,120,152,180,250,273,258,291,250,135,197,180,180,216,242,229,298,250,219,195,246,242,284,242,179,229,32,128,46,135,197,92,96,152,120,179,195,64,109,64,117,54,32,64,96,170,20,54,59,128,250,152,96,64,96,102,92,20,242,242,265,258,151,152,58,197,89,135,59,58,59,64,64,120,270,92,229,180,197,242,59,102,54,89,109,59,58,74,32,96,96,242,211,195,64,59,54,96,89,229,180,58,64,64,48,39,135,40,58,20,42,59,96,58,92,152,211,179,46,54,54,58,179,20,74,20,20,32,64,89,22,54,89,120,92,64,64,64,58,46,96,151,180,246,96,102,46,195,74,109,242,89,195,64,92,179,54,152,96,135,250,170,246,211,284,197,246,246,258,250,283,267,242,258,267,250,246,285,152,258,211,242,242,197,229,102,246,242,152,20,64,54,32,96,117,20,120,152,92,229,258,89,152,246,96,211,246,180,229,64,197,109,246,117
42,42,89,135,120,195,229,64,92,64,58,120,48,120,180,195,195,193,54,96,179,270,96,258,205,135,250,283,64,180,242,246,250,152,96,246,120,180,193,54,152,74,58,42,96,92,64,89,102,102,250,242,242,92,46,152,32,180,92,246,152,74,246,74,242,250,197,250,96,242,128,20,92,180,89,164,135,64,180,96,152,250,180,197,250,250,242,273,242,273,216,283,152,179,258,64,180,135,180,229,211,109,54,92,180,46,54,64,48,64,92,179,197,96,20,89,195,242,283,246,246,195,96,64,102,250,246,120,89,273,242,242,92,195,281,46,20,96,205,54,246,246,96,74,96,64,102,128,250,180,74,152,96,54,195,216,242,179,229,229,180,152,216,250,242,250,267,250,246,298,242,283,246,246,152,273,250,242,298,180,273,180,250,195,135,96,180,152,250,179,281,275,229,195,180,250,197,265,246,299,250,195,246,298,242,250,284,242,273,270,258,246,267,246,298,246,246,291,180,250,242,258,250,197,180,195,246,273,283,242,258,258,246,250,242,197,250,281,246,246,96,195,258,180,216,242,246,283,270,250,89,242,96,151,205,180,250,96,250,59,96,197,246,246,258,281,246,258,246,242,283,258,180,242,275,298,195,102,205,242,180,197,246,242,250,283,180,298,258,195,258,195,246,246,281,89,258,246,246,254,258,250,64,283,92,211,281,180,205,258,242,195,180,246,96,20,46,64,135,242,180,89,102,20,58,242,205,59,64,58,54,40,89,48,120,197,246,102,242,109,211,246,64,242,195,20,92,64,216,74,195,64,102,74,179,20,58,120,96,273,152,250,197,179,89,59,58,64,20,96,152,64,135,20,180,164,229,250,179,109,96,20,109,20,92,120,117,96,152,74,135,96,74,64,54,39,102,229,64,20,96,246,195,89,54,96,195,179,54,32,22,54,64,102,96,64,64,59,96,20,42,54,59,32,48,32,64,92,195,135,128,32,54,152,59,46,64,195,152,64,64,89,64,32,151,195,120,180,258,229,250,284,242,270,267,246,180,246,281,284,250,246,246,195,258,284,246,152,197,273,96,179,135,284,96,102,32,46,96,92,58,205,197,246,197,250,151,195,246,180,246,109,89,246,109,250,254,250,46
74,74,59,246,64,20,92,109,48,64,64,96,195,180,89,170,64,242,246,219,250,242,283,298,229,180,250,246,298,179,195,195,109,298,273,250,89,42,64,102,42,89,20,20,96,74,74,32,59,54,197,180,102,54,64,58,58,54,96,180,109,46,58,179,229,180,211,79,74,195,89,46,46,64,54,32,120,211,197,180,238,250,96,180,246,242,96,242,205,250,197,170,64,64,89,229,267,242,135,152,102,64,96,46,92,180,102,96,58,58,246,180,58,42,152,180,151,92,102,211,258,197,151,242,54,242,151,179,246,246,242,246,109,229,242,74,180,42,258,117,250,195,273,152,117,152,135,92,211,180,179,96,135,216,229,180,281,246,283,258,250,179,242,246,258,283,211,229,258,258,258,250,246,242,283,246,284,242,242,229,79,195,242,267,258,151,258,273,258,270,205,246,270,250,267,298,270,258,242,258,267,270,283,265,298,284,265,298,258,152,195,242,273,258,180,242,270,284,250,270,283,258,281,246,250,258,270,250,246,250,152,197,258,246,195,246,242,265,283,242,298,242,246,195,242,246,258,246,179,135,102,242,180,109,246,242,180,195,128,250,179,211,193,89,246,197,89,128,135,246,273,151,197,242,258,242,135,135,273,96,59,203,180,195,258,242,135,250,246,258,229,298,242,298,250,281,284,250,270,258,273,238,242,180,151,211,64,152,179,246,92,180,281,229,179,242,120,96,195,135,258,195,54,117,120,246,135,128,96,39,46,96,92,151,135,152,242,242,205,197,179,250,258,203,246,195,195,96,250,89,170,242,128,89,180,96,96,64,242,179,120,117,92,270,135,20,74,32,102,64,96,46,96,179,64,109,48,250,135,120,64,74,180,89,102,64,20,96,20,59,195,96,64,42,32,54,20,179,64,96,246,42,74,92,135,195,197,74,151,96,92,39,54,109,20,46,24,20,46,39,89,42,32,74,64,20,59,120,197,74,42,120,64,120,96,48,64,42,56,20,74,20,89,46,54,96,74,64,242,246,298,242,250,242,298,298,250,270,242,270,242,246,242,283,195,250,242,250,180,298,195,120,180,180,180,195,242,179,242,216,246,229,54,180,250,254,32,242,120,64,250,152,246,152,195,281,96,164,242
48,96,229,216,152,74,152,195,195,152,54,117,120,242,195,250,179,205,242,195,273,298,250,246,258,258,250,152,96,211,96,229,246,197,250,195,197,46,40,20,96,197,48,64,54,152,102,197,64,39,58,20,46,46,32,39,59,46,58,89,40,180,54,64,96,96,32,64,59,120,195,96,180,120,197,109,180,152,246,242,273,281,89,195,229,180,246,96,250,250,270,242,109,246,250,298,152,58,117,195,109,64,120,180,20,246,242,120,54,92,152,242,216,20,180,74,92,96,229,246,246,92,96,96,58,89,135,64,117,180,283,299,250,246,152,54,109,32,179,96,180,197,258,242,250,89,195,283,250,298,180,180,229,180,258,246,238,242,211,258,242,298,197,246,242,265,242,246,284,250,283,281,273,284,250,270,250,96,179,64,135,246,246,250,197,180,284,242,267,265,283,250,246,216,258,229,273,273,242,246,283,283,273,270,242,242,242,258,216,120,135,180,270,195,96,273,197,270,298,250,283,216,298,250,246,283,273,258,242,195,180,74,96,298,180,284,254,246,258,258,193,180,195,180,250,258,258,246,179,229,242,195,216,120,246,197,246,242,89,270,250,242,197,32,58,32,64,58,135,250,246,265,246,195,284,211,281,197,195,211,246,54,54,246,267,246,197,281,246,242,250,242,265,250,283,242,246,195,258,281,298,96,120,195,242,250,89,197,180,74,64,151,258,250,195,246,58,64,242,39,229,211,89,120,242,258,211,120,58,20,64,92,96,74,64,180,246,242,195,89,170,180,242,96,180,246,246,211,197,211,58,242,246,179,152,195,164,96,32,180,89,193,54,20,96,197,120,284,195,96,164,246,64,152,64,89,96,96,74,211,102,39,180,79,39,42,135,128,48,46,46,96,32,64,58,20,89,152,246,92,128,135,54,250,120,89,120,59,64,96,54,46,180,20,42,89,238,96,58,4,32,59,58,96,32,42,64,20,102,46,64,152,211,151,92,102,54,32,32,59,58,54,92,42,59,120,39,96,250,273,258,195,250,195,258,283,250,291,238,283,273,246,291,229,250,238,195,250,246,152,179,216,195,258,250,273,195,246,180,258,246,64,258,54,89,58,74,179,179,242,195,180,246,64,195,135,179,54,250
152,197,298,180,102,96,151,32,56,96,32,39,74,152,246,216,74,250,258,195,102,197,120,203,216,229,242,170,96,211,64,197,242,120,59,135,58,64,64,32,54,92,58,20,180,46,42,20,96,92,89,74,40,74,48,64,74,54,20,32,20,64,242,58,197,135,54,152,246,197,246,197,179,195,246,242,250,152,195,102,179,120,58,180,180,152,151,120,246,270,242,246,195,195,195,265,96,20,89,74,58,135,89,229,205,92,74,89,32,152,135,135,58,64,195,197,216,298,283,273,250,152,32,92,195,89,32,64,246,258,258,291,284,246,246,180,216,197,258,211,180,152,64,254,250,216,229,258,267,216,246,195,96,89,180,197,258,267,242,250,284,267,195,205,273,273,135,270,270,216,291,265,273,250,298,211,211,258,120,216,258,246,250,242,298,291,298,246,250,216,242,281,246,283,195,246,250,246,273,242,242,250,242,258,246,250,265,246,179,211,250,242,195,197,291,265,242,258,250,258,258,273,246,265,258,258,242,298,265,195,250,152,96,229,219,180,242,242,193,258,250,205,283,135,250,195,180,120,246,135,180,298,298,250,250,102,180,242,135,258,246,180,195,54,152,46,120,92,102,152,250,128,96,216,258,250,246,229,285,284,180,229,267,258,281,298,246,246,242,298,250,246,195,246,284,151,246,242,197,216,195,270,246,135,128,195,242,135,270,89,197,152,179,89,258,250,54,46,48,92,117,46,96,42,216,258,270,180,24,109,102,152,193,128,42,74,180,180,250,20,195,258,96,195,120,74,96,96,273,246,58,135,250,180,128,180,246,64,54,229,180,258,74,128,242,92,195,250,242,197,242,197,92,58,96,20,180,179,242,46,135,59,180,42,64,79,180,58,32,56,20,54,32,64,96,74,46,152,242,117,180,40,64,64,242,229,109,64,96,58,250,20,40,46,58,180,74,135,32,54,20,48,54,64,96,58,54,54,102,20,96,197,195,74,120,135,58,96,20,58,58,46,96,135,54,89,109,135,179,179,180,197,250,216,242,246,250,205,258,242,258,250,298,258,298,273,250,250,246,242,152,179,179,242,195,283,211,197,250,229,265,96,211,195,58,120,20,120,96,246,180,258,152,135,120,170,283,117,180
96,64,89,242,120,96,32,20,46,89,250,92,42,152,229,180,89,64,246,211,179,180,242,229,250,283,195,242,246,250,258,242,216,205,46,20,48,109,20,74,179,250,92,96,180,40,89,120,58,135,59,58,32,20,24,58,40,246,96,195,102,180,193,92,102,203,120,89,117,242,270,179,180,193,258,180,58,109,54,64,179,135,179,242,195,211,216,258,180,246,246,284,258,246,179,229,59,151,120,20,96,250,258,229,179,54,96,128,197,180,64,170,197,96,246,242,283,242,283,250,128,102,74,96,180,96,152,152,298,258,273,250,250,250,242,250,242,229,203,246,64,180,195,64,298,270,238,258,242,242,242,283,152,96,64,250,152,152,246,250,250,283,180,246,270,250,242,250,281,246,281,281,298,273,298,180,246,273,283,250,242,298,250,283,242,246,242,283,250,273,258,284,298,246,273,298,246,258,179,298,298,298,246,281,242,273,283,197,246,246,242,265,211,246,246,250,283,284,238,246,273,246,281,238,267,284,273,180,283,246,151,211,120,195,179,197,250,197,152,246,258,265,229,96,195,298,281,273,250,205,273,242,273,197,246,193,39,120,135,164,250,242,242,96,56,20,20,42,211,229,197,120,180,211,180,258,246,258,284,283,242,109,242,242,197,250,283,284,258,195,135,250,197,96,267,298,250,152,229,197,250,229,258,195,180,96,74,120,180,246,102,195,180,120,250,89,20,59,96,180,42,64,180,64,246,195,151,242,242,20,32,59,180,250,96,96,193,258,242,229,152,180,152,117,102,89,79,32,151,179,59,120,246,197,59,152,205,96,109,64,195,246,64,102,242,54,20,258,216,250,250,250,195,48,120,54,246,39,32,64,64,42,56,120,246,64,58,96,152,64,42,59,58,54,48,54,74,74,102,242,96,59,197,246,242,250,120,102,58,46,151,152,64,58,96,102,32,64,20,64,64,20,20,40,42,46,59,59,92,89,48,92,195,89,64,58,24,20,32,96,20,58,32,64,64,48,58,195,74,46,152,180,273,246,250,180,246,258,284,298,211,250,267,284,242,246,246,238,195,197,242,250,246,197,270,242,265,242,96,180,197,195,20,180,64,281,96,102,180,64,229,180,270,96,96,246,109,32,211
102,152,120,216,180,246,64,109,24,89,64,58,14,20,250,180,135,89,258,96,242,246,180,197,242,246,151,195,59,120,283,250,246,180,96,40,180,64,109,89,152,180,96,89,179,117,20,32,58,180,54,74,58,64,96,20,56,64,74,92,89,151,20,152,74,54,64,89,195,258,152,242,117,246,229,197,96,64,42,246,180,96,96,180,250,128,250,250,250,193,180,242,96,152,89,197,96,46,24,54,120,152,242,135,250,216,74,64,164,102,197,193,58,180,152,250,291,246,250,250,195,58,54,193,152,205,250,238,265,267,283,242,250,246,151,258,258,242,96,246,120,96,109,216,246,211,242,273,242,298,246,197,179,151,102,195,242,195,242,246,265,258,250,250,246,258,180,298,250,238,254,258,250,258,283,197,258,242,170,180,246,281,270,258,242,281,298,246,229,195,298,180,246,267,242,283,283,250,258,270,250,270,216,258,193,197,258,229,242,270,246,195,242,298,246,281,242,281,246,291,242,283,270,250,195,246,284,242,179,246,179,195,64,64,59,120,39,152,195,250,250,270,284,246,180,211,197,242,284,246,246,211,283,195,246,152,195,242,195,152,246,250,180,56,120,39,117,89,211,246,216,246,258,54,195,250,242,273,242,298,250,180,265,270,258,211,238,273,267,152,270,246,258,74,216,250,258,250,270,211,180,250,281,151,58,102,195,64,242,96,92,179,193,242,298,151,92,64,152,135,89,92,246,96,170,195,64,180,92,170,135,195,242,109,56,195,58,250,64,246,151,211,242,89,58,197,135,96,117,64,242,20,96,180,216,197,270,242,197,258,281,246,152,242,195,120,64,246,246,180,229,179,254,92,195,120,20,54,59,152,102,32,22,20,48,32,46,39,89,135,56,96,4,32,46,20,64,32,64,64,89,180,197,120,20,102,152,59,20,92,135,258,59,46,39,64,58,54,48,39,32,54,42,96,64,64,20,39,74,109,74,96,180,54,20,59,42,74,40,48,20,32,120,89,96,64,89,195,205,92,298,242,96,179,258,242,229,211,242,242,250,246,283,298,281,283,265,242,270,180,250,229,250,242,180,265,250,258,96,96,250,250,242,180,54,59,64,96,242,298,242,229,180,258,135,197,102,54,20
48,42,195,197,211,179,92,180,64,180,120,54,96,205,180,250,250,152,291,197,64,216,242,152,270,246,219,56,92,120,152,216,242,242,54,117,195,32,96,135,250,54,128,58,64,20,96,32,89,64,20,96,64,120,42,46,96,135,135,32,48,46,20,64,96,54,96,64,179,180,298,197,216,267,180,258,96,58,246,298,195,250,96,242,179,246,64,151,197,193,20,96,180,58,180,195,92,64,74,152,42,96,242,20,42,48,96,54,74,64,120,246,229,180,96,197,267,283,152,179,195,56,109,135,64,250,120,258,246,281,283,267,242,195,246,283,258,242,96,246,152,42,54,58,180,242,242,284,258,273,250,195,258,258,135,120,58,195,298,242,216,283,281,195,285,242,250,258,283,298,246,265,270,267,250,242,284,281,246,197,265,270,250,283,250,258,242,267,254,291,242,197,211,284,258,250,96,284,273,291,246,246,281,96,242,298,229,258,270,246,267,298,291,270,270,246,298,152,96,211,250,283,211,216,283,229,265,298,283,250,180,298,216,250,74,20,246,152,246,197,180,195,250,273,229,258,242,197,238,96,284,120,298,258,242,246,283,180,64,246,283,211,250,58,117,89,197,96,152,242,254,135,250,195,229,242,281,298,270,258,258,250,270,298,246,254,283,283,281,242,229,242,250,179,180,180,20,211,258,270,180,250,267,246,246,250,216,109,250,64,246,96,242,135,180,152,270,64,64,20,89,64,197,54,74,120,180,20,109,109,250,152,205,89,180,152,64,250,246,246,164,197,193,195,246,211,281,89,64,54,152,20,96,135,96,89,250,246,229,250,284,180,152,152,229,96,92,246,291,180,180,250,246,179,109,56,89,120,180,195,54,74,180,96,32,32,4,20,40,64,128,20,20,40,59,89,128,20,64,92,96,135,195,197,54,89,135,20,58,58,89,258,96,197,48,92,32,89,40,48,74,46,39,59,120,180,48,89,152,54,42,54,74,32,48,64,180,180,195,64,96,59,109,58,179,46,54,229,216,64,246,250,64,284,151,284,265,283,281,273,229,283,270,197,273,246,250,258,180,197,195,74,96,120,180,298,250,284,273,179,109,197,211,152,205,151,120,197,197,284,283,96,96,242,250,250,193,42,54
151,64,54,58,120,96,20,242,203,128,59,96,96,89,197,59,283,242,298,179,219,120,281,152,193,254,152,211,258,179,79,89,92,96,242,96,246,46,20,96,197,120,20,74,96,64,179,54,58,42,180,152,54,109,180,96,179,242,152,42,246,89,109,32,64,180,258,151,20,120,246,283,250,258,195,242,216,211,281,242,298,205,250,250,229,246,89,20,89,58,64,219,242,265,211,64,242,180,117,46,250,197,89,180,135,42,96,58,242,242,48,246,197,258,56,242,135,180,229,180,242,120,246,89,64,179,246,246,242,242,270,195,195,216,219,211,273,180,96,120,59,64,96,96,242,135,197,267,250,242,242,64,197,242,180,246,197,211,246,258,250,242,298,267,258,246,281,242,273,258,284,298,283,242,242,250,284,258,246,283,291,273,284,211,250,242,152,96,250,258,242,96,246,216,298,267,242,283,291,242,246,242,291,195,258,180,229,250,250,246,291,283,298,284,283,283,250,195,246,197,180,242,298,298,250,258,246,298,298,273,283,242,152,179,92,20,46,96,298,242,246,250,270,298,291,283,242,258,193,265,242,216,242,219,265,180,96,195,242,246,197,180,250,54,152,92,216,109,242,250,246,205,270,242,283,265,242,246,246,242,246,273,258,281,246,273,246,242,298,281,246,229,216,242,273,273,250,229,193,298,242,117,242,242,54,59,64,180,242,195,197,152,250,96,109,238,197,58,96,96,92,120,89,96,229,195,216,89,96,258,250,283,246,242,242,211,20,180,180,246,120,128,273,242,285,120,96,152,92,120,273,246,211,92,89,128,195,242,250,242,135,180,242,180,246,92,152,246,46,96,211,242,120,58,102,96,74,20,46,96,58,58,14,54,64,39,74,74,46,64,89,102,54,246,40,74,42,20,109,64,109,79,152,58,102,180,179,54,58,96,152,250,195,195,151,89,102,54,46,120,59,32,56,20,197,152,102,242,89,40,96,179,211,135,216,242,180,152,39,180,64,74,152,128,180,92,96,265,246,211,281,246,281,120,96,216,242,250,298,298,273,242,250,258,195,180,242,211,281,258,58,242,89,283,298,258,242,246,250,180,152,193,229,229,246,246,89,246,195,250,102,265,152,197,152,120,195,120,246
