V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
298,197,152,152,283,283,246,152,258,246,246,180,180,180,283,96,54,96,180,298,64,152,195,96,120,135,96,32,120,20,197,135,195,195,152,20,258,246,246,246,135,64,242,298,54,283,242,32,258,283,298,32,74,135,242,96,250,180,180,58,64,96,135,284,298,120,64,64,96,298,96,180,197,250,180,283,242,64,32,195,64,258,250,152,42,195,246,135,283,64,96,197,246,54,64,246,242,195,246,120,258,42,32,64,258,242,180,246,64,242,32,197,54,242,96,20,20,96,32,179,197,20,152,32,242,258,20,180,246,258,42,246,152,242,96,89,250,246,64,58,96,32,250,120,64,135,64,180,242,246,64,298,54,120,96,180,102,250,242,120,246,135,96,195,135,152,246,64,298,20,284,54,32,197,64,250,120,195,74,20,197,64,64,195,96,258,120,20,151,283,152,250,258,298,250,180,180,54,151,152,20,32,96,195,298,195,64,197,152,152,180,298,250,64,135,246,246,180,96,250,242,246,152,64,242,195,96,64,179,64,152,246,54,96,195,242,128,120,96,180,120,20,242,284,195,120,120,96,102,135,96,242,151,128,20,152,96,242,246,54,250,96,151,258,179,20,180,179,20,246,246,20,283,242,20,298,20,54,96,179,96,250,20,32,20,258,180,152,180,20,195,152,180,258,20,283,64,246,250,152,246,64,135,32,250,250,246,195,96,64,20,151,298,32,64,195,32,179,179,250,180,195,152,197,180,64,246,246,195,135,120,180,195,246,135,54,180,195,179,20,120,20,64,20,246,195,179,120,96,246,135,152,180,135,128,250,20,120,195,151,58,180,197,42,242,64,246,96,64,246,195,20,250,258,246,250,64,283,298,64,54,20,258,32,180,258,64,54,64,152,58,246,152,64,195,250,281,180,32,96,64,242,151,242,96,180,246,180,89,298,246,281,283,197,152,283,120,152,242,246,135,179,135,242,242,298,152,283,246,283,58,242,152,135,32,89,120,242,135,20,197,96,20,64,32,32,20,64,195,246,281,96,58,246,64,20,89,151,197,152,258,250,298,242,64,180,151,64,250,54,58,120,283,250,298,64,180,54,64,96,120,89,120,58,242,195,20,180,284,32,197,135,250,246,152,197,20,32,246
20,32,180,246,54,64,32,180,180,89,89,20,20,64,246,284,180,180,96,152,152,120,242,96,128,120,96,89,64,152,20,284,242,96,20,283,242,102,20,20,281,96,250,246,135,195,180,250,242,32,54,246,242,20,58,64,32,135,58,20,298,246,20,32,283,152,211,283,242,195,120,64,54,109,195,298,246,20,179,180,258,64,32,135,281,283,109,180,246,152,20,180,32,246,152,258,197,242,20,64,58,96,20,135,246,180,58,96,180,152,242,242,135,120,64,258,96,64,298,64,246,246,20,195,64,58,54,242,298,120,258,96,180,246,152,135,32,242,250,120,246,242,242,250,195,64,96,109,20,246,195,180,152,180,135,64,20,242,180,242,120,64,250,246,246,242,20,135,32,250,96,242,281,180,242,195,152,64,152,246,180,242,250,102,246,135,135,64,211,298,246,246,58,96,250,152,58,246,20,250,96,96,152,20,58,211,250,180,20,246,64,242,96,151,64,283,32,242,180,197,135,195,195,120,180,197,258,96,64,96,258,120,20,135,42,58,298,135,152,197,20,283,54,180,32,135,283,20,180,250,258,120,96,20,152,195,258,246,250,152,89,96,250,242,152,250,246,242,242,152,246,96,64,195,64,152,96,195,180,135,20,152,180,283,64,180,180,96,195,151,152,298,64,180,120,246,298,54,20,283,58,20,54,96,283,283,180,120,32,135,96,32,135,281,180,197,246,151,135,54,135,298,64,58,197,195,96,197,96,151,135,96,180,96,96,96,20,180,89,180,64,197,152,20,89,96,96,258,298,20,58,242,250,258,96,180,180,120,298,96,258,298,242,195,58,58,250,32,89,42,32,246,180,96,195,246,281,152,180,32,179,180,195,180,284,242,197,250,195,180,281,250,195,152,180,242,64,135,246,180,20,246,120,197,54,89,180,250,242,284,20,246,64,242,250,135,109,128,242,197,42,151,64,211,195,180,258,180,195,250,64,20,32,96,32,152,242,64,152,120,54,96,180,298,283,20,197,250,250,89,32,298,54,64,283,283,242,250,120,135,242,54,195,20,197,135,96,195,298,96,283,152,96,54,258,283,135,246,120,195,96,250,54,64,180,20,195,20,96,32,250,64,96,195,120,20,179,242,195
64,250,180,298,96,242,96,250,20,242,135,195,298,195,64,96,64,89,283,242,32,20,120,298,20,246,32,20,179,64,96,211,281,151,180,195,246,64,180,283,298,180,242,54,250,250,197,58,20,242,96,152,64,96,195,64,197,135,89,298,32,58,135,20,120,96,246,32,20,64,64,32,246,197,180,20,258,298,246,135,242,64,96,246,120,242,58,180,195,32,242,120,120,74,64,250,20,20,32,180,180,298,246,250,89,64,96,152,96,283,152,120,195,152,135,64,195,180,152,89,64,20,246,64,250,246,180,246,250,89,180,32,197,32,250,180,195,96,242,195,246,242,120,180,20,283,180,152,195,242,283,64,120,152,64,54,197,64,128,250,211,180,20,20,242,180,64,242,195,152,102,283,180,246,246,152,298,96,32,96,152,89,54,195,151,152,20,246,180,120,180,242,211,64,20,151,242,250,32,54,54,64,64,120,246,64,197,20,258,250,179,96,32,54,180,54,20,20,152,89,250,32,197,102,120,96,32,64,284,250,32,195,180,284,195,250,283,32,250,180,250,195,281,180,64,64,246,32,32,42,54,20,89,180,120,120,32,242,152,135,197,64,20,180,64,64,96,135,242,180,120,20,284,250,96,120,32,298,58,20,58,258,54,246,96,197,120,180,258,135,246,152,135,20,64,283,180,180,298,151,32,246,20,20,242,96,54,152,246,298,180,89,250,96,20,20,283,298,180,20,152,20,102,246,54,109,64,96,20,298,151,152,64,96,246,246,32,58,54,64,242,120,284,246,135,120,180,180,242,64,246,152,32,54,298,20,298,32,242,246,58,151,250,20,120,20,298,180,195,211,242,20,250,96,180,64,96,109,298,96,180,32,250,242,20,64,195,32,20,54,242,195,96,283,246,32,96,20,54,32,246,180,250,180,298,32,64,120,258,54,20,258,250,180,180,242,120,152,54,180,96,250,246,135,96,64,54,58,246,152,64,250,42,102,197,64,120,20,195,64,89,64,89,284,128,120,74,298,152,242,64,120,195,120,54,20,180,250,246,20,195,242,197,64,120,298,242,298,281,242,242,152,64,298,20,64,195,96,180,180,20,152,211,152,89,58,32,298,242,246,250,180,96,20,109,180,246,180,96
64,20,96,42,20,20,197,195,64,58,195,152,20,250,195,283,64,64,197,135,246,20,250,242,283,180,250,120,246,152,64,246,246,152,64,120,246,195,250,120,135,195,32,96,152,197,96,20,242,20,32,20,92,89,152,32,32,180,74,20,20,54,64,180,281,258,20,250,246,89,152,20,20,120,120,96,180,195,197,246,250,258,89,20,195,96,197,195,96,250,58,64,197,298,102,54,246,298,96,242,283,246,195,195,96,180,152,197,195,120,54,179,20,246,120,250,195,242,180,197,58,242,20,180,152,246,20,281,96,152,152,64,180,195,120,283,195,151,64,152,180,152,20,32,246,258,258,197,96,64,32,20,298,246,250,96,197,32,20,96,96,64,250,32,195,135,197,96,64,180,242,32,20,152,195,32,20,246,89,20,32,258,64,58,246,197,120,250,20,180,96,197,283,180,246,64,180,246,152,96,180,135,135,298,242,96,195,250,54,242,102,89,250,152,96,250,195,96,20,242,20,102,135,242,250,20,246,20,281,180,64,246,283,250,180,54,64,64,64,179,64,246,135,54,54,246,135,197,246,102,242,246,135,242,180,102,242,64,20,135,246,54,197,258,250,96,298,246,32,89,96,250,42,96,20,89,250,54,250,250,96,32,74,32,258,258,298,242,20,96,180,283,195,20,298,20,151,102,96,20,180,250,195,20,258,64,32,250,242,64,54,32,64,197,64,258,250,195,20,152,32,195,242,180,180,250,151,74,242,135,64,32,152,32,32,64,281,109,20,96,96,180,32,298,96,250,197,20,152,250,20,20,20,242,128,109,20,120,64,32,246,197,242,246,152,246,258,152,246,298,284,250,120,298,283,195,32,20,195,197,298,32,20,120,246,120,89,20,246,284,120,151,180,242,20,197,195,246,242,197,135,120,246,152,258,180,64,96,96,64,298,96,242,20,89,96,180,250,195,246,58,135,20,64,298,250,152,58,64,258,281,180,152,246,58,42,242,197,20,246,32,32,96,152,135,246,258,96,58,152,246,151,102,135,180,151,64,195,20,20,64,96,246,250,246,195,20,180,283,54,180,89,195,74,152,89,54,180,128,58,58,250,32,20,96,120,135,96,135,64,135,246,242,152,74,54,283,32,246
180,197,246,96,120,64,211,64,20,152,32,135,180,180,180,120,32,180,152,54,180,197,195,64,298,180,195,250,20,20,151,96,246,64,54,242,180,54,64,96,246,197,109,135,64,20,54,195,246,20,242,298,135,250,89,281,242,283,250,96,180,246,32,54,58,32,58,120,179,180,96,54,20,20,195,74,180,246,242,64,197,89,96,58,195,250,242,250,180,180,20,246,96,180,283,32,195,135,246,96,32,20,135,197,89,102,180,180,96,246,179,64,180,96,32,246,89,135,242,283,283,64,58,32,20,20,180,96,96,20,211,250,246,250,250,242,20,64,246,96,96,89,197,250,135,246,242,180,120,20,54,96,298,246,32,250,180,195,20,258,242,180,20,74,89,152,135,89,96,58,151,246,246,180,151,58,180,64,64,242,135,180,246,135,246,298,74,180,32,246,250,242,32,135,298,283,89,250,96,283,152,58,250,250,32,283,54,120,242,195,58,180,96,281,283,152,135,20,246,20,96,195,180,32,64,281,258,246,135,54,258,281,197,135,54,20,32,96,20,180,96,96,250,135,32,242,250,246,32,96,195,298,195,283,20,20,250,20,20,211,195,102,250,64,195,180,20,242,64,64,20,180,32,242,180,20,32,96,195,250,20,64,298,242,180,246,152,298,64,58,96,89,102,20,58,246,242,250,20,195,197,20,42,197,32,298,96,179,242,135,54,152,250,180,246,250,96,195,102,250,246,195,120,197,109,180,180,64,96,20,96,283,250,89,195,120,102,152,180,89,246,54,120,152,258,20,195,180,250,298,195,58,32,246,64,32,250,96,180,283,20,96,250,96,246,102,128,96,197,242,54,283,89,64,246,258,283,179,152,135,250,258,283,89,180,64,246,64,152,96,20,211,180,20,180,96,195,180,195,298,195,20,96,246,195,250,128,120,180,250,32,195,152,250,242,242,54,64,179,152,242,20,20,195,32,32,20,74,242,179,298,20,20,89,135,128,64,246,20,246,96,64,246,96,64,64,246,20,32,120,151,64,180,242,246,64,120,195,32,96,298,20,152,180,246,283,20,64,180,195,152,135,250,246,64,58,64,246,197,120,20,246,250,64,120,96,250,246,20,151,283,20,20,64,180,96,152,42,64
20,283,180,242,64,250,246,250,180,135,298,195,64,258,242,96,283,180,242,32,283,242,180,64,32,20,152,246,96,96,64,283,195,242,54,246,96,298,180,250,151,246,20,20,54,298,195,246,246,242,281,246,102,64,20,64,64,20,250,258,120,195,246,250,96,246,64,54,246,96,195,298,246,250,242,242,89,258,242,242,195,180,20,54,246,179,20,242,120,32,246,246,246,180,128,20,20,64,195,152,135,20,180,258,179,96,211,152,135,298,96,151,180,195,64,242,109,96,151,250,89,20,120,96,64,32,64,135,283,242,195,197,96,20,283,120,197,195,281,96,180,20,195,197,96,120,250,152,246,54,120,180,64,135,54,89,64,102,64,96,135,74,20,64,96,20,246,298,120,120,250,64,281,64,152,135,20,20,180,20,54,242,250,152,96,120,58,152,246,64,64,281,195,64,242,283,96,151,64,151,120,242,242,283,152,180,20,58,242,20,197,135,64,242,246,180,96,152,298,246,195,195,54,96,283,250,180,96,152,197,246,120,135,96,246,246,120,20,96,246,96,151,250,250,211,96,298,242,180,96,250,246,197,96,135,283,284,250,246,180,197,197,281,96,120,197,246,64,250,135,283,180,64,120,250,195,246,135,20,135,128,20,89,64,20,96,32,89,54,96,64,281,152,64,58,64,195,250,152,32,64,54,135,96,54,64,89,54,283,64,250,179,152,242,246,298,195,250,152,197,96,32,20,135,96,128,298,151,32,135,180,197,96,246,283,96,250,180,250,242,20,298,250,246,20,195,58,242,54,58,120,242,120,96,96,180,135,246,54,120,195,152,180,180,89,242,250,195,152,246,20,96,242,250,180,246,89,32,89,151,64,197,96,58,96,96,120,54,242,64,195,298,96,250,242,152,20,54,120,32,58,64,64,298,250,197,152,246,54,246,246,180,58,250,246,96,135,250,54,195,58,32,250,96,20,246,298,151,246,58,283,64,64,120,250,96,242,58,242,64,135,32,89,242,242,152,180,58,120,246,180,120,120,152,96,246,242,32,180,135,242,32,20,135,96,242,20,135,298,250,96,246,246,135,283,180,242,246,89,298,180,20,242,152,298,246,180,20,32,120,179,298,135,135,195,179,20,242,58
180,96,54,298,54,250,246,258,250,283,242,250,96,20,179,246,20,135,135,246,135,246,298,250,32,246,246,32,258,152,54,32,135,195,96,250,20,64,298,20,64,64,58,120,96,58,250,298,180,180,197,284,298,102,298,195,195,246,195,20,283,180,246,102,281,58,120,96,64,151,135,242,64,180,180,283,120,180,195,64,64,96,258,109,64,20,151,197,152,242,135,242,211,64,135,20,246,58,298,96,195,180,298,120,152,152,195,20,58,120,135,89,152,152,298,180,58,64,195,246,20,180,96,180,246,58,135,283,250,96,64,20,180,242,250,135,120,211,54,197,152,120,246,96,20,20,109,58,135,64,96,152,120,195,242,32,152,179,242,64,246,197,298,246,64,242,246,58,246,180,20,58,152,195,96,180,96,109,152,195,32,298,96,246,152,281,135,250,180,96,96,179,246,20,20,258,74,281,151,246,246,180,120,20,242,197,109,32,96,242,258,120,298,242,195,58,197,152,89,152,96,180,246,96,246,120,135,96,54,242,96,152,246,20,246,64,89,195,246,64,242,250,246,180,120,180,246,298,64,120,298,195,64,242,120,242,281,197,298,20,179,96,54,180,64,242,64,42,96,246,242,195,64,246,54,20,242,20,54,120,135,96,152,120,58,242,96,96,64,89,135,242,32,195,20,20,120,32,96,92,197,89,20,64,250,246,152,242,283,283,96,96,120,96,135,135,20,152,89,180,96,250,195,120,242,20,152,120,64,180,258,180,96,20,152,180,152,180,283,32,152,197,32,152,96,135,64,195,152,58,298,20,32,195,242,151,180,180,64,32,20,120,32,89,120,246,250,180,152,64,32,135,195,298,96,195,96,246,20,54,197,180,152,180,135,152,96,109,298,96,246,211,180,242,152,64,180,135,246,96,246,32,152,96,250,250,242,120,32,135,152,180,32,135,64,284,96,298,64,180,32,180,135,180,180,298,64,250,152,109,197,195,258,20,64,246,246,180,120,242,250,64,58,152,298,195,180,96,54,250,246,20,250,20,64,102,242,180,20,242,195,250,246,195,96,246,258,152,89,283,135,64,250,32,96,298,180,54,64,64,96,283,246,120,258,152,180,64,135,64,64,58,102,250,32,242,246,32,195
250,64,152,195,20,195,242,180,74,42,64,246,180,298,179,32,120,64,20,246,250,242,195,54,64,64,179,74,20,102,32,89,20,281,195,120,281,96,96,20,195,96,64,242,246,283,152,96,250,20,96,152,250,242,89,180,20,283,96,135,120,20,89,64,298,152,54,74,151,242,96,242,195,120,250,246,246,32,195,246,195,20,242,120,64,32,152,20,64,20,250,89,195,250,242,20,180,96,20,120,120,180,283,250,20,250,180,89,64,250,96,246,120,64,197,96,32,180,96,89,64,246,20,250,180,32,197,96,197,298,120,152,180,298,64,242,64,180,180,135,298,54,135,180,284,54,298,242,246,250,120,242,54,250,180,20,135,195,152,32,20,195,246,20,96,64,54,180,258,195,20,74,298,96,20,32,135,242,298,246,32,20,64,32,96,298,242,20,32,250,152,96,298,96,246,242,246,135,64,64,96,135,250,96,96,20,58,64,74,242,120,298,298,20,64,242,250,283,54,195,246,152,197,152,298,64,195,250,20,242,250,20,151,195,54,242,180,32,64,298,120,96,180,250,246,135,64,54,64,96,246,283,246,58,64,242,64,120,246,283,20,152,298,120,64,96,242,20,20,246,152,211,195,135,151,96,180,96,197,152,242,246,246,180,152,180,180,20,283,246,58,128,135,20,151,180,242,89,152,197,195,180,246,96,96,242,242,180,258,242,89,242,246,96,20,284,180,32,180,246,283,152,242,96,242,64,242,197,152,258,89,20,64,20,298,64,102,197,179,20,152,64,20,180,195,197,89,64,250,20,32,54,96,20,197,152,120,152,242,250,242,54,20,96,242,258,250,180,180,179,258,64,32,54,135,246,135,250,135,64,20,152,242,246,135,96,32,120,197,96,64,135,58,250,64,20,197,152,250,250,180,246,197,242,242,64,283,242,32,96,298,96,242,180,120,197,195,96,152,258,180,250,64,242,195,298,20,32,211,96,120,246,180,298,242,58,195,258,283,180,54,246,96,20,258,180,20,152,32,20,54,109,20,258,20,64,54,250,89,20,64,179,250,180,20,242,64,64,20,64,64,180,283,58,32,64,197,152,96,283,298,197,64,250,96,180,197,96,242,180,20,58,180,64,152,54,246,58,54
128,246,96,135,54,64,20,109,96,109,96,120,195,20,64,152,180,250,197,151,20,64,64,135,120,152,195,96,64,20,197,281,64,246,283,89,180,242,96,246,195,32,58,180,211,89,298,242,246,64,152,180,180,298,32,152,135,152,89,250,180,102,197,109,96,20,242,246,102,120,102,20,32,298,197,20,109,298,96,135,109,32,180,152,20,89,242,58,180,32,250,246,180,246,32,96,152,195,180,242,20,281,211,195,258,283,152,197,152,195,54,58,32,180,298,135,180,151,242,250,109,120,64,246,135,96,180,64,250,20,197,64,195,32,242,96,197,298,32,246,89,211,197,102,32,281,120,179,54,20,128,197,298,20,32,20,64,246,89,180,258,96,298,135,258,109,96,195,246,135,151,246,58,179,197,64,89,242,135,120,152,151,74,246,89,246,246,246,20,250,74,96,135,96,195,242,195,92,246,258,242,54,258,58,89,120,54,64,283,20,250,20,250,246,283,96,89,89,180,120,54,246,151,20,180,298,20,152,152,64,32,128,120,152,152,20,20,195,180,20,120,96,96,54,246,242,20,250,32,89,96,96,197,120,180,180,283,20,54,89,32,152,120,20,20,32,135,250,20,250,120,54,20,242,152,54,58,96,32,135,135,283,54,20,64,96,96,197,250,20,89,102,96,96,179,54,152,20,89,242,152,250,20,180,242,135,32,298,135,64,54,20,32,246,246,89,20,64,20,246,152,20,298,20,32,151,58,96,32,135,195,152,120,54,64,128,246,20,151,32,89,246,180,242,135,258,180,20,180,89,242,64,109,120,246,89,195,120,89,20,20,152,74,32,20,180,120,120,58,250,242,246,20,64,20,250,284,298,180,20,152,135,211,128,20,242,96,64,64,195,20,298,197,250,258,283,89,120,180,96,20,195,180,298,96,96,64,246,120,20,152,64,298,109,298,20,152,298,242,197,20,89,246,20,246,135,242,96,298,64,32,58,283,89,64,96,197,120,151,195,180,246,258,180,74,58,120,180,96,89,58,197,109,246,120,120,96,250,197,64,58,180,64,96,242,32,258,54,32,242,258,20,152,96,242,298,242,64,246,246,246,58,180,180,242,58,96,89,250,197,195,32,242,242,242,96,64,298,120
120,32,197,64,298,135,20,20,32,128,152,242,250,246,298,284,32,20,180,89,281,250,258,246,250,195,180,135,242,42,120,180,135,32,32,64,102,58,152,180,195,32,180,120,64,180,242,20,64,197,180,96,89,152,64,120,54,109,242,20,242,152,152,246,179,135,258,32,195,180,195,32,54,120,242,54,64,298,152,180,20,32,250,58,298,32,120,64,32,250,250,102,242,195,42,64,298,89,32,96,120,89,246,242,242,180,96,180,180,96,96,64,120,152,283,298,89,96,246,298,102,54,258,179,32,195,74,195,96,180,152,195,32,128,96,135,197,250,120,96,246,152,64,58,298,96,20,54,120,20,180,281,20,180,152,120,96,195,96,135,64,120,195,135,283,128,179,242,152,32,283,180,120,135,96,250,246,152,242,20,180,258,250,96,246,152,246,152,298,54,246,102,54,120,64,20,195,20,180,20,246,64,20,32,250,64,250,246,180,180,102,20,180,195,246,258,242,197,20,96,283,54,180,180,298,195,96,242,20,197,195,246,64,120,152,246,32,20,151,120,64,179,258,180,135,242,96,120,135,281,180,283,298,195,120,242,64,246,20,20,20,32,284,152,20,242,246,96,250,180,242,180,281,152,246,250,20,298,180,92,250,64,20,242,96,32,89,298,242,250,135,180,54,283,242,58,32,250,246,197,64,246,89,120,64,250,120,298,250,64,180,58,135,54,96,20,32,258,180,152,96,20,120,96,135,120,180,250,96,152,180,20,246,250,32,246,135,180,120,96,135,195,151,179,32,54,64,258,20,195,152,283,20,197,96,298,96,250,64,32,64,120,96,246,152,152,284,64,152,298,283,151,32,242,180,250,128,180,135,180,180,96,242,54,250,180,74,242,54,89,180,96,42,180,64,195,64,197,54,135,242,20,246,179,197,180,180,20,195,195,89,152,281,195,152,180,64,120,180,179,242,64,120,283,96,89,250,298,32,180,135,151,64,250,151,152,20,96,96,64,20,32,64,250,96,54,96,283,246,96,197,96,250,242,120,135,64,246,120,64,128,246,242,258,250,54,96,250,135,20,58,74,250,54,180,152,64,250,242,109,246,96,246,258,258,246,74,20,246,20,250,20,197,197,120,64,74,242,96
180,250,195,152,195,96,54,195,89,64,96,64,20,54,180,92,195,152,283,120,54,197,195,135,96,20,135,242,120,96,246,32,281,250,64,20,283,180,152,32,74,20,96,298,246,195,20,64,281,64,298,96,195,32,135,242,152,180,64,195,96,96,128,102,250,58,152,74,135,64,96,120,195,96,96,20,32,64,89,250,283,242,195,283,197,180,250,64,64,152,96,195,246,250,250,246,20,246,281,246,283,250,242,120,180,96,195,211,242,250,180,195,246,258,250,152,298,284,64,180,120,96,58,180,197,246,180,283,180,20,246,242,54,20,151,64,120,64,281,298,20,246,135,242,246,32,284,54,20,42,195,152,135,135,242,96,32,298,180,54,152,64,54,54,120,180,246,120,180,42,242,120,298,242,20,180,197,58,96,298,283,74,242,120,64,242,242,246,283,96,96,152,298,58,152,258,197,195,96,32,64,180,32,298,20,250,298,32,242,120,246,96,281,89,195,242,20,195,74,64,64,179,128,128,135,242,250,54,32,58,20,195,64,96,195,258,20,20,152,195,64,195,250,64,120,250,151,89,283,151,242,20,298,250,152,20,180,32,152,120,284,54,96,135,64,58,96,298,20,64,284,242,197,195,120,246,179,54,64,258,32,250,89,250,180,20,258,54,54,180,151,32,195,96,180,20,120,64,180,20,283,195,283,195,20,54,250,152,20,64,195,151,64,152,32,120,64,120,281,74,64,152,180,135,64,250,54,96,258,20,64,96,250,258,96,32,32,54,180,89,32,180,180,180,20,250,242,20,197,298,64,298,250,32,242,64,96,246,32,135,20,96,54,64,298,109,195,20,298,20,258,64,58,242,96,89,120,152,298,20,120,20,246,20,242,32,197,283,89,20,281,32,152,246,242,54,96,96,242,20,32,32,281,152,32,246,242,197,283,120,250,283,284,246,242,96,242,283,32,250,96,42,197,58,180,250,246,298,197,250,246,195,152,152,64,283,180,96,58,120,250,152,284,246,246,20,20,180,64,32,195,242,298,258,298,32,195,250,246,64,180,96,32,258,120,246,242,96,54,135,96,180,250,96,20,96,258,120,120,246,211,64,250,20,242,197,64,250,246,152,246,250,152,64,96,20,96,180,195
246,20,20,180,89,58,64,195,20,120,195,298,197,250,195,242,242,20,195,250,96,64,246,96,298,179,58,20,195,135,135,195,246,54,89,195,20,246,298,54,246,89,283,64,54,242,298,20,246,135,152,284,20,180,298,197,258,135,96,20,89,20,120,152,242,20,20,120,89,20,197,20,258,152,246,20,180,197,20,135,250,250,250,54,64,96,96,64,20,120,96,58,96,180,180,242,58,180,250,32,242,96,250,246,96,250,135,152,180,89,152,283,242,64,54,246,96,180,152,74,135,109,58,20,20,180,64,58,179,64,89,96,250,20,246,64,195,250,152,242,96,58,64,20,96,20,152,58,74,96,151,180,20,246,250,96,64,152,246,32,96,180,32,96,242,298,197,64,96,179,20,64,258,20,135,283,180,32,89,180,246,298,242,246,96,120,120,64,20,180,242,89,298,197,20,246,64,180,152,152,246,250,58,246,180,135,180,242,246,120,58,64,151,152,20,96,283,58,96,246,195,135,152,89,64,96,195,180,250,180,32,180,120,96,180,250,197,242,58,283,54,195,32,242,20,246,197,180,197,195,250,54,246,152,20,180,242,195,135,64,54,20,58,89,180,96,211,32,96,42,298,96,89,258,64,258,180,250,64,120,180,246,195,152,20,195,64,197,242,180,180,58,152,120,120,281,250,242,20,89,242,64,64,152,180,195,152,250,20,250,102,96,96,250,258,242,242,120,197,135,120,89,54,298,179,120,152,180,58,64,250,246,242,54,20,20,242,54,151,283,242,96,64,211,96,20,298,180,135,180,195,246,242,120,246,180,152,298,20,250,152,250,242,89,246,298,96,32,54,281,135,120,74,135,180,246,54,120,54,152,64,58,64,246,246,96,152,32,64,152,96,246,20,246,180,20,246,64,20,152,258,64,246,298,64,109,32,246,250,64,197,246,20,64,32,32,246,102,197,250,64,152,96,195,152,152,195,20,195,96,89,258,120,96,258,283,152,284,246,180,152,96,180,64,102,135,250,74,135,54,298,246,250,135,250,180,152,180,195,89,96,20,64,152,246,89,42,64,96,246,250,180,32,195,197,281,135,32,96,96,96,58,246,298,20,54,152,180,242,32,96,246,258,246,180,32,32,58,195
