V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
195,179,152,180,195,242,216,211,216,195,151,128,151,151,135,96,180,242,219,229,195,205,242,246,242,242,250,229,246,242,246,211,164,96,120,135,151,152,152,195,180,152,195,197,180,197,180,229,211,195,216,195,96,120,96,64,64,54,46,64,96,74,89,58,64,64,20,96,96,109,89,96,96,96,120,120,152,151,135,135,89,96,96,64,58,74,89,74,74,74,92,120,96,109,74,64,89,96,74,58,120,64,96,54,96,96,64,96,117,152,151,152,102,109,120,117,74,109,152,120,135,164,180,211,180,216,216,211,258,270,298,281,289,250,250,284,281,284,270,273,298,287,298,267,273,270,284,291,270,273,258,270,242,250,298,242,250,242,242,242,229,242,211,250,246,250,242,180,246,246,258,258,270,283,281,270,283,298,298,298,284,284,298,281,298,298,299,298,298,281,298,298,298,291,284,287,291,284,284,285,283,298,287,289,298,291,284,287,281,298,285,298,289,281,298,281,298,283,281,298,281,281,250,283,298,291,283,283,281,291,281,246,283,284,283,284,273,270,299,281,298,283,287,281,283,287,298,289,299,281,298,283,298,298,298,299,298,281,284,291,283,284,283,270,283,283,283,281,283,283,284,270,283,283,284,283,298,298,281,281,250,250,258,283,287,283,273,270,281,246,258,298,273,281,250,298,258,250,246,284,270,284,273,283,258,258,246,242,219,250,195,219,229,197,180,128,135,180,195,197,197,179,195,211,242,216,180,216,195,211,246,250,246,250,229,211,229,216,246,242,258,246,246,250,246,229,242,242,246,250,246,258,246,242,250,246,258,242,246,250,284,242,250,250,246,250,258,250,216,216,246,242,229,246,197,216,229,242,246,246,242,242,246,246,250,270,229,197,229,242,195,242,242,258,250,270,229,246,211,195,197,180,195,197,216,195,242,211,219,216,195,179,180,180,242,211,242,229,250,246,258,273,258,246,258,242,246,258,250,216,242,246,246,229,250,246,216,246,216,211,242,242,229,246,242,242,246,216,205,246,242,250,229,246,250,250,270,250,246,242,246,273,246,242,250,270,250,273,281,258,284,283,250,250,246,242,229,197,216,211,195,216,211,242,219,250,246,250,197,180,211,180,229,242,246,219,211,180,180
180,180,180,152,216,205,164,195,195,180,180,164,180,152,179,135,152,219,216,242,152,180,216,197,219,242,250,283,246,246,242,250,197,135,120,109,120,89,120,151,180,135,151,170,180,195,151,179,195,180,179,180,92,96,54,54,74,20,42,64,74,96,96,32,32,54,32,89,64,96,74,64,64,74,92,96,135,120,128,109,96,89,96,64,54,64,96,54,64,64,54,96,102,120,96,96,64,64,96,109,74,89,96,92,96,64,89,89,120,96,170,195,135,89,102,120,96,180,109,152,152,180,211,179,179,219,242,242,258,258,283,273,283,250,270,283,283,287,281,281,281,258,285,291,298,281,284,298,283,283,250,273,270,284,270,250,258,250,197,229,246,242,246,246,250,281,246,242,242,250,258,250,246,242,250,258,284,281,284,299,298,291,283,298,298,298,298,298,287,291,298,291,283,283,281,284,298,283,298,298,298,284,283,298,281,289,283,283,291,298,291,298,291,283,299,281,289,284,291,298,289,270,298,281,291,283,287,281,298,298,283,258,250,270,298,270,283,258,287,283,287,281,270,298,270,284,291,287,298,283,291,289,283,299,298,291,298,291,283,298,281,285,299,291,273,298,284,284,284,291,298,283,287,281,289,291,298,291,284,283,270,273,258,273,250,283,258,250,283,273,270,284,281,250,258,283,283,285,283,284,291,281,270,273,250,281,250,246,242,246,242,216,229,242,197,179,195,170,180,180,152,152,195,197,205,195,152,179,170,180,197,229,219,242,179,180,216,211,250,246,229,246,258,250,242,258,258,250,258,242,283,242,246,242,229,242,242,197,229,242,258,273,258,267,258,242,250,258,258,250,250,216,195,197,229,195,180,211,216,242,211,250,229,242,211,250,211,195,180,195,258,258,273,258,246,273,246,242,216,180,216,211,180,179,195,170,211,195,211,242,216,211,180,195,211,216,258,242,242,242,246,281,250,283,250,246,250,246,246,246,229,242,216,211,211,216,211,242,242,229,246,246,242,246,246,242,250,242,242,219,211,216,246,242,246,281,258,250,246,250,258,258,242,258,250,258,281,283,270,281,281,284,285,270,242,246,242,246,229,229,216,242,195,216,250,242,258,197,180,246,246,219,195,216,197,195,242,216,179
180,195,219,197,219,180,197,152,120,135,120,120,170,219,180,152,152,180,197,216,195,195,180,197,211,195,258,246,229,219,197,180,197,152,96,96,96,109,120,152,152,152,152,195,195,152,152,152,164,180,179,128,64,96,64,32,42,46,32,39,64,46,42,64,32,54,58,96,58,64,89,96,74,128,89,96,128,117,120,164,135,96,109,128,120,96,92,64,96,96,74,89,96,89,120,74,74,96,120,92,96,64,64,74,64,74,96,135,96,128,180,135,120,128,152,135,164,197,151,152,179,197,152,211,229,246,258,242,246,246,258,270,284,270,281,285,281,273,283,291,285,283,270,298,267,283,270,281,270,258,258,242,258,258,242,246,270,246,258,258,219,216,250,242,211,246,246,216,246,246,242,258,250,281,283,281,284,283,284,298,298,298,298,291,299,298,284,281,287,281,284,285,298,291,298,291,283,298,284,289,298,298,298,284,283,283,298,281,281,298,287,287,291,283,298,283,284,291,281,281,284,283,291,291,298,287,291,289,287,283,273,284,283,283,291,281,298,283,281,284,298,284,284,284,281,281,283,284,291,299,299,289,284,291,283,299,283,281,289,298,283,281,298,289,283,267,281,283,291,281,283,284,291,283,284,298,281,284,283,283,273,250,246,285,284,270,250,298,258,270,270,258,283,258,246,281,242,273,258,270,273,283,250,242,246,283,270,283,283,250,250,250,242,219,242,195,152,197,180,152,170,180,164,152,180,195,180,180,179,195,164,211,197,197,216,242,229,216,246,258,242,250,273,273,258,273,285,284,242,258,242,281,250,258,246,246,258,229,258,246,250,250,246,242,250,250,242,242,246,216,246,242,197,216,229,211,180,211,211,229,242,229,211,216,242,242,216,246,197,195,246,250,246,270,250,250,284,246,242,197,195,211,195,197,197,180,195,180,180,180,229,246,229,246,229,246,250,242,197,211,246,258,270,246,250,229,246,258,250,246,246,250,273,258,205,246,270,246,250,242,216,242,250,270,250,246,242,216,242,246,216,246,242,250,242,258,242,250,258,242,216,246,229,246,270,250,283,284,273,283,270,283,258,273,250,242,250,211,246,242,229,250,258,242,211,250,242,246,180,195,216,219,216,229,197,246,216,197,211
164,179,195,197,164,195,195,135,152,96,109,151,152,180,197,151,197,180,195,197,197,180,152,195,242,229,246,216,195,180,195,180,170,151,152,164,120,96,135,152,179,180,135,197,152,128,120,120,128,152,135,120,117,64,32,20,20,32,20,32,54,64,42,74,20,42,96,48,96,89,109,96,92,89,64,117,120,96,96,151,152,128,152,120,135,96,89,96,96,109,151,96,96,120,120,135,64,96,89,96,96,54,96,74,54,58,89,135,96,117,152,135,117,120,135,135,179,179,180,180,180,179,152,179,195,242,250,242,216,242,250,250,242,283,283,283,283,291,298,285,284,258,285,284,291,284,270,246,273,283,281,246,246,258,242,205,242,229,250,250,250,229,246,250,242,250,242,242,246,250,246,246,258,283,281,283,284,284,284,291,283,283,289,298,283,298,298,298,283,298,299,298,298,284,283,298,283,298,298,298,283,299,289,298,298,291,284,281,284,284,291,299,284,273,299,298,283,283,298,284,291,298,298,298,287,291,281,298,298,284,284,283,284,291,298,270,273,284,289,270,283,284,283,298,284,283,283,281,281,281,298,291,298,283,285,298,283,298,284,283,298,281,298,298,283,283,273,298,284,283,273,298,283,298,270,270,283,283,284,283,250,258,246,250,283,281,283,283,284,291,273,284,281,242,246,258,246,242,258,273,246,242,246,281,281,289,250,283,273,281,270,270,246,242,242,216,180,197,229,152,180,152,151,197,219,211,197,197,164,180,195,180,152,170,211,216,250,211,211,242,211,242,246,246,242,246,242,270,273,250,250,258,246,242,242,250,242,246,211,216,242,258,229,229,211,229,195,246,219,195,180,205,195,195,180,211,216,216,246,250,250,246,242,250,246,246,250,229,216,250,242,246,285,258,246,258,273,229,216,195,179,211,180,211,151,195,180,152,152,211,211,246,250,246,250,246,246,250,211,179,242,242,246,246,246,242,250,242,211,246,242,258,250,246,258,250,283,246,242,246,273,258,250,273,250,242,250,250,246,242,195,216,242,250,246,246,246,250,246,246,242,242,246,258,281,270,281,281,283,298,270,258,246,246,246,242,229,242,216,229,246,246,250,273,242,216,242,242,211,216,211,195,195,195,216,180,195,216,242
195,180,152,195,197,180,120,109,96,96,96,152,180,195,216,152,135,151,152,170,135,120,151,195,195,211,195,180,197,152,164,180,152,120,120,135,152,151,152,135,170,180,151,180,120,152,120,109,135,102,120,96,96,64,54,32,20,20,20,32,20,42,42,24,20,20,20,32,64,42,64,96,64,92,96,135,117,89,89,96,96,89,120,128,135,74,120,135,120,109,135,120,135,96,128,120,64,46,96,74,64,32,54,64,20,64,120,152,109,102,96,96,96,89,151,179,180,216,195,197,246,180,195,197,216,242,216,216,246,242,258,229,242,281,270,246,246,281,273,281,246,270,284,258,283,258,270,246,250,270,242,250,273,250,242,216,246,242,229,242,242,229,219,246,270,246,270,246,250,283,258,246,284,298,291,298,291,289,298,291,289,283,298,284,299,298,299,284,298,298,284,298,291,298,291,299,287,284,284,298,291,298,291,281,284,281,270,273,283,270,283,289,298,298,285,281,284,299,281,298,283,281,287,298,289,298,283,289,281,273,281,273,258,283,291,283,298,298,289,283,284,258,281,281,283,284,283,284,283,291,283,289,287,298,289,281,298,281,281,298,298,281,283,285,281,298,284,298,289,284,287,283,299,298,284,258,273,298,284,284,273,229,246,258,270,242,246,258,281,283,270,242,246,250,270,250,250,246,250,258,242,250,246,242,273,246,258,258,283,258,281,258,242,229,216,242,211,246,246,216,219,195,195,211,219,229,180,216,180,152,195,180,179,180,179,229,246,219,229,250,246,250,258,250,270,246,258,258,250,258,283,246,250,242,250,242,273,229,216,219,281,229,229,205,219,197,195,242,216,197,180,216,197,195,229,211,195,246,211,195,242,229,246,270,250,246,229,242,246,283,281,273,250,250,258,250,246,242,216,197,180,197,195,152,152,180,195,152,180,242,242,229,242,180,195,211,246,180,180,197,246,250,216,242,250,246,229,246,242,250,250,281,258,283,250,283,281,284,250,283,289,258,242,242,270,242,229,229,242,250,242,195,242,246,242,246,270,242,258,250,229,216,242,273,250,246,273,283,273,258,283,281,246,258,250,246,211,180,216,195,246,250,246,229,242,229,250,246,250,197,197,195,180,152,180,152,179,211,216
216,195,195,152,180,180,109,128,117,64,102,120,180,216,195,152,152,96,152,180,180,152,152,180,197,211,197,195,197,152,211,180,128,152,120,120,102,135,120,135,152,151,152,135,120,135,117,135,179,151,120,135,120,64,64,20,14,32,74,54,32,46,54,32,20,32,54,20,64,32,42,89,54,58,102,109,117,152,128,96,117,96,128,109,120,96,152,152,152,120,152,135,109,96,74,109,74,64,54,48,64,64,64,64,42,58,96,135,135,128,120,64,120,89,135,197,195,197,229,211,242,246,219,216,242,219,242,229,216,242,246,250,242,246,250,258,246,242,270,285,250,246,273,250,283,281,273,273,291,258,246,270,246,246,205,250,258,246,216,180,246,258,242,242,258,270,283,250,246,242,283,281,283,281,284,283,299,298,283,284,283,298,298,289,298,298,298,283,291,284,299,283,298,298,283,298,284,298,299,284,284,283,298,298,298,299,284,283,291,273,281,284,289,287,284,287,298,289,283,291,284,281,298,299,283,291,289,273,273,283,298,283,281,283,291,284,284,281,298,284,283,246,284,273,289,291,281,298,281,298,298,281,291,283,291,299,281,299,298,298,291,298,283,287,283,270,283,281,298,284,283,283,284,281,283,273,298,283,283,258,270,258,246,246,250,242,250,270,270,281,281,246,246,250,246,242,246,229,250,246,273,250,242,258,270,258,281,270,270,283,283,291,273,250,250,246,250,246,229,242,246,242,229,246,216,195,179,195,180,135,179,170,180,180,170,195,242,216,242,242,246,242,250,273,258,283,258,242,250,258,250,246,246,229,246,250,250,242,250,242,246,246,211,197,216,216,180,242,195,151,135,152,195,179,180,216,205,242,197,246,219,195,242,242,250,229,195,242,229,246,229,242,246,246,258,246,229,242,195,229,180,205,197,180,195,195,211,180,211,211,250,242,242,216,197,219,250,195,170,216,195,216,250,229,246,246,242,242,229,246,289,284,270,242,258,242,258,270,246,273,258,250,242,246,250,211,211,195,246,242,242,242,242,242,273,273,250,250,246,229,250,242,250,258,250,284,283,270,258,250,258,270,250,242,250,242,219,195,229,195,246,242,219,242,258,242,250,246,242,216,216,216,216,197,152,152,151,180,197
164,180,151,135,164,135,120,64,96,89,89,96,151,195,197,170,179,135,180,195,195,195,195,242,152,195,216,205,179,180,164,135,128,92,96,64,135,152,152,170,164,96,152,117,152,74,109,128,128,128,109,96,64,32,54,20,20,64,48,32,20,20,42,20,32,39,32,48,58,96,58,96,54,64,64,64,89,102,135,152,170,109,152,164,135,151,135,164,120,152,135,120,117,89,96,152,120,89,96,128,92,96,96,120,109,64,96,128,120,96,96,89,96,120,152,96,135,242,195,250,180,216,195,211,216,250,246,211,246,281,258,250,242,258,284,258,250,242,273,298,250,242,281,258,246,258,258,270,283,284,285,258,283,284,246,211,229,197,229,195,219,211,246,229,246,258,273,246,250,258,273,281,258,283,283,281,299,287,299,291,298,283,298,299,281,285,298,298,298,283,298,284,284,291,291,287,298,291,283,284,298,298,291,281,283,291,298,283,298,285,283,298,281,298,291,283,298,284,281,283,283,281,283,284,283,291,298,289,283,298,284,291,283,284,291,281,283,284,283,291,291,281,284,283,283,284,298,291,283,283,289,283,291,298,298,298,298,281,283,291,298,284,281,283,283,284,270,284,284,273,281,281,270,283,281,273,298,283,258,250,242,246,250,258,246,246,270,284,258,250,281,250,242,258,250,242,250,246,250,258,250,242,246,250,242,283,250,281,284,273,258,270,287,246,246,258,246,246,242,242,246,229,219,211,180,195,180,180,180,195,180,152,152,180,179,197,229,250,242,246,250,246,250,246,270,267,258,246,246,246,246,246,242,250,258,270,242,258,242,242,250,195,211,216,211,229,197,195,197,180,128,180,180,151,152,195,180,211,229,242,250,205,242,229,229,242,216,195,216,250,242,250,250,258,242,229,216,211,211,197,216,180,195,164,197,211,164,180,180,179,216,195,258,250,242,242,229,180,180,197,197,242,242,250,242,229,219,250,246,270,273,250,258,283,273,270,273,246,258,246,242,242,246,242,246,216,197,219,250,258,250,273,250,246,283,258,283,270,258,270,250,250,246,246,273,281,283,246,258,270,283,250,246,246,250,246,216,246,242,242,229,242,246,250,216,246,246,219,211,180,211,195,242,211,180,180,170,195,164
180,180,180,152,151,96,120,96,89,120,102,120,180,180,164,152,135,151,180,120,197,229,211,197,180,180,211,211,195,211,180,151,151,96,120,120,151,152,120,128,152,152,89,164,180,120,135,120,109,117,96,54,64,20,64,20,32,54,39,64,32,64,46,42,32,32,32,14,20,64,64,74,46,58,109,74,96,120,152,197,180,180,152,120,152,152,128,152,180,151,179,195,180,135,96,96,120,151,120,109,64,96,152,151,128,152,96,89,135,120,151,96,120,120,109,96,180,180,197,211,219,180,180,211,216,229,242,229,250,242,242,242,242,250,246,250,270,258,273,250,250,246,250,258,250,284,258,250,284,258,270,298,283,273,242,258,246,242,250,229,229,229,242,250,242,250,258,270,283,284,283,250,270,270,291,283,298,284,298,283,281,281,281,298,298,291,298,299,298,284,283,291,284,298,298,291,289,298,291,287,298,281,289,284,298,291,284,273,289,298,281,284,291,298,291,284,298,283,281,284,298,291,273,284,287,283,281,283,283,291,289,289,289,291,298,298,298,284,298,298,284,283,298,285,291,284,291,291,298,283,298,284,291,284,284,283,298,298,284,291,283,291,273,284,281,289,283,273,291,283,287,283,285,283,298,283,242,270,242,250,242,242,250,250,258,250,242,250,281,250,242,246,246,250,246,258,242,242,284,281,283,250,281,281,258,284,250,242,273,270,258,250,283,273,242,242,242,250,250,216,246,242,219,216,152,197,195,205,152,152,197,179,229,216,242,216,258,258,258,246,281,246,281,283,284,258,273,242,250,250,250,246,250,250,273,281,270,250,250,246,250,246,152,164,195,195,180,180,179,180,152,170,120,152,170,152,152,180,211,211,246,211,246,242,197,216,219,180,211,219,197,246,242,246,246,216,242,250,211,195,170,152,180,152,135,180,195,180,195,211,250,242,246,229,242,229,229,211,211,246,216,250,250,250,258,242,250,242,250,250,246,250,258,258,242,250,283,242,250,250,250,258,250,242,229,211,195,219,246,242,246,270,285,281,298,273,250,273,281,246,258,258,281,270,283,270,284,283,258,242,258,250,250,250,258,242,258,216,250,250,250,246,250,216,229,219,250,180,197,180,211,197,211,242,216,180,211,180,219
152,152,151,120,102,64,109,64,89,64,58,109,135,195,152,151,120,170,164,195,197,229,242,180,180,179,195,180,195,180,180,152,152,128,135,96,96,180,152,117,135,151,135,205,152,152,128,120,96,92,96,64,48,32,74,54,42,42,20,32,64,64,32,32,20,20,20,32,20,32,32,54,64,89,96,120,117,151,152,179,180,195,180,195,180,152,180,211,216,229,197,195,195,170,120,128,164,152,109,128,96,120,151,152,135,151,102,96,109,128,151,195,152,120,152,135,151,152,180,197,229,216,197,216,242,246,250,246,246,250,246,246,242,242,246,242,283,242,250,258,242,258,273,284,270,273,283,281,273,283,270,284,273,270,284,283,242,216,242,242,219,219,229,250,242,273,250,246,283,283,250,281,284,283,284,284,281,273,281,284,283,298,283,283,281,298,283,298,291,298,298,298,298,284,291,298,285,284,291,283,298,291,298,281,298,298,298,291,291,273,283,287,289,284,270,283,283,284,284,298,298,291,283,298,281,298,281,284,298,273,298,283,284,283,298,287,283,283,291,284,298,283,299,283,298,298,298,298,284,299,298,281,298,298,281,298,289,281,283,281,298,284,289,298,283,283,281,283,283,298,298,283,258,281,270,283,250,246,246,258,246,258,246,246,242,242,195,216,242,229,246,258,270,283,246,258,246,246,250,284,273,273,270,273,281,270,270,242,289,273,242,258,258,258,242,250,258,246,229,250,250,250,216,242,242,170,180,180,211,151,246,195,246,250,258,246,283,283,281,258,283,250,281,284,281,258,242,258,242,242,242,258,246,242,281,250,283,242,246,242,246,229,179,180,216,211,197,242,180,195,180,195,164,135,135,180,195,197,197,195,211,258,229,229,195,195,180,242,229,229,195,219,242,229,216,180,195,229,197,164,152,135,128,151,152,152,216,195,180,197,246,195,242,250,242,180,216,195,216,242,242,246,246,229,242,250,258,270,258,242,283,258,246,246,250,270,250,246,242,211,229,246,242,242,242,229,205,229,246,250,250,258,273,270,273,281,258,281,281,246,281,273,284,258,273,258,283,250,242,250,273,246,229,229,242,246,246,246,211,242,242,229,219,219,211,197,242,180,195,180,179,152,197,246,211,197,219,216,180
135,152,96,120,109,96,54,64,96,96,64,96,96,135,120,179,179,195,180,242,242,216,216,195,242,180,195,197,180,151,179,180,195,120,120,96,179,164,120,135,96,96,152,180,195,170,135,96,64,64,74,64,58,64,96,46,64,48,20,32,54,20,32,20,32,20,20,20,58,42,58,46,64,74,117,180,179,152,180,180,195,180,180,211,195,151,128,179,179,211,246,180,164,180,152,170,164,180,135,180,164,152,120,135,152,135,151,135,96,128,164,180,135,180,180,164,170,180,195,216,242,219,246,246,250,246,258,250,258,216,229,242,216,242,246,250,258,258,246,250,270,242,258,270,283,284,283,250,250,242,246,242,242,242,250,258,219,216,229,195,197,195,211,250,246,258,246,283,287,267,283,298,283,284,283,281,298,291,281,273,299,273,298,291,285,291,291,298,299,287,298,298,299,298,283,291,291,298,298,291,281,283,298,283,298,291,283,299,298,273,283,284,283,299,291,284,283,298,291,281,281,281,281,298,284,298,283,284,298,281,299,270,281,281,284,284,283,283,281,283,287,298,298,281,298,284,281,283,283,284,291,283,281,298,291,283,298,283,291,284,298,299,298,284,281,283,283,283,298,284,291,285,281,273,258,246,216,250,258,246,229,242,250,242,246,211,242,250,246,258,242,250,281,258,250,242,242,258,242,281,267,284,285,284,291,283,267,270,283,242,246,250,270,250,242,246,283,270,258,242,270,246,246,246,195,197,211,180,205,211,246,242,246,258,258,273,250,270,250,258,270,298,281,284,284,283,283,246,250,281,258,270,250,267,246,242,246,242,250,246,250,211,195,179,205,195,195,211,197,152,109,152,180,152,151,180,180,211,197,229,219,242,211,180,135,216,180,164,211,216,211,250,216,216,195,180,195,216,180,120,152,151,152,120,135,180,219,216,195,180,229,229,216,180,216,195,195,180,195,195,216,246,211,242,246,246,242,273,242,250,250,298,258,246,258,270,242,219,242,229,197,216,211,229,229,242,229,242,258,270,246,283,281,287,281,284,283,273,270,250,270,281,283,281,289,281,284,273,246,250,250,242,246,258,216,216,229,216,197,229,211,216,211,216,195,197,246,197,180,195,180,170,197,197,180,216,229,197,180
151,152,96,109,96,64,96,64,92,74,96,64,102,152,128,152,135,164,180,229,211,246,211,219,229,216,152,180,164,117,180,120,152,164,152,152,152,151,180,135,96,120,180,151,135,152,109,54,89,96,64,96,54,96,64,58,74,39,46,32,48,32,48,20,20,32,42,32,42,32,32,32,39,96,96,152,135,152,152,195,120,180,216,180,164,152,197,180,195,197,246,197,180,179,197,242,195,151,170,180,179,151,135,180,195,152,180,152,102,152,152,179,128,152,152,151,152,197,180,211,246,229,250,270,246,242,258,258,246,229,246,250,246,229,258,246,242,250,246,250,281,250,250,242,273,270,250,246,250,283,250,250,246,258,250,246,246,229,242,195,195,211,242,246,216,242,250,270,242,284,283,291,289,298,291,283,284,283,298,283,298,298,291,283,291,291,283,299,284,281,291,298,298,284,291,283,298,285,298,284,298,298,281,284,291,281,287,284,299,284,270,281,287,281,283,289,284,283,298,284,287,298,284,283,298,291,298,284,298,281,298,291,284,283,298,298,273,281,287,283,284,283,283,299,298,283,284,298,298,298,283,284,298,283,281,298,287,299,298,299,281,284,284,291,289,284,270,285,283,298,283,298,281,283,250,250,246,246,250,246,242,246,246,258,250,216,246,242,258,284,273,258,270,270,273,283,283,283,242,267,289,270,281,273,283,273,283,291,298,284,242,258,246,216,250,246,250,258,250,246,258,258,258,242,242,246,195,179,216,242,246,250,250,273,250,283,258,281,273,283,250,281,283,283,284,281,258,250,250,246,270,246,216,250,246,250,242,270,246,246,216,242,229,152,180,242,197,180,170,170,128,151,197,179,180,152,180,195,195,242,211,211,219,216,164,180,180,246,195,211,197,219,246,195,195,195,152,152,170,152,128,135,109,135,152,180,216,179,180,211,197,195,197,195,152,180,180,197,152,197,180,195,219,229,250,242,250,258,246,258,246,283,270,258,283,258,242,246,246,216,195,250,211,258,246,246,219,246,246,242,273,273,270,281,283,289,258,270,250,281,258,273,281,283,270,298,283,270,219,246,258,250,250,250,242,229,197,195,197,195,211,229,195,216,205,195,195,205,180,197,197,151,211,211,151,135,180,151,179
135,152,120,135,128,152,89,89,120,64,64,58,135,120,135,120,117,180,180,216,197,242,211,180,180,180,180,195,120,152,128,135,152,120,135,109,96,135,179,120,120,135,135,180,135,96,120,120,96,120,74,58,64,89,64,54,64,64,64,54,64,54,64,32,20,20,20,32,64,42,64,89,64,64,74,96,109,135,135,164,152,164,120,152,180,180,195,211,246,219,242,229,180,195,216,195,179,180,195,179,180,152,179,180,195,152,109,128,96,164,120,120,102,135,135,180,135,151,195,242,242,258,246,242,246,283,246,281,283,258,250,258,258,270,242,250,216,258,283,258,270,273,258,246,229,246,246,216,242,258,250,270,270,281,270,216,242,197,216,197,197,197,195,229,246,250,283,258,258,284,291,281,287,291,298,283,291,284,283,281,289,291,287,298,298,298,298,298,298,298,284,291,298,299,298,298,281,298,298,291,283,281,298,298,298,298,283,299,291,281,283,273,281,284,273,273,258,281,270,283,283,281,281,299,283,299,281,299,291,281,284,283,273,258,291,281,287,298,298,291,298,289,287,291,284,299,281,298,283,299,283,289,283,291,291,284,291,298,283,298,291,281,283,283,289,291,283,287,284,298,291,287,283,270,258,242,246,258,246,211,258,242,246,250,246,250,281,246,281,283,267,285,281,291,267,258,287,273,281,258,281,283,284,250,281,270,283,284,283,281,273,273,246,246,242,246,281,270,246,242,258,270,285,250,250,246,229,216,242,246,250,273,246,258,283,246,281,283,284,283,281,281,250,242,270,250,283,242,270,270,258,250,246,195,250,195,246,250,242,242,242,246,242,180,229,197,180,135,151,135,109,152,179,205,195,135,179,197,229,242,216,219,211,179,180,152,195,197,179,197,197,211,180,180,197,197,180,151,151,180,96,152,89,128,170,180,152,180,180,197,180,211,195,197,120,135,152,151,180,195,152,180,242,216,246,258,250,229,250,250,270,283,250,246,270,250,246,229,219,197,180,197,229,250,246,242,246,281,258,281,250,273,258,273,283,298,283,284,283,283,250,283,270,283,281,284,258,250,258,246,250,242,246,211,195,216,211,229,211,229,216,205,195,242,219,197,179,135,152,180,180,195,135,152,195,120,120,135,180
