V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
180,135,89,96,180,179,20,54,58,180,64,120,96,48,20,89,135,54,32,64,20,20,120,96,20,120,42,96,152,58,20,32,96,152,32,32,96,20,180,96,89,152,58,151,96,74,120,152,135,135,20,64,152,64,180,120,20,54,96,152,20,120,152,195,180,211,250,195,58,58,102,96,135,20,64,96,58,54,64,96,102,64,24,20,20,4,22,96,32,96,120,89,152,64,20,64,120,152,195,58,58,64,20,64,48,89,89,32,120,20,117,102,64,135,96,54,32,96,96,152,242,246,120,96,32,74,20,20,89,120,180,180,64,96,179,195,283,291,281,246,283,195,250,250,64,180,152,197,298,246,32,89,152,250,180,117,135,195,20,152,195,64,151,135,242,284,250,242,180,246,242,250,299,270,298,291,284,152,152,283,298,250,197,216,298,250,283,291,242,246,195,216,180,195,64,152,54,120,195,195,258,250,246,242,120,216,180,64,74,120,89,179,54,152,96,211,152,48,102,179,117,96,250,250,246,299,258,283,258,246,195,242,246,284,283,289,298,281,298,242,283,211,281,250,246,180,250,270,283,291,298,299,291,270,246,242,242,250,250,298,283,195,246,246,242,195,211,242,283,283,250,151,197,180,195,179,242,152,284,180,96,120,242,281,258,246,246,270,283,250,246,250,284,258,120,242,246,246,197,242,180,242,180,180,20,180,152,89,179,64,96,58,20,20,54,96,96,197,96,152,96,120,64,246,197,96,179,180,197,152,246,258,270,195,197,246,246,151,250,197,246,152,96,211,250,32,96,135,96,179,152,197,246,283,284,246,298,242,250,258,298,242,258,246,273,283,197,216,195,195,102,151,281,135,54,152,180,120,20,64,152,89,135,120,151,120,180,102,64,180,135,250,246,135,283,284,216,242,120,195,211,258,283,291,242,246,180,152,195,152,102,152,298,258,197,250,246,211,195,246,281,258,281,246,242,281,246,246,298,197,242,250,250,250,270,258,246,246,298,281,246,281,211,135,197,195,246,197,195,242,246,242,258,250,246,298,250,283,258,250,258,291,298,298,298,283,197,246,250,195,242,242,270,216,250,179,152,250,195,180,246,197,242,151,211,258,258,246,281,250,298,281,179,283,283,195,242,250,246
179,58,120,152,89,152,195,135,242,152,120,281,180,128,96,152,64,20,120,20,32,135,96,64,32,128,54,89,120,96,64,20,14,120,64,32,74,54,96,64,135,120,58,102,152,18,32,96,54,92,120,242,135,195,96,58,20,24,89,246,180,180,96,58,242,96,135,179,96,135,195,179,32,64,54,242,46,20,96,58,42,14,20,42,96,46,20,48,20,42,135,64,54,4,20,42,58,195,96,20,46,96,152,48,96,92,42,96,152,152,64,96,180,32,64,64,89,64,48,32,242,180,197,74,92,180,152,64,96,135,179,180,246,242,258,281,242,246,283,283,250,258,242,197,135,152,152,291,246,195,89,20,74,46,54,152,96,197,135,242,197,180,180,246,195,179,242,197,152,151,283,246,250,250,281,291,283,273,179,283,258,273,258,246,242,242,258,242,284,242,273,242,246,120,180,179,180,180,211,151,195,281,250,242,258,246,96,128,64,32,195,96,242,135,195,246,128,96,246,258,135,135,180,281,298,195,250,242,270,242,284,291,298,284,273,270,284,283,284,180,246,179,179,180,152,96,151,195,216,281,284,250,281,298,197,270,242,180,283,246,195,197,283,284,242,283,298,284,246,281,284,120,96,135,96,246,250,151,89,197,74,120,180,246,211,270,246,299,289,284,270,291,291,298,270,179,258,197,197,151,246,246,242,64,54,22,58,74,197,102,152,20,96,54,32,180,152,54,195,89,32,58,180,135,135,64,32,64,120,42,242,64,246,250,250,242,258,96,197,250,195,151,246,229,120,152,180,242,298,195,246,258,64,96,135,180,242,246,283,246,250,152,246,180,281,120,250,283,250,250,135,180,152,250,258,250,242,120,89,180,152,96,250,135,64,96,135,151,22,152,197,298,250,152,258,298,250,242,152,180,258,283,197,281,195,270,281,180,180,54,89,64,242,283,281,216,152,180,258,197,135,179,250,281,152,250,289,298,283,242,281,179,258,120,250,242,284,284,250,283,179,152,250,151,195,250,211,242,250,246,291,242,283,246,242,197,197,250,242,246,273,281,246,216,242,281,211,179,242,152,197,246,298,258,195,180,197,128,135,283,197,180,151,92,180,180,180,242,281,242,287,242,250,246,250,195,195,250,195
152,64,32,120,135,54,128,283,283,152,42,180,258,96,20,24,32,54,22,42,8,32,64,96,20,32,24,96,96,59,54,96,54,8,64,74,64,46,20,54,89,42,20,135,179,180,96,58,89,180,20,179,195,152,151,195,20,58,64,152,120,180,195,32,128,195,64,195,197,216,120,109,180,152,250,135,20,14,18,20,96,32,59,20,89,24,24,32,64,54,32,24,42,32,20,58,96,54,32,120,32,42,109,96,109,64,20,54,24,20,54,46,152,89,4,14,20,20,64,89,180,242,64,89,54,120,96,64,120,58,54,197,179,258,250,250,152,195,242,298,211,242,270,242,270,195,120,180,242,195,54,20,120,20,54,128,152,102,42,135,195,64,120,152,120,96,120,258,258,151,242,250,291,281,250,299,291,250,298,291,242,289,283,216,246,283,151,242,283,180,54,180,54,197,246,246,197,96,96,246,152,211,96,179,197,195,197,179,96,54,64,180,242,180,109,179,195,96,180,195,152,180,54,242,242,180,298,195,298,270,270,250,258,242,250,258,283,285,250,285,298,250,270,281,298,195,250,96,246,246,298,195,258,246,283,151,195,197,283,258,197,242,285,246,258,250,298,242,258,298,273,242,289,152,180,180,128,216,250,250,58,109,250,250,250,246,197,258,298,298,298,289,283,285,250,250,242,152,250,152,298,250,151,120,64,64,89,180,120,135,32,64,64,58,180,128,120,128,152,135,64,152,152,120,135,22,54,64,58,120,195,197,283,250,284,250,250,180,242,211,64,197,135,128,58,152,102,250,273,242,180,64,120,195,195,197,250,258,242,195,242,242,197,195,242,180,246,250,242,246,54,242,180,250,298,195,96,180,96,179,96,242,120,120,109,64,152,64,32,109,246,246,250,242,289,250,250,298,258,180,246,242,246,258,120,250,246,195,32,20,64,195,273,246,298,246,179,96,216,291,270,273,197,270,246,283,284,284,195,120,246,195,242,246,283,179,180,242,258,242,180,246,246,180,216,180,180,242,180,283,283,250,285,250,291,195,180,246,250,285,298,242,270,258,179,242,284,242,135,152,180,250,258,246,216,96,250,152,179,197,180,117,246,152,246,242,250,180,246,273,283,281,211,250,250,258,250,120,96
54,20,135,152,96,54,96,246,287,242,64,120,54,20,20,20,180,64,64,64,20,20,22,20,46,58,152,102,32,32,32,20,14,32,20,120,42,54,24,180,74,152,152,74,92,54,135,152,64,152,64,128,152,135,120,64,197,42,120,195,96,120,152,195,242,180,96,242,180,152,102,180,152,64,96,89,58,32,20,20,96,197,64,22,32,32,18,4,4,14,4,8,32,22,32,96,64,46,58,96,109,64,46,135,64,120,128,195,135,58,120,120,20,48,54,96,54,4,14,96,58,102,96,250,120,195,48,102,242,152,180,197,135,96,135,195,242,152,246,242,180,246,250,180,246,246,180,258,242,246,96,151,180,120,42,120,120,64,14,20,14,22,32,32,64,96,197,152,128,120,89,96,242,283,273,298,281,298,250,246,216,298,298,258,180,298,250,197,281,250,64,74,58,152,197,216,135,298,283,246,152,195,246,152,180,152,58,46,120,42,135,197,64,109,246,195,54,89,180,89,20,179,246,152,250,246,216,179,250,250,283,273,283,281,120,250,298,298,242,246,273,258,250,284,291,246,152,179,96,152,246,242,246,258,284,242,246,281,250,179,242,180,298,180,250,195,211,211,283,283,250,250,250,197,96,242,120,96,246,242,102,20,179,258,152,180,195,270,298,298,283,284,298,258,283,284,250,195,151,195,258,250,180,135,120,258,195,180,96,24,46,64,20,102,242,96,120,152,197,242,250,242,242,96,96,195,96,96,20,42,242,197,216,250,283,298,180,283,211,179,89,281,250,258,246,229,273,195,246,216,242,197,180,197,242,289,270,180,197,180,250,180,197,197,246,246,180,242,246,283,197,246,246,216,197,42,58,242,92,197,64,135,195,20,92,89,74,92,64,195,195,250,283,273,258,250,120,246,246,281,298,284,291,250,195,180,179,216,197,96,152,250,283,242,281,242,180,151,242,242,283,195,250,250,246,298,258,298,180,180,152,64,180,64,250,281,180,197,258,258,246,195,246,120,151,242,283,250,216,281,281,250,195,250,258,120,258,291,242,283,246,250,195,242,298,283,250,96,89,96,195,89,152,250,246,180,96,64,120,120,180,195,152,54,128,250,250,197,195,246,298,258,195,246,283,242,246,281,152
74,20,120,92,258,246,180,195,250,246,195,135,32,64,32,120,135,195,246,152,64,54,32,102,135,120,32,64,89,42,64,109,96,135,180,135,96,32,96,64,96,135,180,246,197,179,109,152,54,96,96,58,180,179,283,152,58,246,242,197,246,250,246,180,242,152,58,96,246,135,96,96,180,117,135,48,32,109,32,64,32,64,20,20,54,20,20,22,58,20,20,24,20,64,20,152,152,42,64,109,135,54,20,20,58,20,151,96,96,89,22,32,20,20,54,58,89,32,74,58,152,195,58,20,89,96,32,32,96,151,195,64,120,152,211,180,197,195,242,250,273,283,135,197,258,246,152,197,298,246,250,152,96,216,195,120,135,89,58,58,8,4,58,54,22,89,152,152,64,96,135,135,250,242,246,283,283,284,285,246,258,246,152,250,250,250,273,242,250,298,152,195,246,64,197,180,135,197,250,250,152,135,195,152,128,180,64,64,135,120,246,96,152,96,180,195,180,180,195,180,120,197,246,180,58,135,152,250,197,298,246,195,250,197,180,242,270,283,242,298,284,298,258,246,283,273,197,242,197,180,284,250,250,250,298,242,250,258,284,242,283,273,291,246,273,195,197,179,273,270,299,197,298,195,195,197,195,135,195,195,283,246,258,180,258,283,242,298,284,281,298,283,283,298,273,246,284,197,246,216,283,246,152,96,197,58,102,54,32,20,96,96,32,89,120,195,135,242,197,250,242,242,211,246,195,152,195,135,96,242,58,195,180,298,273,283,242,195,195,242,250,298,250,195,96,120,242,246,246,258,242,246,250,246,284,250,246,284,250,195,195,195,246,246,298,250,281,197,180,152,120,96,246,180,180,120,195,89,20,32,58,152,89,195,246,195,120,96,152,64,120,211,298,283,246,283,242,246,179,283,291,281,180,250,180,246,284,180,242,180,32,197,242,180,258,258,180,298,246,250,246,250,242,284,270,291,298,250,242,180,120,180,197,242,242,250,195,135,250,96,180,250,298,197,250,96,258,180,250,250,250,246,135,197,242,195,180,258,283,258,246,250,211,195,180,246,135,120,152,135,96,64,120,195,242,180,58,152,120,32,242,258,96,179,120,96,246,258,283,250,250,299,284,281,283,273,281,242,283
195,89,152,242,283,246,281,250,152,180,197,4,58,58,64,96,152,197,180,250,195,54,92,128,180,195,64,39,20,151,151,152,128,180,120,195,152,151,20,89,179,180,128,242,195,96,96,89,246,89,180,151,96,96,197,54,128,246,246,246,180,250,211,32,74,109,20,48,54,180,96,20,18,58,58,24,42,54,102,64,96,89,32,4,8,8,14,20,20,32,54,64,42,96,58,89,135,117,32,46,54,32,20,58,42,180,20,20,64,89,58,74,64,8,22,64,20,42,8,20,120,250,246,54,20,64,96,96,20,197,120,135,258,152,195,128,120,250,281,242,180,216,242,298,211,246,152,120,283,270,242,242,195,197,58,96,64,54,24,20,20,22,18,64,20,64,197,246,179,92,195,298,246,289,180,258,246,180,283,283,250,299,216,284,246,250,246,195,250,284,242,120,197,180,152,64,96,54,180,250,151,242,197,64,96,151,197,96,180,20,96,246,120,152,135,54,152,216,242,151,135,180,195,250,152,128,120,180,250,270,284,258,246,246,246,284,258,250,298,284,281,284,281,258,242,298,273,195,250,246,298,273,250,258,270,246,258,258,250,258,250,250,250,197,270,246,242,281,298,298,246,250,291,258,152,96,152,32,96,242,250,250,284,242,281,281,298,283,283,291,242,246,281,298,246,246,246,283,229,197,246,242,96,96,135,96,96,32,32,211,197,211,246,135,42,246,180,246,179,246,250,246,246,273,180,89,250,96,250,180,246,270,258,250,298,197,216,96,152,250,246,242,250,180,120,96,195,242,273,246,258,291,258,283,180,242,258,250,242,246,298,250,281,152,242,298,216,250,89,246,211,195,120,152,120,96,128,96,64,120,39,180,180,250,246,120,109,216,96,20,151,250,283,246,250,250,291,180,242,283,250,246,242,270,246,250,152,180,152,250,152,180,64,120,179,152,283,273,270,246,211,242,281,246,287,242,242,273,195,195,135,246,246,102,96,298,298,102,96,54,152,298,197,120,180,179,96,135,246,246,120,197,246,128,179,242,298,270,250,242,128,179,58,96,135,120,96,152,135,20,20,54,20,128,120,135,195,92,20,64,195,179,246,180,197,152,179,32,284,291,283,273,285,283,250,96,258,152,152
96,246,258,197,242,250,250,195,242,246,195,58,96,89,151,197,195,211,120,120,242,152,20,135,64,152,64,74,96,96,102,180,242,250,250,246,250,180,46,152,54,64,180,120,135,120,135,64,89,120,250,197,250,216,246,250,281,246,197,180,120,120,180,96,64,96,42,64,20,152,229,32,64,42,96,64,152,180,120,96,4,64,20,20,20,32,14,14,20,32,32,96,109,24,20,109,135,135,20,20,64,20,20,46,64,120,32,58,24,64,64,58,54,20,96,96,64,32,58,64,32,96,179,180,64,20,54,58,20,180,152,180,246,246,92,242,246,195,180,246,54,195,242,246,216,20,64,250,250,250,284,246,135,242,180,96,152,96,64,64,42,32,4,8,39,24,195,135,96,152,258,298,250,246,152,197,195,250,246,250,197,242,298,211,242,289,283,242,298,273,298,246,258,242,151,195,195,195,96,195,64,242,242,135,195,96,250,96,197,180,58,89,180,180,89,151,96,242,242,246,246,197,298,195,242,96,180,270,289,281,298,258,250,250,195,298,270,250,298,283,246,285,250,242,120,284,281,179,298,242,258,298,242,246,283,242,258,246,242,283,258,211,250,283,283,246,284,258,298,246,281,242,298,180,180,242,180,64,246,179,180,273,298,298,281,258,298,283,291,250,246,246,242,284,287,283,250,281,246,120,197,152,120,135,89,92,180,74,54,180,246,180,179,152,197,128,179,152,135,180,120,151,180,180,195,152,216,197,283,284,197,283,284,246,284,242,246,117,246,180,281,246,195,152,246,250,246,180,298,283,284,273,298,250,298,246,152,179,242,242,283,197,246,197,120,283,246,250,180,180,109,151,179,64,197,135,102,152,152,96,195,246,250,128,180,195,258,211,211,152,179,258,242,195,195,246,283,195,216,283,242,195,242,250,54,242,102,152,195,89,20,151,89,195,96,120,250,284,283,180,242,135,258,284,258,250,281,250,246,246,216,197,195,211,250,246,246,195,135,180,250,242,242,246,291,246,152,89,151,242,281,96,151,180,250,246,284,298,246,195,242,197,74,120,117,64,64,96,89,48,42,54,180,135,152,270,281,242,180,195,195,120,246,195,180,152,258,246,246,298,287,250,281,246,242,135,195,195,246
64,180,258,242,152,197,180,135,242,197,284,179,96,152,152,195,250,180,250,242,151,180,197,242,250,109,151,195,246,197,246,242,180,258,216,242,281,246,242,135,54,54,58,179,120,197,180,197,96,96,246,299,284,250,284,283,298,258,135,180,197,152,195,180,74,20,32,58,135,54,250,58,180,74,102,135,120,195,120,96,32,48,14,20,46,32,20,4,42,24,58,180,120,64,32,180,135,180,32,96,32,4,20,54,74,64,197,89,96,180,96,195,20,32,54,74,22,58,32,92,20,89,180,89,96,120,24,197,48,179,195,250,250,96,242,283,246,195,242,242,152,250,180,250,74,179,135,197,273,211,197,246,180,242,96,152,64,120,135,102,32,20,54,20,120,89,195,195,152,64,283,120,135,284,250,283,298,270,270,258,242,298,258,281,284,273,298,284,258,298,284,195,250,120,197,152,242,250,135,180,179,152,250,281,283,250,298,242,120,135,195,195,128,96,197,102,180,246,180,258,246,250,197,120,250,96,242,258,246,250,242,216,152,242,291,298,180,152,195,273,283,281,258,291,250,250,246,250,258,291,242,284,284,285,250,211,298,281,273,281,273,120,246,229,242,180,242,281,298,242,258,283,298,197,246,298,54,64,152,180,195,102,258,250,242,246,283,283,270,298,258,180,195,283,298,298,258,283,242,96,64,109,152,54,211,54,109,89,151,42,64,92,96,54,152,96,152,120,195,180,151,96,242,120,197,242,258,246,246,283,273,299,270,246,270,89,152,246,250,152,284,216,96,195,250,298,283,258,281,246,289,246,246,258,180,152,242,180,246,180,246,242,180,180,96,152,242,180,96,135,242,250,64,180,135,180,96,64,54,135,246,246,242,96,135,152,180,250,246,195,242,152,197,242,270,298,281,258,152,250,197,180,246,246,250,89,151,59,197,195,54,152,195,180,180,242,180,151,246,284,152,180,246,298,250,298,284,258,258,246,211,229,180,128,242,242,250,120,242,152,246,291,283,246,250,180,135,284,283,250,180,64,180,42,250,283,195,283,246,152,211,229,242,180,96,180,74,24,120,180,96,120,96,246,96,246,246,250,180,180,179,250,250,128,135,195,180,242,242,246,285,283,246,242,281,273,180,197,180
229,135,258,250,135,180,152,242,180,180,250,242,135,179,197,211,242,179,152,195,242,195,135,242,180,250,102,152,242,195,92,246,197,117,242,242,283,284,283,180,42,64,59,195,180,96,195,242,195,298,229,246,246,242,250,284,246,242,197,250,117,197,180,152,58,58,152,20,96,242,135,96,42,20,96,96,32,64,197,89,46,22,32,42,22,8,20,58,64,20,20,20,58,96,96,152,54,24,58,20,48,20,20,64,32,258,197,135,152,58,42,89,32,64,64,89,54,89,102,32,135,135,64,135,216,197,32,152,64,89,246,195,179,242,258,250,284,287,283,258,298,291,246,242,216,54,128,135,216,195,152,242,287,229,46,135,180,96,180,152,96,22,64,96,135,180,242,179,179,179,291,250,96,250,152,242,258,281,298,273,281,258,242,283,250,283,281,283,250,246,258,287,298,250,195,246,197,180,180,152,250,246,211,180,291,283,250,242,246,229,152,120,195,152,120,246,250,250,242,179,180,135,195,258,242,250,283,284,246,246,250,246,180,246,246,273,242,197,246,242,246,298,298,270,250,298,246,195,246,298,246,283,180,180,246,242,246,246,250,284,299,283,281,180,96,128,246,195,283,242,242,250,195,250,250,246,32,242,96,135,152,120,250,284,246,250,96,180,258,283,283,298,281,250,250,298,273,250,151,180,135,195,283,151,250,195,152,120,96,96,74,89,20,64,120,102,89,96,54,195,64,152,195,179,289,250,242,250,246,283,298,250,283,197,96,180,195,250,258,250,197,20,64,180,284,242,197,298,246,298,298,258,195,195,211,242,195,180,152,242,229,152,216,250,250,64,246,250,242,152,211,242,258,195,120,96,96,128,242,180,258,270,298,197,284,298,242,246,152,283,246,250,284,250,283,197,281,250,152,216,250,152,258,242,298,246,195,120,180,179,58,120,246,242,135,152,96,246,152,246,298,195,270,246,258,270,246,273,284,246,242,195,64,195,195,246,195,180,197,242,298,258,270,281,246,258,135,242,180,180,246,197,246,246,258,242,250,242,242,242,246,246,152,180,152,152,96,195,250,242,180,195,120,64,180,258,284,283,152,152,64,151,284,180,20,58,242,197,284,250,298,258,180,250,151,180,216,152,64
151,152,246,250,258,64,242,246,152,242,197,258,246,250,197,246,211,180,195,96,197,211,120,211,250,242,135,128,242,258,195,250,250,250,135,281,273,258,250,298,128,58,120,242,197,216,135,242,283,246,197,242,180,246,96,242,96,180,211,246,242,58,250,283,120,152,64,24,64,58,152,89,96,195,250,96,20,152,96,48,46,20,120,20,20,32,54,42,14,8,54,22,54,54,64,89,128,64,22,109,74,39,89,120,120,180,96,152,74,22,32,20,58,20,20,96,58,179,102,109,109,152,180,250,246,135,120,22,64,180,195,211,197,180,180,195,281,180,273,283,298,246,258,195,246,258,96,152,128,250,180,102,216,250,64,102,242,242,135,250,246,180,46,96,92,58,211,246,180,180,242,250,180,250,281,246,291,284,283,246,258,283,287,298,283,273,283,283,287,246,283,298,283,250,195,284,289,246,180,195,179,258,197,246,128,195,152,179,250,246,242,250,180,242,258,180,273,250,242,195,92,250,152,246,250,298,281,258,246,246,195,180,246,180,258,250,120,242,258,284,242,283,298,270,242,281,242,284,197,180,281,195,195,195,283,284,298,197,195,250,250,242,246,135,250,229,250,197,197,298,281,246,242,242,283,258,180,195,102,20,74,197,109,242,180,152,242,246,273,298,281,246,291,229,283,284,281,299,152,242,96,64,179,120,180,96,128,89,64,152,89,179,96,74,250,135,20,54,180,246,96,48,58,180,197,152,180,242,283,281,287,281,281,195,120,242,152,135,246,195,96,32,109,246,152,151,250,284,258,258,242,285,258,180,246,180,250,246,195,195,258,195,197,180,242,96,195,242,246,246,64,246,298,151,20,64,135,152,135,96,195,180,89,250,258,250,197,242,246,250,273,298,291,242,152,180,180,242,258,96,195,120,180,258,283,250,270,242,242,284,180,242,242,250,197,246,242,250,195,102,283,250,242,284,291,283,283,298,250,180,179,96,24,250,180,96,283,250,284,197,284,273,242,242,152,283,246,298,250,258,195,197,152,246,250,250,298,250,211,197,284,211,64,197,242,242,64,283,246,197,284,250,109,195,180,298,242,246,197,135,42,195,258,152,64,135,250,298,135,258,281,273,152,281,258,246,242,180,54
180,152,195,246,242,152,195,284,180,258,242,250,246,216,246,96,250,152,151,152,195,242,246,258,246,270,197,102,152,179,242,246,283,195,242,197,283,270,211,195,246,151,135,152,96,197,152,180,242,283,258,242,250,281,197,246,195,284,246,180,246,120,180,250,96,48,64,20,32,58,195,74,58,120,180,46,20,180,32,102,64,58,152,64,58,135,64,54,58,20,4,24,24,74,20,42,96,54,58,64,32,64,120,58,250,89,22,54,32,96,135,58,120,32,20,58,54,64,96,195,180,120,180,246,195,74,102,242,258,180,152,250,135,180,151,197,250,298,283,246,258,246,298,250,195,96,32,64,64,135,120,180,246,179,152,195,120,246,120,283,195,135,180,109,135,195,152,151,64,197,180,284,195,120,246,242,250,298,216,242,283,246,298,283,299,299,284,298,291,298,270,299,281,270,281,258,250,298,283,211,32,151,180,242,135,128,180,180,298,250,242,298,195,242,258,246,246,197,152,246,42,58,59,89,258,250,246,246,89,135,59,96,197,152,242,195,246,195,180,246,246,250,298,246,283,242,298,250,211,250,298,242,197,246,258,299,283,250,242,152,64,180,197,284,242,180,58,64,96,180,197,180,152,216,250,135,180,229,120,58,135,32,42,195,246,258,250,242,242,246,298,242,284,291,298,283,211,298,242,180,250,195,89,180,270,246,64,152,246,180,109,32,54,96,59,135,89,120,242,128,20,89,109,109,89,58,242,246,120,258,180,298,246,258,89,180,229,242,242,195,195,152,180,250,20,197,242,283,281,281,246,270,258,246,246,284,246,250,298,273,195,152,289,195,180,242,120,211,284,250,250,242,179,152,58,180,96,120,54,74,250,195,135,246,246,242,195,242,242,258,287,242,258,284,242,242,135,250,246,151,242,242,246,283,281,250,258,273,287,195,120,109,96,180,195,64,180,258,298,197,242,246,298,250,298,258,291,258,195,246,180,250,258,242,246,120,180,250,246,298,246,246,96,246,246,195,242,250,211,242,242,195,180,242,246,298,273,258,246,273,242,216,246,152,258,246,195,180,250,242,250,270,242,242,246,284,250,180,64,180,96,250,179,180,64,195,152,120,96,242,180,283,250,250,242,128,180,250,135
128,64,42,180,152,195,152,197,96,197,195,179,180,128,250,211,242,120,135,283,287,250,229,152,197,246,298,250,197,197,180,246,246,180,120,64,120,246,246,242,242,246,180,246,195,179,197,242,246,284,250,270,242,242,298,250,195,89,96,152,54,195,64,64,20,135,96,20,20,54,54,120,20,64,109,197,195,96,120,135,180,120,42,20,24,74,96,96,42,32,20,4,8,64,4,135,32,22,54,89,96,89,64,195,246,96,58,20,102,180,120,195,64,8,8,14,20,24,64,54,96,152,180,242,128,20,96,180,242,152,120,64,42,195,283,258,179,195,270,258,298,216,273,284,180,64,211,64,197,152,250,195,96,242,211,246,258,197,152,250,242,242,89,96,152,180,195,109,211,242,152,211,89,197,246,180,291,281,284,283,246,242,281,299,284,258,298,284,273,246,281,242,299,298,270,298,246,250,258,246,242,180,250,242,195,216,179,197,96,250,258,291,298,283,283,298,284,298,242,180,96,96,92,54,89,179,195,64,64,42,20,96,58,32,42,64,242,246,96,32,242,283,258,284,250,273,281,284,195,283,250,242,246,180,242,284,281,273,283,250,180,258,258,246,250,152,42,96,135,250,89,246,180,180,246,246,179,197,197,64,180,42,135,96,120,291,180,152,96,197,229,250,242,258,250,246,283,229,246,120,250,250,89,195,180,242,197,180,246,197,179,32,96,39,58,64,135,250,54,120,46,246,102,120,64,152,96,74,58,180,298,246,96,64,109,195,246,180,250,152,273,96,242,195,180,229,96,270,298,250,242,284,179,281,283,216,197,258,283,242,246,242,283,180,197,152,152,179,216,180,246,96,64,197,250,246,246,242,180,64,180,242,242,152,298,298,281,246,246,250,283,270,250,246,250,273,283,197,197,64,135,151,258,258,246,250,291,197,246,250,58,96,54,152,197,96,242,246,284,283,246,291,283,258,250,152,250,299,128,195,96,180,246,246,109,64,20,32,96,89,64,109,284,246,258,96,180,117,96,180,197,242,96,180,195,242,180,96,135,284,250,242,258,250,180,135,180,281,246,258,250,250,246,281,250,281,291,96,120,180,197,250,246,242,246,250,246,197,92,58,152,258,298,242,135,152,195,250,152
