V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
197,59,197,242,273,246,275,254,135,205,242,14,89,54,74,96,152,246,195,250,195,58,74,133,180,180,64,64,20,120,152,180,117,180,120,195,152,171,42,74,151,195,135,242,203,104,64,59,250,79,180,117,92,89,205,48,151,242,246,242,170,270,258,24,54,89,20,89,54,197,74,20,4,58,56,54,42,24,96,89,96,96,59,4,20,22,14,22,32,64,64,89,46,92,88,96,152,120,64,42,64,46,24,64,48,195,20,22,81,81,58,59,74,20,40,48,46,46,20,42,109,254,246,54,32,67,92,64,20,242,135,120,270,135,229,120,96,250,258,195,171,197,216,287,242,254,151,96,283,242,211,216,197,242,39,92,89,54,48,32,20,54,32,64,48,59,250,242,152,58,197,283,242,265,170,267,242,152,271,246,246,299,197,284,246,242,246,179,254,275,229,92,216,180,135,54,96,59,180,258,117,211,216,64,64,180,216,96,180,20,96,246,96,195,109,20,152,242,229,128,120,179,197,250,152,120,96,179,258,246,281,250,229,211,250,273,250,246,270,275,258,271,258,242,238,298,246,197,255,246,298,246,258,242,229,229,229,258,246,246,255,283,265,193,246,242,211,285,298,283,229,254,283,281,152,92,179,59,74,216,250,242,271,219,250,250,285,275,258,291,180,229,250,287,242,242,229,265,229,246,246,229,96,74,152,88,81,42,20,246,242,258,250,151,32,242,195,246,170,239,258,250,242,273,180,46,258,89,270,179,242,266,273,254,283,197,229,96,170,267,254,216,254,195,89,109,180,195,258,239,242,289,284,266,180,195,265,242,242,246,298,254,258,152,242,281,200,258,39,246,219,197,96,180,109,89,117,102,64,109,20,164,180,258,250,89,92,250,96,20,133,246,267,229,265,273,284,197,242,281,267,250,211,250,255,246,179,179,152,258,171,195,64,120,120,144,270,250,242,250,242,203,265,229,287,229,203,265,180,195,152,250,250,79,58,283,298,89,96,48,144,298,216,89,180,144,92,135,246,242,96,179,242,64,152,180,298,250,242,180,96,152,42,96,117,109,89,180,96,22,20,64,20,89,96,128,195,64,20,46,180,180,246,152,229,152,170,32,283,284,273,242,281,270,246,92,281,164,152
74,258,298,219,219,250,255,197,197,211,180,46,102,74,135,242,195,211,96,135,254,120,18,152,58,152,74,64,74,48,128,179,238,270,265,246,255,179,32,152,64,58,179,74,152,89,128,48,109,96,250,239,258,258,250,258,265,258,205,180,120,109,179,64,64,89,74,79,8,135,242,44,96,54,74,74,152,193,109,74,8,64,32,32,42,64,20,24,32,56,46,120,96,40,32,96,164,195,20,40,64,32,24,64,44,151,32,54,39,64,64,88,67,20,96,96,64,48,59,96,54,96,151,197,64,32,58,59,20,205,151,180,250,250,64,239,250,193,180,250,54,180,229,242,195,32,74,258,246,246,281,246,170,229,180,89,135,74,64,89,59,58,4,14,64,20,229,152,74,151,270,298,246,239,179,242,203,246,229,242,193,229,283,179,195,289,279,238,291,242,298,246,266,195,135,205,195,238,89,197,81,216,229,120,242,59,250,89,246,195,48,74,171,164,58,151,89,246,242,250,246,211,284,197,205,89,179,298,283,270,287,246,281,258,195,298,270,250,285,262,216,283,250,216,96,298,265,151,283,242,250,298,219,211,284,242,246,242,211,250,246,250,254,281,273,211,298,246,284,229,267,195,285,180,193,239,164,74,212,152,180,285,298,287,250,242,291,281,284,246,232,246,211,267,283,258,250,285,242,81,180,164,109,135,64,64,186,89,40,179,246,186,152,195,242,128,152,152,96,193,96,135,180,195,180,135,180,211,285,281,203,265,273,246,283,195,250,89,242,180,262,246,195,170,229,250,250,152,299,281,283,246,299,258,298,267,128,135,229,246,283,250,211,219,120,273,250,270,180,179,102,135,151,54,246,117,96,180,135,64,203,250,250,109,197,185,279,205,216,180,170,246,238,203,179,239,258,180,255,279,216,195,242,254,54,229,109,120,180,54,20,151,59,195,81,128,275,298,267,180,239,102,250,273,250,250,250,246,246,254,211,242,186,219,246,242,250,197,135,179,258,195,197,242,284,250,180,64,152,212,298,96,120,151,255,254,285,298,246,195,246,197,64,96,109,58,64,92,89,32,58,46,180,102,180,298,298,242,193,205,195,74,242,197,170,135,275,246,246,298,287,266,258,250,197,128,195,195,239
96,170,265,216,135,227,179,117,197,246,283,152,92,152,171,195,275,216,267,242,120,180,242,242,250,135,120,195,246,197,250,229,180,284,180,242,283,250,229,104,58,92,64,164,151,205,197,229,96,46,246,299,281,246,284,273,298,283,120,195,195,164,200,180,96,20,58,58,144,64,267,42,180,74,88,152,109,242,120,92,64,56,32,32,64,64,48,8,58,58,89,197,120,88,54,195,144,193,56,117,42,4,42,89,58,54,242,96,89,180,120,242,46,48,58,64,32,67,39,89,40,92,180,64,92,120,42,242,22,170,195,265,242,74,242,273,242,180,211,216,117,242,179,258,74,144,92,219,267,239,197,250,193,203,88,152,58,128,152,102,40,24,74,39,102,64,211,195,197,74,284,109,120,279,275,265,298,250,284,284,216,287,232,242,273,250,283,258,250,281,298,203,270,135,242,133,219,242,96,195,135,170,250,281,298,258,285,242,109,133,211,186,128,64,205,102,180,242,211,283,250,265,229,104,250,96,242,238,250,273,265,216,152,211,284,283,170,151,180,258,273,246,250,287,246,258,246,267,250,284,180,281,267,284,281,232,283,250,246,250,291,96,246,229,229,180,203,270,298,195,271,258,281,197,250,298,54,74,179,180,197,96,273,246,216,216,270,267,270,298,246,152,186,246,289,291,258,258,216,64,58,117,180,20,258,54,135,64,152,32,54,64,92,40,171,120,180,109,195,180,135,120,219,96,205,197,267,246,242,267,250,299,258,246,291,96,109,250,258,152,265,195,92,205,267,291,273,250,265,229,283,242,229,289,180,152,216,152,258,195,242,219,180,170,85,152,211,180,59,120,238,265,54,195,120,193,104,59,46,152,242,246,195,92,151,197,179,267,250,179,219,180,211,238,275,298,250,267,180,250,229,180,242,242,246,74,96,56,197,229,54,179,195,197,180,242,171,135,246,266,109,152,242,267,254,281,273,281,267,246,250,242,195,102,211,246,270,102,229,128,242,281,267,229,250,170,120,273,281,273,195,46,197,32,271,275,193,250,238,133,246,195,242,180,64,152,96,32,102,180,102,109,92,246,96,258,250,266,186,246,152,270,250,120,128,180,179,238,238,216,281,254,250,211,283,284,171,219,179
211,117,258,281,96,164,170,205,211,186,250,246,120,128,242,232,216,152,180,197,211,203,117,246,186,254,89,179,242,197,74,246,242,64,216,229,258,273,284,180,22,32,54,227,180,96,195,195,179,291,242,250,242,219,265,284,254,197,242,238,128,229,179,193,48,54,195,32,120,229,120,96,32,32,92,64,32,32,229,92,58,46,48,46,39,18,14,89,74,32,20,22,74,92,120,179,20,48,54,8,74,20,20,88,18,258,229,135,170,58,74,54,24,92,81,92,42,89,96,46,135,135,64,128,211,258,32,152,64,92,258,180,151,229,285,281,284,291,246,242,298,283,246,180,246,42,96,152,180,195,117,219,273,246,54,152,180,74,193,151,109,20,58,74,120,180,216,179,151,180,283,273,96,258,152,250,250,258,281,258,266,242,195,250,258,262,273,270,258,242,250,285,291,258,216,229,238,179,180,128,250,246,242,186,284,273,250,197,216,211,152,92,197,151,104,246,250,246,227,151,195,128,205,270,242,250,273,283,246,242,246,246,197,254,239,254,212,197,254,193,242,284,298,242,258,299,238,193,242,289,242,266,193,152,242,229,238,242,246,298,299,298,270,179,96,96,246,197,281,229,203,258,197,246,258,250,46,219,109,135,197,88,254,298,258,270,64,180,271,270,258,283,267,246,258,283,254,250,96,203,170,203,258,179,258,195,164,96,109,102,79,89,39,58,120,120,58,59,48,211,64,197,195,152,283,258,242,265,246,270,298,229,270,211,117,195,211,246,270,258,238,20,54,179,282,242,246,298,246,275,291,258,197,195,219,242,193,179,128,246,193,120,197,273,246,64,242,281,232,144,229,238,284,197,128,92,89,120,246,195,284,284,289,216,267,284,242,254,152,262,246,246,270,250,281,195,291,255,164,203,250,152,275,203,270,255,205,92,179,104,58,117,273,227,96,152,64,238,152,250,298,195,258,246,258,250,270,258,273,246,219,180,56,205,197,242,195,193,203,242,284,283,270,255,227,270,120,242,152,195,229,229,250,246,246,212,250,211,242,195,219,250,152,186,144,195,92,197,254,229,195,195,96,58,179,273,283,258,152,171,102,128,298,152,32,58,212,239,285,250,298,258,195,265,128,180,216,179,64
128,152,242,246,284,54,195,250,133,195,216,298,242,258,246,242,258,170,205,102,239,212,104,211,250,246,96,109,238,250,195,270,242,250,102,281,250,242,242,298,96,64,135,246,212,195,120,211,273,246,242,211,180,242,74,195,96,180,205,242,246,74,250,298,120,152,96,46,64,40,180,96,96,219,246,96,22,193,74,48,40,20,133,40,48,39,59,79,20,18,74,32,92,59,79,58,152,67,39,92,74,56,79,151,128,180,92,152,89,32,59,20,58,20,40,120,59,152,120,89,96,144,179,250,246,120,135,54,74,197,211,216,242,197,195,197,246,170,273,283,298,246,250,195,242,283,89,179,109,246,180,92,265,266,54,89,195,250,102,267,246,180,46,89,96,39,242,229,170,195,216,246,171,258,287,258,270,273,267,216,238,250,265,298,270,250,258,273,273,229,250,284,258,258,197,258,283,246,152,211,152,258,205,250,128,195,170,152,258,242,211,258,197,229,265,179,246,258,211,193,79,270,164,254,246,298,250,265,211,242,185,193,242,180,242,242,109,197,254,283,197,270,283,250,211,265,205,273,211,170,250,179,186,195,258,273,298,197,180,267,258,242,229,96,242,197,258,205,216,284,258,246,242,246,250,258,170,219,120,20,89,242,102,229,179,152,212,239,270,298,258,219,284,219,270,284,273,299,135,216,79,54,197,96,171,92,109,89,64,180,74,164,104,81,283,128,42,46,180,246,89,40,58,180,246,180,186,232,258,250,284,265,258,195,89,197,152,117,258,216,64,54,96,246,128,151,242,284,238,238,186,273,242,197,227,179,273,229,197,211,283,193,216,180,246,89,195,229,229,246,56,242,298,128,20,92,135,195,109,89,203,197,74,255,246,246,229,258,266,254,273,299,265,197,151,195,179,242,246,64,205,109,170,281,258,265,267,242,193,265,195,195,246,246,242,246,238,246,180,89,281,238,197,283,283,281,270,298,238,180,135,74,46,273,180,109,258,265,283,197,273,250,246,250,152,267,242,283,250,284,186,197,180,242,270,246,291,246,180,170,281,242,89,229,229,211,74,258,242,211,283,246,85,193,180,289,246,242,238,96,64,197,273,151,88,117,255,291,120,285,258,265,144,284,275,242,242,180,46
193,135,197,250,242,180,211,289,180,275,242,281,250,195,246,64,255,151,135,151,197,195,246,275,227,258,229,96,152,170,242,246,291,242,195,203,270,283,195,180,246,128,74,164,89,229,133,186,227,279,254,242,246,246,216,250,229,298,250,180,242,96,180,258,109,58,74,39,74,39,203,89,54,104,205,40,42,195,54,96,96,54,180,74,74,151,88,54,56,32,20,42,48,109,39,39,102,54,74,81,20,64,96,58,250,64,48,32,58,89,144,54,152,39,40,58,56,64,89,216,197,109,195,250,195,96,96,246,273,180,135,270,152,180,109,197,270,283,275,262,275,250,298,258,193,85,58,54,59,152,120,197,242,151,135,179,96,258,92,281,193,135,195,109,151,211,180,135,20,219,180,283,212,104,242,195,246,284,171,180,258,239,298,246,299,298,267,287,258,283,273,299,270,267,267,273,254,298,283,197,46,133,180,229,109,120,180,179,298,246,239,283,197,239,242,258,258,229,180,242,32,54,46,54,270,246,246,246,64,120,64,104,205,120,211,195,238,179,180,258,229,246,298,242,258,216,299,258,229,270,298,195,211,219,246,299,281,250,193,152,54,152,197,283,246,170,58,64,120,193,216,179,179,246,250,96,205,195,117,54,89,54,40,200,246,250,246,238,216,242,284,216,281,271,298,267,195,298,205,193,246,179,46,180,298,246,58,180,246,180,120,20,56,64,59,102,54,96,216,135,20,64,89,104,64,20,239,250,96,283,180,298,242,262,89,179,185,250,205,180,195,180,179,246,20,197,229,267,250,270,242,246,242,242,229,283,246,258,298,265,195,151,270,195,197,242,96,242,283,246,258,246,135,179,54,193,96,96,32,58,273,180,96,258,254,195,216,211,203,242,283,229,242,258,205,216,120,258,246,109,197,186,242,273,258,281,283,298,283,180,120,85,48,197,212,58,197,283,298,205,203,242,298,246,298,258,284,258,197,246,197,258,283,179,258,96,180,250,250,298,242,246,89,229,239,197,229,258,216,211,250,197,179,242,246,298,250,281,254,281,211,193,242,170,258,246,180,180,246,203,250,281,193,211,250,275,270,205,58,170,64,265,120,180,64,180,180,96,81,229,195,267,246,258,242,104,164,246,120
151,96,58,180,151,180,109,211,89,205,195,128,180,109,250,180,246,92,120,298,273,265,195,152,232,250,284,238,216,179,197,265,246,180,96,96,117,246,246,242,238,246,205,242,180,152,216,239,246,273,250,283,242,205,299,242,203,54,89,180,56,195,48,54,20,152,102,20,32,64,54,135,20,89,92,195,185,89,102,120,197,109,64,20,42,92,102,109,64,46,20,14,8,81,4,152,64,32,64,46,104,96,96,195,246,102,54,46,96,195,102,216,79,18,24,8,20,44,96,48,96,195,164,232,120,32,96,197,219,180,64,89,54,179,287,250,152,193,246,258,282,211,250,284,180,59,250,58,229,197,246,203,96,216,242,246,289,242,128,250,242,216,48,58,128,205,242,92,242,242,152,238,48,211,197,179,279,250,283,291,229,197,246,299,281,246,291,265,281,242,265,211,299,298,273,298,232,265,281,250,216,180,258,212,197,254,135,229,64,250,273,298,299,273,298,285,284,283,195,152,96,89,109,32,74,152,180,64,88,24,20,89,54,58,32,64,246,246,81,54,195,281,250,285,265,266,283,284,197,250,242,246,246,197,211,270,258,275,265,246,170,281,250,229,273,152,32,92,128,250,96,229,180,164,239,238,152,229,186,89,195,32,135,96,120,298,186,135,96,229,179,242,211,265,242,242,273,195,250,102,246,255,59,195,164,211,203,197,246,219,180,42,96,58,56,74,120,258,20,152,32,254,102,152,64,120,88,67,89,170,283,242,96,20,64,197,250,152,250,179,281,92,229,205,180,246,92,279,283,265,246,270,128,258,275,197,195,270,267,246,242,216,267,164,216,135,151,120,242,195,250,109,58,186,258,254,246,242,170,56,195,242,216,117,298,283,258,242,238,273,275,239,242,246,250,273,283,211,242,46,117,135,267,246,246,267,298,242,250,258,54,102,58,164,180,89,242,250,267,267,229,284,275,246,255,135,265,299,109,186,96,152,242,250,109,48,24,54,64,64,79,92,283,246,270,96,180,74,74,185,219,197,92,170,212,242,197,96,120,284,267,185,270,258,179,152,152,258,242,265,250,258,258,283,242,246,298,120,117,180,205,250,258,242,242,265,242,219,64,54,195,242,273,193,135,135,197,255,193
20,109,92,216,96,229,246,135,229,242,180,89,216,180,88,197,284,265,273,242,180,195,284,219,216,216,152,291,180,203,197,120,152,180,152,239,298,273,250,250,273,298,258,250,170,242,258,216,284,289,298,242,109,258,216,246,152,133,120,180,20,64,242,180,58,197,117,120,42,128,74,42,211,195,171,180,242,195,250,164,92,20,54,39,32,58,64,89,64,48,96,40,58,96,56,64,89,44,32,96,135,14,54,117,258,89,20,81,117,152,81,64,64,22,4,54,22,59,59,48,92,22,128,180,58,48,58,152,151,250,205,246,79,250,211,229,195,246,271,258,267,250,258,246,74,258,258,120,216,152,64,180,32,96,195,205,179,258,273,180,197,203,179,32,64,96,54,152,102,258,246,197,54,216,180,242,180,270,267,289,298,284,270,242,283,271,250,273,219,246,195,246,270,281,298,298,270,242,246,281,299,298,284,258,151,242,238,242,254,246,246,270,279,254,262,250,258,246,238,273,120,179,96,117,205,195,211,180,135,104,96,46,20,20,39,96,180,195,180,58,64,180,242,270,270,242,267,246,250,242,270,273,197,246,262,216,246,195,283,270,246,265,298,229,180,117,48,180,298,195,164,164,74,211,298,211,246,211,109,102,195,59,74,81,20,120,195,255,180,254,182,291,298,250,242,195,197,152,179,291,219,211,258,135,270,250,238,135,32,242,128,151,46,102,64,74,4,164,58,32,20,89,211,96,54,92,151,89,92,195,254,238,195,151,120,152,104,109,195,180,242,299,152,229,212,128,32,96,258,281,250,195,96,271,170,238,284,258,273,281,250,258,283,250,96,59,180,205,180,164,135,74,151,180,180,246,285,258,242,281,109,265,205,246,219,151,250,273,273,180,267,284,258,203,219,246,298,271,242,151,59,180,120,96,185,195,180,79,102,89,64,109,170,135,250,152,246,255,242,197,216,283,265,267,229,281,104,289,195,200,120,180,92,281,246,195,32,74,58,179,32,135,258,216,250,216,195,242,242,170,250,265,96,246,102,270,152,179,239,212,283,205,283,250,284,216,246,238,279,246,267,170,216,279,258,250,246,258,250,195,250,265,246,152,197,195,250,74,79,180,232,152,270,298,266,205,242,135,54
74,89,46,246,216,283,258,258,298,265,152,58,242,195,242,117,20,152,232,195,211,255,250,229,242,195,285,180,180,197,265,193,219,109,120,195,246,20,242,109,283,195,128,46,254,291,197,283,195,281,250,242,258,298,102,229,152,48,20,46,40,96,180,180,152,195,96,195,193,32,67,133,193,197,242,128,197,258,219,242,96,64,58,39,96,46,180,102,109,64,44,74,42,48,54,64,96,24,42,59,74,180,56,193,109,135,104,44,39,20,59,151,56,14,59,54,20,46,48,32,20,74,197,238,79,20,20,151,250,195,246,104,250,135,267,258,238,195,258,265,254,216,242,64,205,135,219,170,246,211,135,258,180,171,211,211,254,242,58,109,89,20,64,56,92,102,152,298,120,96,133,250,96,254,128,211,284,242,250,265,242,219,242,239,255,287,283,284,250,229,246,289,239,246,273,211,195,242,254,281,246,279,242,151,197,238,135,246,203,216,250,289,211,270,298,273,281,227,242,255,152,42,20,58,102,216,255,180,250,284,250,152,96,22,96,102,128,273,170,180,219,273,250,281,283,205,255,238,246,193,242,179,180,242,250,275,265,283,283,232,195,205,250,250,180,64,102,211,195,250,298,246,250,250,285,270,298,250,193,211,74,250,54,180,109,96,250,250,258,242,151,267,211,197,219,283,205,152,282,270,246,242,250,266,255,242,164,96,205,273,58,246,152,180,74,89,39,32,96,96,58,109,48,128,152,152,216,195,267,54,273,246,219,96,64,74,58,197,229,197,193,284,273,193,298,133,152,258,258,283,250,135,58,246,195,250,285,238,298,283,258,284,216,180,179,92,20,54,265,239,151,197,58,133,273,229,242,193,254,242,273,246,205,283,152,255,242,250,283,285,193,216,283,246,284,265,258,298,250,180,79,152,58,179,92,58,151,54,20,74,96,58,64,242,282,270,271,279,216,242,291,219,250,216,229,273,287,273,267,179,120,242,238,229,170,203,20,32,64,120,102,239,258,258,242,151,227,298,170,20,92,120,96,227,242,271,197,197,265,283,180,164,195,273,265,250,298,270,254,255,238,89,152,298,283,250,246,246,179,283,299,250,283,216,229,283,242,152,195,197,281,203,227,267,250,229,195,96,89
64,20,64,238,179,250,197,267,246,96,216,92,246,211,96,58,242,246,267,283,179,212,299,246,242,254,270,254,246,258,246,250,74,89,135,74,135,250,152,216,258,281,203,180,193,238,242,180,238,270,195,254,180,170,22,79,171,92,39,64,88,135,246,246,59,56,42,92,180,195,242,102,250,250,273,197,242,242,197,120,267,32,104,32,14,20,120,54,42,120,32,46,92,67,24,32,20,79,58,81,179,120,64,74,89,40,152,74,109,89,195,96,74,32,96,48,20,39,135,96,8,89,265,117,42,96,242,179,281,284,238,242,284,289,242,212,152,242,250,242,246,279,255,246,180,195,273,270,298,195,89,151,273,229,291,284,219,195,74,270,81,54,20,58,96,212,64,89,195,197,135,216,151,246,74,250,229,205,285,284,238,246,265,211,180,273,250,242,197,195,285,246,289,195,283,242,102,266,284,265,250,298,246,179,152,265,74,180,195,250,284,283,270,266,291,298,246,250,170,242,135,46,42,151,92,195,96,180,164,273,246,144,117,48,216,246,242,120,229,109,298,242,242,250,195,258,287,232,273,250,195,203,242,258,284,267,298,254,246,180,242,120,273,258,246,255,164,171,54,258,242,242,271,270,283,180,258,242,267,197,203,180,164,179,197,232,258,171,180,267,238,242,273,250,40,246,180,152,64,281,216,258,250,298,255,164,211,195,197,151,96,117,171,135,81,58,58,32,180,102,74,151,54,197,246,135,216,179,242,242,171,250,151,205,246,258,120,96,152,211,89,242,180,250,205,195,48,273,298,291,285,180,216,152,32,216,289,197,135,246,255,298,289,205,120,152,273,250,242,195,74,152,120,205,179,246,216,195,250,250,267,246,238,152,246,298,197,250,180,203,195,229,270,197,298,289,283,265,144,180,197,117,64,211,171,197,258,229,205,265,96,179,135,96,180,250,246,195,254,180,284,255,283,242,270,283,267,250,283,92,20,58,89,180,298,120,180,54,135,96,180,180,283,197,152,246,102,267,74,42,120,211,64,205,246,229,219,179,258,246,258,195,216,242,96,285,281,279,271,195,179,197,180,267,255,197,152,96,180,195,242,229,246,219,120,285,246,246,197,96,59,152,180,250,254,258,64,180,283
242,195,170,212,239,298,281,275,270,250,151,64,102,89,96,20,211,242,258,246,197,229,238,285,246,242,270,211,267,258,250,239,109,20,54,109,170,197,133,281,229,179,267,267,250,266,212,270,246,246,283,238,46,197,120,64,74,32,54,96,193,135,180,58,89,120,14,239,170,229,109,120,109,144,242,179,283,211,211,229,20,102,120,39,56,96,74,74,89,59,67,180,79,104,42,20,54,74,18,4,92,32,39,4,56,64,32,32,48,120,89,135,59,64,46,64,56,42,92,40,54,64,92,180,74,135,92,54,254,246,299,250,298,179,102,267,242,283,197,227,298,271,298,102,238,171,270,298,216,242,205,255,135,205,298,170,180,92,104,109,120,179,58,229,182,246,96,20,180,205,242,229,238,250,205,179,246,285,273,291,246,195,267,216,265,287,289,287,265,180,258,272,265,267,250,258,255,242,229,250,246,289,258,250,298,195,89,197,193,258,258,258,246,195,258,229,266,216,180,267,135,92,20,242,242,246,120,164,180,258,242,58,186,197,238,216,151,64,298,152,258,242,246,180,152,179,246,255,298,232,258,258,283,284,284,298,267,164,216,205,197,242,232,64,109,96,135,64,197,254,254,179,135,195,242,254,291,298,250,242,144,152,170,246,285,258,242,250,250,144,203,298,229,254,120,298,193,151,74,283,211,273,242,270,229,195,193,96,64,246,42,170,180,64,64,4,8,92,96,152,180,22,74,164,246,211,64,195,48,152,246,258,216,258,229,120,212,120,246,195,266,197,179,242,151,48,96,164,197,238,180,246,211,180,242,242,265,96,152,242,298,64,195,242,229,258,271,246,79,102,258,242,232,270,133,195,270,229,270,267,205,219,258,229,285,275,186,96,195,180,46,135,180,242,250,281,135,281,195,195,180,96,179,238,246,186,258,195,246,229,152,46,64,42,246,120,250,186,246,229,273,270,250,211,246,120,193,283,258,74,180,229,193,117,267,250,109,242,96,54,151,219,102,242,180,120,96,64,48,203,197,186,117,180,229,219,262,212,195,193,246,271,238,92,211,250,229,229,270,219,291,265,205,250,242,151,135,74,180,96,64,170,179,227,211,283,281,298,180,89,197,64,265,246,250,246,216,96,152
195,197,211,180,281,281,152,258,246,250,211,170,242,144,219,120,152,273,258,298,64,152,219,195,250,258,258,287,242,255,250,298,242,109,81,64,96,20,74,179,242,89,135,216,229,250,96,195,281,254,242,250,58,120,46,96,195,42,54,135,151,216,246,54,32,74,22,135,89,180,64,64,54,92,96,120,250,164,180,92,58,42,89,59,24,46,96,20,56,39,20,96,117,135,48,54,20,39,89,89,14,42,46,74,74,48,32,42,92,64,195,193,96,32,42,44,32,128,42,102,54,81,242,59,20,152,229,195,246,242,275,242,258,193,195,273,250,273,250,242,250,171,281,284,283,229,283,298,246,254,179,232,242,284,242,242,246,211,48,96,242,180,195,164,229,270,195,152,179,195,242,135,56,54,58,152,246,229,246,298,283,254,246,284,258,273,298,281,258,205,242,250,229,242,211,250,254,216,267,275,281,255,246,283,180,242,128,229,242,281,267,258,242,242,285,216,239,255,232,284,197,64,152,193,128,152,265,185,291,266,197,120,64,144,250,92,109,56,229,195,265,179,48,216,32,197,254,216,283,229,281,254,179,298,270,270,283,197,219,242,197,265,298,246,74,242,205,205,229,271,284,246,216,195,238,275,285,273,246,238,193,195,151,242,117,258,195,195,265,246,216,281,258,164,180,246,246,283,254,267,284,258,242,232,152,267,205,195,102,152,229,109,152,195,92,20,102,40,64,92,46,20,104,120,135,96,64,58,58,42,96,186,179,180,20,89,170,117,219,197,74,152,254,242,96,250,246,232,197,170,298,179,229,135,120,152,151,58,96,197,246,275,246,238,250,229,250,298,275,246,250,193,89,152,242,152,64,180,185,246,128,287,195,242,120,258,120,144,64,89,298,250,265,254,242,242,246,246,242,171,250,242,135,89,212,64,239,170,211,246,193,180,54,117,170,193,298,246,195,203,211,281,242,283,246,205,203,216,246,180,96,179,89,64,102,128,64,185,179,152,242,211,186,205,238,151,246,171,144,117,81,89,152,109,180,273,250,250,203,250,246,267,96,270,212,254,258,283,246,258,270,283,298,250,135,242,197,246,185,180,151,242,96,179,287,242,298,180,96,258,273,258,102,250,195,135,246,262,102
