V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
180,197,135,246,246,258,180,211,96,20,20,283,120,120,152,211,152,20,284,152,298,298,152,42,216,195,152,20,242,89,283,120,152,20,135,195,180,120,195,120,197,298,54,242,96,152,197,246,120,64,135,135,32,96,89,211,152,152,273,195,64,246,180,20,216,298,229,180,152,96,281,211,120,216,152,20,283,64,242,281,180,298,250,54,298,211,54,64,242,120,64,20,242,152,250,242,152,20,180,180,152,242,120,211,258,195,195,180,211,120,89,281,64,64,96,216,20,120,64,283,64,242,135,120,283,42,298,20,197,120,20,120,151,89,64,20,64,246,20,298,20,246,54,96,96,283,96,32,152,89,242,270,42,195,242,20,120,20,4,42,283,180,180,195,89,20,64,135,64,180,216,246,152,120,64,246,273,120,152,135,96,96,152,152,152,64,195,96,135,64,270,195,246,195,120,96,152,270,64,298,64,42,180,54,96,246,64,258,180,216,242,42,273,152,180,54,20,42,242,246,20,54,42,195,96,32,197,250,180,284,242,180,64,120,211,64,64,20,96,120,54,197,64,120,120,298,270,54,96,250,229,152,64,96,32,96,180,242,64,96,120,20,216,195,54,246,258,96,246,180,64,246,4,20,298,96,20,20,135,64,120,96,64,273,281,89,20,246,152,54,20,283,20,152,96,242,120,120,180,42,89,246,64,120,258,64,64,242,258,211,242,96,20,152,32,211,54,180,273,242,180,216,152,64,180,152,64,195,216,250,180,250,242,250,298,283,20,152,197,135,242,64,180,135,54,211,211,32,64,180,283,216,64,74,242,54,180,20,242,20,258,242,64,20,64,96,20,96,283,64,180,96,216,283,120,96,120,152,96,64,195,96,298,152,180,120,20,32,152,281,152,120,216,152,283,64,180,242,64,195,54,120,152,96,298,64,229,298,298,180,64,152,180,20,120,96,64,54,120,211,180,180,20,152,58,197,74,20,64,152,64,96,96,152,20,216,152,20,197,120,120,180,211,42,180,32,96,180,120,20,180,195,20,246,250,283,298,120,120,258,64,120,64,20,120,135,283,246,250,42,20,246,180,180,195,20,216,283,64,54,120,74,54,96,180,246,89,195,20,96,96,283,96,32,120,64,96,242,96
64,20,298,64,96,152,32,195,281,135,120,152,242,270,64,64,64,283,32,135,135,281,135,180,283,32,20,96,96,120,281,54,96,258,242,32,216,152,96,180,152,54,120,54,211,135,120,298,250,195,298,64,283,216,180,180,273,211,281,281,242,216,273,120,180,180,96,64,135,120,246,120,64,152,96,211,4,96,135,152,64,54,284,96,229,64,246,89,54,4,20,281,281,120,120,64,273,242,152,258,120,89,283,96,152,64,246,283,242,195,20,180,96,54,20,96,250,242,180,258,258,152,298,242,180,152,242,216,195,4,298,180,152,298,152,64,32,211,120,96,120,152,180,246,32,20,120,281,283,250,42,120,135,20,152,180,298,298,246,283,20,152,20,96,64,180,74,152,242,283,64,195,242,135,211,120,135,242,32,32,135,64,180,120,74,120,20,180,211,64,120,180,195,180,96,229,20,180,120,152,242,64,120,64,180,96,283,152,180,89,242,64,246,42,64,242,250,64,120,64,135,152,180,120,96,250,211,246,96,64,250,96,96,64,246,152,135,64,180,96,284,281,135,180,96,20,250,20,64,242,246,250,273,242,64,20,32,258,246,270,42,229,298,298,197,211,152,270,180,283,242,64,152,270,195,120,135,151,54,246,273,120,152,180,281,180,135,120,20,195,216,242,298,180,96,20,64,64,96,180,64,54,152,242,180,96,96,4,250,195,96,258,258,64,216,195,64,20,32,135,195,152,273,152,283,211,284,298,242,20,64,180,151,120,284,96,246,195,250,20,180,195,135,152,258,64,250,20,180,283,258,96,120,298,32,152,96,20,270,64,151,180,216,283,96,195,20,270,216,180,152,229,120,96,216,195,96,20,180,195,152,258,20,96,152,180,20,20,120,180,96,96,298,120,20,258,120,135,195,216,250,135,195,96,20,96,242,120,120,20,216,96,120,258,42,229,64,32,216,64,96,54,96,135,298,135,135,96,32,180,152,120,246,120,211,195,216,216,135,64,152,298,120,32,120,152,246,246,64,152,42,283,64,20,20,246,273,180,298,180,180,42,96,195,180,54,197,96,283,246,96,42,64,74,180,20,120,284,32,20,216,42,283,273,64,135,258,281,229,242,152,120,216,298,250,96,96,298,197
180,64,180,250,152,242,96,64,20,258,250,246,281,20,298,242,246,96,20,120,180,64,211,20,20,96,180,20,283,211,258,64,20,96,96,246,152,74,32,20,64,20,180,96,195,89,180,20,216,298,120,298,246,246,283,216,64,32,152,120,229,216,64,298,242,120,250,20,283,96,89,246,4,54,152,20,283,120,64,216,273,180,283,283,284,120,197,20,20,195,211,284,4,229,152,195,64,152,96,246,216,216,242,20,273,246,197,4,64,64,281,120,298,281,242,242,273,250,120,135,281,152,284,197,20,64,135,20,273,135,96,64,195,242,258,283,152,250,180,195,246,64,152,250,135,96,180,229,258,96,64,242,270,135,242,250,180,283,20,195,180,298,258,96,152,273,96,96,89,32,32,20,20,89,180,242,250,152,135,273,152,96,120,270,152,32,20,96,298,152,96,152,216,180,250,135,96,20,195,195,120,32,20,54,283,120,229,96,120,180,96,246,20,64,180,258,195,152,32,64,246,195,152,54,242,120,258,180,20,74,20,120,250,152,152,42,152,250,135,246,32,64,250,246,20,96,152,250,283,42,298,54,246,180,96,298,211,96,32,42,216,135,180,64,120,246,180,32,96,250,180,96,135,120,284,20,180,152,96,250,32,20,216,74,20,229,64,120,20,64,211,152,64,152,281,42,195,246,32,20,96,270,152,298,180,120,4,152,64,246,216,96,20,120,281,54,64,229,211,64,180,246,281,242,135,32,195,96,96,216,120,120,96,120,20,135,96,42,42,180,152,32,32,96,229,283,180,242,283,96,64,64,258,120,32,4,180,258,20,42,135,195,216,89,64,96,96,120,20,64,64,229,152,74,242,283,211,152,216,152,96,298,120,242,180,20,64,281,216,20,135,4,32,135,64,96,242,258,64,242,32,216,54,180,152,64,135,195,152,135,152,216,64,135,120,180,281,195,54,20,273,180,273,20,283,298,152,298,152,96,120,246,20,180,120,20,89,152,96,216,242,152,216,195,211,120,180,32,298,64,120,54,211,42,89,120,96,120,250,195,152,20,64,64,152,64,64,284,20,242,216,64,180,20,283,20,152,246,135,96,258,216,96,258,96,64,64,96,152,64,246,42,246,152,42,32,216,74,32
283,20,216,283,180,96,96,32,152,283,270,32,273,281,283,120,96,20,250,96,246,283,152,180,4,20,216,216,74,32,20,180,258,180,180,135,195,54,20,96,195,74,64,216,96,152,284,180,152,246,20,281,96,135,135,180,120,195,180,180,152,152,195,242,20,211,180,120,64,298,152,20,250,135,120,89,195,195,135,152,20,96,20,242,54,180,152,283,96,64,89,152,89,135,64,20,283,74,64,32,270,96,20,54,152,54,32,180,298,135,120,195,20,120,120,283,283,96,211,151,74,96,54,64,54,96,64,96,270,195,42,180,20,298,96,20,242,20,258,64,258,20,250,54,258,20,20,64,135,216,152,96,32,152,20,246,20,64,54,135,152,258,211,229,96,283,20,96,64,229,180,246,120,96,250,120,229,281,54,216,64,298,152,42,246,211,42,152,120,281,152,242,152,258,242,229,20,197,281,20,211,135,96,96,120,246,250,298,195,242,20,281,211,96,135,195,242,64,20,270,250,250,242,152,250,195,20,152,250,54,211,96,246,96,20,64,96,216,64,135,283,96,242,120,180,64,96,120,96,242,246,20,64,64,135,151,20,64,20,54,54,42,64,180,197,20,211,242,20,281,135,20,298,298,281,20,32,273,64,64,20,74,32,180,64,54,135,242,20,195,20,242,96,20,284,20,250,152,283,32,120,20,195,250,195,135,135,96,180,242,54,120,180,120,89,298,42,96,54,96,64,250,216,54,211,180,180,20,283,120,250,64,20,283,64,96,197,54,283,195,197,180,120,20,64,281,284,246,120,152,195,250,4,120,211,32,54,20,197,96,4,64,96,283,4,89,283,152,64,20,195,64,152,152,96,197,54,32,135,180,120,152,246,152,64,64,96,298,32,120,180,20,135,54,152,32,20,96,64,4,32,64,195,246,96,152,229,216,180,120,64,64,20,89,32,283,96,211,216,120,195,96,96,283,96,180,298,195,283,281,96,242,20,96,74,216,96,20,20,281,211,32,242,283,32,64,96,20,20,135,152,246,120,96,250,152,246,152,180,216,20,273,96,258,250,152,284,250,298,270,96,20,20,64,54,195,250,20,195,120,120,152,195,64,120,32,216,20,96,96,270,283,32,197,152,242,64,89,298
250,120,32,197,242,120,89,229,20,180,246,96,89,54,246,180,64,258,64,246,242,180,120,96,64,258,283,246,229,246,211,197,152,120,4,96,281,197,120,250,20,64,195,152,64,246,216,273,152,64,180,180,195,152,216,20,54,246,242,258,283,96,246,42,120,283,250,135,216,96,64,96,180,283,281,242,246,96,211,258,20,120,180,195,250,151,195,195,32,152,120,20,180,96,283,128,54,242,281,250,250,64,180,64,152,20,89,20,96,298,42,180,96,54,258,64,120,54,211,32,54,298,281,20,298,180,64,20,250,96,135,281,258,152,298,120,195,298,120,96,64,197,74,64,246,211,20,64,211,195,20,246,246,152,211,180,298,96,273,152,250,195,195,283,195,270,246,242,96,20,54,242,96,180,211,270,242,180,20,246,120,96,64,152,120,96,74,64,20,250,216,64,180,152,96,180,120,195,96,135,96,250,120,180,96,281,89,180,152,64,32,180,195,283,242,216,152,135,4,74,216,96,42,64,54,120,96,242,96,180,32,54,135,298,96,151,195,20,195,250,120,20,120,54,281,20,250,20,152,32,258,96,246,284,246,96,246,32,20,20,32,242,96,180,152,180,96,216,135,96,74,120,258,152,120,64,180,42,152,258,242,250,283,4,211,283,120,120,283,273,298,20,195,20,64,242,211,152,64,20,180,242,216,96,32,246,64,96,64,152,20,258,89,20,246,180,20,152,152,20,64,242,246,180,96,96,152,89,229,64,96,20,250,54,89,96,64,152,42,180,64,96,270,283,250,64,298,284,195,180,135,58,284,180,283,242,229,281,152,64,298,54,20,211,20,246,283,120,180,246,20,284,4,211,211,152,152,120,152,229,64,283,64,96,284,216,195,96,96,229,152,64,242,96,32,195,120,96,283,250,281,20,152,284,180,20,270,242,135,211,96,96,180,250,96,135,20,246,96,250,120,120,96,89,20,120,281,64,216,96,180,180,283,152,32,250,120,74,216,195,42,152,120,283,242,64,20,246,96,32,96,246,195,20,195,298,135,64,298,4,152,64,96,120,281,96,96,152,216,64,20,216,74,20,120,216,283,135,152,180,273,152,298,20,120,96,20,195,180,96,64,273,216,246,152,180,64,20,96
64,64,96,96,135,20,250,180,229,242,298,211,64,180,195,96,195,120,258,216,298,135,250,152,96,64,96,135,96,89,64,120,151,120,242,216,258,135,96,54,96,120,180,96,211,242,20,20,135,64,258,246,152,42,64,54,242,152,180,64,120,20,180,250,64,120,120,64,246,54,20,32,135,250,216,135,211,216,250,20,120,32,152,242,246,211,152,64,20,64,195,135,152,242,298,152,64,180,74,242,54,195,20,298,180,135,42,20,211,96,152,32,64,135,246,197,152,180,120,120,64,229,246,180,96,20,258,32,195,211,96,246,96,96,298,64,64,135,298,270,120,89,96,20,242,258,195,96,211,180,64,216,180,298,32,242,20,64,180,216,20,195,250,152,20,152,298,64,120,250,180,135,96,120,20,135,298,250,298,54,180,298,152,242,180,54,20,242,20,246,242,250,64,180,242,195,211,195,135,64,135,211,229,152,180,180,180,195,96,152,152,96,152,229,152,20,64,195,4,250,152,195,298,180,152,152,246,120,152,250,246,242,64,64,195,152,74,152,120,246,216,120,270,96,20,246,270,180,152,250,229,89,216,211,152,195,211,195,96,96,32,180,96,20,298,250,246,20,284,96,242,120,64,281,211,250,96,135,229,64,152,20,250,135,151,152,281,195,64,89,152,211,96,195,216,120,283,32,283,250,96,180,20,152,180,96,180,96,96,246,120,54,283,54,211,216,250,246,32,273,281,229,283,89,211,180,64,180,20,246,120,242,120,135,250,135,96,195,64,180,32,96,211,216,195,180,20,180,96,195,180,89,64,180,258,195,120,20,246,32,246,283,96,42,197,152,211,120,246,151,283,135,135,197,152,242,20,180,96,197,64,32,74,246,281,120,4,197,96,64,74,152,120,152,64,96,64,54,283,64,152,120,216,20,42,152,20,216,42,135,180,298,96,120,180,135,32,283,32,120,258,283,180,20,96,216,64,54,242,211,135,180,195,20,258,180,64,32,152,135,135,180,120,195,180,152,298,197,152,180,32,96,32,246,281,20,284,4,270,281,54,54,180,283,64,258,270,211,152,120,89,283,4,246,211,120,135,152,96,298,120,195,135,20,246,246,216,89,298,152,298,195,250,242,20,298,42,283,152
283,281,283,42,20,152,20,246,64,20,298,216,32,96,281,195,211,20,270,152,64,283,96,96,74,281,89,32,20,216,96,197,152,20,270,152,180,20,258,64,96,180,273,64,195,32,283,20,20,195,180,246,273,250,180,54,96,74,4,96,250,242,64,96,96,195,180,135,180,64,258,152,42,96,180,283,120,64,195,120,216,152,32,120,135,246,32,120,74,195,120,281,54,20,64,20,54,4,54,242,298,250,246,96,250,135,216,180,120,195,180,20,195,152,96,195,216,20,216,246,281,96,64,20,284,32,246,180,135,96,298,120,74,242,20,283,64,54,120,54,32,284,64,242,64,180,180,246,74,283,211,180,283,120,180,229,250,242,96,64,273,180,283,120,20,246,20,242,20,180,216,180,96,89,96,246,242,258,64,250,54,152,64,96,120,283,180,229,246,20,120,180,20,180,195,258,250,298,216,20,120,42,96,42,64,211,298,20,242,64,283,250,20,197,180,273,152,96,250,20,180,20,32,152,180,152,180,152,151,283,180,195,96,152,96,298,32,246,197,246,120,89,135,270,298,20,195,246,152,96,96,64,242,246,180,20,258,135,64,20,74,250,242,195,180,96,120,120,298,74,64,242,74,250,151,180,96,298,54,20,4,64,96,152,4,216,283,180,64,283,42,242,89,54,283,96,64,89,74,64,152,180,246,89,195,135,96,96,258,283,152,64,20,152,96,96,195,216,242,96,120,64,211,20,20,135,135,42,216,195,32,20,246,195,20,152,216,152,180,229,197,180,20,89,120,180,120,229,298,298,120,250,96,195,283,246,64,180,246,283,180,195,54,246,20,64,283,120,195,283,195,152,152,180,283,96,250,20,242,54,284,298,250,152,216,246,64,284,64,152,152,96,281,135,273,180,96,283,42,135,270,20,64,152,180,216,120,152,180,180,96,64,64,229,180,64,96,180,250,180,120,135,229,96,96,281,283,216,195,180,180,152,229,180,298,152,152,135,281,195,229,32,258,120,246,298,246,4,151,64,120,120,96,152,64,96,20,283,246,197,64,180,64,195,120,195,180,152,250,64,242,135,180,216,96,242,64,20,20,54,250,64,32,96,216,96,273,120,96,211,54,135,20,246,281,195,152,64,120
242,180,64,273,216,96,54,64,283,64,258,250,64,20,211,216,283,74,64,4,64,152,96,242,152,135,298,281,216,20,20,151,152,152,20,20,180,152,195,180,74,54,211,152,195,120,180,96,89,96,64,211,120,211,42,54,246,20,152,216,54,135,180,120,298,211,64,96,96,283,180,180,211,180,20,64,152,96,20,96,20,195,258,152,20,229,298,64,180,216,152,211,135,283,152,64,135,20,20,180,180,152,20,152,96,32,152,195,258,258,242,180,283,211,152,20,20,180,96,96,120,216,242,64,298,96,195,250,20,152,96,283,281,246,152,120,180,152,42,180,216,96,195,152,246,152,20,298,4,152,258,242,283,42,152,20,211,120,270,20,216,195,298,96,298,197,64,54,298,197,20,298,216,20,152,42,135,120,246,242,246,180,54,216,284,180,64,54,120,89,20,211,197,250,229,195,152,96,120,246,180,20,298,54,180,152,298,180,152,195,250,246,216,211,20,195,195,120,180,216,152,152,120,96,64,20,250,96,216,20,42,20,89,180,54,96,242,64,180,64,242,180,211,96,152,180,96,216,242,64,246,258,298,152,32,120,250,246,152,135,89,32,216,242,120,96,258,242,246,250,242,64,54,258,20,20,64,283,180,120,54,283,195,195,96,242,64,250,281,64,120,64,197,246,20,89,180,135,20,246,216,96,64,283,64,242,20,96,180,152,74,120,96,195,96,20,195,54,195,229,120,195,283,197,96,246,64,246,283,135,197,89,283,152,298,281,54,283,195,195,152,96,64,284,54,283,195,281,152,96,135,54,298,120,64,298,20,246,20,135,96,20,211,120,273,273,242,246,64,242,64,229,64,152,54,64,152,246,42,120,96,96,246,89,258,195,135,246,135,120,32,20,246,152,195,246,250,258,250,20,281,197,273,281,135,242,180,211,42,4,180,151,211,152,197,20,298,211,246,74,42,20,20,298,246,20,195,211,152,96,270,250,211,229,89,120,32,64,211,258,74,195,246,242,54,64,180,152,89,42,216,246,64,4,20,180,152,120,281,216,195,120,32,283,246,64,242,284,96,270,298,270,89,242,135,20,42,20,64,298,32,64,120,298,64,229,250,180,135,152,64,298,242,64,20,258,152,180,152
211,283,20,180,180,246,195,180,20,20,135,64,135,20,20,152,216,64,32,42,64,246,64,258,96,96,283,96,42,152,211,281,195,180,120,32,20,20,250,246,96,20,135,281,135,96,195,281,298,64,246,216,96,298,229,229,4,152,250,120,216,281,32,54,20,211,54,298,64,242,246,229,42,246,197,120,152,180,152,64,152,96,216,64,64,120,54,42,20,64,120,180,20,152,20,89,195,242,64,4,20,197,180,283,180,120,96,20,120,250,258,96,270,20,120,211,64,180,54,246,250,298,120,152,20,20,258,64,20,195,298,32,250,32,120,216,135,180,20,180,54,211,20,20,270,250,180,20,250,281,216,246,20,96,96,180,298,20,180,96,96,152,120,20,152,180,96,242,242,216,283,135,258,96,152,96,258,96,250,298,211,152,246,197,270,151,152,152,246,64,242,64,258,281,20,229,211,195,195,180,74,195,20,180,120,152,180,135,120,180,283,120,96,195,281,152,180,270,283,298,281,64,64,180,120,152,20,42,32,258,283,152,64,229,281,64,211,211,250,152,180,246,152,96,250,246,152,64,246,216,20,283,242,120,74,250,180,283,197,20,96,246,211,64,281,283,64,120,242,32,20,152,120,20,283,96,120,250,195,195,120,32,135,64,96,32,42,96,284,195,96,216,32,180,152,216,32,180,180,64,152,135,120,180,152,89,250,64,96,96,258,180,246,250,152,246,298,64,216,4,298,20,283,195,152,283,195,298,180,242,258,96,180,216,152,20,242,284,211,20,64,64,195,64,180,20,96,246,258,89,298,64,74,135,298,242,152,20,96,152,64,54,89,250,270,211,180,42,284,180,32,246,283,151,96,273,246,242,64,54,246,64,283,54,20,242,216,152,20,20,20,180,96,152,246,96,180,20,180,250,20,283,64,180,20,20,96,120,242,229,216,180,283,135,120,195,96,250,96,96,242,195,54,20,281,229,96,216,283,242,195,298,152,250,246,96,281,54,96,250,20,135,216,298,42,32,96,180,135,74,64,20,246,195,152,96,89,250,211,152,250,64,211,197,20,64,96,180,20,246,258,298,250,180,211,4,32,298,284,180,180,20,96,120,64,211,180,20,120,195,242,180,64,298,283,96,96,180,250
135,89,135,135,152,152,64,96,96,120,246,258,20,152,152,4,20,120,180,250,273,135,242,20,4,152,32,152,4,135,20,54,211,246,298,284,242,152,64,273,242,20,258,246,64,96,250,152,89,20,211,120,64,250,20,180,32,152,242,284,135,152,120,54,96,281,64,20,64,211,216,152,96,246,211,246,96,74,152,180,180,20,180,152,135,20,96,42,96,120,195,211,216,195,216,180,20,246,20,270,246,152,64,211,246,152,135,32,197,197,246,152,20,32,120,180,250,96,135,32,120,96,96,180,246,180,96,246,270,216,281,195,216,180,229,283,96,242,180,180,242,32,152,211,281,64,89,298,20,281,120,229,195,120,152,298,211,64,242,258,298,180,120,246,89,32,20,120,32,250,54,96,20,32,258,32,54,96,246,89,180,180,298,96,298,32,273,216,89,273,250,54,20,180,152,273,152,120,152,216,32,89,284,242,216,74,135,283,64,96,120,180,32,298,152,4,20,242,135,64,152,258,32,54,216,283,64,20,152,20,152,89,242,152,197,242,96,180,242,246,152,96,96,42,42,20,64,20,120,298,283,152,195,64,216,180,32,298,120,195,89,270,64,258,20,298,211,180,135,270,20,74,96,54,32,64,211,152,135,242,242,152,64,197,120,20,211,64,20,20,135,20,32,54,64,298,54,135,120,20,135,135,197,20,96,180,20,120,250,180,96,54,283,258,120,195,298,180,152,250,20,96,20,195,195,96,20,180,96,64,180,242,64,283,128,120,283,258,20,96,250,20,281,195,246,64,283,152,258,180,64,284,211,180,96,152,135,152,120,96,197,64,42,180,195,64,96,258,64,20,96,20,258,120,250,20,152,195,283,283,64,250,284,197,258,54,64,96,20,120,32,54,180,246,64,250,64,283,135,64,195,152,120,54,242,246,96,246,298,64,96,120,152,152,180,298,120,42,20,89,216,180,20,180,283,211,298,242,180,4,180,96,283,120,96,20,195,152,242,20,152,246,64,135,250,195,180,120,152,216,120,216,180,229,32,135,54,180,20,120,135,120,120,96,211,242,195,96,32,195,242,120,96,152,64,20,283,64,96,20,229,211,270,152,64,242,258,20,180,96,64,283,120,74,298,246,246,195,20
283,195,180,283,54,96,64,283,195,54,20,180,32,180,246,242,211,32,135,298,281,32,20,20,180,242,284,283,152,284,195,64,152,20,120,270,180,135,120,246,250,211,96,96,42,180,298,246,64,152,96,20,283,120,20,180,96,20,20,258,64,152,20,283,180,20,283,211,242,64,96,135,64,20,120,152,242,258,258,152,197,246,135,180,42,32,152,32,195,96,152,20,152,120,258,283,135,42,96,120,283,135,20,152,120,89,20,152,246,242,96,152,135,250,96,96,120,20,216,152,195,120,211,242,20,64,96,229,64,211,120,216,246,42,195,283,180,152,64,246,195,20,283,152,152,152,195,96,152,135,89,20,64,180,298,64,246,197,54,96,96,180,152,195,64,298,216,152,96,152,298,120,54,20,96,250,180,20,20,152,298,216,258,64,152,216,64,120,152,64,20,96,64,152,242,96,96,20,281,195,96,180,195,216,42,54,54,298,20,89,180,20,281,180,250,135,229,152,216,246,180,211,120,96,54,197,216,258,180,180,152,197,64,195,96,281,96,284,54,54,20,89,283,281,96,298,54,20,135,180,20,20,242,195,216,195,258,120,120,20,283,246,229,250,4,20,96,135,246,273,180,152,32,195,64,120,242,180,120,258,32,298,229,246,195,298,281,64,229,20,284,120,120,250,64,135,20,54,246,152,180,283,64,20,135,96,64,242,152,120,180,64,20,64,32,152,298,242,152,135,211,273,195,180,180,152,120,211,32,152,180,216,195,120,258,250,195,273,229,120,281,180,216,96,120,298,180,195,135,64,195,152,54,20,283,20,180,20,42,152,96,246,298,195,152,20,180,32,216,20,211,135,64,32,270,135,180,258,54,96,42,74,258,54,20,298,42,96,250,152,250,20,216,180,4,20,211,96,180,4,64,120,20,4,96,270,152,64,96,152,298,135,281,283,242,246,135,180,96,120,64,32,283,120,20,242,284,152,180,120,89,64,258,54,195,180,246,216,242,96,64,64,42,120,20,96,42,64,242,54,135,281,152,42,242,180,96,120,242,180,32,298,197,64,246,96,120,20,250,283,258,273,152,298,42,96,135,96,152,216,195,32,229,298,250,195,242,211,242,281,20,96,152,20,96,96,135,135,64
64,4,135,64,246,96,211,180,242,96,298,20,283,32,64,250,180,197,195,120,96,216,242,152,120,216,283,298,135,298,96,96,242,135,281,195,246,211,54,258,270,152,135,64,211,64,250,258,216,211,20,20,180,120,120,74,195,64,195,180,54,120,195,229,258,298,197,180,270,135,54,64,20,89,20,298,270,54,89,152,180,195,246,64,20,180,152,180,195,20,152,242,32,120,216,258,180,54,152,20,283,180,152,298,96,152,74,96,96,96,120,20,250,96,180,64,180,152,20,242,211,96,20,152,195,283,195,135,96,20,64,135,152,64,96,42,120,20,242,298,250,96,152,20,298,64,96,120,250,270,298,180,216,54,120,135,229,180,64,195,120,152,152,96,20,180,242,298,211,195,273,250,180,242,64,152,89,20,211,135,120,246,54,250,242,96,96,96,195,152,96,270,96,89,211,20,242,42,250,64,281,20,20,20,246,298,250,242,246,195,64,180,152,152,250,250,64,180,195,152,20,250,32,64,180,258,64,64,135,32,281,180,20,229,64,20,180,96,152,216,283,96,298,135,152,20,250,180,120,64,195,20,281,246,242,180,152,281,54,152,283,180,211,96,32,20,64,120,211,64,195,135,152,20,195,195,20,96,283,195,211,64,120,195,246,258,270,216,96,195,96,180,64,120,20,64,216,64,152,96,96,229,180,180,120,96,258,89,32,283,54,89,96,180,250,96,89,283,283,216,54,20,96,229,42,64,42,135,298,20,135,96,180,195,20,273,270,242,211,96,20,135,211,270,20,216,152,180,195,135,195,96,64,258,96,246,42,96,246,242,152,54,64,250,180,32,242,281,120,246,152,54,135,89,242,180,42,120,135,246,246,164,32,152,54,283,120,120,96,120,135,32,242,211,20,180,242,211,54,96,180,96,242,74,54,229,246,32,120,96,283,195,64,120,120,64,195,242,152,120,89,258,152,283,283,64,180,242,20,298,96,20,152,180,64,96,298,197,120,54,20,20,283,135,180,20,180,32,120,4,246,283,152,120,20,120,96,20,195,20,96,96,180,96,246,273,195,258,180,64,20,64,246,152,64,152,298,64,283,42,195,242,20,135,242,180,20,89,64,216,273,20,96,96,250,20,195,152,20
