V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
42,298,117,229,246,229,250,211,20,79,20,258,46,152,102,96,281,250,284,32,151,270,246,179,54,152,219,180,56,54,120,216,89,54,152,273,39,246,250,64,298,96,258,89,32,283,197,180,42,46,117,205,32,246,250,250,120,74,298,20,246,152,216,117,109,229,92,128,74,74,54,40,242,164,96,74,128,89,170,258,120,64,258,242,151,246,151,273,179,58,20,152,20,58,96,58,180,58,89,74,109,242,64,195,273,102,58,120,32,96,250,102,195,20,152,64,298,58,180,151,152,54,54,92,246,258,242,246,74,250,250,250,32,54,179,179,246,32,48,32,46,58,250,120,195,128,96,283,250,54,32,96,219,211,20,151,58,180,179,195,258,39,32,92,197,64,180,135,64,250,242,54,270,32,238,281,246,120,46,197,242,20,205,64,281,246,42,32,135,109,120,211,229,58,180,242,195,20,120,258,20,229,120,180,54,120,64,180,195,197,180,64,20,102,89,54,20,246,298,283,219,59,273,96,195,281,109,180,74,32,246,96,39,242,180,171,180,283,42,258,64,229,242,135,197,102,273,120,242,74,32,54,246,74,281,205,96,32,267,20,298,20,46,298,242,152,96,242,250,270,20,135,102,54,120,246,58,20,197,58,270,281,258,59,32,164,92,281,267,64,120,64,246,219,258,180,96,180,64,59,79,229,120,250,273,120,195,197,64,42,242,216,54,193,89,170,32,102,250,74,92,250,32,180,64,109,242,216,74,258,64,195,242,151,64,96,229,242,39,298,216,20,180,20,250,180,96,180,32,250,281,205,64,58,242,197,151,195,89,281,180,258,54,242,81,242,197,54,74,56,180,229,242,92,298,197,270,128,164,250,171,46,195,267,54,298,211,74,89,164,102,283,180,89,180,58,242,180,229,211,102,151,197,203,152,32,74,135,298,20,20,40,195,250,120,283,195,205,64,74,152,216,242,96,270,64,20,242,135,39,48,246,58,195,42,54,284,197,96,203,120,258,250,180,152,64,89,246,128,54,54,216,135,64,152,152,242,20,250,64,211,20,193,229,197,109,74,120,96,197,46,128,250,64,242,179,270,128,246,46,180,179,258,298,246,229,152,180,89,89,246,40,180,152,258,250,216,193,246
20,211,92,64,180,270,258,74,281,20,74,56,205,96,186,64,120,195,58,102,20,250,298,92,64,89,96,42,195,250,74,197,79,20,120,242,197,179,58,135,48,92,151,20,117,48,89,58,59,281,59,64,298,242,128,211,219,258,281,128,20,195,229,242,89,250,39,195,298,180,270,267,39,42,258,195,164,54,144,242,151,74,54,197,216,64,197,258,258,197,120,179,246,273,102,164,151,298,46,144,246,270,102,96,273,242,242,246,179,42,89,250,89,54,48,58,242,32,74,120,229,64,96,58,74,96,32,229,89,197,246,64,270,197,273,120,186,180,203,229,258,96,250,250,32,20,96,74,96,258,180,54,229,128,74,120,120,20,242,242,283,128,281,216,180,229,242,205,298,229,179,246,104,152,64,54,219,92,144,20,246,205,59,246,104,39,128,250,58,40,298,258,128,74,32,219,219,242,92,96,96,40,250,250,284,273,283,270,242,92,54,250,109,58,258,59,89,246,128,64,117,180,54,152,298,250,39,58,281,242,258,64,58,48,250,20,197,144,102,250,179,135,74,89,250,298,96,54,120,170,205,120,152,229,195,164,151,64,120,242,89,102,242,246,258,195,48,211,96,250,151,273,242,20,58,40,59,59,74,298,219,246,197,48,242,152,152,229,180,96,59,20,258,242,42,283,195,152,92,58,250,267,193,54,46,283,102,54,197,109,250,283,195,133,58,46,195,109,246,180,96,54,96,180,109,242,246,109,283,216,250,48,89,20,242,250,195,40,92,229,96,250,250,152,92,74,32,195,152,273,74,20,20,54,32,180,250,265,58,96,59,242,164,46,39,120,109,298,64,258,42,258,216,64,193,283,258,250,258,151,64,89,32,152,102,109,250,102,48,250,250,180,298,270,265,135,64,242,120,96,242,246,54,151,54,205,164,197,246,195,229,32,48,197,58,32,250,135,258,246,58,179,180,39,135,195,246,20,54,89,216,152,32,151,179,242,298,56,102,170,74,102,58,283,298,54,164,102,135,96,92,117,74,195,96,32,58,180,229,246,58,242,170,246,58,74,58,79,180,20,120,246,298,229,152,20,64,20,64,128,246,180,216,92,298,242,96,283,152,179,58,32,250,180,32,258,32,64,152
54,42,32,195,180,152,265,20,64,120,74,120,74,92,197,246,195,250,258,120,135,229,242,64,32,96,281,104,180,250,246,242,54,96,32,109,32,64,20,102,195,20,179,197,54,96,74,89,152,152,120,54,64,205,20,258,64,92,89,59,96,54,128,211,216,92,20,20,20,54,20,250,152,151,109,197,195,203,197,250,250,128,298,242,298,89,54,250,298,120,180,135,109,54,32,180,89,20,20,205,197,42,229,258,54,64,180,284,135,96,58,135,109,151,219,42,64,229,193,246,102,211,258,96,211,152,64,92,135,265,246,180,32,267,102,152,102,20,179,39,64,242,152,258,250,246,193,120,250,48,54,197,180,20,246,96,195,96,250,242,242,20,151,242,152,117,246,265,46,32,180,186,96,180,42,92,48,32,246,20,20,96,195,242,151,197,193,152,195,246,20,197,109,58,242,250,39,89,135,216,203,197,203,250,273,258,197,197,242,242,20,64,120,32,197,20,283,20,242,216,120,242,32,58,135,180,270,229,283,89,258,197,216,20,135,117,250,39,238,74,54,242,151,250,195,135,281,186,197,179,246,195,58,246,298,258,242,246,205,109,195,74,32,250,242,186,89,242,120,180,273,58,135,265,92,211,298,195,48,109,102,74,246,180,246,216,109,109,58,151,120,32,195,92,281,54,120,96,74,20,242,46,242,42,74,229,151,229,128,64,270,20,102,246,179,242,250,246,179,64,242,195,20,58,89,265,246,219,170,96,20,54,64,32,197,92,273,242,250,152,92,58,242,246,20,242,56,96,229,281,195,64,96,298,20,197,32,298,144,46,283,135,144,20,246,179,40,265,96,102,58,151,246,242,242,216,64,211,117,96,242,96,74,135,152,128,179,250,120,96,96,54,135,250,246,42,20,246,32,20,120,211,258,246,20,89,48,96,64,64,96,284,109,246,64,109,54,92,96,195,281,42,81,265,20,20,102,56,128,179,258,180,96,144,298,128,203,64,96,205,195,58,89,58,242,242,242,270,120,102,59,74,96,64,20,250,298,39,250,270,258,102,219,242,152,238,58,96,229,54,59,211,48,40,58,96,298,152,211,250,283,79,171,242,250,250,64,246,135,164,250,152,96,135,179,250,64,74,96
197,54,250,152,267,246,32,151,197,58,135,250,32,64,273,102,54,246,229,229,64,96,197,20,59,179,58,32,246,42,203,96,242,152,258,59,170,59,32,59,229,179,42,246,229,54,96,250,258,42,258,20,20,133,203,195,185,152,205,195,250,64,135,152,242,102,46,58,195,205,48,197,92,96,56,48,205,20,242,250,39,48,179,229,164,246,179,59,64,229,46,109,46,250,120,179,242,54,195,242,128,179,250,195,128,216,246,96,273,267,59,258,96,246,197,64,59,179,96,197,284,180,203,195,128,246,179,32,281,258,42,152,92,151,74,39,96,42,58,298,180,89,270,298,117,242,135,258,246,246,46,197,216,283,54,193,64,92,179,298,135,258,102,96,152,229,20,46,109,20,64,246,242,195,92,195,32,152,96,216,74,117,242,180,42,267,242,170,242,54,64,242,151,96,164,74,117,246,64,151,135,242,59,242,195,246,258,42,242,96,89,32,39,250,96,180,246,270,180,246,193,135,96,229,242,46,211,89,20,151,151,242,46,64,195,246,42,197,46,46,242,96,180,242,135,128,109,39,250,195,151,64,89,180,197,102,250,32,59,96,195,151,128,179,216,109,219,195,32,39,92,32,242,135,96,20,273,64,46,180,102,250,180,20,246,58,135,195,79,211,102,250,102,298,250,250,32,283,64,135,42,54,32,20,58,242,246,180,54,74,135,96,242,89,250,270,152,64,219,258,135,54,152,46,258,246,20,135,102,152,120,20,298,270,246,152,180,64,219,89,135,238,283,246,164,96,216,242,89,20,179,246,89,246,180,96,135,92,64,32,197,96,152,242,186,32,58,102,96,74,195,135,203,96,152,135,74,20,152,246,193,135,179,205,32,20,170,96,242,96,193,151,32,64,258,250,151,58,42,258,74,74,92,59,42,58,20,250,54,102,258,246,246,242,117,270,170,180,96,42,40,89,89,152,219,246,211,180,258,242,102,56,180,205,250,238,135,180,195,42,96,250,250,179,96,242,20,250,211,64,96,74,48,79,64,195,96,152,109,197,59,195,246,246,32,96,258,203,32,152,42,74,32,102,246,195,48,120,104,152,20,96,42,64,42,195,54,42,180,58,298,242,195,102,96,229,246,242,20
273,120,104,250,89,258,179,59,242,283,64,242,59,151,298,20,152,298,205,242,298,193,246,246,250,229,180,96,20,32,89,96,270,211,42,180,205,242,152,46,246,197,102,120,193,109,58,128,54,102,246,64,258,96,64,246,229,258,216,180,58,180,120,258,246,109,242,197,120,102,40,54,242,242,250,32,298,170,135,152,242,258,58,96,250,283,92,195,109,120,246,250,133,96,96,246,92,246,32,96,152,102,197,120,242,152,42,64,152,242,59,283,128,32,128,298,170,281,180,39,242,250,20,229,128,197,89,135,195,89,193,242,205,179,151,20,250,284,64,170,109,46,180,203,180,242,64,246,96,298,242,120,54,32,246,242,267,246,179,64,151,89,120,250,265,89,193,250,211,102,39,58,96,89,229,54,20,242,151,250,120,48,250,179,258,120,179,135,283,197,42,128,298,250,152,109,42,242,250,152,42,267,48,246,250,298,58,246,246,89,179,42,117,20,193,180,180,242,64,186,179,195,284,151,246,32,242,298,197,246,20,120,246,164,197,298,96,102,64,54,42,211,151,20,180,246,32,96,20,180,250,250,89,144,284,211,135,96,298,64,195,58,180,32,246,298,180,283,59,89,195,283,195,64,298,250,152,96,298,229,20,128,258,89,96,120,298,20,197,144,152,58,238,258,250,205,195,120,96,246,197,48,46,197,96,120,64,273,197,242,195,152,58,42,89,42,250,180,151,197,246,170,59,283,152,32,197,195,32,250,64,250,242,283,186,180,102,109,135,92,64,298,120,197,152,258,246,250,216,59,120,96,109,128,179,164,281,246,64,74,32,246,246,242,250,152,250,92,59,281,250,89,152,195,20,216,180,246,195,195,74,229,59,180,20,180,258,195,20,79,46,197,179,284,195,89,246,89,64,250,246,58,242,96,152,238,250,128,128,120,32,58,242,135,74,179,179,128,238,64,74,195,39,211,64,242,195,54,152,246,54,64,135,242,246,152,135,117,135,250,242,120,58,197,96,32,42,89,120,32,48,48,197,205,246,242,42,180,64,64,96,170,152,242,195,229,96,109,151,267,197,20,96,250,32,283,74,54,250,42,96,180,281,284,109,246,39,151,74,242,54,258,195,179,42,64,180,164,135
151,267,102,250,152,195,197,283,58,120,197,54,64,216,117,267,250,89,64,152,58,180,283,54,54,258,216,298,242,46,89,151,48,242,246,152,20,58,64,48,64,120,246,59,96,197,219,48,32,195,39,246,96,79,48,152,258,102,64,64,117,246,64,258,250,246,246,79,120,74,246,273,135,64,211,246,102,238,284,229,54,64,152,96,273,20,179,20,64,229,64,195,59,242,102,211,74,64,258,42,246,20,246,229,250,64,109,46,197,59,109,32,229,246,179,135,195,109,152,242,46,89,74,258,109,96,56,180,250,20,180,250,64,56,32,281,179,64,242,179,152,59,281,135,283,179,229,246,58,54,20,151,32,152,195,135,164,20,284,281,128,46,195,42,40,284,58,74,92,20,205,64,193,54,64,109,258,179,92,42,58,81,242,64,170,246,195,89,64,96,246,54,102,54,152,120,270,58,120,120,170,54,281,195,64,58,151,40,242,195,102,64,64,250,170,180,58,32,54,20,298,250,128,74,102,195,46,250,54,152,96,96,54,89,59,74,96,219,180,170,281,96,20,270,46,152,102,211,96,64,135,74,128,58,179,20,242,242,197,193,246,246,79,32,298,195,135,284,40,250,102,246,32,152,180,270,203,250,242,171,152,219,258,96,250,135,59,180,246,20,96,42,39,242,180,151,96,211,64,96,59,298,267,195,246,270,250,89,152,96,211,64,64,89,152,193,197,180,42,211,238,64,284,250,246,135,58,42,211,195,216,54,152,229,265,20,250,120,246,281,197,102,20,39,20,135,96,102,203,186,58,32,258,258,46,246,96,195,64,195,89,151,40,246,216,120,258,56,32,242,246,246,229,170,46,58,46,179,56,96,42,109,96,298,246,128,283,64,205,117,179,64,109,283,46,211,96,258,56,64,89,267,250,135,96,242,20,205,267,151,211,89,42,258,242,180,250,89,46,246,144,180,20,242,64,195,242,109,64,79,193,195,229,92,117,64,32,96,281,128,242,20,64,195,180,246,258,128,246,64,180,281,151,151,120,246,180,102,250,238,64,54,258,59,20,298,96,74,39,250,109,195,64,180,92,59,242,179,54,152,195,64,89,229,32,216,96,64,48,92,74,250,102,120,92,197,298,48,32
246,64,258,203,102,64,135,180,229,96,58,170,246,216,211,250,219,151,283,258,242,74,20,250,135,58,54,250,20,246,74,152,48,117,120,58,89,74,151,250,180,152,205,46,250,211,32,229,152,216,242,54,283,250,42,180,179,164,270,216,32,298,179,179,219,42,32,195,96,42,180,246,135,135,64,48,128,180,64,89,20,170,151,64,298,135,283,258,89,128,40,104,250,258,193,203,216,54,48,96,180,298,58,20,89,109,74,179,20,109,135,180,246,258,250,258,258,96,102,180,120,216,152,64,246,242,46,64,135,74,59,54,203,242,197,164,135,48,216,193,258,195,216,205,250,109,242,229,89,152,32,59,242,211,281,46,229,56,258,258,152,74,39,109,180,195,298,64,120,117,96,258,151,258,242,96,250,58,180,298,195,120,270,152,246,58,54,59,195,48,283,246,242,92,197,229,180,135,284,128,96,20,20,46,96,270,197,96,48,180,58,40,54,216,246,298,64,216,258,250,258,64,258,117,54,20,48,298,273,195,89,96,180,64,179,54,109,109,135,109,152,42,59,283,92,120,64,59,64,281,152,109,117,242,193,64,96,216,298,54,92,96,242,152,151,20,20,20,58,96,56,203,135,109,250,258,179,246,96,20,39,195,152,89,250,96,120,54,195,96,32,246,59,109,197,205,242,180,40,180,151,133,195,59,96,250,283,246,48,102,58,96,170,205,120,81,246,104,32,193,281,152,54,284,250,179,267,64,203,58,109,96,96,40,258,151,59,242,250,197,58,180,179,180,42,151,54,74,120,205,242,283,39,197,109,151,96,180,250,64,32,109,180,195,117,250,298,242,39,64,180,267,117,42,20,195,46,258,39,20,250,180,48,42,64,180,258,298,64,298,246,74,250,242,298,254,128,64,180,20,242,298,92,54,179,258,32,242,20,59,96,197,195,151,152,152,281,211,74,58,135,180,197,74,273,242,96,270,250,102,32,46,242,32,59,135,89,102,42,46,219,46,298,258,151,229,20,109,298,135,46,179,203,54,58,58,250,180,242,32,250,135,242,258,64,96,120,170,58,180,64,195,64,242,197,64,170,64,242,283,203,74,298,242,179,54,258,40,197,117,242,205,96,32,180,258,151,284,242
205,270,195,58,180,32,135,246,54,102,20,242,242,258,74,195,180,246,42,179,117,46,258,120,265,42,180,109,152,246,39,56,64,59,250,246,179,133,193,64,197,298,92,56,205,89,74,96,64,250,64,151,179,59,56,117,211,92,48,89,79,229,151,59,281,120,250,56,46,152,128,197,39,216,54,195,96,250,42,20,152,216,135,197,128,250,59,242,120,54,109,152,46,32,170,20,180,32,20,89,135,59,229,270,102,180,39,42,74,20,246,242,219,39,20,250,258,205,179,179,64,246,298,195,58,211,179,242,20,197,48,102,64,246,246,195,242,180,211,195,229,92,250,151,46,197,46,120,89,179,193,250,250,102,298,59,180,58,205,32,42,152,64,64,92,64,246,56,195,180,89,179,205,246,258,195,216,64,102,250,20,171,135,20,193,32,250,120,96,109,258,20,20,32,273,58,32,216,102,180,89,270,180,258,152,250,250,242,242,180,179,195,258,258,170,128,242,197,152,229,48,246,135,270,242,298,64,265,170,135,258,133,298,229,152,216,58,170,250,135,205,298,40,64,229,64,128,64,58,298,64,42,229,96,246,54,250,229,180,273,89,40,133,273,216,133,179,246,109,96,242,64,179,211,58,246,246,242,54,195,120,48,270,246,195,32,42,74,109,96,246,64,258,229,128,48,46,179,195,185,152,74,46,102,195,59,273,246,250,298,197,179,205,20,246,120,242,89,46,20,265,298,74,242,242,74,89,265,195,180,96,46,135,20,74,64,152,195,58,135,242,211,258,54,246,195,109,152,195,20,96,42,58,250,152,135,211,64,58,64,180,109,32,152,197,250,74,180,179,54,219,250,54,242,117,250,250,89,229,20,242,197,195,54,120,89,180,54,250,152,42,267,152,242,250,58,246,102,152,242,283,195,267,92,89,216,229,58,64,180,180,298,216,273,117,216,197,59,74,246,64,258,96,32,20,135,203,250,197,58,180,242,246,58,74,120,246,229,242,216,152,59,219,20,283,92,96,164,195,96,32,283,128,258,164,152,298,180,120,96,58,48,246,250,195,128,135,135,20,242,59,250,54,102,20,109,242,250,211,135,258,179,180,283,180,40,250,281,20,96,92,193,246,258,246,109,120,59,211
283,20,195,179,180,64,152,246,250,246,89,64,54,135,92,180,250,246,96,58,120,79,267,109,96,258,180,120,250,104,250,32,135,195,216,40,246,32,54,195,250,59,96,42,242,211,216,96,74,96,180,20,246,180,250,54,20,195,250,180,298,128,258,197,120,242,250,117,151,54,170,246,74,58,258,109,180,273,246,64,151,46,242,32,109,102,242,89,283,164,211,58,250,92,180,92,64,246,273,242,64,250,258,20,195,120,242,89,193,250,180,246,179,46,171,46,64,152,54,42,59,20,250,180,170,265,152,246,54,120,171,92,258,32,46,74,180,298,39,96,216,128,242,197,74,246,92,120,283,102,56,133,58,135,242,258,135,109,246,64,246,180,246,96,102,246,298,180,242,32,46,242,59,195,64,32,120,144,89,74,20,117,152,59,135,283,89,54,96,246,20,250,152,195,64,211,54,102,180,195,242,120,89,92,64,32,135,42,179,20,152,216,298,229,39,179,96,258,250,151,92,197,40,180,229,250,96,92,109,242,74,89,211,48,152,164,32,283,42,58,20,89,242,250,229,283,39,74,242,79,120,258,258,92,246,180,258,32,89,20,54,74,250,197,32,281,242,102,58,242,48,42,54,74,58,102,197,117,151,273,58,283,79,246,152,92,48,180,179,120,79,250,120,195,152,32,42,135,20,102,120,195,246,20,79,211,20,258,54,109,180,242,74,250,96,195,89,102,267,20,120,89,246,109,58,250,270,197,180,48,298,197,152,117,120,152,180,219,120,74,179,64,242,216,54,64,179,58,180,180,281,258,250,74,20,195,258,58,151,92,242,258,229,120,211,270,195,246,179,96,258,39,46,109,92,211,152,96,205,48,216,170,135,32,216,242,56,246,40,250,39,246,135,96,180,298,242,250,270,39,180,246,54,246,258,64,102,42,195,197,298,246,205,179,283,46,151,298,242,284,250,109,179,246,298,151,58,59,74,258,211,20,283,298,104,250,211,284,164,281,20,64,109,64,250,246,197,258,32,54,216,117,42,92,250,135,59,197,20,242,74,229,242,180,20,54,246,246,102,89,216,32,284,283,117,258,79,229,92,298,229,74,180,195,120,54,20,179,250,20,152,32,89,20,96,96,179,152,195
211,54,197,298,64,273,258,211,216,59,48,39,283,246,250,135,92,120,20,242,42,92,48,32,64,250,64,246,170,283,74,273,258,42,258,128,59,151,135,270,164,242,258,40,284,164,152,211,298,48,40,64,39,238,120,179,152,20,250,246,242,39,54,96,64,135,246,64,229,242,195,242,40,42,151,180,205,79,250,180,170,152,20,58,298,250,152,180,242,64,20,180,246,246,229,242,152,179,32,195,39,151,109,171,170,54,242,216,64,89,20,152,242,195,89,89,20,104,96,104,48,250,48,102,32,246,54,298,250,246,195,258,229,283,92,42,186,211,250,246,246,96,109,258,96,246,135,246,59,203,164,270,54,39,179,74,298,180,120,39,151,242,242,20,74,258,152,42,246,170,250,48,128,246,250,216,242,180,195,96,180,120,48,211,40,250,197,32,250,102,258,74,242,89,117,270,283,152,258,242,117,246,42,246,46,246,109,120,180,211,246,151,246,246,120,242,246,195,242,54,54,164,216,135,59,298,20,54,246,64,32,152,242,242,32,246,151,54,64,242,152,246,242,152,64,246,180,180,273,246,59,89,197,195,152,195,298,203,120,74,58,250,48,180,197,54,229,242,180,180,152,246,258,195,180,298,242,258,229,298,32,205,242,246,216,250,197,109,298,211,102,250,197,273,152,246,133,258,250,54,74,64,216,64,58,258,180,246,242,64,195,32,246,64,42,48,96,242,246,64,32,120,42,96,102,258,246,298,102,54,246,64,58,298,284,96,180,242,246,193,109,48,135,152,128,246,102,179,96,270,242,54,54,32,92,281,20,102,250,242,42,258,205,96,242,89,180,20,298,74,246,42,74,48,58,211,195,229,54,89,152,250,211,246,64,246,20,216,54,54,74,102,193,270,205,89,258,246,193,48,64,205,250,270,170,128,180,246,117,229,54,120,216,195,96,298,89,20,120,246,64,170,59,205,102,32,283,211,250,180,109,152,170,298,89,74,180,242,246,74,117,258,42,40,195,135,242,54,54,242,211,298,211,59,242,64,135,180,48,203,89,246,59,152,219,152,152,180,40,151,89,96,298,32,20,96,246,32,258,20,96,135,102,246,203,298,246,117,92,180,89,120,242,54,42,64,197,270,96
250,20,283,58,211,42,152,54,96,117,180,242,74,54,120,242,152,152,283,102,109,81,133,64,273,242,195,197,298,54,193,151,96,238,64,46,46,20,64,64,242,92,242,246,92,246,64,242,195,270,135,258,128,96,64,58,197,64,135,46,179,203,152,242,92,42,246,89,32,96,170,250,298,258,195,120,270,92,211,54,164,179,284,58,92,195,195,284,133,102,258,74,92,39,164,102,102,298,92,246,96,64,179,246,89,54,58,133,195,64,59,242,96,58,197,216,74,246,246,242,197,246,92,151,54,74,96,42,152,32,96,283,58,152,120,250,64,54,242,283,152,135,298,152,179,179,180,96,246,298,242,54,216,281,64,20,96,89,40,120,20,242,96,242,281,109,195,59,96,250,298,120,152,58,54,283,96,64,180,258,92,246,197,250,273,64,242,64,229,64,179,250,246,193,96,58,195,246,54,246,92,242,242,42,258,250,56,39,246,89,20,89,170,242,250,270,54,298,246,92,242,283,135,120,216,152,284,216,74,258,135,180,109,250,267,120,298,179,109,74,250,32,298,179,258,151,46,242,42,246,195,135,195,81,270,64,20,246,250,205,195,135,32,42,74,195,258,46,39,58,46,48,298,180,273,48,242,180,265,180,46,265,258,79,273,273,246,64,120,242,180,39,74,151,273,58,246,283,250,270,42,229,242,20,265,120,246,92,229,89,135,152,283,32,64,48,74,180,250,151,250,102,42,195,180,179,96,117,258,211,258,216,195,32,164,281,270,242,180,92,20,120,20,211,152,197,219,246,250,298,258,180,229,96,193,205,32,74,216,135,64,219,128,179,46,135,195,64,180,197,205,216,102,120,180,273,56,238,54,193,135,20,109,59,39,246,58,20,250,120,193,258,59,242,120,20,79,59,197,32,74,250,242,250,281,242,152,250,96,284,211,246,42,179,20,102,64,96,195,59,96,195,179,39,20,229,246,270,89,242,39,54,64,250,64,180,180,216,246,64,170,193,205,242,246,58,180,102,59,195,104,246,180,20,54,195,258,265,246,96,54,46,109,197,229,164,180,20,258,54,42,298,250,179,273,96,74,250,180,54,246,179,152,120,58,152,151,89,64,48,267,246,250,152,48,48,117,120,120
246,197,120,92,246,151,250,265,164,109,229,42,284,39,197,265,246,58,258,246,20,152,128,152,96,270,54,46,195,48,197,89,58,109,64,58,246,180,109,102,250,180,246,135,179,152,58,79,265,298,197,250,96,104,32,46,273,197,54,92,92,242,250,74,246,96,195,197,20,193,179,64,195,242,128,96,197,258,250,96,40,180,32,58,152,193,64,298,64,281,179,48,96,64,135,258,48,20,195,151,298,64,205,59,216,96,32,197,246,258,120,283,92,164,197,195,96,54,96,242,135,197,120,109,120,64,258,64,216,102,58,242,20,250,48,195,58,74,64,152,20,58,242,298,42,180,89,180,180,152,216,89,64,281,58,74,197,238,58,152,117,250,96,197,40,298,211,117,298,102,92,211,180,197,54,250,250,96,205,54,298,109,58,180,258,20,246,128,180,246,197,246,54,102,281,197,96,283,42,74,250,40,20,152,229,179,242,54,32,96,284,180,32,89,64,96,96,216,298,20,180,58,195,48,242,152,205,96,152,151,104,54,32,246,246,96,96,92,281,270,54,180,59,42,195,54,135,298,32,92,195,79,64,42,284,135,46,180,246,120,20,32,117,59,46,211,152,250,283,258,164,195,42,20,39,64,128,42,195,58,197,20,46,58,39,32,180,59,109,180,135,32,102,180,64,180,298,32,48,242,180,197,242,64,59,48,120,58,164,250,211,58,96,258,20,42,195,42,135,58,246,96,242,246,211,64,42,216,151,102,242,32,42,151,164,102,109,250,246,96,229,203,219,120,152,59,120,64,270,32,135,102,20,120,195,203,197,164,151,250,120,246,96,58,64,64,20,135,298,246,229,195,242,92,59,64,151,258,96,89,242,242,170,195,284,120,135,48,180,216,170,59,20,96,216,135,109,20,59,96,179,96,229,179,54,39,298,205,283,48,46,242,32,242,267,250,20,258,48,89,92,242,102,242,20,42,54,195,246,180,120,32,284,64,195,102,152,258,242,246,250,195,64,242,96,96,258,48,64,298,109,135,250,135,89,211,180,58,281,54,250,54,211,170,58,205,229,96,20,258,195,54,56,246,64,89,246,170,74,258,64,246,242,273,242,242,89,56,258,179,64,273,120,40,89,102,216,32,20
