V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299
14,96,135,135,179,54,180,20,135,14,39,46,180,151,92,120,180,197,164,151,20,135,54,58,64,20,96,54,74,151,179,92,152,180,22,120,8,152,96,20,135,164,170,152,195,197,48,96,20,151,46,195,152,170,152,96,96,180,24,195,109,96,89,54,58,152,96,135,96,133,120,180,54,144,96,102,180,20,64,89,54,74,195,32,195,135,20,96,120,20,109,102,14,144,96,152,89,92,152,152,39,102,20,120,135,152,120,197,64,48,144,32,54,20,102,164,135,20,152,193,128,193,193,64,197,20,89,96,135,20,128,24,54,20,20,64,152,59,151,48,54,74,164,128,89,32,54,54,92,64,46,180,42,14,58,195,96,170,59,20,179,117,128,149,195,20,64,180,179,138,197,180,120,195,89,197,64,180,195,151,22,180,135,96,180,120,74,128,59,74,64,180,32,20,20,135,179,96,89,48,179,20,96,64,102,20,151,96,102,135,152,96,120,89,179,120,135,164,170,180,58,20,64,96,58,54,20,59,195,109,179,24,195,96,64,117,120,96,64,54,96,120,74,89,133,92,74,64,152,39,128,96,102,128,32,133,135,96,135,32,180,120,20,120,128,135,96,32,58,54,89,135,180,58,96,120,32,135,48,128,152,179,180,135,39,54,74,96,40,193,58,195,96,22,74,135,58,8,92
42,120,22,152,59,164,58,151,74,164,164,96,20,96,195,144,20,96,20,64,179,152,135,8,92,89,96,32,40,193,152,120,135,128,180,42,20,96,96,151,4,92,102,197,180,164,58,195,152,96,32,74,180,179,135,195,152,151,20,54,179,152,96,20,20,58,64,8,96,46,46,46,151,170,179,138,24,74,180,135,96,180,64,197,59,96,120,58,32,164,128,20,20,32,54,151,89,180,120,135,180,164,54,180,64,42,89,96,102,42,152,193,48,20,180,20,135,96,152,20,179,59,152,4,64,109,74,64,8,20,42,164,64,20,197,179,96,92,20,46,109,195,151,171,54,180,58,58,96,120,102,59,135,32,109,152,54,54,96,135,64,128,180,120,8,96,135,117,32,96,54,96,79,64,197,48,32,120,120,20,96,20,133,42,120,195,20,89,193,58,64,96,96,180,152,64,120,151,128,20,42,74,46,20,89,24,48,46,164,58,54,32,64,74,109,58,96,22,179,32,193,92,39,152,179,46,18,152,152,133,179,152,120,195,197,74,193,64,180,197,20,32,180,135,180,120,120,197,151,197,164,54,20,92,151,180,180,135,109,120,96,20,179,54,180,195,152,149,180,102,96,109,64,180,74,120,179,92,64,152,96,120,195,96,179,42,180,20,151,135,109,58,24,102,109,109,48,32,96
170,102,74,42,109,102,120,152,64,170,197,92,179,96,120,59,152,133,59,4,152,46,195,48,180,180,120,58,170,89,96,54,32,24,92,54,135,128,46,197,152,117,195,195,96,170,120,102,197,109,64,102,20,180,120,170,48,46,39,18,42,14,180,197,89,64,171,24,20,32,102,180,64,4,74,89,64,48,152,54,96,20,120,152,42,170,64,128,180,4,179,135,152,180,89,46,74,164,144,42,59,20,186,54,96,195,20,164,151,151,58,117,89,197,152,170,14,96,144,20,39,180,89,195,46,32,54,102,18,32,42,133,64,96,42,39,180,14,128,180,54,135,170,180,20,96,144,135,164,20,39,180,20,74,20,171,74,144,102,180,109,195,74,20,152,170,120,20,109,96,135,64,152,179,179,92,96,20,140,128,135,151,180,58,18,102,64,4,64,152,32,195,135,20,74,64,152,170,109,54,180,59,102,170,8,58,170,180,195,96,74,135,64,64,64,197,20,54,4,74,74,8,48,120,195,96,89,179,128,197,164,59,164,180,64,20,59,74,89,109,20,151,64,152,128,152,20,117,20,180,32,14,179,48,144,32,102,117,140,20,151,152,20,74,58,32,179,42,195,64,20,32,14,58,180,54,58,195,54,96,59,195,58,152,152,20,120,180,128,195,186,96,195,164,14,96,46,151,54
179,4,96,54,180,42,32,64,152,120,179,149,180,8,179,4,135,39,32,135,195,89,14,128,64,4,152,197,133,180,89,20,8,42,197,164,32,109,64,14,120,22,59,102,117,64,74,64,117,179,179,152,117,20,20,64,64,117,128,74,120,96,135,32,32,20,152,74,164,20,96,152,180,20,58,152,128,92,64,133,92,164,164,8,152,135,32,96,89,195,164,74,58,92,4,64,8,79,180,120,64,20,89,96,64,64,14,179,20,152,96,54,180,128,20,120,120,14,135,54,144,109,135,42,152,20,193,195,89,180,152,96,20,18,48,180,54,46,58,164,120,152,151,120,164,32,197,120,79,32,89,96,64,102,96,102,195,48,133,152,42,58,117,151,151,195,8,195,195,179,152,171,64,152,96,42,117,20,58,64,58,164,64,32,20,120,151,109,179,96,58,197,128,8,120,14,14,151,96,135,151,170,20,74,54,109,64,193,135,89,59,54,89,74,20,20,48,8,151,152,14,59,42,102,58,42,195,64,120,89,180,96,74,4,54,152,152,135,54,151,96,96,64,58,135,179,32,64,46,193,197,54,120,135,180,74,170,179,193,89,171,180,92,39,179,54,102,152,20,54,54,8,24,20,92,59,117,151,180,152,120,42,24,170,164,89,59,197,8,135,197,180,64,152,180,89,120,120,195
96,180,164,20,32,120,89,133,117,135,64,197,20,64,180,58,46,135,102,128,120,22,74,92,20,96,59,180,171,102,96,64,135,64,59,102,64,171,74,96,151,20,74,64,64,152,120,89,20,89,120,48,92,46,32,96,179,46,195,48,39,152,152,180,48,120,180,120,89,96,135,74,32,20,89,20,14,164,193,195,164,197,180,170,59,109,20,96,74,179,42,120,74,144,64,96,14,96,39,64,64,54,18,152,120,128,4,42,109,32,120,92,195,102,135,42,32,96,42,74,96,151,58,58,180,96,54,96,96,48,102,22,171,32,79,135,20,32,96,120,32,79,22,59,89,74,92,179,164,152,74,92,58,179,128,92,197,32,58,64,20,133,24,180,32,195,64,89,197,4,109,197,40,135,151,180,64,135,89,120,197,102,179,20,120,96,59,179,96,96,195,89,54,58,54,195,46,58,180,133,64,152,64,4,39,42,96,96,193,152,152,96,135,64,32,96,24,171,64,89,96,32,32,180,180,20,92,170,180,32,20,20,152,197,179,170,151,64,64,195,42,20,92,120,109,4,54,64,180,42,96,180,197,120,64,170,96,89,195,42,64,144,102,20,128,102,8,20,42,4,180,109,170,152,135,135,180,151,151,96,96,120,180,195,179,64,20,120,89,164,20,179,120,120,74,135,20,197,20
64,20,96,59,195,195,20,195,14,151,120,64,152,135,195,120,20,109,120,152,32,58,4,64,96,20,89,92,128,32,79,152,193,164,151,152,151,179,64,54,117,164,180,109,54,109,20,20,180,128,48,59,195,96,96,20,54,92,120,32,89,180,20,96,58,8,96,20,39,42,32,54,58,20,4,135,197,14,96,151,179,117,96,96,8,20,32,64,180,152,18,170,152,171,96,54,20,164,197,152,24,152,180,92,64,151,180,144,24,54,120,152,64,96,180,180,32,128,18,179,135,102,96,96,120,74,135,170,151,96,64,58,133,58,74,48,89,64,197,89,133,24,64,180,64,79,117,128,102,64,195,128,120,14,179,96,20,151,96,120,89,64,193,4,8,14,96,179,164,32,120,96,133,144,180,120,64,32,152,74,195,96,89,152,32,58,54,64,20,32,54,180,42,48,179,20,120,151,180,74,96,20,89,171,59,152,74,171,171,4,20,164,14,46,96,120,144,32,152,151,164,64,120,32,195,20,117,117,128,135,58,179,92,151,39,4,54,46,92,14,20,64,117,120,96,133,128,59,54,64,64,171,89,135,64,20,24,117,120,135,48,64,152,64,135,32,96,120,89,58,20,120,8,89,195,32,20,64,92,180,20,64,135,64,96,133,22,89,179,54,20,58,128,193,89,102,180,120,180
133,171,64,152,96,133,152,89,58,180,128,164,74,170,92,64,152,197,102,42,120,58,120,92,195,8,32,152,120,58,109,152,39,46,58,8,96,64,180,197,179,32,20,39,96,195,96,8,133,109,128,152,96,152,180,39,197,117,180,32,96,89,180,128,120,135,59,74,193,64,180,128,180,96,42,109,46,20,8,20,179,96,20,128,195,149,120,109,20,170,152,180,89,89,48,64,180,18,133,4,58,195,144,58,197,195,180,74,102,46,64,96,109,195,180,58,149,96,117,64,197,20,152,32,64,164,64,4,179,193,117,195,152,8,135,133,20,42,164,180,54,152,58,96,20,39,135,135,48,197,180,96,74,180,74,64,42,14,164,180,64,20,180,128,64,180,152,117,14,180,20,89,20,20,117,79,20,20,96,140,151,135,197,58,89,32,135,180,96,4,58,180,197,20,152,20,89,120,135,144,102,152,180,135,92,195,179,74,46,180,128,20,133,54,58,152,164,20,195,152,20,20,92,24,54,195,89,39,59,195,135,32,180,180,89,120,32,128,138,89,195,74,179,42,22,195,117,170,20,109,96,32,195,152,96,32,20,20,64,135,24,151,96,74,96,180,180,8,179,64,96,32,89,20,180,42,64,64,109,20,195,64,46,102,20,197,20,54,180,42,109,102,20,135,152,8,58,92,151
32,179,117,180,74,179,64,54,102,144,179,59,195,96,22,32,89,117,54,151,197,96,46,74,180,179,135,58,54,20,96,20,20,120,64,14,135,20,48,92,20,46,96,96,152,32,64,64,109,152,197,102,64,20,109,96,179,135,135,14,20,117,164,133,144,152,64,96,96,74,96,32,195,39,8,64,64,152,180,58,152,64,14,64,58,180,32,128,64,20,117,180,193,195,58,180,171,109,179,197,180,135,46,96,20,20,96,58,64,179,89,96,128,170,20,151,20,151,152,120,20,4,46,64,180,180,144,128,89,58,152,64,20,20,32,180,4,54,109,120,102,180,120,64,152,14,144,96,135,20,20,96,96,102,180,92,195,135,179,152,64,180,179,22,195,48,195,54,180,179,120,64,117,42,32,96,195,144,42,120,64,20,164,197,14,128,164,24,151,170,89,64,46,96,195,117,89,64,109,135,144,46,59,64,135,74,89,180,58,120,64,4,135,180,74,24,109,195,54,46,102,179,4,180,109,8,197,152,195,151,171,180,197,20,96,152,152,32,89,89,96,46,96,151,74,179,180,96,180,179,74,64,8,42,120,46,18,64,4,135,128,32,133,195,54,120,74,32,128,135,64,120,96,4,96,64,164,170,54,54,89,32,96,135,152,4,171,164,128,171,32,170,135,96,152,179,164,151,180
179,89,46,54,151,58,109,20,42,39,152,48,64,58,164,179,180,180,20,64,64,128,4,89,197,135,180,48,197,151,197,89,135,58,64,152,96,195,180,64,152,32,120,197,151,32,152,24,96,89,120,64,8,120,179,20,102,179,140,59,89,20,64,195,180,64,120,48,59,92,40,64,135,48,179,164,128,195,32,89,170,179,64,96,58,96,120,117,151,64,96,58,42,193,151,120,180,32,109,59,20,180,32,195,54,135,102,74,195,92,180,135,152,8,180,48,20,170,120,120,89,54,20,20,64,58,102,4,18,109,96,39,89,32,22,96,64,144,179,59,20,92,135,109,135,54,120,117,46,96,92,149,32,109,96,64,20,120,170,89,74,20,32,20,59,89,193,164,197,89,149,152,40,20,74,164,64,133,109,152,74,4,180,96,120,151,179,20,135,151,152,20,180,4,151,135,152,102,135,59,180,96,135,64,144,96,135,151,144,151,120,144,180,54,96,54,120,58,109,180,152,74,96,120,152,20,32,197,4,180,20,20,120,96,180,120,32,151,20,171,96,152,151,135,120,128,135,32,180,58,151,32,54,89,4,117,133,32,96,180,58,120,152,20,179,48,152,120,195,4,152,152,170,120,20,197,151,171,4,135,32,89,120,117,58,96,109,96,74,195,64,46,46,42,4,152,152,135,64
195,170,164,39,180,24,197,170,64,135,54,195,152,92,4,54,109,135,179,20,32,4,180,89,96,20,170,22,64,152,46,24,4,164,74,170,89,32,120,20,96,120,58,117,64,89,117,164,20,58,179,32,4,92,120,152,195,152,120,164,180,152,20,96,195,197,109,92,20,89,20,117,195,197,46,120,197,151,96,128,152,92,32,170,152,180,180,179,109,92,74,18,96,135,79,64,128,117,152,152,120,128,96,164,39,109,96,179,54,151,96,180,4,20,135,64,164,135,180,133,32,102,32,96,152,128,135,89,152,20,102,64,58,120,89,64,135,144,193,96,20,144,195,120,89,164,92,128,120,58,195,152,20,89,195,180,164,79,20,180,180,96,135,14,144,152,170,92,48,42,4,120,117,48,164,64,24,48,179,180,120,120,96,96,180,120,102,180,14,197,186,64,39,170,42,152,32,42,96,152,20,120,64,42,180,20,64,152,64,102,180,89,32,20,179,20,64,48,180,96,64,128,120,120,89,180,128,58,170,74,164,152,48,102,18,152,135,102,197,109,109,152,32,170,8,8,102,14,120,179,117,135,20,58,120,151,195,96,48,32,152,8,39,180,180,144,54,20,54,20,170,180,64,180,20,92,179,20,8,195,102,96,151,195,152,180,117,152,54,120,109,74,195,40,180,170,20,96,180
58,74,109,152,64,32,20,46,120,180,180,144,151,152,20,180,197,74,135,20,195,120,135,152,120,195,180,180,74,195,120,152,180,32,8,64,58,151,96,179,170,102,135,42,135,133,46,180,144,128,195,135,74,195,89,144,120,32,32,8,20,58,195,179,92,39,48,22,74,109,152,96,20,171,96,42,96,20,8,32,59,179,197,32,179,120,32,54,152,40,195,20,170,96,14,32,20,164,96,180,96,135,74,58,152,144,89,32,96,120,8,180,180,96,180,92,20,117,64,96,89,58,24,152,164,22,32,20,64,195,46,152,120,120,152,195,20,120,151,179,179,109,109,179,54,102,152,20,152,32,22,74,96,54,120,32,14,64,152,20,152,179,89,135,14,42,96,180,180,151,180,152,96,195,151,96,117,64,180,128,180,180,151,59,92,20,74,144,96,135,22,92,179,151,120,20,20,171,54,128,152,195,96,152,151,8,89,20,20,14,102,96,59,152,48,135,180,32,20,151,120,64,58,20,120,96,179,14,109,89,42,48,64,195,170,22,135,120,32,20,152,135,135,152,180,135,64,120,89,195,64,96,8,8,74,20,195,59,128,152,120,20,54,54,135,152,46,96,96,20,20,92,74,144,8,58,92,20,4,180,133,152,197,20,54,89,20,195,42,64,151,96,92,135,42,170,32,24,54
120,152,152,46,64,4,20,58,171,96,195,59,89,144,39,58,102,32,64,96,42,8,180,96,54,102,32,18,96,20,151,48,54,180,20,96,54,140,89,152,179,140,54,128,180,151,54,151,18,109,54,96,195,20,170,96,144,180,58,20,120,136,180,135,32,74,20,170,96,74,180,140,58,64,195,180,120,20,32,152,8,135,135,128,8,195,20,42,74,20,64,135,197,133,117,152,109,39,164,120,195,74,89,140,64,64,20,20,144,151,102,133,195,20,54,4,64,8,195,46,42,20,102,64,32,20,14,96,96,144,197,8,135,42,8,152,152,32,152,135,64,195,18,195,197,102,58,151,96,135,40,128,171,24,197,117,32,195,135,96,32,59,109,128,20,151,20,14,180,8,64,170,195,120,179,14,180,128,197,135,54,164,179,195,152,64,58,24,197,89,152,120,74,89,4,128,39,180,74,195,20,32,120,74,102,164,170,20,20,96,135,89,42,58,46,92,179,92,151,152,135,92,59,179,195,64,58,102,8,180,152,102,135,195,195,96,64,89,58,180,96,20,96,32,180,92,20,96,59,195,152,179,152,20,135,64,180,20,109,64,4,170,64,117,195,151,180,8,164,58,128,58,59,64,120,64,92,89,96,64,58,135,180,74,179,120,117,102,180,58,193,152,20,20,54,89,180,42,32
164,135,140,74,128,128,144,64,20,89,74,170,20,193,120,138,152,170,32,180,20,171,4,20,58,42,14,109,135,120,74,89,54,180,20,74,135,64,180,128,96,120,164,74,24,79,171,197,20,180,32,120,117,20,20,117,152,74,20,195,64,39,32,120,120,120,74,144,89,58,64,54,58,195,128,152,64,135,46,179,120,89,195,42,96,20,135,64,59,22,151,58,164,14,180,120,14,195,89,59,151,170,180,152,197,151,180,22,152,109,22,117,32,74,120,180,179,48,164,74,128,20,40,92,180,109,42,128,92,96,133,54,20,128,133,64,128,120,74,96,92,180,96,4,64,102,117,152,54,180,92,195,20,135,180,120,42,74,92,144,46,170,58,180,92,170,152,180,64,54,135,197,32,59,20,58,32,42,135,179,144,8,24,54,20,20,197,64,18,20,180,20,89,179,96,180,109,197,152,96,4,195,151,20,46,48,179,96,54,20,22,195,74,54,32,64,144,58,135,102,96,58,64,151,40,89,74,46,135,96,64,4,151,58,180,179,151,151,180,24,54,32,96,74,42,96,64,42,20,109,64,170,89,20,24,89,180,151,120,128,180,135,22,4,18,54,64,96,195,152,22,96,171,89,96,64,120,195,120,54,120,180,179,54,20,152,39,32,54,58,195,120,195,151,102,64,96,59,180
39,135,179,64,42,144,54,32,58,109,135,152,58,120,40,54,54,58,135,120,120,152,64,64,180,164,102,96,20,179,96,64,135,59,20,54,42,180,197,4,135,152,46,195,117,58,46,92,8,89,171,135,54,135,164,152,109,64,171,14,120,8,180,20,54,64,58,96,54,14,32,180,120,74,20,54,195,54,102,164,96,180,64,20,96,20,58,20,42,96,180,20,32,96,4,152,180,20,117,42,20,179,164,120,96,58,54,32,195,96,48,120,128,64,164,96,151,152,120,42,20,197,58,96,135,179,120,20,193,74,197,20,197,152,144,89,128,32,128,64,180,180,64,96,89,195,20,151,96,164,120,170,64,48,48,133,46,102,48,164,8,20,197,96,180,74,42,135,164,46,133,102,58,195,89,102,32,32,4,120,20,180,96,74,102,133,46,32,64,170,109,8,180,195,152,128,4,164,92,22,179,64,120,128,74,24,135,58,54,151,179,180,39,32,20,195,42,54,109,20,96,8,179,96,144,32,170,120,180,171,54,20,92,195,152,64,4,20,180,22,64,179,58,179,109,164,102,135,180,74,54,54,59,120,117,89,54,20,64,54,96,135,120,151,59,32,39,8,64,151,180,92,195,151,89,128,117,164,20,152,133,128,92,135,96,32,120,14,128,195,197,152,39,180,195,89,109,195,151
102,96,20,54,197,32,179,180,58,58,120,179,128,180,48,195,92,39,152,46,89,92,197,195,180,120,32,197,151,102,128,32,180,152,96,46,64,195,20,152,135,135,64,96,152,117,20,96,128,151,170,197,8,42,135,54,54,144,135,22,120,144,102,117,8,102,64,120,117,14,20,89,197,58,32,20,128,8,32,109,58,64,54,152,152,152,144,152,14,120,109,109,151,135,92,58,120,58,117,64,4,96,195,102,128,89,4,180,4,179,180,20,96,89,120,135,195,20,64,64,170,89,195,64,109,89,92,58,171,54,151,32,135,96,164,46,179,96,152,179,152,179,42,135,109,89,32,144,89,32,58,58,74,89,54,120,32,20,180,96,4,135,117,109,128,152,179,74,20,20,89,133,96,58,64,54,144,64,96,197,193,14,170,74,42,32,74,14,102,4,164,144,151,149,64,135,59,152,170,89,151,197,92,152,180,4,152,179,20,133,109,58,180,151,96,152,180,46,152,20,117,20,180,109,64,92,120,20,96,164,96,20,64,58,152,20,54,54,96,64,4,195,195,32,152,32,54,54,64,74,89,54,32,164,195,22,152,48,197,8,135,92,135,96,22,20,128,96,179,64,152,96,179,180,117,109,20,144,48,96,197,170,42,58,117,96,164,92,89,96,164,89,180,96,32,197,58,39,74
193,64,164,180,149,151,102,152,4,20,133,64,96,128,32,195,151,102,151,14,96,42,20,151,54,96,4,59,197,151,39,180,46,164,96,58,120,54,179,170,195,14,64,128,195,180,39,96,89,180,135,59,20,96,135,128,40,135,42,151,180,74,59,58,135,22,20,89,54,96,20,135,46,102,32,171,197,4,64,89,92,102,74,135,180,109,152,4,64,195,42,195,180,64,152,133,32,32,152,120,144,197,135,58,64,89,20,171,96,89,58,197,102,179,135,40,102,128,96,92,144,64,120,151,152,152,180,64,117,180,22,135,120,20,180,151,180,195,195,32,149,195,18,54,102,180,144,149,89,180,120,74,180,20,20,120,197,20,24,32,64,152,46,152,74,151,92,180,32,152,128,180,179,195,128,128,89,120,179,20,14,64,152,179,180,120,140,89,96,42,96,4,170,20,89,64,170,180,58,180,64,102,144,149,120,32,46,128,180,20,96,39,180,117,42,152,128,180,74,89,195,152,96,14,20,58,64,8,54,197,58,135,96,102,32,20,18,197,32,170,128,170,120,32,42,32,180,64,197,117,58,180,180,170,64,20,20,8,171,195,89,152,195,170,135,109,89,58,4,120,120,171,20,46,74,135,152,8,109,59,120,135,64,32,151,109,135,64,179,89,120,96,58,128,133,197,96,180,96
96,92,64,42,92,197,151,64,64,54,151,135,144,64,20,128,64,64,117,128,180,180,195,96,4,120,117,180,180,180,109,179,180,195,54,117,32,92,96,39,120,96,152,120,20,151,92,96,20,180,96,64,96,14,92,74,64,135,120,32,64,54,32,89,117,20,180,152,195,117,64,180,120,40,179,180,135,89,197,120,180,120,74,4,179,117,20,20,151,22,180,54,64,48,197,8,89,39,128,179,128,96,32,20,42,109,144,32,135,179,152,151,22,152,180,195,151,164,152,135,135,152,32,138,179,151,32,20,180,120,89,64,54,195,120,180,42,135,74,24,74,32,64,120,128,109,120,152,64,152,102,120,151,42,179,32,120,135,64,20,92,197,64,54,20,179,195,48,102,64,197,135,32,135,20,180,197,20,152,54,109,144,109,89,151,152,102,64,74,20,20,152,92,102,180,151,24,138,48,20,171,48,20,20,58,64,109,8,128,151,20,152,4,102,133,117,151,64,96,64,20,89,180,164,96,151,89,135,197,180,109,109,46,74,74,102,151,96,14,179,54,20,180,59,151,152,102,179,151,24,20,20,135,109,14,152,180,58,151,180,197,152,197,149,54,58,54,170,54,197,120,64,96,32,96,96,20,32,195,39,74,102,180,180,152,54,89,152,120,42,179,164,20,152,46,179,64,128,120
39,151,179,89,40,54,96,180,102,54,59,96,74,195,170,58,59,74,96,96,64,20,180,133,58,120,74,46,20,64,135,64,20,152,74,64,120,64,89,32,74,92,133,120,54,14,32,152,128,180,135,20,152,195,54,102,152,180,195,120,117,92,20,120,152,74,152,179,164,92,32,170,96,58,64,135,20,179,74,96,74,195,96,117,170,102,120,197,135,135,89,92,92,195,64,96,46,48,42,89,102,133,152,133,135,195,152,96,59,74,109,42,20,151,64,128,193,152,20,39,180,170,46,22,164,128,96,151,8,64,74,152,180,54,102,179,54,120,89,197,180,180,96,20,20,197,42,109,64,151,151,20,39,96,151,96,195,96,151,96,96,179,180,32,96,96,20,180,109,179,40,152,20,79,32,152,20,92,171,180,74,92,54,64,32,128,89,64,58,180,64,32,32,109,96,54,197,20,151,117,180,197,14,96,170,180,164,96,4,171,152,152,96,89,32,120,117,96,96,42,171,120,135,138,109,48,20,138,195,128,54,4,42,42,24,120,46,197,42,96,96,20,151,20,64,180,32,20,42,96,117,171,20,144,64,64,4,120,20,64,22,180,32,48,48,120,195,180,170,58,140,46,133,152,89,144,133,24,152,74,20,20,109,117,195,54,152,20,32,14,180,32,39,170,135,89,102,74,135
64,20,135,152,152,135,195,144,32,89,128,180,96,46,64,180,197,180,4,109,64,152,58,20,64,152,14,74,164,195,8,74,42,96,96,120,54,89,20,120,180,64,64,22,197,58,102,120,24,74,152,54,46,109,120,120,170,89,128,135,89,89,54,54,144,96,92,58,39,151,180,197,96,89,109,54,96,120,96,92,128,135,152,151,197,96,180,64,42,151,58,32,117,120,96,195,20,39,64,195,4,96,152,8,89,102,92,152,20,96,64,133,92,120,64,89,74,120,79,64,152,42,109,64,120,39,20,195,195,24,14,96,117,135,79,42,109,152,136,117,64,48,32,197,179,109,89,96,96,133,120,59,109,102,195,32,120,42,180,151,24,96,135,74,22,20,92,144,152,64,96,58,58,164,170,151,64,96,46,197,39,89,164,4,20,120,32,197,128,151,22,46,22,89,120,120,96,151,74,135,64,152,164,102,58,42,24,32,197,64,193,64,22,46,89,74,120,32,96,109,109,64,170,64,179,152,48,48,92,8,32,39,152,46,180,8,54,151,152,151,32,18,92,197,120,135,96,179,4,58,180,179,96,64,22,74,58,39,24,96,74,59,179,64,20,180,96,4,74,64,32,102,20,8,195,58,120,152,195,64,54,96,135,58,151,20,20,170,74,54,92,152,96,195,64,152,79,164,170
140,152,64,120,120,89,32,64,14,135,133,96,46,8,46,32,117,89,120,197,135,180,152,135,120,151,144,96,48,20,120,64,180,152,46,46,20,4,89,20,54,120,54,39,151,102,89,64,96,171,151,89,22,144,46,54,4,96,109,193,180,32,180,64,20,120,195,92,152,151,54,20,64,48,24,59,120,117,46,96,128,109,152,128,140,151,195,20,96,89,180,135,197,195,109,109,20,40,42,180,89,58,179,96,179,32,58,180,96,8,54,24,102,135,179,39,117,96,58,144,89,89,96,128,40,144,58,195,92,46,96,152,128,20,151,64,54,120,18,151,58,92,135,58,102,135,46,4,74,32,152,20,96,74,64,152,58,179,64,32,180,32,152,64,197,120,96,109,54,102,128,20,46,197,64,74,180,164,20,179,179,120,96,58,135,96,120,109,48,32,96,96,20,96,14,180,152,135,32,179,180,135,197,64,89,32,197,89,170,39,20,151,120,89,180,96,39,64,102,32,135,92,195,20,164,64,152,20,96,96,20,54,64,179,20,117,32,180,58,135,54,92,128,170,195,20,8,149,164,39,92,120,64,96,144,48,120,54,89,135,180,102,180,151,109,89,133,120,197,152,179,46,32,180,8,151,32,20,135,96,128,92,195,8,64,64,32,128,64,195,64,197,180,151,120,179,152,180,195
64,133,96,180,92,42,152,20,20,170,54,46,74,32,42,14,20,42,195,128,20,149,32,92,179,96,54,4,42,164,24,54,135,20,135,164,74,117,135,151,144,96,74,20,4,128,74,152,96,89,74,180,109,64,180,20,20,133,120,144,180,96,180,96,20,64,117,64,120,20,96,128,180,14,89,58,22,170,24,64,89,109,39,89,120,180,20,136,64,109,59,195,20,152,92,180,54,89,64,117,14,109,180,54,180,64,152,128,197,32,109,180,96,20,32,32,152,149,120,64,89,152,54,54,151,152,171,48,54,135,32,14,92,46,195,138,96,42,32,109,64,24,20,96,58,96,164,54,20,135,151,32,197,180,24,170,120,180,180,152,102,109,164,170,39,120,135,32,89,96,135,32,46,89,171,8,54,20,151,32,152,8,24,64,197,180,120,20,92,195,179,32,46,54,109,20,180,195,152,64,195,96,89,54,180,39,138,20,180,151,74,120,180,32,180,79,54,64,135,64,152,144,20,96,89,152,135,20,89,58,42,195,180,120,32,58,179,4,46,170,120,42,54,144,152,92,152,32,96,64,195,89,151,135,54,164,109,42,8,4,64,120,89,197,20,54,135,180,197,144,135,109,164,128,193,180,32,64,197,96,89,133,117,42,89,79,197,4,89,135,58,46,96,58,32,197,20,117,32
