V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
216,180,48,64,135,4,211,8,96,211,20,195,152,128,64,246,20,64,180,211,180,96,258,195,216,117,229,195,20,96,229,32,20,96,117,216,211,180,195,216,298,74,96,283,20,96,58,64,216,20,96,64,135,89,96,74,135,195,20,4,48,152,283,195,96,250,120,89,270,246,109,283,120,96,284,283,250,32,229,152,283,20,270,258,298,180,197,64,20,64,195,242,180,42,284,54,89,180,211,8,211,20,273,258,32,242,151,117,120,64,180,89,164,284,197,246,96,152,74,298,128,273,197,64,120,89,102,120,128,152,96,298,64,42,32,32,170,96,20,120,250,89,211,96,120,135,246,273,8,32,180,216,242,298,164,120,96,20,246,195,242,216,216,120,180,20,211,216,32,180,128,211,89,180,258,89,64,20,195,64,20,216,284,20,32,135,242,151,216,20,270,179,20,152,152,109,180,120,281,96,246,195,216,152,179,179,216,250,298,180,180,197,152,197,242,283,152,54,96,180,128,32,246,135,120,242,229,120,281,164,246,120,195,242,180,216,195,64,58,152,211,242,102,179,128,135,283,89,64,48,273,281,135,32,20,152,32,20,298,96,284,102,64,135,96,195,120,180,250,283,89,152,152,216,120,120,64,89,54,64,250,273,46,89,120,102,20,74,180,152,128,54,151,96,180,109,120,58,120,180,74,20,54,180,211,229,96,54,180,120,120,211,281,135,54,64,20,20,270,32,54,250,96,195,128,180,179,281,117,120,246,270,74,242,180,54,246,180,89,152,270,242,42,164,197,120,32,4,64,246,152,180,258,180,109,128,64,102,54,96,283,32,64,180,120,74,242,64,211,89,135,64,151,164,246,152,96,152,151,4,283,216,195,96,135,195,229,120,195,180,250,197,120,135,242,281,180,152,170,246,195,283,89,64,20,246,151,273,102,250,135,152,32,64,211,219,32,20,64,42,283,216,20,179,96,298,152,89,283,258,211,195,102,229,54,298,229,64,20,32,20,216,195,32,195,283,180,281,152,135,128,89,281,246,96,64,64,54,242,152,283,229,273,4,180,283,216,20,120,211,180,20,229,96,270,283,179,242,120,216,258,281,164,32,20,64,258,246,216,96,229,135,96,102,180,96,152,120,229
242,96,20,120,109,135,283,20,152,151,270,281,273,135,96,96,195,54,180,152,197,270,152,74,20,135,64,273,20,20,135,54,197,20,164,258,284,152,20,270,120,54,89,211,250,195,109,180,258,242,46,120,180,135,246,298,54,32,152,195,242,298,242,42,54,242,242,283,32,283,4,273,216,74,54,20,96,216,152,117,180,219,120,64,20,152,195,151,284,20,180,298,20,102,273,20,229,54,152,216,89,216,152,195,216,211,152,170,246,197,46,46,32,32,152,283,283,180,283,216,216,96,270,164,20,229,258,281,211,283,42,54,242,242,246,32,74,180,20,283,32,20,20,180,46,96,250,250,74,32,8,179,250,64,180,74,281,120,120,258,152,120,64,152,283,54,96,64,152,20,96,8,89,96,20,152,120,283,152,298,242,120,197,211,164,284,195,32,179,180,242,64,211,273,20,117,109,58,152,219,242,258,298,258,120,195,64,180,32,20,128,96,54,64,89,216,152,58,96,211,258,180,4,229,242,246,195,42,32,229,284,58,89,96,180,298,96,152,195,197,4,20,74,128,20,20,211,298,180,281,284,250,152,20,64,151,246,135,20,89,4,152,64,54,197,242,216,298,64,270,89,20,197,151,96,211,20,180,250,64,246,242,242,179,20,258,64,284,298,152,64,135,281,246,250,64,120,20,74,20,180,20,242,64,8,54,246,284,242,64,195,32,20,246,96,152,229,197,64,42,229,152,242,229,42,152,152,151,54,211,64,96,96,283,135,180,242,283,89,180,135,20,246,20,298,96,242,20,54,42,96,283,152,64,284,211,96,128,20,64,281,242,54,284,179,120,197,96,250,96,216,298,32,195,42,32,211,195,135,109,117,250,20,298,96,20,298,242,152,96,242,54,42,250,96,211,128,64,120,219,152,74,242,120,96,211,180,120,195,8,74,89,96,120,216,20,152,96,195,298,20,120,180,242,216,32,96,64,20,96,109,120,283,4,120,64,20,152,246,273,195,180,298,250,20,283,20,258,284,180,195,20,216,89,4,20,20,42,128,128,89,32,152,152,64,54,64,197,102,135,152,46,242,102,298,64,96,128,211,246,180,32,179,8,195,64,89,20,273,32,20,258,135,89,64,270,4,298,195
20,195,258,109,64,152,216,96,152,135,180,120,258,284,20,242,246,258,4,211,211,120,120,180,180,211,195,180,250,195,283,180,152,151,180,195,195,283,89,180,4,32,284,242,195,96,242,42,229,54,270,64,258,242,96,64,117,211,64,96,120,64,74,211,32,298,89,96,246,120,135,20,180,120,298,211,242,258,102,96,135,242,64,120,151,283,20,32,135,273,54,205,135,4,195,32,96,197,180,281,46,273,242,20,64,180,152,20,20,96,246,74,58,283,64,20,197,298,283,179,180,152,20,284,96,195,64,298,64,152,64,152,20,20,216,74,64,283,298,32,281,20,298,283,195,229,54,152,20,74,195,20,128,152,250,283,211,64,20,96,8,250,96,258,58,180,89,8,195,109,250,64,197,96,89,135,298,229,152,229,135,195,109,20,273,128,180,54,20,117,283,152,109,195,96,242,298,32,128,216,180,96,216,180,135,216,20,281,197,152,64,120,211,246,96,20,64,135,283,180,64,4,246,54,180,283,152,242,242,152,64,46,152,250,211,89,152,64,20,20,242,32,298,89,258,135,152,211,298,96,284,211,250,283,58,152,96,152,170,64,180,32,180,96,58,258,54,135,64,250,216,258,32,151,152,20,195,58,284,152,283,20,135,250,152,197,283,298,32,152,151,298,20,64,74,64,58,152,74,258,96,152,216,58,284,281,197,242,283,54,283,109,152,135,96,219,170,152,64,96,211,128,20,89,216,273,42,246,20,120,96,152,120,32,32,64,135,64,20,120,283,164,152,32,8,229,32,152,120,283,89,151,283,135,250,20,8,298,152,96,179,298,195,229,180,283,58,20,180,4,96,135,64,20,250,120,74,250,151,135,219,211,4,216,64,20,58,64,54,229,180,205,4,180,246,89,284,64,96,152,170,250,242,211,216,32,283,96,180,20,20,197,152,128,205,20,135,120,270,151,96,32,229,64,246,135,152,74,197,4,74,242,96,180,64,151,250,211,64,284,242,20,109,281,54,120,64,298,120,32,152,197,120,64,117,246,229,197,246,284,211,273,20,250,180,89,32,242,46,152,195,135,216,195,20,89,197,20,96,283,8,96,64,128,250,273,120,151,152,20,180,152,89,135,152,180,32,96,74
197,258,152,250,20,120,195,120,283,246,180,64,152,197,283,4,195,64,242,283,250,242,283,195,120,180,58,283,283,179,298,219,195,216,152,170,20,242,32,180,96,281,64,151,54,46,246,250,258,96,283,20,96,180,135,20,283,64,219,298,96,128,246,120,258,117,180,128,152,242,258,180,20,180,179,298,258,180,281,250,197,246,64,135,298,74,211,96,58,20,20,197,216,180,8,250,270,120,250,4,298,180,20,246,242,89,54,135,180,117,96,180,20,128,96,120,180,135,120,273,242,20,180,229,197,242,180,20,151,197,128,179,197,246,20,250,180,152,242,32,180,246,258,32,246,64,120,96,89,96,250,164,242,180,120,42,20,64,250,42,298,152,128,170,120,42,32,58,180,32,298,164,20,120,273,20,109,64,283,197,117,273,152,270,120,219,151,246,32,152,64,229,216,74,281,102,152,8,135,242,74,229,89,242,120,219,211,170,89,250,64,284,32,64,96,135,242,250,179,152,229,20,32,58,20,242,4,135,120,8,250,32,195,250,242,20,135,216,180,195,32,109,284,273,120,54,120,42,64,246,96,64,152,120,246,246,242,273,89,20,250,242,64,151,20,197,74,135,281,120,195,64,120,96,152,242,20,216,20,4,32,246,284,180,152,229,64,96,250,273,32,180,96,195,109,258,151,152,92,246,180,32,219,54,164,180,195,216,242,89,211,258,298,250,258,258,96,96,179,258,180,216,151,54,250,32,135,195,281,8,64,20,283,180,128,284,250,246,64,250,246,120,195,64,250,152,20,120,135,180,89,152,298,120,42,64,20,179,120,283,89,211,195,74,180,96,152,89,152,246,64,281,284,120,89,242,242,4,96,89,20,270,120,250,120,152,216,120,298,180,250,197,281,135,20,283,64,135,195,219,42,96,74,195,20,135,170,284,54,135,96,32,89,270,216,20,197,151,180,246,211,180,32,211,74,96,242,250,211,180,102,242,96,20,32,20,229,74,180,197,180,135,197,246,216,152,298,20,211,64,250,96,64,64,152,216,242,64,152,96,64,64,58,120,20,32,128,96,216,32,180,298,54,273,89,284,20,283,250,64,96,152,89,246,180,152,96,195,32,258,229,58,242,20,64,64,20,54,179
216,283,135,54,250,54,152,109,96,197,281,180,4,32,20,152,96,64,58,180,281,120,32,197,64,152,281,120,298,20,180,135,229,4,152,4,211,20,117,281,152,120,273,242,120,180,152,211,195,179,152,54,298,8,54,89,58,152,109,96,250,64,96,42,152,151,195,135,229,211,64,135,20,8,283,246,250,246,20,242,270,54,283,20,120,117,152,128,64,152,298,283,151,74,58,229,298,180,152,211,273,54,120,219,164,298,64,135,242,96,120,64,258,135,32,74,54,180,151,270,96,180,120,180,284,96,180,89,283,216,242,298,180,128,96,242,283,270,195,298,58,283,284,120,180,180,54,242,96,151,32,20,46,152,246,195,135,32,242,32,20,96,64,32,211,64,20,270,197,152,64,152,229,180,120,64,96,74,211,109,89,258,246,152,89,216,216,64,179,8,298,242,246,64,211,246,270,46,246,180,89,258,64,120,96,64,246,195,229,96,242,135,135,20,179,74,96,117,195,32,74,32,250,128,120,96,197,152,195,180,281,20,120,20,109,48,135,283,64,180,120,197,250,281,96,298,117,42,229,250,128,96,20,164,152,135,170,20,195,152,298,64,64,46,152,180,96,298,152,20,246,211,74,152,4,74,242,54,273,64,32,242,195,197,195,96,20,246,152,211,54,102,246,250,229,246,216,96,170,20,102,96,20,258,283,242,46,180,229,120,89,195,216,152,48,283,54,152,20,96,135,180,74,120,58,135,54,152,74,4,258,20,229,246,96,298,152,64,96,283,46,120,32,54,283,229,283,229,64,216,298,96,258,42,20,180,96,164,246,74,270,180,20,229,109,20,195,102,32,298,128,128,180,273,246,128,258,32,20,195,96,246,281,74,180,151,180,64,197,270,135,64,281,152,74,96,120,74,283,250,20,197,96,246,258,180,242,20,89,180,120,242,281,250,20,120,32,20,219,64,42,152,197,246,58,180,211,96,197,246,20,229,96,281,281,74,120,246,135,298,281,96,20,32,242,64,211,96,298,283,64,120,89,74,117,211,250,152,135,64,246,298,180,242,32,64,135,58,229,54,64,246,120,197,152,195,242,246,242,89,180,281,64,152,42,120,135,211,20,20,298,211,273,180,96,151,120,54,180
54,89,32,96,135,135,20,96,54,250,64,180,8,32,197,96,205,242,250,135,32,298,298,96,20,42,64,211,109,96,180,64,152,128,135,180,151,74,170,195,96,20,246,135,117,242,20,64,298,270,89,258,298,195,20,64,74,74,242,250,216,179,229,250,42,197,164,64,284,128,281,74,180,298,250,32,20,120,219,229,197,96,4,180,284,89,20,219,120,229,64,96,54,180,32,197,195,180,246,242,96,64,258,96,284,20,258,152,195,242,250,135,273,283,242,197,64,120,298,179,20,246,298,242,64,152,58,180,135,258,180,64,246,197,20,32,20,298,195,58,8,195,152,120,135,64,64,211,197,170,20,216,180,120,216,152,211,152,180,120,96,197,89,250,152,54,216,211,170,179,120,109,246,164,151,96,32,180,120,4,74,96,246,298,152,180,4,117,135,250,258,64,229,246,242,64,180,89,152,96,250,195,242,32,152,195,54,229,180,195,109,152,54,164,197,102,298,298,54,64,246,211,120,64,64,109,152,258,58,64,258,152,180,20,270,96,180,4,54,197,96,58,180,64,242,58,20,96,152,152,152,54,281,250,152,58,135,195,96,42,270,135,42,219,96,216,64,164,46,20,242,216,46,216,152,180,180,281,180,20,151,120,102,151,152,96,58,109,64,205,20,152,242,120,195,20,20,8,180,120,179,250,281,64,120,246,298,20,32,273,283,284,242,242,180,120,180,20,283,195,135,195,281,229,211,250,151,180,96,164,120,152,211,242,180,96,258,20,197,120,246,135,258,242,211,54,8,298,281,195,270,20,96,216,242,32,8,20,20,135,298,152,8,20,250,246,20,197,64,284,195,258,246,20,32,152,20,102,96,64,298,151,135,180,96,298,195,211,246,152,20,128,246,298,135,64,273,20,96,120,20,8,180,152,195,20,58,179,58,42,109,246,20,152,216,246,197,195,96,120,180,20,270,281,64,152,32,96,242,117,219,270,258,250,96,20,58,195,164,152,281,246,284,135,211,20,283,152,8,20,250,246,96,229,117,195,96,109,250,180,151,152,246,197,179,180,152,246,242,135,89,58,20,109,96,197,281,89,246,152,32,135,42,283,20,120,216,284,74,152,219,246,64,216,89,283,64,216,42
283,120,216,242,20,180,64,284,20,283,298,117,89,281,135,64,298,32,211,152,246,120,273,151,229,20,180,219,96,258,58,152,152,152,151,284,135,273,135,283,152,298,54,42,117,197,216,242,20,74,270,298,179,128,152,273,32,180,211,246,197,270,135,281,46,8,20,211,117,120,195,58,128,258,216,74,96,216,180,64,32,281,180,270,250,96,180,273,195,89,20,135,284,246,152,195,195,250,96,180,211,32,246,273,180,246,195,64,246,152,242,180,152,211,258,197,258,246,281,250,64,195,96,151,152,164,197,64,128,32,20,20,195,197,216,89,180,242,195,180,135,20,250,32,250,164,211,20,195,284,152,4,281,242,284,180,298,246,96,89,195,180,135,96,298,152,120,20,229,195,42,250,246,120,152,120,42,120,246,179,120,32,242,195,96,197,54,32,128,246,109,195,197,20,96,54,74,96,195,242,180,229,246,64,102,135,216,64,270,96,64,180,74,64,195,120,96,89,4,164,64,120,216,211,197,283,120,180,8,120,151,242,4,216,195,283,152,195,270,135,128,152,216,216,64,96,32,120,180,64,250,58,281,20,283,270,216,120,242,246,180,216,96,64,164,152,281,120,42,273,120,135,250,298,20,195,195,229,8,281,152,20,109,54,170,120,4,96,32,8,180,246,20,258,152,135,211,64,54,242,135,64,54,273,120,128,273,64,258,74,246,180,135,211,270,180,216,195,96,109,180,211,242,195,135,246,96,20,20,96,89,270,219,58,64,32,42,152,96,180,197,20,135,216,135,96,242,54,20,92,89,54,242,197,195,216,96,242,242,195,242,46,64,180,152,179,195,4,120,229,250,152,4,229,152,284,4,58,117,20,211,229,258,109,250,96,211,283,246,46,135,20,20,197,197,229,242,64,180,211,281,242,120,216,96,54,281,64,229,258,211,258,180,96,242,242,195,32,180,281,211,151,180,250,120,298,4,195,135,283,270,219,197,284,216,211,64,96,197,258,20,180,229,54,258,180,152,20,151,54,64,135,4,246,64,219,195,42,58,246,102,195,20,246,180,152,96,64,246,46,32,20,89,283,273,242,179,250,180,120,151,20,54,102,246,152,180,195,96,109,242,229,246,109,42,64,109,258,20
64,128,242,32,298,120,128,195,246,298,246,164,128,258,96,151,216,120,284,109,242,246,64,242,152,246,179,64,242,64,120,64,216,270,96,273,242,246,180,64,96,211,89,109,151,74,74,58,197,89,20,8,120,46,20,151,64,151,164,96,20,96,283,20,96,242,152,152,135,96,229,195,96,197,120,152,246,250,195,283,89,246,242,197,197,152,197,152,96,250,246,120,89,120,152,250,20,8,64,135,211,152,54,54,64,250,246,298,180,109,20,298,151,152,270,117,152,216,283,135,180,120,152,152,180,54,242,64,180,180,242,273,58,135,64,298,273,4,242,89,298,242,58,96,54,20,216,120,180,211,8,42,96,195,152,32,135,281,242,64,270,216,180,197,246,180,152,128,109,152,96,20,58,64,64,258,128,54,96,229,20,197,64,298,180,151,298,151,64,152,281,96,58,283,180,120,242,250,128,20,250,250,32,96,216,89,242,152,128,20,135,152,54,152,135,298,58,20,152,216,250,120,20,58,120,135,250,152,120,246,120,195,152,229,109,20,64,180,109,4,64,180,250,195,219,229,211,195,96,258,281,298,284,197,96,152,246,74,273,152,42,96,258,109,246,152,89,20,229,64,246,229,120,89,128,152,283,180,20,151,152,58,64,20,20,180,32,151,283,242,281,135,96,135,64,74,32,180,242,298,180,152,195,180,135,195,246,195,179,20,283,195,211,120,298,64,96,179,96,109,96,298,219,180,32,229,96,89,216,180,258,152,179,135,20,216,92,4,8,195,152,109,229,180,242,135,151,32,197,135,151,120,20,283,32,219,64,250,32,96,64,211,152,89,197,195,180,135,20,197,20,48,180,20,195,135,250,180,120,74,219,20,283,135,64,32,89,20,128,258,96,135,58,283,54,216,32,96,54,96,152,246,250,270,89,211,74,246,20,242,64,270,283,298,250,64,64,54,117,242,8,180,298,20,229,250,180,284,64,211,216,250,120,96,4,195,152,20,64,180,258,32,179,96,74,195,120,74,135,152,242,211,152,246,284,64,151,128,246,180,135,152,89,64,8,250,219,20,197,195,246,96,180,195,195,242,64,211,242,20,20,195,96,197,298,152,42,42,216,270,246,58,273,258,270,20,180,152,219
64,281,195,64,89,281,242,120,128,170,128,120,180,152,96,152,283,96,135,246,4,120,128,180,89,20,32,180,46,250,20,284,180,20,283,42,242,64,64,250,120,197,211,64,250,96,152,120,20,96,246,135,180,20,128,64,152,135,219,273,195,20,120,54,180,135,20,102,32,96,96,179,152,20,216,89,216,89,42,20,270,284,216,258,283,58,298,180,242,180,195,96,258,54,120,32,246,273,216,64,211,152,242,164,120,96,242,20,219,20,20,195,195,195,180,20,4,152,242,197,96,64,180,216,258,96,250,120,20,246,229,64,96,258,298,246,32,281,64,42,283,250,258,20,54,273,152,283,32,20,54,20,180,58,211,246,197,74,195,151,180,195,205,281,246,195,250,284,258,170,152,117,229,96,58,151,109,242,216,64,284,242,135,58,298,120,120,120,179,283,283,250,54,32,20,197,96,89,54,20,96,117,270,195,283,246,298,151,283,120,96,32,96,152,46,180,180,32,283,195,258,64,242,74,180,258,20,109,128,180,242,281,197,20,20,180,197,250,20,135,89,54,48,128,64,96,89,211,96,246,152,152,20,246,54,135,74,211,96,96,197,195,96,211,152,96,46,283,96,102,180,135,283,180,64,74,298,250,152,258,180,54,58,298,298,96,32,284,64,64,195,4,195,64,58,32,258,96,242,258,246,250,128,135,180,64,20,246,180,32,270,152,46,20,152,298,197,283,135,54,242,89,32,120,120,96,54,89,58,283,216,195,180,197,152,20,151,96,20,102,96,20,284,64,246,20,180,246,32,152,32,64,229,120,20,4,64,135,229,298,152,197,242,298,164,20,20,211,96,164,180,96,242,32,298,298,152,54,96,211,20,120,180,64,151,197,32,135,120,250,64,89,195,250,242,89,96,246,246,283,180,211,195,64,180,58,152,216,298,96,54,197,89,246,152,32,96,246,96,4,20,270,32,284,120,281,96,152,64,89,152,120,195,20,180,273,250,246,109,152,152,64,20,152,120,74,4,180,250,20,229,298,96,258,96,96,152,197,151,54,258,151,180,64,151,89,195,32,197,211,120,246,197,151,120,120,4,54,229,42,20,298,219,20,46,32,242,246,120,242,74,197,273,32,298,152,54,120,152
246,250,20,8,242,32,250,32,195,298,64,180,180,135,152,180,151,54,109,195,109,270,20,89,152,54,54,258,211,298,152,242,283,170,96,195,229,20,197,180,74,32,128,211,180,152,298,246,20,195,298,64,152,96,216,258,195,197,180,258,135,180,117,152,32,54,283,281,180,246,64,64,195,219,58,96,20,58,197,195,120,197,96,246,64,246,180,270,74,242,195,135,96,74,128,96,20,32,242,281,20,229,283,64,151,32,96,258,135,96,283,89,180,281,151,120,283,246,20,152,211,180,89,281,20,180,96,298,128,120,120,195,250,20,152,151,96,54,250,135,273,197,152,64,242,298,64,283,250,281,74,64,216,197,298,270,170,180,89,120,96,298,32,216,195,219,250,64,216,54,96,64,242,120,242,180,20,64,151,20,281,109,58,74,180,250,270,64,250,20,250,4,120,64,109,273,64,270,229,42,229,64,135,246,284,135,120,298,151,20,246,96,298,258,180,64,216,281,74,250,270,20,195,151,58,128,195,219,242,96,211,180,273,42,89,151,120,96,32,96,152,211,64,242,298,20,195,216,64,283,170,250,298,216,20,117,64,20,128,229,58,195,96,298,170,270,179,64,164,242,20,152,250,246,4,195,102,96,216,211,42,58,64,96,74,219,96,229,298,42,195,46,246,32,32,20,180,195,283,64,197,152,20,120,42,211,96,281,180,197,64,20,195,180,20,281,195,151,258,20,128,152,74,211,32,151,180,216,64,96,54,8,211,180,242,89,197,270,32,246,242,96,197,211,242,4,32,152,152,109,120,180,284,151,32,151,281,283,281,89,20,32,64,64,298,179,180,180,258,89,120,32,135,219,258,135,20,246,151,120,179,250,64,229,32,195,246,195,74,64,109,211,32,64,20,58,281,120,284,152,195,64,64,120,120,246,54,135,109,195,298,250,298,216,109,211,195,197,270,120,74,179,96,120,284,242,216,120,246,281,180,128,8,229,180,152,89,135,211,20,298,273,135,109,246,246,258,20,283,32,216,135,96,120,46,89,195,42,242,135,20,229,242,54,197,120,109,120,216,283,152,89,273,64,152,216,211,96,54,270,250,273,180,74,170,4,8,216,242,58,64,120,229,281,120,128,281,180,54
135,120,195,270,180,20,96,89,180,152,283,151,135,258,32,135,74,229,250,283,242,180,64,58,197,242,195,20,281,195,180,120,242,89,258,219,151,120,164,96,284,242,20,219,197,195,120,135,298,180,211,246,128,246,120,152,32,120,20,152,195,120,216,250,89,135,135,281,135,32,152,273,152,258,242,151,180,211,270,195,242,8,64,152,32,195,89,180,195,120,197,4,42,20,281,216,197,96,250,216,246,96,20,135,197,4,152,179,195,46,92,109,246,283,74,284,64,64,270,298,96,120,152,273,151,96,242,195,242,96,258,281,152,54,180,284,298,54,64,128,96,20,270,96,273,246,298,120,216,298,242,96,216,246,120,283,58,242,20,180,242,242,152,120,180,58,283,64,298,242,250,135,180,152,64,151,20,96,54,250,32,195,216,135,151,4,135,180,120,229,96,64,32,89,20,32,229,211,216,120,42,64,180,211,258,284,64,152,96,242,270,64,219,20,195,258,20,89,246,64,152,284,117,246,20,242,180,246,151,195,135,64,180,298,179,64,242,180,89,195,246,229,229,246,283,283,64,246,195,242,32,64,242,42,152,195,152,89,246,180,258,135,258,219,109,89,180,197,211,54,258,216,54,195,54,92,273,64,180,96,64,135,96,195,246,54,298,242,20,180,135,216,180,96,74,246,281,197,64,128,96,135,283,229,32,180,152,298,229,283,195,179,120,54,211,48,96,64,120,195,54,152,164,197,152,242,64,152,64,117,54,250,258,54,96,8,250,229,195,64,32,74,135,152,270,20,20,250,283,4,120,246,20,242,135,197,242,242,96,151,283,298,229,109,120,74,273,211,42,96,54,180,152,250,195,20,120,74,195,250,64,128,64,258,20,246,242,89,120,74,120,96,89,42,46,180,152,195,281,216,54,20,242,20,96,180,195,229,135,152,120,246,229,128,197,246,46,195,54,216,32,258,283,180,273,4,180,250,42,64,96,64,20,246,120,152,242,152,135,216,120,242,74,54,89,96,211,211,120,180,128,246,195,180,152,250,46,46,42,109,281,180,74,96,250,281,64,64,242,151,20,96,20,152,32,298,195,64,32,180,179,170,283,246,246,64,152,195,96,152,120,20,152,216,42,96,216,64,258
32,32,109,120,128,96,250,20,283,96,180,96,89,120,96,195,120,89,32,58,246,42,20,96,197,32,32,180,283,246,219,64,242,229,180,32,216,89,32,20,135,96,229,46,298,284,20,283,195,242,258,197,219,283,135,32,229,180,96,284,197,195,109,164,242,258,20,281,117,152,96,64,250,74,258,64,64,197,246,152,152,20,246,246,211,250,180,89,180,64,64,197,298,64,4,270,120,152,195,281,152,96,120,96,20,54,120,197,281,54,96,284,64,242,195,96,281,32,270,242,229,152,54,250,197,246,180,32,32,151,216,89,180,216,195,270,74,197,120,246,120,64,20,64,152,211,74,284,270,180,211,74,180,197,54,242,64,96,242,284,20,216,179,180,152,152,211,180,246,89,270,32,242,180,89,197,298,250,42,89,96,20,211,242,258,4,195,211,20,20,284,281,195,120,219,20,283,197,102,120,246,195,216,283,298,281,298,250,120,120,74,96,152,96,246,216,195,42,170,197,54,64,92,197,20,96,250,54,32,283,197,250,270,120,20,273,64,152,152,197,180,46,96,284,152,151,120,74,281,96,211,180,64,180,164,242,250,128,298,281,180,135,96,250,64,20,64,48,246,180,246,64,96,89,246,180,20,211,102,246,20,32,32,216,58,151,64,151,170,197,242,89,20,250,151,246,4,32,92,46,64,96,179,270,242,195,246,283,64,242,250,20,242,197,89,96,242,179,211,246,298,281,135,180,96,246,54,258,96,283,8,180,246,32,96,219,250,20,283,180,180,42,250,180,152,20,180,58,180,135,54,89,298,197,96,195,8,20,180,4,64,152,96,164,32,170,258,96,64,58,246,32,64,242,250,152,152,20,195,32,250,179,96,211,89,96,20,20,58,20,273,120,109,197,242,74,120,281,64,250,270,250,180,64,250,64,298,180,32,246,229,120,216,96,128,250,229,32,197,180,117,96,164,20,128,20,74,89,211,89,246,250,242,20,180,151,20,120,20,152,197,151,180,151,246,120,298,151,42,242,229,281,197,284,250,32,96,96,20,64,120,298,170,242,246,246,64,283,64,258,89,246,179,250,120,96,64,58,195,258,20,152,211,152,96,250,54,180,258,96,284,216,64,135,211,135,135,109,96
