V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
197,197,48,64,22,48,46,120,170,102,193,283,229,250,216,258,197,46,195,242,58,229,246,246,197,64,195,179,246,283,265,267,267,246,197,180,242,242,246,246,170,281,197,246,250,270,242,180,32,135,135,179,180,56,42,135,58,92,32,164,46,179,179,195,74,59,59,54,89,151,89,54,54,246,120,135,54,74,54,39,96,96,246,197,242,195,229,267,242,258,298,273,117,74,180,120,246,135,246,58,92,152,242,128,211,96,242,246,246,246,246,135,64,250,211,58,180,89,89,205,246,89,120,179,195,242,89,74,298,273,246,298,246,250,197,265,289,246,258,242,179,135,135,246,246,242,246,242,92,89,96,64,152,180,180,120,281,195,152,250,291,275,298,246,246,152,242,242,74,135,152,193,42,128,128,152,246,242,270,250,246,64,211,20,120,109,242,242,211,291,283,281,250,258,287,242,284,270,279,299,283,250,283,96,229,246,246,281,258,250,284,287,298,267,283,242,246,242,283,250,229,197,195,229,195,197,64,109,74,179,64,216,197,273,281,242,250,250,281,246,180,197,250,246,250,250,195,152,195,179,64,64,135,195,270,273,281,197,246,180,135,40,197,180,195,242,291,298,195,211,250,258,283,267,281,258,284,229,283,250,289,242,250,246,298,267,197,265,287,242,242,246,229,242,246,242,211,120,179,246,216,197,54,205,211,250,180,96,180,250,152,195,58,64,211,164,197,246,20,152,242,164,102,89,74,48,96,32,64,197,205,246,96,120,246,242,246,151,216,242,170,96,267,246,195,180,197,152,281,250,195,242,179,250,242,58,120,229,54,54,64,54,102,32,128,164,102,117,48,152,92,242,179,135,250,120,120,195,151,89,64,195,152,128,102,128,250,120,54,135,54,102,229,58,64,64,46,96,54,180,102,197,197,195,109,20,20,195,246,246,164,120,59,20,179,4,39,42,22,64,46,4,20,8,54,20,40,64,74,180,298,180,197,216,180,102,246,195,120,229,180,180,246,89,58,135,64,96,120,246,258,242,298,281,281,216,152,242,180,246,242,180,270,250,246,229,58,211,152,135,242,170,135,64,205,250,48,135,246,120,180,242,128,242,195,250,197,242,246,229,258,283,250,195,151,20,42,250,64
180,152,32,64,135,42,48,20,195,74,180,54,203,120,152,242,96,109,54,179,120,211,283,205,179,281,246,246,250,267,229,281,180,284,291,250,96,152,58,195,195,246,151,193,152,58,195,246,152,89,54,250,180,59,89,92,54,102,58,96,152,170,211,96,180,92,74,42,64,54,54,96,195,64,152,59,180,205,170,89,242,120,270,258,250,205,242,281,273,246,258,298,205,64,96,152,180,59,242,246,246,180,246,135,180,89,246,229,180,250,242,151,135,89,180,120,32,180,135,250,246,102,48,89,258,120,102,180,246,283,195,281,281,180,250,246,298,250,180,152,96,128,205,96,195,211,120,151,180,64,211,258,74,211,229,242,92,242,195,229,246,258,270,289,250,246,250,242,250,180,211,64,135,109,195,250,250,246,195,151,197,180,180,48,120,89,197,179,258,242,273,242,283,299,298,242,258,281,258,270,287,285,273,291,284,283,242,258,258,283,291,242,284,270,250,298,211,273,242,250,152,74,193,151,180,135,102,58,197,179,203,246,281,246,216,283,298,258,242,229,216,152,242,250,246,250,250,283,242,180,180,197,92,197,180,258,265,180,54,64,96,152,193,120,64,152,283,242,180,151,242,283,242,298,284,289,242,229,180,246,250,250,120,246,283,298,270,258,250,298,299,258,250,283,270,291,242,283,180,195,102,96,195,242,180,195,195,242,109,250,281,117,242,102,152,195,242,195,120,242,250,197,246,195,102,195,64,96,64,152,180,258,250,193,92,109,180,179,117,151,46,195,250,242,283,250,250,298,92,298,285,258,246,246,242,96,64,117,89,92,74,117,54,59,135,229,193,151,216,180,250,195,92,152,195,64,109,242,135,152,59,151,195,74,96,195,242,64,32,46,180,180,135,20,56,48,74,89,54,128,59,89,109,151,152,96,92,54,180,58,179,89,39,58,54,42,59,24,40,20,39,4,32,24,74,92,152,96,135,58,195,96,135,216,229,197,152,135,74,229,64,246,197,58,54,89,152,179,250,211,211,285,250,246,281,270,152,195,195,258,128,281,246,96,89,179,64,195,211,195,152,92,96,96,32,180,74,242,151,195,246,109,96,242,298,180,152,250,242,242,298,180,197,242,135,59,102,164,151
39,89,56,109,54,96,39,20,180,197,64,32,20,96,109,151,64,179,102,120,267,298,284,135,109,74,242,258,250,179,216,195,250,298,284,285,195,135,180,109,120,180,96,242,197,102,229,258,152,74,64,242,64,20,89,32,152,58,48,96,96,109,195,242,250,164,96,246,58,39,58,120,229,39,211,216,195,246,96,250,265,229,242,180,96,120,281,289,250,258,102,216,242,250,179,135,242,152,179,284,179,120,64,54,120,180,258,193,205,152,74,195,135,197,96,152,152,291,258,193,211,64,180,120,242,54,180,179,120,64,32,211,195,152,250,258,250,246,195,117,64,120,20,216,180,120,96,197,89,151,102,229,179,258,298,197,96,152,250,195,250,258,283,242,281,298,273,195,250,109,89,205,242,120,109,197,197,120,135,283,205,20,58,135,92,250,246,242,180,180,270,151,250,275,267,291,284,229,283,273,246,258,258,298,242,109,285,267,273,265,289,298,298,258,283,250,267,281,250,273,211,54,180,102,96,180,265,242,120,96,120,195,250,267,250,298,229,242,250,180,96,74,281,229,285,258,279,246,242,128,195,89,246,195,242,195,246,195,48,96,195,229,92,59,265,250,283,267,195,250,197,216,246,270,242,246,283,298,195,298,242,298,258,273,242,258,242,258,283,242,298,298,246,179,242,216,229,197,265,197,135,151,152,205,195,152,135,250,273,258,250,164,270,96,120,135,135,179,170,246,197,211,250,135,135,102,4,180,54,96,152,197,250,216,96,197,120,229,20,96,46,195,258,279,283,246,267,246,246,205,258,250,211,250,242,180,128,211,250,179,64,64,74,89,197,195,258,58,246,96,152,120,179,58,54,242,211,32,195,195,197,180,180,24,216,195,180,109,20,89,74,128,205,42,20,20,20,92,152,54,46,180,242,64,135,135,151,152,64,64,46,48,59,32,32,20,64,32,20,32,54,20,54,18,48,152,64,46,246,152,102,96,179,246,48,179,246,96,89,20,59,179,211,48,64,135,180,109,195,281,265,250,195,197,298,298,267,270,250,229,246,270,246,250,180,180,180,120,58,117,128,59,96,89,120,195,180,164,92,197,89,102,180,195,258,64,120,250,229,273,284,180,58,92,246,54,64,109,64
46,20,20,96,120,20,20,96,135,180,242,135,246,64,151,128,24,89,92,197,197,250,242,250,151,96,180,152,258,96,180,246,258,242,283,195,250,180,211,64,216,64,180,120,152,74,152,170,64,135,179,170,58,74,56,96,20,39,89,20,32,135,195,250,242,180,32,96,120,4,64,58,74,164,96,109,164,197,64,242,96,197,284,216,152,203,283,250,242,211,96,211,197,195,246,64,242,74,180,120,151,195,135,164,250,42,242,197,96,20,54,120,96,120,89,54,151,246,120,170,109,152,250,246,242,164,120,151,170,128,20,96,195,92,180,197,179,216,216,193,102,92,64,152,152,179,152,64,64,102,96,48,120,39,74,180,58,197,64,281,284,270,246,246,246,287,284,291,284,298,195,242,281,195,54,197,96,135,258,164,242,197,180,152,64,229,275,197,179,250,246,270,298,298,283,242,298,273,287,298,258,298,284,284,229,180,242,279,250,246,250,242,270,281,250,265,291,284,258,246,246,135,151,48,246,250,250,242,281,152,89,250,242,242,242,270,284,258,291,216,152,120,152,96,229,195,289,180,289,246,242,246,179,180,242,211,246,152,211,180,120,151,24,64,258,242,270,246,246,298,298,250,180,246,246,242,250,216,250,170,258,195,273,74,246,281,250,285,246,270,273,281,283,246,298,242,281,250,246,211,180,102,74,270,246,64,151,120,242,258,246,246,242,120,64,58,74,216,120,258,242,180,128,246,92,20,120,151,58,40,64,32,59,96,20,179,193,64,64,54,54,89,242,273,246,195,258,211,298,273,180,242,89,229,179,179,195,152,246,258,74,180,48,242,135,180,250,180,120,242,242,120,180,120,152,89,117,180,58,74,120,120,96,135,246,197,135,120,96,135,64,120,96,20,8,20,32,58,46,96,197,120,128,54,48,32,59,42,109,120,32,64,56,8,32,96,128,89,58,32,32,46,40,46,39,64,64,20,151,195,109,120,96,39,109,109,203,58,20,96,92,250,246,152,89,197,195,242,258,246,285,283,250,267,273,265,258,250,250,229,195,242,250,195,250,193,92,180,64,197,205,180,152,120,195,170,117,151,120,46,22,20,109,180,120,64,179,258,242,180,246,250,250,211,135,96,42,128,135
20,96,4,96,54,74,32,64,267,152,246,179,96,135,64,179,197,64,54,180,195,179,281,246,242,273,216,64,135,152,96,281,258,242,246,74,211,246,64,197,195,58,4,180,120,54,48,152,117,102,58,109,59,48,58,89,64,92,135,64,64,197,151,20,92,89,96,135,246,46,54,58,64,195,197,242,246,179,197,102,242,102,20,246,180,179,250,287,180,89,283,250,242,20,170,205,32,96,109,120,179,42,193,151,152,195,58,120,54,64,246,197,48,195,64,20,216,250,246,242,74,250,96,195,135,242,195,197,229,152,180,211,179,135,135,152,151,195,179,242,64,152,180,195,64,96,193,135,195,246,54,197,135,54,152,216,135,120,89,152,242,229,275,179,246,283,258,242,258,281,283,284,246,258,180,89,250,96,180,246,246,229,195,180,170,242,120,211,152,180,284,284,258,267,250,250,250,298,270,299,242,180,299,246,250,216,246,283,258,250,242,283,270,284,195,246,284,298,242,298,96,195,205,195,205,246,265,270,242,289,246,229,152,211,283,270,246,250,195,246,193,152,64,135,120,96,164,179,152,197,211,258,152,267,258,284,258,229,120,89,96,96,64,195,250,246,258,246,258,258,281,270,281,180,242,180,250,265,180,152,109,89,96,246,195,229,151,250,284,298,242,265,246,270,246,242,152,64,42,242,242,250,180,285,250,96,246,211,250,242,170,195,54,20,20,92,96,96,180,170,92,96,152,242,32,46,109,58,20,39,24,20,58,203,195,205,151,64,180,92,170,135,180,229,246,195,246,242,135,180,273,242,117,58,48,120,197,96,180,96,135,128,197,242,96,96,152,39,180,120,164,195,96,20,102,152,135,242,102,54,48,102,59,128,96,250,180,58,109,96,197,32,89,96,64,197,109,58,14,42,74,92,89,89,20,20,74,96,180,96,89,92,64,48,20,42,117,46,20,42,8,180,46,250,193,180,246,89,197,54,58,32,54,64,96,180,59,195,109,32,58,128,195,195,246,298,205,246,242,279,265,270,242,287,242,298,246,242,180,179,120,242,197,242,197,64,283,152,229,246,250,250,229,179,64,250,54,170,42,20,64,22,74,246,170,58,180,92,197,96,258,250,229,96,117,170,32,96,242
54,20,42,64,40,20,151,120,216,170,92,152,89,135,58,96,193,152,42,179,92,180,152,197,250,180,246,242,246,120,246,250,246,193,197,92,120,242,242,89,54,92,102,96,117,120,64,120,180,151,117,120,64,74,74,59,120,74,180,96,54,152,135,89,20,120,96,96,20,64,32,54,32,64,120,117,246,152,258,258,216,195,283,151,250,242,298,246,180,179,283,273,180,58,281,229,89,195,216,102,250,211,179,89,120,96,180,58,46,195,250,180,96,109,180,102,242,250,246,267,258,195,96,74,46,246,180,197,180,195,229,246,211,197,64,96,180,96,242,180,211,120,195,180,20,92,250,242,258,195,20,96,64,46,42,96,197,179,195,246,273,193,195,242,250,267,270,283,273,273,267,242,258,216,59,109,270,298,74,242,250,246,197,242,102,180,197,242,195,205,283,298,242,284,229,242,298,250,283,265,291,298,281,250,289,283,281,246,258,180,246,285,298,250,246,291,211,283,267,242,180,267,250,258,250,267,242,267,258,270,265,283,96,287,283,180,246,179,242,229,195,197,195,250,20,180,258,273,197,195,250,211,270,250,242,250,246,135,197,128,32,74,152,193,180,197,273,281,180,242,283,229,180,89,64,246,246,96,135,89,96,117,250,284,242,270,151,179,195,258,281,258,284,250,151,229,195,180,197,242,229,298,246,242,193,216,246,284,250,152,211,42,151,39,135,195,117,102,152,128,164,180,64,109,64,135,58,32,64,89,170,20,46,58,128,250,135,109,64,102,96,96,20,211,242,258,250,151,152,59,197,89,128,48,54,74,89,89,109,258,96,211,195,195,197,58,102,54,89,128,64,59,74,32,92,96,229,197,195,64,58,54,96,96,211,170,54,58,58,20,42,120,40,54,8,32,54,96,58,89,135,195,152,46,32,48,58,170,20,58,8,20,20,58,59,20,48,64,120,96,42,64,58,58,48,96,151,180,250,96,96,20,180,89,117,197,92,180,64,74,151,42,152,102,151,250,179,258,229,284,197,246,258,258,246,291,281,242,273,270,258,246,284,151,265,197,242,216,211,205,109,246,242,151,20,89,54,20,102,109,32,117,164,96,242,250,74,179,246,117,229,250,180,216,64,195,120,242,117
32,39,89,135,128,195,197,59,96,74,58,128,46,120,180,195,195,180,64,96,179,275,96,270,197,152,250,289,64,197,242,250,250,152,120,250,135,179,180,42,152,74,58,46,92,96,64,64,96,96,250,197,197,89,54,152,32,180,96,250,152,64,242,64,216,246,195,250,117,211,128,20,74,179,89,152,151,92,180,117,152,265,180,195,258,258,246,273,246,283,211,284,179,179,246,64,180,151,170,229,197,135,74,96,164,54,56,64,48,74,96,179,180,92,20,96,180,242,284,246,246,180,120,58,102,250,246,151,96,270,242,246,120,195,265,22,8,96,195,58,250,246,96,74,89,58,102,128,242,180,64,179,92,46,195,242,242,180,229,242,180,152,242,250,246,250,270,250,246,298,250,298,246,246,152,283,250,246,298,195,258,193,258,195,135,96,195,152,246,179,281,285,246,242,180,250,216,281,258,299,258,197,250,298,242,258,291,242,270,281,258,250,281,258,298,250,273,298,180,270,246,250,250,216,180,195,265,283,284,246,258,258,246,270,246,216,267,281,250,246,128,193,267,180,216,242,281,283,270,250,92,250,96,152,205,180,246,96,250,64,92,195,250,242,267,283,258,258,242,242,275,250,195,246,284,289,180,120,197,242,180,197,246,258,258,283,180,298,270,195,258,195,246,246,279,96,258,250,246,270,267,258,89,273,96,195,270,180,229,250,246,197,180,250,96,20,54,89,135,195,179,89,117,32,54,216,197,58,59,54,54,32,64,54,120,197,242,109,242,120,197,258,89,211,180,54,96,64,197,92,195,64,109,64,152,20,64,120,96,273,152,246,195,170,96,48,74,64,20,96,152,74,135,20,151,170,242,250,164,102,74,20,109,20,89,109,109,102,135,64,135,74,59,58,48,39,92,216,59,20,96,211,193,64,48,109,180,179,54,32,14,54,58,96,64,59,59,58,96,20,48,46,54,32,42,32,89,109,195,135,135,42,58,151,64,46,89,195,135,58,64,92,64,42,151,193,120,170,250,216,250,298,250,281,275,250,197,250,287,298,265,246,246,180,258,291,246,164,195,267,117,164,152,281,102,96,32,48,109,96,58,195,211,216,229,250,152,195,216,180,250,120,92,242,135,250,250,250,54
96,64,58,246,64,20,102,102,48,89,64,96,180,152,92,179,89,242,242,205,250,246,284,298,242,229,273,211,298,152,195,180,135,298,267,250,92,40,64,96,39,89,20,32,89,74,74,46,64,42,180,179,96,46,64,64,48,54,96,179,102,46,89,170,205,180,197,89,92,180,89,58,42,64,48,32,151,195,195,180,242,250,120,180,250,242,120,242,229,246,197,164,64,64,96,211,258,211,128,152,117,89,96,54,89,152,96,92,59,58,246,180,64,40,135,180,120,102,120,205,258,216,152,197,59,205,128,179,242,246,242,250,120,242,246,89,180,40,250,135,246,195,258,164,120,152,135,102,216,180,152,96,120,197,216,180,287,250,270,258,281,180,246,246,267,284,242,246,267,273,265,258,250,242,281,242,284,242,216,242,89,195,246,258,250,164,258,275,246,267,229,270,281,270,270,291,273,270,246,273,273,283,284,273,299,298,284,298,258,152,197,242,275,250,180,242,281,287,258,258,284,265,284,250,258,250,283,250,242,250,152,216,258,250,195,242,250,279,284,229,283,242,250,211,242,246,281,246,180,151,120,242,180,135,246,242,180,180,151,250,179,216,180,89,246,195,117,151,120,246,273,152,197,242,267,242,128,152,273,102,58,197,180,195,265,242,152,246,246,267,242,299,242,298,250,275,291,258,283,281,283,242,205,195,151,195,74,152,135,242,96,179,284,205,180,242,120,96,211,151,258,180,58,120,128,229,135,120,96,39,42,96,92,135,151,152,242,242,195,195,179,250,250,197,229,180,195,92,258,96,152,242,151,64,179,117,117,64,197,152,120,120,102,258,135,24,64,54,96,89,120,48,102,152,64,109,48,246,120,120,64,64,179,92,96,64,20,89,20,64,180,96,64,32,20,46,20,135,64,64,246,48,89,96,135,179,195,64,120,96,89,39,42,96,32,54,39,8,42,22,64,20,14,64,39,20,64,120,180,64,46,102,89,128,109,42,64,39,54,18,64,20,92,40,56,96,89,96,242,250,298,246,265,250,298,298,265,275,258,283,246,250,242,283,211,258,242,250,180,298,195,135,180,197,180,195,242,179,242,197,246,197,59,180,250,250,48,216,120,89,246,151,250,151,193,267,128,135,246
46,102,242,216,152,92,151,211,179,152,54,120,120,242,195,258,179,211,246,195,283,298,258,250,265,258,250,151,102,229,96,242,246,229,258,195,195,39,20,20,96,180,46,64,48,152,109,195,64,32,54,18,46,54,20,20,58,32,42,64,42,180,48,92,96,74,32,58,59,120,195,96,180,135,195,109,180,170,250,242,270,283,89,193,242,179,242,96,265,250,283,242,120,242,246,291,152,58,120,195,135,64,120,180,20,246,197,135,54,96,152,195,242,20,152,64,96,102,242,250,246,117,96,96,54,96,135,64,120,180,284,299,258,242,135,59,120,24,164,96,180,195,250,242,250,96,193,283,250,298,180,179,242,180,258,246,242,250,211,273,242,298,211,250,250,281,246,273,298,265,281,284,283,265,270,267,258,109,180,64,135,246,242,258,211,180,291,242,270,273,283,250,246,242,250,246,273,281,246,246,298,285,265,284,242,246,246,250,211,151,152,179,281,195,96,281,197,281,298,258,273,242,283,265,246,284,284,281,229,180,180,96,102,298,195,289,267,246,275,258,195,197,195,193,250,267,258,246,179,246,246,211,197,120,246,195,211,242,92,273,246,246,197,24,58,39,64,54,120,246,246,270,250,180,284,242,283,229,195,229,246,64,58,242,281,246,229,284,250,242,250,246,283,258,273,242,246,211,258,284,298,120,120,180,242,246,89,197,180,92,89,152,258,246,193,216,58,64,242,32,197,197,89,128,242,283,197,120,58,20,92,96,117,64,89,193,246,246,180,92,152,180,242,102,170,211,246,211,195,242,54,246,242,152,151,180,170,96,42,180,102,216,58,20,120,180,109,284,195,96,179,216,58,135,64,74,96,96,92,195,96,32,180,89,42,32,120,152,39,46,46,96,24,58,48,8,64,152,242,102,151,135,54,246,120,96,120,54,58,64,42,48,180,24,40,74,197,74,46,4,20,54,54,96,20,32,64,20,96,39,64,151,195,135,74,102,54,20,20,54,48,58,92,32,64,102,48,120,250,273,250,180,258,195,270,284,265,285,242,283,281,250,298,242,250,242,195,250,250,151,180,242,229,265,250,283,180,246,193,258,246,96,250,64,102,58,92,179,152,246,180,180,250,64,195,152,179,48,250
152,197,283,170,96,92,170,46,54,74,32,48,64,135,250,197,64,246,250,195,120,197,109,211,242,242,242,179,109,211,74,195,246,120,64,151,58,58,64,20,54,92,54,20,170,46,20,20,64,92,102,89,32,64,39,56,89,58,20,24,32,64,242,74,193,135,58,152,242,197,246,195,170,197,250,242,246,152,195,128,164,120,46,180,180,152,152,135,250,281,246,242,197,180,180,258,96,20,96,89,58,135,74,197,195,102,64,89,32,151,135,164,89,59,195,197,216,298,289,283,246,135,24,89,195,96,32,64,229,250,270,298,283,246,250,179,216,211,267,229,180,152,64,250,258,229,242,273,267,229,242,195,96,96,152,211,281,281,246,250,287,270,197,229,283,283,152,283,275,242,291,283,285,267,298,205,205,267,151,242,250,246,270,246,298,287,298,258,279,242,246,283,258,284,197,242,258,250,283,242,246,265,246,250,258,265,283,246,180,229,267,242,211,229,291,270,246,267,250,270,283,281,258,281,267,265,246,298,270,211,246,152,96,242,242,180,246,246,195,250,258,197,298,151,246,195,180,135,242,152,179,291,298,216,250,120,180,242,170,250,258,180,180,54,152,42,128,92,102,152,246,128,120,229,258,250,250,242,289,285,195,216,250,250,283,291,250,267,250,291,265,250,197,250,298,152,258,246,195,242,180,273,250,151,135,180,250,152,281,109,195,152,179,89,250,250,58,46,54,96,120,48,102,54,229,250,273,195,20,102,120,152,180,128,32,64,180,180,250,32,193,250,120,180,117,96,96,109,270,242,58,135,250,180,120,179,242,59,64,242,180,246,89,128,246,96,179,250,216,197,242,211,92,48,96,32,180,152,242,58,135,64,170,40,58,74,152,54,24,58,14,42,32,64,89,64,42,152,242,120,180,39,64,92,246,197,102,58,74,64,246,20,32,32,64,180,89,135,32,40,20,24,46,58,96,56,54,48,109,20,96,195,195,92,120,151,59,96,20,56,48,32,74,128,58,96,135,135,179,170,180,197,246,242,242,250,246,242,246,250,270,270,284,270,289,284,273,250,246,246,152,179,179,246,195,283,195,195,246,242,258,117,229,197,64,135,20,120,96,242,152,250,179,151,152,170,273,135,152
89,74,89,242,117,96,20,24,42,64,211,92,32,152,229,170,96,74,250,229,164,180,246,242,250,284,195,242,246,250,258,216,216,193,48,20,46,102,20,64,179,246,92,96,179,22,64,102,58,135,58,54,32,20,22,42,40,242,109,195,120,180,180,117,102,193,128,74,120,242,270,152,170,195,258,179,58,96,54,64,179,128,152,246,195,197,211,258,180,246,216,291,258,250,179,216,64,152,120,22,109,250,258,242,179,58,96,120,195,180,92,151,197,117,246,242,284,246,284,250,135,120,89,96,179,89,152,152,285,273,283,258,246,250,242,250,246,246,197,211,89,179,180,92,299,283,246,270,242,246,242,281,135,96,58,246,179,135,246,270,258,283,229,250,270,242,242,258,273,246,281,281,298,273,298,180,250,283,284,250,246,298,273,291,246,250,246,283,273,284,258,291,298,258,281,298,250,267,180,298,298,291,246,281,242,281,281,197,242,250,250,270,197,246,250,246,287,291,242,250,283,267,298,246,273,298,283,195,284,250,170,197,120,195,180,242,246,197,152,242,270,265,246,96,195,287,283,275,250,195,283,242,281,197,258,195,46,151,135,195,250,242,242,96,39,20,20,32,197,216,197,135,179,242,195,258,246,273,298,287,246,117,246,211,242,258,281,287,265,216,152,258,197,102,273,299,250,179,242,229,250,246,258,193,152,109,89,120,179,246,117,180,195,135,250,74,14,54,102,180,48,89,152,64,250,180,135,242,246,20,32,64,180,250,89,96,180,250,211,229,152,179,179,128,120,89,92,20,152,170,64,135,246,195,89,152,197,109,96,89,195,250,92,102,242,54,32,250,197,250,246,250,197,54,117,54,216,39,20,58,58,48,42,96,246,64,54,96,135,64,32,59,54,42,40,48,74,74,102,211,96,59,195,216,242,258,151,96,54,32,151,152,58,46,92,102,32,89,18,58,39,20,4,32,32,42,54,54,92,89,54,96,180,89,64,42,20,4,32,74,18,42,20,54,64,46,58,195,74,54,164,180,265,250,250,180,246,267,287,298,242,258,281,298,246,258,216,242,216,229,242,250,246,211,273,205,270,242,102,180,229,195,20,180,89,270,96,102,180,89,229,180,258,109,96,211,117,22,197
109,152,120,197,180,229,89,109,32,96,74,58,14,20,246,180,151,96,265,120,246,242,180,205,242,250,164,195,64,120,283,246,250,180,92,42,170,59,96,96,152,180,109,92,179,109,20,40,64,180,58,92,54,64,96,8,59,74,92,96,64,135,32,152,74,64,89,96,180,250,179,246,120,250,242,195,96,89,46,229,180,96,96,180,246,128,250,250,246,195,179,242,102,152,96,195,96,46,20,64,117,152,246,120,229,211,74,64,152,120,195,180,58,180,152,258,298,250,246,242,195,58,64,180,151,197,229,242,281,281,284,246,246,246,152,258,258,246,96,229,135,96,120,197,246,205,242,281,246,298,250,197,179,152,96,180,242,180,246,246,258,273,258,246,246,273,180,298,250,242,267,283,270,265,275,242,270,246,170,180,250,283,281,265,246,284,289,246,242,242,298,180,250,281,246,289,291,267,270,273,250,284,216,258,229,229,258,246,242,283,267,197,265,299,250,284,250,283,246,285,250,284,281,250,229,258,287,242,179,250,179,195,74,92,64,120,46,164,195,242,258,281,298,246,180,197,197,246,298,250,242,242,283,180,246,152,195,246,205,152,250,250,195,64,102,54,120,64,197,258,242,242,267,64,195,265,246,283,250,298,250,180,258,284,258,242,246,283,281,179,273,246,258,96,242,250,273,250,273,216,195,258,283,152,64,109,195,96,211,96,74,152,180,211,298,152,74,64,152,120,74,96,246,96,180,195,74,180,96,170,152,180,197,135,58,195,59,250,89,242,135,197,246,96,74,195,151,102,128,64,229,32,117,180,197,195,270,229,197,258,270,246,152,211,180,120,102,246,246,180,242,152,250,102,193,120,20,46,89,151,92,32,20,40,48,32,32,20,89,151,46,96,4,22,20,20,58,20,89,89,64,180,197,135,20,120,135,58,14,89,151,250,58,54,20,59,54,54,32,18,20,42,22,74,64,64,20,40,74,102,92,96,180,46,20,59,42,58,39,46,24,20,128,74,96,89,96,180,216,96,298,246,64,179,258,246,242,229,250,250,258,246,289,298,291,283,270,242,281,195,246,229,265,242,152,258,267,270,120,96,250,250,242,180,54,59,59,96,242,298,216,216,193,258,135,180,120,58,20
