V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
18,40,20,42,20,58,42,64,58,92,96,64,22,32,64,32,8,22,32,48,32,39,58,32,20,20,8,20,2,14,4,18,8,32,32,46,42,46,42,54,46,42,58,58,54,89,58,102,79,109,117,102,64,58,74,92,74,109,152,180,152,117,89,102,152,140,152,211,195,135,109,96,102,46,81,117,120,109,102,144,179,135,117,152,128,120,74,109,117,89,151,74,102,59,59,92,96,96,104,79,46,39,54,58,58,96,58,89,46,58,64,58,64,96,92,96,64,74,64,64,32,58,58,96,64,92,74,64,64,89,120,117,109,109,109,120,102,89,92,64,58,81,81,54,74,59,64,64,74,135,128,144,133,64,104,79,135,152,180,151,152,152,96,120,128,120,180,128,179,211,229,219,242,211,246,197,219,219,197,216,250,270,265,273,242,250,246,250,273,246,273,250,258,250,258,250,273,267,284,281,284,258,267,283,289,270,250,250,227,250,258,250,242,250,270,289,283,265,258,270,270,283,298,265,282,298,265,291,273,267,273,267,250,250,258,270,258,258,242,242,279,275,283,289,298,270,283,298,289,284,298,270,273,279,283,299,298,283,291,283,298,289,284,283,284,283,289,298,289,283,285,287,284,284,283,299,273,284,283,273,273,246,270,258,258,270,250,250,205,227,242,250,242,267,275,275,258,242,267,250,284,267,258,294,283,242,246,242,242,250,246,242,270,267,246,250,219,219,195,246,216,195,151,180,152,120,102,79,152,164,170,171,171,151,128,159,211,164,128,120,159,128,203,180,151,164,180,179,170,195,102,138,152,120,128,117,128,109,128,104,96,92,117,135,152,170,170,151,120,144,144,120,128,170,179,120,109,74,117,135,195,211,232,179,151,120,152,164,117,135,152,149,135,64,58,48,74,58,64,96,109,133,133,74,92,64,81,74,54,96,48,79,89,59,64,58,64,120,128,138,89,96,117,64,74,89,58,81,59,20,20,14,20,20,42,32,54,117,120,89,96,96,74,89,89,109,96,46,64,64,96,59,109,151,128,180,180,205,135,151,152,180,171,197,203,179,180,193,151,120,151,180,197,195,197,179,180,180,179,109,109,96,96,96,117,152,152,197,195,152,171,109,96,96,64,64,58,46,74
32,42,59,32,40,54,54,48,64,58,64,32,20,20,32,20,14,20,20,54,40,46,48,42,24,32,14,4,20,8,12,11,22,14,40,39,20,14,39,20,24,24,58,64,64,54,64,46,96,133,96,89,81,96,64,89,92,96,151,170,152,144,109,180,133,152,133,180,170,135,109,128,74,96,102,89,96,128,96,135,133,120,151,171,152,164,117,120,96,92,74,92,64,64,54,32,96,74,120,89,64,74,64,64,64,89,96,96,79,54,54,96,74,96,96,64,54,58,22,48,39,32,59,79,46,96,120,74,96,117,96,102,120,96,92,102,135,96,74,92,96,120,64,89,96,39,58,117,120,152,133,138,109,102,96,117,120,109,128,92,117,151,138,109,152,144,135,109,133,195,246,197,246,197,180,229,203,180,212,229,242,246,250,275,258,242,242,246,242,242,267,250,284,287,273,270,267,275,265,283,270,281,258,265,284,250,258,216,211,242,246,229,242,242,246,250,283,267,246,242,270,283,284,279,283,267,281,289,283,283,283,281,258,265,287,265,250,250,242,273,273,291,284,270,273,291,283,291,289,281,285,291,298,290,258,291,273,258,270,289,284,282,283,291,298,287,284,294,279,284,275,291,284,270,281,291,282,258,287,279,291,270,258,273,250,246,250,242,195,238,205,229,242,250,250,250,246,246,246,250,250,246,267,270,273,250,229,242,250,246,246,258,281,284,250,246,229,211,180,195,180,197,164,135,152,128,89,96,133,164,152,179,195,219,149,152,193,211,179,180,151,135,195,140,151,152,164,180,180,171,180,151,135,96,92,74,89,96,120,58,64,64,102,128,149,133,179,152,152,179,171,74,152,151,151,135,152,120,120,120,152,170,197,211,171,152,109,120,151,170,195,152,96,74,59,92,64,64,59,48,102,74,120,120,64,74,96,117,89,74,104,58,64,58,117,89,120,133,135,180,135,74,102,74,64,96,58,64,54,39,46,18,32,8,40,64,74,96,109,128,109,92,96,88,64,96,89,58,58,54,74,120,135,152,135,170,152,197,180,135,151,159,195,180,195,164,152,128,170,135,135,133,180,152,152,180,170,135,152,120,133,151,89,102,109,135,164,179,180,152,109,151,128,144,120,96,59,64,96
89,58,39,64,32,64,54,79,64,46,79,42,20,14,18,39,20,18,24,18,39,40,58,32,42,20,18,4,20,8,4,20,46,8,20,11,20,48,64,18,20,20,22,54,48,46,54,48,96,92,92,92,74,92,89,81,64,96,135,120,120,135,135,164,164,179,152,133,120,102,79,96,89,59,96,152,117,135,120,92,120,109,144,152,152,180,151,117,96,79,120,96,89,64,54,20,59,64,92,96,96,64,96,128,59,102,54,64,96,64,120,96,58,89,102,64,32,46,58,46,42,40,48,64,74,89,81,152,89,92,96,74,92,135,96,89,96,120,109,117,152,92,109,79,89,92,89,120,151,151,135,117,117,128,180,120,96,81,120,102,89,96,120,133,151,92,102,96,120,151,193,197,179,164,211,180,152,195,211,250,250,246,250,265,273,246,250,281,275,283,265,270,283,284,282,275,279,246,258,270,270,287,250,229,219,242,246,211,195,229,216,229,246,242,258,284,282,258,267,250,267,265,289,267,284,258,270,246,250,281,284,273,270,279,246,273,250,219,246,270,287,290,298,287,281,270,283,287,298,290,285,298,287,281,283,270,283,258,270,281,289,299,283,270,281,267,297,298,287,291,279,281,273,270,250,229,281,265,265,281,258,285,242,250,246,242,242,180,180,195,197,211,246,229,246,229,250,246,250,258,250,246,273,283,265,242,250,273,216,250,250,270,242,258,232,242,195,164,152,203,219,179,120,96,96,140,109,144,135,195,197,144,151,144,128,152,197,195,195,195,135,135,152,133,117,152,152,179,164,179,120,135,96,102,96,89,96,46,117,64,89,102,152,109,96,120,102,151,117,144,149,96,152,180,164,197,195,170,120,193,180,180,195,195,216,180,128,96,180,151,180,164,109,96,54,89,109,96,59,89,96,89,133,96,120,117,102,89,109,89,117,64,89,109,96,81,117,120,128,179,133,102,135,109,89,120,92,58,89,64,54,20,14,20,46,64,74,96,135,89,74,64,96,79,74,102,92,74,152,96,89,92,135,152,151,164,180,212,170,180,164,197,197,211,216,164,135,128,152,164,144,152,164,171,195,144,152,128,133,171,135,164,89,102,96,104,120,128,135,74,133,102,96,135,128,96,74,48,109
64,20,64,54,58,64,89,40,64,74,89,39,20,54,24,24,22,32,8,6,40,39,23,32,20,18,8,42,22,18,15,15,32,24,32,22,24,20,8,22,22,11,32,18,40,32,59,64,74,58,64,59,74,59,96,54,54,96,133,179,109,140,179,151,164,128,144,92,96,120,74,92,120,109,128,144,135,152,120,128,117,180,152,197,171,151,128,180,102,109,104,102,64,109,92,89,64,74,58,54,58,109,96,96,59,64,20,64,89,128,117,120,54,74,92,54,42,74,74,79,54,64,74,46,92,89,109,64,74,120,96,89,89,96,89,74,74,117,152,171,133,96,120,109,96,92,102,135,140,152,120,144,197,195,180,109,89,135,135,92,59,92,96,135,120,64,109,120,117,135,170,152,180,144,195,179,179,205,216,246,246,211,246,258,246,246,232,258,283,279,258,281,283,289,258,265,250,258,265,283,270,283,246,270,250,246,229,197,246,242,258,250,250,242,270,281,281,271,287,273,258,283,287,290,284,246,258,246,267,275,271,258,242,258,242,275,270,258,229,270,285,298,284,281,289,298,270,284,299,298,294,283,289,284,270,285,250,284,283,281,298,284,299,290,273,267,273,267,270,270,289,273,290,270,250,258,242,250,267,267,270,250,219,246,229,211,258,216,211,205,219,211,229,242,250,229,242,242,258,273,258,267,281,258,258,250,270,283,283,283,270,265,225,211,250,229,216,197,211,216,180,152,89,92,109,64,128,151,195,164,179,171,117,96,128,205,180,170,180,152,180,203,179,128,135,96,120,128,135,135,117,117,92,117,102,117,81,64,74,64,96,128,135,135,89,89,109,128,102,102,96,117,89,140,152,164,170,180,151,203,242,205,229,197,203,180,180,152,120,152,179,135,89,64,120,96,120,102,92,74,74,64,96,92,89,96,96,89,120,135,92,54,58,64,79,74,96,109,89,102,58,117,96,152,128,135,128,120,64,96,48,20,32,15,48,64,89,96,120,104,20,64,89,96,109,54,96,109,96,92,109,120,128,151,151,179,180,195,179,152,140,197,216,180,144,180,179,195,109,151,151,180,152,120,151,144,128,120,79,151,152,120,135,96,89,64,64,92,96,109,109,92,96,96,102,92,46,79,79
58,54,32,64,42,74,79,89,48,74,40,39,32,22,22,24,54,16,14,22,46,20,48,18,6,8,32,32,40,32,32,6,18,14,20,22,20,6,14,15,22,32,39,64,64,40,64,64,81,54,74,54,58,46,54,74,40,102,117,152,152,180,170,180,151,96,152,96,89,120,102,89,109,135,135,96,102,164,152,180,96,120,135,164,144,136,152,144,120,102,96,135,117,64,102,74,58,96,92,74,42,64,96,74,64,42,32,39,92,74,64,96,58,64,96,96,64,46,64,48,58,74,64,58,120,64,58,96,128,117,120,102,89,92,120,109,128,144,135,180,179,152,164,179,102,96,149,152,152,135,140,133,152,180,164,133,170,164,109,96,64,64,117,109,96,120,96,79,128,89,180,128,179,193,197,133,135,195,197,195,246,211,242,216,219,242,258,281,270,281,273,273,267,267,287,250,258,273,283,283,285,267,270,289,265,242,229,242,250,258,258,250,250,246,246,284,283,298,289,289,279,281,291,283,273,250,265,267,279,246,242,250,250,242,250,281,258,250,250,284,267,246,297,289,284,283,285,294,284,298,267,285,283,283,298,258,250,270,281,283,273,287,281,290,284,273,250,246,281,258,279,284,258,246,246,242,242,242,242,250,258,216,229,242,250,246,242,238,229,229,250,242,258,267,250,258,265,246,246,258,270,273,284,287,265,246,250,284,282,298,270,250,246,250,250,180,229,242,195,193,180,135,138,102,117,135,179,171,149,170,152,151,120,135,152,171,180,179,179,151,144,205,152,171,109,120,120,120,96,128,92,89,96,120,152,151,74,92,74,96,96,135,120,117,133,120,120,135,120,74,96,128,133,151,135,144,152,164,120,211,242,229,216,180,242,195,170,144,149,135,170,120,74,120,117,180,170,135,64,89,54,58,74,117,128,92,92,79,117,180,109,96,92,92,79,96,74,92,96,104,109,89,96,117,140,180,133,109,89,59,74,32,20,8,20,58,54,74,64,40,54,58,42,64,74,64,64,92,102,96,133,102,64,96,128,170,164,171,180,180,180,179,135,170,120,193,197,197,195,152,152,152,171,135,170,140,96,64,64,120,179,151,92,89,128,64,58,89,89,120,120,102,128,92,102,120,58,54,64
48,74,59,40,22,42,39,42,64,64,32,32,46,14,32,32,20,22,20,15,22,18,32,20,24,20,32,20,20,14,32,20,20,4,20,8,2,32,5,20,39,20,32,46,48,58,59,20,48,46,64,74,89,64,58,81,96,102,89,96,117,152,195,180,135,152,120,135,128,135,102,58,64,102,117,109,120,135,171,144,135,120,170,179,151,109,109,151,96,109,96,128,120,96,89,120,81,117,89,64,64,64,64,92,20,74,58,24,54,74,54,54,64,58,96,96,89,58,42,42,79,64,81,96,89,89,117,74,74,135,109,74,117,102,152,151,117,151,120,135,152,180,195,195,117,117,152,152,151,195,170,151,211,179,195,152,151,164,133,109,135,74,133,152,135,133,133,79,96,92,96,135,171,152,152,135,135,151,151,144,205,197,246,250,242,242,250,246,250,265,284,242,258,283,283,281,289,287,270,284,285,291,281,284,250,242,250,242,242,242,246,242,238,229,273,287,290,291,281,284,291,273,273,275,281,273,250,250,250,273,267,250,219,246,250,273,283,242,281,283,270,246,291,287,287,273,281,287,275,298,281,283,287,284,273,281,282,283,284,289,285,270,281,298,281,271,291,258,285,267,281,283,265,242,229,219,246,265,267,246,270,242,246,242,250,229,246,246,242,250,246,250,246,279,258,273,275,267,250,246,267,283,291,279,283,266,273,281,284,275,258,246,242,242,258,246,216,229,219,170,171,135,140,96,120,128,151,140,164,152,135,128,179,195,195,151,193,152,197,186,180,193,164,152,128,151,96,144,96,120,120,128,128,89,135,128,152,117,89,120,120,135,152,96,102,152,96,151,152,102,109,128,133,152,179,96,64,135,151,152,197,195,179,197,151,180,216,197,152,164,117,96,135,109,164,152,180,128,79,96,102,117,64,54,152,74,102,120,120,152,120,109,120,152,109,74,64,120,92,64,89,96,109,135,120,120,104,128,64,74,42,32,11,18,32,32,54,59,32,48,8,32,64,54,64,58,59,120,81,102,74,58,64,135,140,179,180,120,171,170,164,171,152,152,120,180,195,180,180,135,133,170,180,152,96,117,102,74,96,109,109,135,152,92,102,96,58,117,96,102,144,133,109,89,74,104,64,96,109
64,58,54,20,20,18,20,32,24,20,20,58,54,39,20,3,14,8,5,24,20,42,14,15,32,20,24,14,20,39,4,22,20,22,5,20,12,20,4,14,32,46,48,54,59,58,6,8,12,20,42,48,59,48,39,64,89,74,117,96,109,120,120,164,170,164,151,120,135,117,96,96,74,96,120,102,102,96,96,109,152,128,152,152,120,89,120,151,64,54,74,64,92,128,96,120,96,102,135,149,81,102,59,58,46,64,58,24,39,48,54,64,89,74,89,92,89,59,81,89,96,58,89,74,64,54,64,54,74,138,109,96,102,109,133,133,151,180,96,89,144,179,180,180,195,135,151,151,179,179,152,197,216,219,205,159,96,135,180,152,117,109,180,152,151,128,117,109,109,151,120,120,170,195,152,135,180,180,152,164,180,216,219,258,246,270,246,250,258,246,250,246,246,289,270,266,283,298,291,289,284,291,298,270,250,246,246,219,242,216,219,211,211,242,246,250,275,281,283,284,294,279,289,279,283,282,270,258,258,242,258,229,246,242,250,281,270,270,273,287,291,283,281,298,275,283,290,298,294,289,283,287,271,258,285,285,275,291,290,298,291,284,290,284,287,270,283,298,285,284,291,281,273,250,229,250,258,250,287,267,265,250,242,258,250,219,258,211,246,219,232,246,258,270,273,283,281,250,283,285,258,281,291,271,265,281,289,265,284,287,290,246,242,219,242,227,238,242,211,197,195,193,195,136,152,152,151,151,179,193,180,203,197,180,179,197,180,179,180,170,152,195,197,180,128,149,152,144,180,144,152,120,152,144,135,133,133,81,117,133,96,102,133,89,109,89,128,152,180,152,135,144,120,152,102,120,133,89,120,149,195,180,179,170,144,152,164,151,120,96,133,104,120,81,96,128,128,109,74,64,64,104,96,164,135,151,135,96,151,144,135,89,151,135,96,140,102,96,89,81,58,120,138,149,109,96,152,96,89,64,40,24,20,20,8,20,46,24,20,22,20,32,64,102,32,42,39,74,32,89,102,74,74,79,92,64,89,180,197,211,128,170,152,128,179,152,171,205,195,96,180,205,179,152,120,96,151,102,58,92,92,89,133,171,135,120,152,152,151,152,152,152,104,74,92,64,96,96,79
46,42,20,32,32,14,6,20,12,14,20,42,32,4,22,20,20,8,12,8,32,5,20,24,18,14,2,8,18,22,15,11,20,20,14,18,14,32,5,4,8,32,24,32,32,18,24,32,4,16,20,20,39,58,64,74,74,120,120,128,135,138,120,152,180,152,128,96,96,74,102,89,32,96,96,96,109,102,89,96,120,120,120,140,74,152,117,135,92,89,79,64,102,96,180,104,109,133,96,96,120,120,74,58,32,32,18,42,42,32,58,64,46,48,58,92,64,74,54,74,96,58,109,48,64,79,58,96,135,120,128,152,120,120,135,135,152,180,128,117,120,135,197,180,179,164,128,133,180,180,151,180,193,205,193,193,144,135,152,128,104,135,170,152,149,152,152,120,164,152,144,96,151,151,152,117,120,195,164,135,179,180,203,216,229,250,265,258,242,232,246,246,283,258,284,284,270,283,290,285,291,273,283,275,246,267,275,229,246,242,242,195,225,216,232,246,250,279,273,283,283,275,267,298,283,279,273,273,267,250,219,246,242,227,242,275,289,267,284,289,287,284,284,298,283,284,298,267,273,291,270,250,281,291,284,283,287,283,281,281,294,287,298,291,284,279,283,298,281,294,291,290,273,246,246,242,242,283,283,281,282,242,246,258,242,246,242,227,205,212,250,242,267,270,250,267,282,270,284,270,258,289,298,273,284,284,273,246,291,270,250,258,250,205,229,246,211,219,193,170,151,152,180,179,151,180,170,219,195,197,216,242,216,152,164,171,151,180,179,193,180,205,180,180,195,152,135,120,164,180,135,179,180,109,120,120,151,128,102,96,102,109,81,96,109,120,120,117,128,152,152,120,120,135,117,128,120,102,102,109,133,151,152,179,128,140,133,152,109,74,96,92,102,74,92,102,89,89,96,58,89,74,96,128,133,180,179,152,180,133,133,151,186,180,180,120,109,96,92,96,58,64,102,89,64,64,74,128,96,58,54,40,12,18,32,20,42,32,4,32,42,54,89,64,96,46,54,74,74,96,92,109,54,96,64,109,117,120,195,144,152,152,152,179,180,151,152,170,135,152,180,164,211,193,180,120,120,96,120,96,89,102,109,135,152,135,164,170,135,135,133,135,128,89,96,135,102,74,81
20,22,40,32,39,20,32,12,6,32,15,23,20,4,24,20,4,14,20,11,8,20,18,24,42,20,8,20,15,20,4,6,4,4,12,8,2,6,20,20,32,20,20,22,22,20,24,24,20,18,42,54,64,58,42,46,64,109,64,133,144,117,180,179,144,135,117,92,54,64,64,59,59,92,89,89,109,64,109,89,144,92,133,140,96,109,135,96,89,117,74,109,120,128,152,152,133,128,117,96,89,64,96,96,64,20,54,46,39,58,59,64,20,54,92,96,120,48,54,64,64,102,120,89,58,96,128,54,102,133,152,138,135,128,64,102,151,109,120,180,180,140,171,179,179,164,152,197,138,144,89,135,133,164,128,203,180,152,151,152,109,102,109,180,164,152,135,109,128,133,152,135,180,135,89,96,96,102,120,109,117,152,179,229,242,283,258,250,229,219,242,242,250,242,258,275,250,279,284,281,282,283,289,250,258,284,273,250,250,246,229,229,193,197,211,246,258,271,246,267,271,281,270,270,281,258,250,281,250,250,242,219,246,246,246,273,279,298,299,298,285,281,284,267,281,284,283,289,275,285,283,250,270,281,281,289,298,298,290,282,289,298,287,283,284,258,283,291,284,273,283,284,258,246,242,242,270,284,270,285,270,267,258,246,250,242,250,258,246,246,270,284,281,265,250,258,246,267,275,279,270,265,299,282,279,242,271,270,258,273,246,246,219,275,246,242,250,216,197,164,179,212,229,152,171,180,180,246,242,216,219,229,211,180,151,170,180,195,219,195,149,180,216,229,219,205,109,96,180,180,171,180,170,140,120,140,128,152,120,89,120,92,64,74,96,92,120,170,180,164,128,128,89,135,64,128,135,117,96,89,109,92,152,120,96,89,117,120,109,89,96,135,74,89,96,128,135,96,58,96,74,102,54,92,152,180,164,170,180,179,102,128,135,179,128,109,89,109,64,74,48,64,58,74,74,89,102,96,92,135,74,32,32,5,14,20,22,24,18,48,32,46,64,48,89,92,54,58,64,96,120,89,135,92,96,109,135,117,152,179,135,180,195,195,164,135,152,180,180,195,197,193,211,180,170,152,102,140,109,64,89,120,109,180,164,179,179,170,120,151,109,120,96,135,120,152,135,92,102
54,58,32,4,20,8,5,4,24,20,18,24,14,18,14,11,14,4,8,20,12,15,20,20,12,20,20,8,20,32,5,12,3,32,22,15,12,22,20,18,32,22,12,20,8,20,42,39,20,22,46,54,89,64,32,64,89,96,109,152,109,117,135,109,151,135,109,81,42,74,54,20,58,64,74,64,54,79,128,96,152,128,128,164,133,102,120,133,102,96,109,109,120,117,152,151,89,152,109,96,92,64,58,120,64,79,59,39,54,32,59,58,48,74,74,59,96,64,42,42,96,96,120,59,89,64,102,64,117,120,152,117,135,96,117,96,144,120,152,170,179,179,193,133,152,180,152,152,109,120,96,120,64,102,151,135,117,120,120,92,96,74,120,81,135,92,117,109,102,133,120,144,135,151,92,92,58,54,74,117,109,205,164,242,267,246,246,242,229,211,227,250,270,281,258,273,270,291,283,287,275,287,273,275,258,273,250,197,216,229,219,180,205,197,229,246,250,250,270,265,250,284,270,250,250,242,246,258,246,195,195,216,229,246,246,258,291,284,298,273,289,290,285,281,281,270,250,273,289,270,267,270,250,290,298,270,281,284,299,285,283,283,270,289,282,284,283,273,283,291,270,281,287,265,266,267,273,250,265,246,258,250,246,273,265,246,250,229,246,242,250,250,281,273,273,285,270,287,281,258,281,250,287,291,281,283,250,246,258,250,216,283,250,281,246,246,205,195,212,180,197,232,242,195,197,195,197,205,211,229,179,205,203,195,193,152,195,195,195,171,193,197,250,211,197,179,135,117,151,164,197,205,212,133,135,151,180,180,164,135,96,117,120,64,89,109,152,120,180,109,117,96,135,89,109,96,138,89,96,74,96,89,92,96,109,96,102,74,64,96,109,96,81,135,96,120,109,104,64,81,104,59,64,54,117,170,135,152,180,109,79,133,117,135,151,102,133,96,109,135,89,92,54,32,58,96,120,109,64,14,40,20,42,18,8,8,14,15,22,12,22,46,48,58,74,81,64,102,89,120,120,109,120,92,89,117,144,135,152,180,170,149,180,197,170,135,170,197,211,229,197,180,179,180,152,197,135,135,117,152,120,135,152,195,195,195,152,180,152,117,120,79,117,151,151,117,144,135,120
40,20,20,20,39,20,20,8,8,14,15,24,20,12,4,2,8,18,20,11,20,14,20,32,11,14,16,32,8,32,18,20,8,20,18,22,20,11,24,24,42,14,32,23,8,14,22,22,24,40,64,64,102,92,96,89,120,96,89,152,92,128,151,171,152,96,133,89,117,58,54,32,39,54,74,81,96,140,152,151,149,92,128,152,117,138,152,96,128,96,120,133,151,135,180,151,89,120,92,96,54,89,96,48,89,46,58,74,64,109,120,96,58,74,89,64,64,54,89,104,128,96,74,109,92,79,74,89,89,164,128,135,96,120,120,102,140,120,152,195,164,180,195,195,151,135,120,109,120,102,102,58,64,89,120,92,74,96,92,81,102,64,96,89,89,120,117,102,96,117,152,151,133,128,89,96,109,54,64,92,102,180,197,229,195,246,242,227,216,246,250,283,273,265,267,275,283,271,285,284,275,270,284,258,250,258,242,242,250,211,216,227,246,216,197,242,250,258,284,246,250,283,265,250,229,246,242,273,242,242,258,211,216,242,250,250,250,285,273,279,281,284,283,284,275,250,270,258,265,283,267,258,273,271,273,267,291,283,290,299,281,285,298,258,285,281,282,284,285,283,291,298,294,283,281,258,250,246,242,287,281,258,246,229,229,219,229,250,216,250,232,258,265,275,283,258,242,273,258,285,265,284,298,273,281,275,246,265,242,250,265,275,258,250,275,246,229,211,180,219,246,250,216,242,211,212,216,170,219,180,179,246,195,164,164,197,197,152,179,152,195,212,246,211,205,170,152,120,151,179,195,227,170,180,152,128,195,216,179,128,92,96,151,152,151,104,135,120,170,152,159,136,133,96,133,109,120,152,102,117,79,89,74,54,89,109,92,92,64,20,59,64,79,54,64,58,59,109,64,64,58,79,92,96,96,96,120,197,195,120,151,135,133,117,151,135,120,92,144,120,96,64,74,54,96,117,120,109,58,54,42,24,22,14,20,12,12,32,20,6,22,20,14,59,74,79,64,96,102,89,79,128,96,102,120,96,102,92,64,120,164,180,179,179,171,180,152,164,197,180,164,179,170,195,195,164,180,164,128,109,179,180,203,205,197,203,219,180,152,152,96,96,92,135,64,117,135,152,133
59,42,24,15,14,12,2,6,14,14,22,14,20,6,14,20,22,12,2,5,4,8,14,12,22,14,20,15,8,14,20,20,4,20,14,23,14,32,18,32,40,20,20,12,20,24,15,32,32,42,48,64,54,54,74,81,74,54,64,120,89,92,120,179,152,89,74,81,96,89,64,58,32,42,64,64,96,74,144,144,151,109,96,89,120,135,138,151,128,74,102,179,152,152,109,120,74,64,58,74,48,74,54,54,64,58,64,96,96,117,117,59,20,54,92,120,64,64,81,117,92,96,135,64,64,96,120,74,120,120,120,117,120,144,120,135,133,164,135,149,120,117,144,151,128,144,89,96,74,64,96,96,96,96,96,96,109,64,74,81,128,120,89,109,102,96,92,89,120,109,164,151,136,120,120,96,64,64,59,120,151,152,170,197,205,211,246,242,250,281,246,282,267,265,246,250,270,284,250,270,270,283,250,250,246,250,227,212,195,195,205,211,242,195,242,246,265,229,242,267,258,281,242,246,219,242,273,270,246,242,250,205,219,242,242,250,258,283,271,275,267,281,284,246,273,250,267,250,267,246,250,246,242,246,250,284,270,283,281,273,281,287,284,284,298,291,289,281,284,283,290,282,283,291,258,270,246,273,273,246,267,267,250,250,242,250,250,242,246,242,267,246,242,283,281,267,270,270,246,250,270,285,283,284,273,273,270,270,258,258,284,285,270,279,242,250,242,216,180,197,246,246,270,246,219,227,216,197,179,152,212,216,205,242,216,205,205,164,164,170,211,180,195,180,135,120,180,135,120,171,195,144,179,152,151,135,195,170,152,117,128,120,151,152,117,133,164,117,120,120,92,120,128,89,92,79,117,120,102,96,120,89,74,64,74,109,79,64,64,58,54,64,102,48,64,92,92,81,54,54,54,74,109,96,64,135,151,170,128,135,144,120,92,117,180,135,128,120,64,89,96,79,102,89,74,89,89,74,64,42,59,15,20,32,15,18,22,20,11,14,8,20,32,58,96,120,117,104,74,109,92,135,96,109,92,92,109,102,133,120,128,170,170,197,197,195,152,180,180,120,180,193,197,171,180,152,151,149,135,152,180,180,195,180,144,152,179,179,144,96,135,64,96,96,96,120,120,152,151
