V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
216,273,180,42,135,152,180,211,250,152,242,128,216,64,120,96,152,250,246,229,152,287,291,284,179,242,283,195,298,152,96,152,117,96,180,180,64,179,48,64,46,54,20,20,151,195,180,64,64,89,180,152,283,246,96,128,229,74,89,242,258,211,74,120,32,64,180,180,216,180,211,242,180,152,197,151,135,258,283,242,152,216,229,197,64,128,92,120,64,152,242,216,250,250,281,246,96,211,216,152,180,216,180,250,205,216,135,128,58,135,258,216,242,64,102,39,120,135,180,179,195,242,242,195,64,135,195,258,195,283,211,273,135,273,151,102,96,128,89,128,195,152,152,151,242,246,287,211,246,219,109,250,216,195,180,152,120,211,267,299,298,284,242,298,283,298,284,289,294,285,284,284,285,299,298,284,270,289,283,291,242,246,250,246,151,242,195,96,20,74,179,283,281,298,219,120,246,216,250,180,219,298,242,242,151,250,242,273,205,246,281,283,246,180,164,246,284,250,102,291,291,250,258,229,283,270,284,291,284,283,284,270,211,258,180,170,211,258,229,216,152,89,250,298,284,197,180,180,281,258,284,180,109,74,64,180,281,216,152,180,96,179,64,96,229,195,216,283,151,246,258,298,216,267,197,250,246,291,281,283,284,291,284,281,287,298,250,281,284,298,281,284,298,281,283,258,283,298,284,258,20,135,216,258,195,246,180,229,281,195,250,117,135,96,74,96,64,46,180,135,64,64,96,197,246,180,246,281,219,135,250,242,135,164,180,96,211,180,195,216,211,180,32,64,58,92,151,152,135,180,195,246,195,152,151,197,246,242,180,152,283,180,250,109,74,120,195,39,20,42,64,96,117,20,42,32,48,96,58,58,96,20,20,32,32,20,39,20,120,48,197,74,74,64,64,24,20,18,32,6,20,48,152,283,281,195,229,205,246,120,64,42,20,4,20,42,24,14,120,58,32,96,96,96,109,6,20,74,20,32,58,102,102,135,58,250,242,128,219,152,96,180,219,229,211,229,281,151,135,170,89,152,258,197,267,298,298,283,299,287,283,258,273,273,283,250,284,211,195,195,250,229,180,180,246,285,298,246,195,128,96,164,197,180,197,109,120,128,120,180,179,152,180,128,152,179,151,197,64
152,195,180,20,20,120,64,96,135,152,151,242,135,64,46,195,180,96,180,250,151,246,270,298,281,246,216,273,246,170,229,250,152,151,152,242,284,250,96,54,135,32,128,46,195,109,180,120,96,128,197,120,250,250,195,120,117,96,54,229,246,179,42,54,20,120,109,291,211,270,195,180,152,48,180,152,216,250,211,195,74,120,211,164,135,96,20,64,48,180,211,229,258,258,179,270,250,258,270,246,250,211,197,152,151,246,242,284,195,281,258,283,258,281,152,135,96,164,135,54,216,242,135,58,152,54,242,211,281,284,283,281,246,64,151,152,250,211,216,197,151,135,216,273,229,246,242,250,242,120,216,250,179,242,170,281,229,180,242,284,289,289,211,291,281,195,284,283,298,291,291,285,283,283,281,285,246,250,242,170,281,267,229,120,180,179,197,64,64,102,270,283,299,298,284,197,152,180,270,246,281,216,284,216,195,197,211,299,283,291,291,298,270,267,216,273,267,283,270,289,284,258,197,246,284,284,270,246,270,242,285,242,246,250,216,152,197,270,246,164,170,246,229,281,283,283,250,229,273,250,250,298,109,242,197,270,250,229,180,120,135,152,96,180,242,258,195,242,152,283,298,281,287,289,246,195,258,283,285,281,283,246,298,283,299,283,283,299,298,291,291,281,195,283,298,289,285,287,211,180,151,135,197,151,179,197,195,246,250,242,180,152,135,120,152,195,96,250,89,152,152,128,135,242,197,180,197,270,164,284,250,180,74,211,246,151,179,180,180,258,120,242,128,54,89,32,54,135,96,180,283,284,152,246,246,216,211,250,195,258,197,180,205,195,250,229,258,96,96,54,128,128,22,89,20,135,152,54,42,102,14,20,42,8,4,8,54,39,4,89,54,89,180,20,180,58,6,14,20,8,39,74,120,64,273,242,283,197,20,151,120,96,20,54,46,14,4,20,8,20,42,8,20,96,20,89,46,89,39,96,135,270,96,152,151,258,284,246,258,120,64,246,242,180,109,64,258,197,152,135,58,180,211,246,299,216,289,299,281,287,298,287,242,258,285,298,216,151,246,180,128,179,179,216,195,211,242,197,250,281,284,216,151,151,216,246,14,96,96,151,211,211,197,4,120,229,151,195,246
229,152,120,117,64,58,58,42,152,120,42,152,96,135,195,179,180,242,211,242,120,284,291,283,258,270,96,179,211,180,135,135,89,96,179,205,284,195,246,20,195,120,54,96,89,64,89,102,96,89,120,164,180,216,246,180,164,20,20,64,120,195,120,64,120,128,32,135,284,216,242,216,135,58,96,180,96,96,32,89,32,102,216,180,96,32,4,20,20,135,246,197,152,180,135,285,291,284,281,219,195,180,195,197,298,246,211,258,242,195,39,164,242,284,197,54,89,64,180,152,64,135,117,96,152,120,135,195,258,250,298,242,195,180,120,242,250,216,195,135,180,246,250,180,229,258,273,246,250,211,273,273,258,164,120,242,92,180,246,285,298,258,285,273,246,258,180,287,283,298,298,287,258,291,281,299,283,216,250,283,229,152,152,281,273,152,32,135,120,216,267,273,281,299,273,246,179,242,283,229,216,180,283,246,258,219,281,246,284,298,289,180,229,216,283,291,284,298,246,291,285,242,246,246,250,283,283,246,195,283,273,281,216,246,229,242,250,246,258,242,298,109,284,250,270,291,298,283,195,195,64,270,283,246,195,109,242,120,96,211,246,180,64,96,246,246,197,250,135,298,291,284,287,242,246,270,64,258,273,258,298,250,242,284,291,298,258,281,246,284,195,284,229,246,211,211,250,250,283,242,152,42,219,54,211,281,250,128,180,242,219,216,216,242,242,180,64,258,64,64,180,135,54,64,6,89,152,195,64,229,270,180,32,54,109,195,197,229,92,180,287,197,180,164,164,102,64,164,152,242,152,283,284,284,179,258,229,273,284,250,197,128,195,284,242,229,258,180,109,64,14,109,64,96,4,64,152,74,64,102,54,46,64,42,24,54,48,42,64,32,8,42,46,8,11,32,24,20,14,32,54,42,151,250,246,117,216,64,39,117,8,54,20,6,96,96,42,32,22,32,54,64,20,96,6,32,135,152,151,135,42,96,109,170,96,216,267,281,195,135,164,180,242,195,195,96,152,195,180,216,64,195,152,246,299,283,287,283,284,299,283,284,246,283,246,281,258,242,242,250,152,151,120,195,219,120,298,135,180,197,246,242,117,96,135,120,96,96,89,151,250,270,219,284,211,180,258,195,109
135,197,120,89,58,42,54,8,22,20,64,180,128,242,179,180,164,211,109,120,128,283,283,180,250,287,211,242,120,32,58,96,92,250,219,180,246,246,270,180,32,102,135,32,250,64,20,64,117,152,128,246,211,197,219,54,64,20,46,250,89,120,135,96,197,74,64,152,180,96,242,250,216,120,46,96,39,109,20,96,151,152,270,152,180,120,14,32,152,42,242,246,179,64,96,211,242,283,273,216,180,216,229,216,151,152,152,96,135,74,179,246,216,151,250,128,128,120,74,151,152,92,152,89,120,109,258,135,273,250,242,179,246,216,250,246,197,273,258,250,242,229,216,195,281,270,242,283,270,246,229,250,152,152,109,120,229,281,283,197,273,281,298,287,283,289,273,284,298,283,291,298,287,298,284,270,298,258,211,197,216,258,284,287,211,246,246,273,211,298,258,250,298,283,211,250,298,285,270,151,205,170,258,250,211,283,298,287,281,180,281,250,284,270,299,299,298,281,216,281,298,273,270,283,287,246,135,152,128,229,180,152,250,298,273,287,152,283,250,298,281,281,273,246,289,289,281,291,273,258,283,283,242,273,229,229,216,246,273,211,246,250,120,229,216,180,180,151,89,298,283,287,298,298,258,258,242,284,273,229,246,270,229,273,283,246,270,298,283,299,270,109,250,180,229,273,283,283,273,273,180,109,64,32,58,284,250,180,96,64,246,180,281,250,229,92,197,180,46,195,64,96,54,20,5,74,120,117,96,211,89,42,54,152,128,197,195,284,216,135,250,179,152,42,151,151,195,242,180,219,258,197,242,229,120,246,180,246,270,281,246,242,273,283,270,298,242,284,102,58,20,89,54,48,32,64,151,180,195,135,120,180,22,64,18,32,64,20,54,20,14,5,4,4,14,20,4,54,64,120,64,135,246,54,152,96,179,135,109,64,48,32,89,64,64,120,32,89,32,14,64,120,54,42,20,54,102,180,128,128,128,20,64,229,120,102,229,246,242,109,246,195,229,20,180,180,120,117,89,152,120,180,246,273,284,284,289,281,250,283,246,273,284,298,267,298,284,298,291,74,74,117,128,96,74,219,250,74,151,179,195,258,96,20,58,89,54,74,64,117,283,270,197,298,250,250,250,89,64
195,135,135,152,128,135,20,64,20,96,32,32,96,64,197,89,135,180,135,151,242,211,246,242,120,152,242,109,216,39,64,54,32,211,151,216,211,250,197,96,32,89,151,120,46,74,20,32,117,96,92,258,298,197,229,180,96,120,128,152,96,135,96,120,64,135,64,216,246,229,151,152,54,109,89,152,250,74,32,117,250,96,242,242,195,42,24,42,46,197,180,229,250,92,32,250,270,246,242,164,179,246,229,250,242,164,197,89,32,135,92,179,120,242,250,135,102,96,74,216,197,120,135,89,250,74,246,246,180,120,152,152,152,250,291,152,120,151,74,135,273,229,283,195,152,135,197,242,102,246,284,197,195,152,195,216,197,283,195,258,246,197,250,281,246,283,205,246,246,258,299,291,299,298,283,281,284,284,152,250,281,246,283,283,289,250,287,291,283,281,242,229,284,283,195,219,258,242,283,242,211,180,152,246,298,283,298,283,242,216,246,273,291,298,283,250,211,270,270,289,298,287,281,284,258,179,120,135,250,195,120,120,109,258,250,211,246,242,258,281,299,287,242,242,284,284,270,283,284,281,294,289,229,246,250,180,211,180,180,242,164,270,242,284,195,211,216,152,96,246,283,299,298,270,180,246,250,151,180,152,216,298,287,298,299,289,284,284,258,291,285,281,246,267,195,258,283,284,242,195,250,195,170,64,180,250,135,246,180,195,195,170,258,242,120,58,152,211,179,64,120,42,32,20,89,151,152,219,58,135,179,152,58,54,96,151,96,135,195,250,195,179,152,179,246,229,64,197,54,170,135,242,287,273,283,216,120,250,180,197,216,180,180,283,216,250,250,164,211,64,151,8,96,74,54,92,195,180,258,152,96,20,32,20,20,32,20,5,20,18,14,58,74,8,11,8,22,20,109,96,211,89,120,152,180,180,195,89,18,20,74,18,20,54,180,89,135,74,6,20,8,64,2,6,20,32,152,96,180,135,54,32,42,135,180,128,216,120,152,179,250,246,242,64,250,242,54,211,64,96,211,152,216,242,258,298,291,298,281,250,216,281,273,195,281,250,216,250,197,96,46,195,102,96,180,120,135,120,152,180,135,250,152,74,179,195,20,109,120,219,250,242,258,229,216,135,242,197,229
180,151,258,180,22,109,20,96,24,42,89,39,64,96,120,152,64,54,89,216,152,246,270,152,164,170,135,89,58,74,197,180,96,246,216,250,195,242,197,74,109,58,96,128,32,152,58,32,89,135,152,180,242,273,128,170,120,195,128,54,89,195,195,164,152,216,219,179,205,170,180,246,64,102,195,242,180,46,102,96,89,64,135,216,197,32,20,64,120,152,151,96,152,64,120,151,205,250,283,242,258,246,242,242,135,242,96,20,39,152,229,180,96,195,211,258,151,180,89,92,64,54,135,96,270,152,120,246,250,128,64,32,96,216,250,195,179,152,195,152,120,242,211,152,152,64,242,258,219,242,250,211,246,270,284,197,74,180,258,229,180,211,211,258,246,287,258,291,250,152,229,284,283,283,211,273,219,120,152,195,283,298,246,283,242,96,281,273,298,291,180,195,284,242,281,250,216,180,197,229,211,152,246,270,298,291,246,258,250,242,120,250,298,284,229,152,242,180,283,283,283,283,285,242,216,180,242,179,120,246,246,229,152,195,246,216,281,284,287,283,289,299,273,291,298,299,298,291,298,270,285,298,180,96,64,170,48,102,96,152,242,283,298,298,197,195,298,152,117,229,273,267,287,219,246,219,195,216,151,211,289,242,246,289,298,291,281,298,291,273,298,298,283,246,229,287,299,246,242,197,180,180,211,89,258,211,211,195,242,283,283,285,229,117,96,89,135,219,195,48,242,54,74,109,135,117,120,89,250,197,242,180,135,64,64,96,180,151,170,205,64,284,164,179,216,89,64,135,180,96,96,180,250,298,195,89,152,179,152,151,170,229,152,197,246,273,179,197,180,74,102,54,6,64,64,20,54,229,151,246,96,128,20,8,6,20,46,22,22,4,8,20,96,20,14,20,32,14,32,20,96,42,32,242,92,102,179,96,32,42,42,48,4,20,120,128,152,8,4,32,8,6,20,39,32,20,20,180,109,219,42,14,20,58,64,64,195,96,152,128,180,197,179,284,284,242,152,74,120,54,135,96,179,216,270,242,283,270,229,242,298,211,250,219,281,242,246,229,102,64,152,180,42,180,229,250,152,20,14,120,242,152,152,117,229,152,250,258,195,96,64,32,170,229,205,216,152,151,120
128,242,284,152,120,42,14,109,64,120,46,42,54,152,120,180,151,96,39,96,32,96,229,180,152,179,96,32,120,64,216,120,281,250,180,219,180,135,180,46,6,42,54,96,54,20,120,96,195,180,250,195,135,179,284,152,229,270,96,58,120,229,96,197,180,195,250,250,246,211,96,120,179,180,135,151,120,64,89,92,54,74,284,246,109,64,246,96,20,74,152,170,120,109,179,211,152,258,242,120,270,197,250,250,117,151,170,96,74,96,180,179,164,152,135,242,258,128,96,120,135,242,242,180,180,219,195,151,64,120,54,89,229,152,109,96,197,96,135,242,267,74,216,195,246,96,229,283,152,246,281,258,180,242,152,197,151,152,284,250,283,281,246,242,258,229,284,281,287,284,258,281,195,242,285,283,283,152,242,242,284,258,195,250,180,242,258,246,284,284,258,250,246,246,291,246,219,152,211,246,284,242,270,152,229,291,242,273,216,229,152,229,216,197,219,229,205,180,250,285,258,298,283,258,180,197,229,152,284,242,250,216,180,298,299,242,281,242,229,270,298,298,283,291,299,287,250,283,298,281,299,298,180,195,242,197,54,58,64,120,170,291,291,246,273,250,246,283,246,283,258,246,298,250,229,205,216,211,216,195,250,135,197,270,283,281,283,273,246,246,283,287,250,258,242,273,291,229,151,180,229,195,273,197,216,195,205,284,152,258,197,246,246,250,283,120,258,242,216,152,281,117,96,128,58,128,54,74,135,120,216,120,242,128,46,152,128,135,120,96,20,58,211,96,246,128,64,46,89,20,58,109,216,179,250,180,242,96,64,152,195,96,246,211,229,242,242,197,246,180,22,54,20,20,64,39,89,180,152,120,102,64,58,64,6,39,32,20,20,8,20,20,152,64,42,54,46,64,92,74,20,195,120,211,180,109,152,64,8,20,64,58,14,32,6,64,22,14,8,20,48,20,4,8,20,14,42,64,32,92,14,46,180,58,195,197,152,170,120,197,135,197,211,250,281,250,197,109,164,120,250,117,195,211,197,246,216,291,298,283,197,250,242,229,258,242,180,164,96,179,180,180,74,64,89,211,242,242,102,96,96,64,250,64,32,179,109,242,283,211,151,128,102,92,109,195,89,211,180
197,205,283,180,151,64,32,246,180,170,96,64,216,195,152,195,54,64,32,58,89,242,211,246,216,246,180,151,96,48,96,58,246,250,211,152,92,135,211,64,24,32,14,42,64,32,135,64,211,180,195,242,180,250,180,152,180,151,120,64,180,195,180,180,179,229,246,164,242,64,117,195,32,48,195,96,20,42,195,135,180,74,258,216,96,58,135,164,120,120,180,102,128,281,135,180,152,96,89,74,179,246,219,152,270,64,250,246,180,96,205,216,197,96,180,211,216,258,135,102,109,58,64,120,128,151,211,64,39,54,32,102,195,179,195,89,152,96,211,179,216,135,152,285,273,242,270,250,246,195,242,283,299,258,258,205,96,219,180,120,229,180,195,242,211,242,273,281,298,298,250,195,216,229,298,216,284,246,135,250,216,250,287,281,229,267,284,229,211,291,281,258,180,135,128,180,242,258,281,229,283,250,109,152,216,216,281,287,180,180,197,246,242,283,216,258,216,250,273,270,298,246,285,284,258,270,298,151,195,285,246,258,229,242,298,250,291,273,205,246,284,298,291,298,298,281,298,299,289,273,283,289,250,152,211,109,96,54,195,180,135,283,273,216,246,284,229,287,283,246,96,195,242,195,179,229,298,283,246,120,195,180,258,205,180,270,242,195,246,242,298,285,284,242,250,216,250,135,128,135,246,152,211,216,242,273,246,246,242,273,250,216,205,229,281,242,195,258,120,180,216,152,195,195,96,64,64,152,20,152,120,164,250,270,152,246,195,211,89,96,58,20,89,180,96,120,128,164,109,20,89,64,180,180,211,246,258,250,151,180,120,120,229,211,250,216,242,216,246,195,195,96,20,46,120,32,74,197,128,96,109,96,92,120,64,96,46,64,32,32,20,74,54,4,54,74,20,180,64,180,32,152,64,89,180,58,283,216,32,39,22,8,96,20,96,120,46,4,11,20,32,8,20,20,14,4,4,20,20,4,2,32,74,58,64,180,267,195,281,180,180,117,197,283,283,246,180,195,195,197,229,152,96,258,180,96,195,298,281,270,180,135,246,205,250,258,197,216,96,197,197,164,195,128,135,195,242,58,32,54,120,42,135,64,96,120,211,242,120,180,135,120,96,135,74,117,64,152,120
135,195,219,120,89,128,42,211,281,270,96,64,109,135,135,197,96,32,74,117,64,74,32,151,273,135,135,180,39,179,120,96,195,152,216,151,211,197,120,46,20,20,48,92,42,54,58,64,120,219,170,197,273,273,281,216,250,152,20,135,152,152,229,180,283,273,298,283,128,152,89,109,32,89,64,74,64,109,151,152,242,246,246,242,92,32,74,89,120,58,195,180,151,246,195,152,246,152,195,180,128,180,96,135,152,211,197,152,152,195,135,195,151,179,242,151,180,152,64,92,216,109,46,96,32,102,135,20,152,109,58,180,197,151,180,54,92,242,195,109,96,89,164,195,197,152,284,283,258,180,242,299,285,270,242,242,151,197,197,117,216,242,291,246,283,287,258,246,283,283,216,246,164,195,273,291,283,258,152,211,281,267,273,289,284,270,273,211,298,258,242,180,152,283,219,270,289,258,298,298,242,250,195,180,180,258,246,219,242,216,195,195,246,216,242,283,250,250,283,273,284,250,298,250,250,250,298,258,294,287,270,283,281,283,287,291,298,258,197,281,250,285,179,281,289,283,299,298,281,283,283,270,273,197,164,64,152,120,74,117,128,246,195,180,242,258,270,298,283,211,267,96,135,151,211,246,242,258,285,270,246,229,250,179,250,258,195,298,170,242,298,258,242,180,135,128,135,120,205,89,120,151,242,246,211,283,250,281,151,195,284,242,258,180,270,298,284,273,197,250,58,151,180,152,180,120,135,54,20,32,250,117,246,242,258,151,96,152,64,96,58,64,120,120,151,92,54,109,58,42,39,22,54,180,96,96,128,120,64,197,152,58,135,246,205,273,179,258,250,205,32,20,58,42,32,32,120,74,180,229,281,229,152,152,89,170,120,48,4,20,64,46,8,4,20,32,32,64,18,58,58,96,64,120,216,250,120,120,20,39,46,24,20,20,42,20,96,32,4,4,42,32,4,2,20,2,24,20,58,32,8,20,20,48,58,152,48,180,180,54,135,152,89,298,96,197,205,216,74,170,120,135,180,219,284,246,258,281,246,246,152,195,258,250,152,250,102,216,179,246,242,151,211,197,180,120,229,180,92,135,180,120,211,180,152,152,152,197,211,152,89,135,32,135,120,151,284,211,250
180,180,152,242,229,120,120,64,180,180,229,211,89,120,229,205,96,42,64,32,152,54,120,180,197,152,195,120,109,152,180,109,152,246,135,195,96,229,96,46,22,109,135,54,96,152,58,250,180,152,152,242,242,250,195,195,273,151,135,120,89,180,152,180,180,270,281,258,246,96,96,152,151,109,109,96,20,46,96,89,64,211,179,135,152,96,64,102,152,92,24,64,180,109,197,92,229,197,170,74,109,74,58,96,20,109,117,89,152,195,179,180,216,250,170,128,89,89,96,54,92,180,89,89,109,54,89,64,42,89,64,89,152,96,64,164,270,258,246,120,152,96,64,180,180,179,229,211,135,152,270,298,281,283,246,180,152,246,211,180,246,152,216,180,151,284,64,120,250,284,242,180,135,180,242,250,250,273,246,197,283,298,242,284,283,283,242,195,246,216,229,273,284,273,211,180,246,250,211,273,246,283,258,229,250,211,270,250,258,258,195,242,298,96,180,258,270,246,246,283,283,299,273,242,270,284,298,246,299,298,298,291,242,258,289,284,284,273,270,291,284,289,298,298,289,281,298,284,291,250,298,283,291,250,135,74,152,211,151,283,246,216,270,281,211,246,291,298,284,273,216,285,246,64,250,287,250,242,298,267,246,211,180,219,246,135,195,283,211,285,180,211,246,120,120,64,152,180,242,216,135,219,197,180,258,284,283,197,267,284,270,229,242,216,283,246,250,281,283,211,258,298,152,64,96,96,64,46,48,128,211,20,64,258,197,96,120,197,211,180,197,216,211,74,102,64,135,242,219,120,128,20,64,152,135,120,96,20,179,96,42,64,117,64,117,120,270,289,151,180,109,32,120,135,22,120,242,250,291,219,273,270,197,180,96,151,128,180,180,42,48,42,22,64,39,64,102,180,48,20,42,89,180,54,180,270,195,46,54,40,14,4,18,74,32,20,8,4,42,152,64,180,4,20,20,8,22,24,40,22,39,64,14,32,96,74,152,109,120,89,216,48,195,258,96,42,128,64,20,48,152,216,246,250,180,246,179,152,273,250,229,270,197,89,197,135,180,298,219,180,258,32,64,96,164,151,267,180,120,96,273,152,180,267,152,250,216,242,195,197,151,58,96,120,89,229,246,180,246
273,216,96,180,180,258,242,246,242,195,205,164,250,219,135,120,74,54,64,64,20,20,151,242,258,151,152,179,197,205,246,96,128,117,20,152,273,211,242,152,180,151,89,109,74,96,180,216,92,54,197,180,96,246,250,195,242,96,120,92,195,64,216,135,180,289,284,180,242,246,109,64,117,96,96,120,89,48,135,135,180,151,64,120,152,54,64,20,64,74,20,96,120,164,96,120,128,96,120,135,195,89,8,120,32,152,246,164,151,96,229,135,120,102,135,195,89,96,120,151,152,270,216,197,211,74,120,32,64,64,42,92,46,211,216,120,152,250,270,135,20,102,8,20,32,54,120,216,42,117,250,281,298,273,180,242,152,96,242,216,246,128,283,197,211,109,64,179,151,135,205,246,229,211,197,205,195,258,242,250,258,273,291,299,283,285,250,258,273,285,195,273,270,197,197,180,242,96,180,242,135,250,270,281,283,246,152,273,270,283,250,152,270,250,211,179,250,229,258,273,281,291,291,298,281,298,283,283,291,298,298,291,281,273,291,299,281,242,211,250,298,298,285,298,291,242,242,273,281,242,298,291,281,284,205,180,180,195,242,211,250,242,197,283,258,258,273,250,273,283,298,281,298,246,284,281,195,135,250,258,180,195,96,135,180,117,205,152,246,229,216,179,242,250,195,135,270,298,180,242,298,152,258,246,283,250,242,195,250,273,287,246,281,283,298,250,242,229,152,135,229,170,152,120,89,170,180,96,74,96,32,96,205,195,246,120,89,170,135,151,195,197,211,152,197,180,96,152,179,242,258,58,24,74,74,8,8,20,151,42,20,120,109,74,42,89,180,180,151,96,46,120,128,151,96,180,273,283,246,197,270,195,246,211,128,152,96,96,32,54,4,54,216,48,42,20,54,164,89,32,120,135,152,211,179,180,48,32,89,20,54,6,4,32,6,22,20,2,89,117,74,92,135,20,20,40,8,4,42,14,24,24,64,32,64,96,32,64,96,74,58,64,64,179,96,20,170,180,20,120,42,195,246,242,120,152,270,229,258,246,229,152,205,216,120,152,180,197,195,180,152,152,120,152,96,151,211,195,46,64,180,128,96,58,58,298,281,216,20,74,74,109,20,74,92,96,197,250,152
197,195,246,64,164,152,258,298,285,74,180,180,92,216,96,32,152,64,92,74,32,102,246,46,197,152,229,258,180,242,152,135,89,96,20,58,180,246,135,54,74,96,64,180,242,32,229,197,120,135,96,135,89,250,152,120,258,109,20,96,96,152,89,211,250,246,246,179,164,120,180,120,195,54,180,120,152,102,74,152,54,32,39,96,74,89,128,74,54,8,32,20,102,89,39,102,135,20,152,195,120,96,4,20,20,74,211,180,197,109,197,195,180,39,64,151,96,96,64,54,246,250,195,195,135,120,117,96,20,58,135,64,120,180,152,152,151,179,246,32,20,120,120,96,32,20,64,197,281,270,283,258,242,258,151,180,120,135,180,152,135,250,273,195,216,242,258,92,135,180,211,246,250,250,117,164,135,250,195,281,250,250,284,298,298,298,270,229,250,250,205,285,151,273,180,128,195,96,195,211,216,89,258,229,281,250,294,283,246,250,120,287,270,152,242,180,197,284,211,211,287,284,284,281,283,284,298,250,284,250,270,281,283,298,298,289,287,258,170,283,298,287,289,284,246,258,229,211,258,284,298,287,211,195,96,42,211,219,281,96,180,195,291,242,283,284,246,283,284,216,246,195,283,211,211,242,170,102,96,54,135,96,180,179,195,120,74,152,109,54,152,96,273,229,96,216,281,250,229,273,229,152,151,246,229,242,246,197,281,299,246,298,298,281,299,258,246,180,216,179,242,180,273,242,74,32,180,54,120,64,96,96,229,195,152,180,54,152,195,152,179,298,180,96,120,32,74,246,216,273,96,6,64,20,18,14,8,4,6,22,20,8,58,20,32,6,89,216,120,64,135,152,89,246,270,216,195,152,128,180,180,242,96,74,197,102,216,135,89,197,96,170,152,152,32,54,64,96,128,120,180,102,152,180,246,242,46,32,6,2,20,89,64,39,20,42,40,20,20,152,180,96,120,96,32,14,32,5,20,8,20,32,22,8,74,20,20,20,32,89,64,58,20,54,8,152,135,195,258,242,179,195,246,179,211,164,151,246,152,195,283,164,246,284,128,195,211,281,120,120,281,170,32,152,197,64,48,74,120,135,117,58,64,32,216,195,250,195,32,64,46,64,64,151,42,32,96,96,152
