V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
54,59,20,39,8,20,59,20,58,64,48,20,20,22,20,32,4,64,20,24,54,20,32,20,14,20,40,32,20,40,14,20,20,48,22,58,32,20,42,39,32,54,58,32,20,20,32,58,39,20,89,96,64,58,96,64,32,92,32,59,32,48,40,20,20,40,96,64,64,58,20,89,58,135,102,170,20,58,74,58,64,64,39,48,64,58,59,20,64,42,64,46,109,120,102,96,42,64,64,4,32,24,64,89,32,24,40,48,20,92,32,39,59,58,46,46,89,54,48,96,64,64,48,59,64,54,59,32,109,20,64,64,96,164,180,109,120,135,64,135,151,135,229,135,152,89,89,102,64,96,42,96,39,89,117,92,152,96,120,96,64,120,128,195,180,135,180,151,205,120,74,102,120,135,120,120,89,180,96,170,96,152,180,180,229,205,246,195,283,246,246,298,273,270,246,250,270,298,242,258,250,250,195,242,246,197,229,179,246,211,246,242,180,265,250,211,250,135,180,298,246,250,258,258,246,283,250,246,283,270,242,250,258,216,242,197,258,250,273,246,246,246,258,273,242,250,246,258,197,242,229,246,250,211,250,250,284,270,246,258,250,242,258,273,246,258,250,283,298,298,258,273,258,258,250,258,250,180,246,195,180,258,246,229,246,250,242,246,246,242,258,283,242,298,246,284,298,250,267,258,246,250,242,216,258,258,273,298,284,283,258,258,242,270,291,250,246,258,273,258,258,246,246,229,242,246,242,197,246,250,180,250,242,205,180,197,152,216,242,246,258,180,246,246,180,197,246,170,229,179,250,246,250,229,180,120,180,102,152,135,109,180,135,152,89,96,152,197,135,195,152,58,96,92,102,92,120,128,195,89,117,170,120,152,46,42,59,64,102,54,58,89,42,64,135,89,32,64,64,32,74,96,89,120,64,74,120,180,128,89,89,96,151,195,180,102,180,180,242,195,193,109,152,164,96,96,109,64,74,109,152,59,32,20,48,39,54,58,74,59,96,42,32,89,180,92,152,180,89,180,92,102,92,64,74,54,64,64,109,117,180,179,120,152,96,96,120,96,96,151,195,195,229,216,180,170,216,152,197,195,195,96,180,120,152,179,96,120,96,92,96,109,152,135,120,89,54,117,180
32,32,4,14,32,42,64,8,64,39,42,20,58,32,59,54,64,46,32,64,4,48,24,48,42,46,4,39,42,64,39,20,59,4,46,64,46,40,20,58,32,74,39,46,20,74,20,64,20,4,32,54,46,74,92,89,32,42,42,54,32,54,96,64,42,96,74,59,58,42,20,96,128,120,152,152,48,96,89,128,96,54,89,64,74,39,54,58,32,48,59,40,64,102,120,54,20,39,58,64,64,20,22,64,64,39,32,20,89,96,96,40,64,58,54,74,20,42,64,58,59,20,20,74,54,20,120,64,128,89,74,54,58,102,179,102,74,152,89,96,120,211,179,179,152,109,180,152,128,135,74,54,96,74,109,64,96,89,96,152,135,102,64,180,89,179,180,242,179,195,128,54,180,164,96,96,179,135,144,179,152,242,179,229,195,195,246,250,211,267,250,258,250,246,281,298,242,281,246,246,242,216,242,250,195,246,250,250,179,195,246,250,250,229,197,242,180,152,246,246,242,242,250,246,242,246,242,246,265,250,273,246,216,246,250,250,250,283,273,229,258,258,250,270,195,258,242,242,246,281,242,242,273,242,246,242,242,250,283,250,265,250,283,242,246,283,298,242,246,246,242,242,250,250,270,270,246,229,246,250,195,250,216,258,246,246,283,284,270,250,291,258,273,211,229,250,242,258,283,242,246,258,258,250,246,298,258,298,273,250,258,250,298,242,229,242,250,270,246,250,250,273,284,246,242,250,250,195,250,197,180,246,283,195,246,195,229,246,229,216,180,211,195,216,180,195,242,216,195,180,242,246,242,216,242,242,135,180,195,164,195,96,152,170,58,64,193,180,152,197,195,152,74,74,74,96,59,109,152,135,109,151,195,128,96,120,89,64,58,64,89,59,92,54,58,96,54,32,42,59,58,152,120,109,54,96,120,117,180,128,151,128,117,180,195,152,164,242,180,180,180,152,74,180,64,58,102,64,96,54,64,135,59,20,20,64,42,46,64,54,54,46,20,64,96,74,102,179,96,109,64,96,58,102,74,92,96,152,152,89,152,195,151,135,180,89,120,96,128,179,180,180,164,246,180,246,229,195,152,152,205,197,120,96,151,246,151,180,197,135,120,89,151,195,180,246,135,195,180
20,20,46,46,74,54,54,39,32,32,32,64,22,58,32,20,39,20,54,14,42,32,4,32,20,39,64,58,32,64,64,54,32,42,54,64,58,42,20,46,20,64,14,22,40,54,4,58,46,40,54,64,102,96,64,96,54,20,39,46,32,42,46,58,74,58,89,74,54,54,48,96,64,180,96,135,120,46,120,92,54,54,120,64,32,74,89,89,96,92,48,96,96,74,96,109,20,46,96,74,54,48,74,59,58,20,58,58,54,48,58,32,32,96,54,20,39,48,20,32,32,58,40,20,32,96,96,120,120,120,102,96,135,152,195,96,109,135,180,152,242,180,96,246,120,135,152,195,96,89,20,48,96,151,96,74,96,74,180,135,128,152,120,152,246,195,242,195,151,96,135,152,195,179,229,195,151,180,197,179,128,197,211,242,197,242,246,258,265,246,242,273,229,250,281,258,250,284,250,270,197,291,250,246,258,242,197,270,195,179,195,242,258,267,250,250,242,197,193,246,258,270,246,258,180,250,242,281,273,250,246,258,246,246,195,284,298,273,258,284,246,216,258,283,298,250,229,246,246,246,242,246,246,250,216,273,265,291,284,273,211,246,283,242,242,281,265,250,265,283,258,270,246,283,298,298,281,273,250,250,246,180,250,283,298,242,258,246,270,283,298,250,250,258,250,250,229,242,284,242,246,216,197,250,246,250,273,242,246,250,242,197,265,246,246,265,242,283,258,283,242,250,291,250,242,258,246,250,242,164,229,246,298,258,246,242,250,250,273,242,152,152,216,195,246,242,229,250,195,195,216,216,258,195,211,250,179,246,180,170,170,179,152,109,128,96,117,195,152,96,151,135,42,92,135,64,102,96,96,152,180,96,135,89,64,39,92,54,64,96,64,54,64,96,151,120,64,74,89,74,54,117,96,102,58,152,152,135,180,152,180,120,120,242,152,229,197,250,179,195,195,211,180,120,92,54,102,92,102,58,96,64,42,20,54,64,32,20,39,20,59,20,32,40,96,96,54,64,54,20,58,64,96,120,54,96,46,96,180,179,180,216,242,152,195,197,92,89,151,246,164,197,250,179,180,197,242,179,179,135,117,128,180,170,151,195,96,180,250,170,120,74,64,151,195,179,152,164,242
20,58,39,54,46,20,58,14,42,48,64,32,39,32,54,20,89,32,42,20,20,46,20,54,20,54,14,64,20,20,24,20,64,39,24,40,59,20,54,58,58,64,54,32,64,24,4,42,58,42,32,20,74,89,20,32,54,32,64,64,64,20,64,20,54,46,58,96,59,32,64,54,64,92,74,195,96,151,152,117,32,96,39,32,20,59,96,89,74,64,92,54,74,96,96,32,64,152,64,117,64,58,54,20,32,40,32,120,42,54,32,42,58,64,20,46,46,22,54,48,64,64,32,46,48,151,179,151,109,135,109,180,170,135,120,152,151,64,92,96,195,197,180,135,135,92,180,152,89,58,54,64,58,92,64,92,92,120,180,96,96,117,120,135,180,152,180,96,135,180,152,180,180,216,180,195,152,250,197,211,180,246,267,250,195,180,250,246,258,250,250,283,242,246,258,246,246,250,258,298,195,246,229,267,195,273,250,267,180,152,180,195,242,246,246,246,197,195,250,258,242,250,195,267,246,229,229,270,283,246,258,242,242,195,258,246,258,281,246,250,242,258,246,242,246,250,258,258,250,267,242,258,258,242,246,246,281,258,250,246,258,242,281,283,250,283,258,258,298,250,246,250,281,246,242,242,258,250,258,270,242,242,242,250,283,242,258,246,258,250,258,298,250,267,242,195,258,246,250,250,246,250,265,270,242,242,246,283,250,270,258,246,270,258,298,246,246,281,270,242,246,242,281,246,242,242,216,195,250,242,250,197,258,250,284,242,197,246,242,205,258,195,195,250,250,197,246,242,265,180,229,250,242,229,179,179,180,211,96,128,197,250,205,102,89,120,135,151,120,135,180,135,152,128,180,197,164,195,180,135,180,170,242,89,58,120,152,117,135,120,89,58,102,58,32,89,64,64,48,39,89,92,74,58,64,152,135,120,170,197,135,135,152,270,211,211,242,152,135,120,120,64,109,152,109,96,89,152,128,120,39,59,96,32,32,74,54,58,20,24,54,64,48,54,89,102,32,54,46,48,32,92,92,89,54,39,74,109,135,135,242,197,197,246,211,152,120,180,152,216,195,246,242,152,195,195,242,242,195,195,180,135,216,135,229,180,152,170,180,197,120,128,89,152,164,102,135,229,109
46,64,20,20,22,20,54,59,20,20,20,46,20,20,20,32,46,40,42,20,48,58,32,20,32,58,48,58,39,54,42,46,58,4,20,59,39,64,64,4,64,20,32,46,42,64,32,20,48,54,74,22,32,32,46,42,42,58,96,54,20,59,32,58,58,32,92,58,64,54,42,74,96,96,89,92,59,89,96,96,32,64,120,96,54,64,102,152,96,64,48,39,20,64,102,58,96,92,64,120,89,64,32,96,64,64,46,54,48,42,54,48,89,20,8,32,64,48,40,39,46,20,54,64,64,96,180,74,128,120,102,193,120,74,120,64,109,102,96,96,120,195,216,152,96,96,195,180,151,74,74,74,135,89,59,58,89,89,42,117,152,120,152,180,135,120,179,96,170,195,193,151,242,120,179,246,164,246,179,246,242,195,242,250,267,195,242,246,250,270,246,298,281,250,242,246,250,242,258,283,229,242,242,250,216,246,197,242,250,197,96,197,180,211,250,211,195,180,246,216,281,242,216,211,242,258,195,246,258,242,246,229,242,246,291,242,250,273,229,265,250,258,250,195,250,246,273,242,291,229,242,211,216,180,246,242,250,246,283,242,298,250,258,298,242,246,246,250,270,298,242,298,291,270,250,250,298,216,242,250,246,258,258,246,246,250,284,283,250,250,242,281,246,242,246,197,246,229,197,246,258,242,270,250,291,246,229,270,283,242,242,250,250,250,242,298,246,284,258,267,281,250,246,193,258,258,250,195,195,216,242,242,250,298,242,242,197,246,246,283,246,179,197,229,250,180,180,242,211,242,246,246,273,258,250,180,152,197,152,195,180,180,120,64,64,74,89,180,135,96,151,197,195,151,170,211,179,151,170,258,195,152,152,179,96,179,152,64,54,89,120,64,48,74,92,117,96,59,64,32,58,74,120,120,152,102,179,180,180,120,96,151,89,246,211,250,197,179,128,102,102,54,64,152,135,58,54,74,109,54,54,59,128,32,48,46,96,120,32,64,42,58,48,74,89,152,120,96,58,54,64,46,89,89,64,74,102,89,180,152,246,180,179,193,195,120,135,128,92,180,179,195,152,242,205,229,258,258,246,216,170,152,197,250,197,180,151,170,179,246,152,96,92,135,216,205,170,180,229
32,64,46,58,42,58,64,54,46,24,14,32,48,54,46,64,64,46,54,20,4,59,74,32,42,20,59,32,32,54,14,32,64,14,54,20,58,20,32,20,20,58,14,20,20,32,46,20,39,59,42,20,64,20,20,58,64,20,59,32,20,54,46,58,74,32,48,59,102,39,58,96,64,20,58,64,59,64,135,135,74,64,120,89,96,74,64,180,96,96,92,42,96,64,74,20,20,120,58,64,96,64,74,32,58,20,39,64,20,64,64,48,32,39,54,14,4,20,39,59,46,54,20,64,58,54,89,96,64,96,152,152,152,96,128,179,195,109,89,180,144,151,152,180,120,89,197,179,152,195,89,54,42,96,96,96,96,64,64,96,179,135,195,180,151,195,109,64,197,170,102,151,128,179,211,179,135,152,195,152,246,281,246,250,258,229,246,242,258,197,283,284,246,246,258,283,273,242,281,246,250,242,258,298,283,270,246,180,179,164,151,180,242,216,250,242,250,242,250,246,242,250,180,250,250,246,180,250,283,242,298,246,267,246,205,242,242,258,270,242,250,242,281,250,250,270,250,242,246,250,273,195,250,197,242,258,242,267,246,281,284,258,246,273,298,273,258,258,273,258,246,298,242,242,250,250,283,246,250,298,205,250,250,229,250,242,242,298,273,246,270,242,284,246,242,250,242,258,250,195,270,273,267,270,229,283,281,250,298,246,265,298,242,258,258,250,298,242,258,250,265,258,258,281,284,258,250,298,258,283,229,246,250,242,258,246,229,246,242,250,195,250,258,195,180,195,195,258,216,246,246,195,216,250,242,250,195,216,179,193,152,102,58,58,109,59,102,120,179,180,151,180,170,96,135,229,164,242,195,242,216,180,164,197,151,59,151,135,96,96,96,135,135,96,89,54,102,58,109,20,64,96,89,102,180,92,195,180,179,179,152,151,135,180,180,152,197,180,195,89,96,102,96,120,195,120,120,40,180,54,32,64,64,64,64,89,96,64,64,48,74,46,54,96,96,96,54,58,20,64,96,109,96,96,109,120,64,109,120,180,242,180,195,152,102,180,96,117,109,135,152,120,197,193,180,180,246,179,229,197,246,180,179,179,180,195,197,197,229,179,180,135,64,96,152,242,193,197,242
58,54,20,54,48,32,20,32,39,40,64,24,42,46,32,58,42,64,32,20,64,20,32,42,40,54,42,58,64,32,40,20,24,46,20,58,42,64,20,39,4,22,22,32,22,54,20,40,42,20,58,20,32,64,32,59,64,48,32,46,42,48,54,64,22,46,20,20,8,32,14,64,64,54,89,20,54,89,58,74,96,64,102,109,74,96,92,74,120,64,32,32,89,48,32,89,42,89,89,46,120,92,54,58,64,96,32,58,20,32,58,96,74,20,46,32,40,20,20,32,54,96,96,59,109,42,59,54,96,135,92,96,89,117,135,92,180,96,152,120,195,152,195,135,128,96,180,135,152,89,120,54,58,48,89,64,54,102,96,96,128,64,164,170,197,211,195,135,135,120,135,92,180,152,195,195,180,152,211,120,180,197,246,197,250,250,250,250,197,250,242,246,283,250,298,284,250,242,242,246,250,195,242,250,246,284,242,246,180,229,179,179,250,180,246,179,258,195,197,180,180,211,180,197,246,229,250,180,258,250,250,258,242,229,250,242,242,250,246,250,242,246,250,246,258,265,265,242,265,250,258,242,246,197,250,298,258,246,242,267,281,246,246,242,281,250,250,283,246,242,258,246,281,258,246,298,283,284,246,281,229,250,258,246,250,250,298,267,273,281,265,242,250,258,250,250,246,270,250,242,258,246,281,246,298,265,258,283,246,273,258,246,291,250,246,270,250,246,195,250,273,258,242,250,246,246,273,246,250,246,246,242,250,258,258,283,250,246,242,195,211,216,246,193,170,180,242,242,197,258,242,283,246,283,242,258,229,229,250,180,195,195,180,151,152,128,64,117,152,180,152,229,246,195,180,179,197,195,195,250,193,242,246,197,170,96,152,170,135,120,96,151,96,64,96,89,102,96,89,32,96,89,128,152,96,96,96,197,197,152,109,195,96,152,195,197,120,92,96,242,229,92,64,89,74,96,180,96,96,96,96,96,54,92,120,59,120,92,96,58,96,64,64,64,42,54,54,74,96,64,102,128,64,96,152,195,197,96,195,197,152,250,242,179,246,120,152,96,58,89,109,120,180,128,135,195,250,180,250,216,170,195,152,164,152,197,135,152,170,96,135,180,179,170,152,197,195,211,250
96,96,54,42,64,46,20,46,32,20,54,20,20,39,54,32,20,32,14,42,58,32,39,20,64,32,89,48,58,46,20,58,20,64,58,40,32,46,14,54,32,20,54,20,64,39,32,42,54,32,96,20,32,20,54,24,39,46,32,64,42,58,64,46,48,46,39,46,58,48,42,59,20,40,24,54,96,20,64,92,54,96,48,32,89,96,32,74,40,92,89,89,39,89,120,64,96,54,14,48,64,54,59,64,39,20,89,58,54,64,32,42,58,48,20,64,32,42,58,46,74,20,58,59,46,58,96,54,152,120,117,64,152,92,120,128,96,152,179,197,120,180,152,151,64,92,96,89,96,92,92,64,74,120,54,58,96,59,102,117,152,242,197,179,193,164,92,179,197,96,89,164,135,216,197,229,151,170,229,250,179,242,179,216,229,250,242,258,242,265,283,246,265,242,246,273,281,250,246,216,211,242,246,246,246,250,246,242,195,258,197,152,152,197,195,250,211,197,152,195,250,242,197,170,151,195,211,195,242,242,197,195,242,258,250,258,242,250,246,229,180,216,195,229,246,242,250,229,242,246,250,242,197,250,197,283,258,242,250,298,258,250,283,283,246,265,242,242,195,216,258,250,284,283,250,205,258,258,242,242,180,250,242,229,281,258,246,246,250,298,250,273,258,273,258,250,242,270,250,246,242,250,242,250,270,250,242,246,250,250,250,281,246,273,250,258,267,270,250,246,246,250,216,242,246,258,242,205,270,242,242,246,291,298,258,246,242,258,242,211,242,246,250,246,216,250,211,250,246,229,242,242,250,229,258,246,197,242,246,180,180,197,195,180,74,96,135,151,135,242,195,242,193,195,242,151,180,180,258,246,197,151,180,179,109,120,120,195,89,152,120,170,135,120,120,109,20,42,74,120,109,152,151,151,135,102,89,170,170,180,193,164,242,195,197,152,195,117,180,180,195,195,135,180,102,195,74,117,109,89,151,102,96,96,197,152,179,74,74,40,74,96,89,59,64,120,58,92,96,109,42,89,58,102,89,135,152,152,179,180,152,164,151,96,89,128,92,120,64,96,152,197,151,195,152,242,205,152,135,152,135,135,135,180,135,151,64,151,180,152,180,92,197,250,195,246,197,180,229
92,96,59,46,54,39,58,46,64,58,58,20,32,39,64,20,64,59,64,39,96,74,96,74,96,89,96,180,59,59,54,64,42,46,24,46,4,20,24,32,20,32,46,48,24,58,46,20,58,58,20,40,42,46,14,22,54,54,20,20,42,32,20,32,58,42,20,64,32,20,20,32,59,42,58,32,74,64,89,32,54,120,89,64,89,92,74,59,109,109,39,64,54,135,46,117,64,74,64,109,96,58,48,42,54,20,42,32,39,58,48,64,54,20,96,96,20,64,22,24,54,96,42,22,64,109,135,120,180,96,92,59,151,135,135,48,64,195,179,120,151,74,180,117,195,152,54,120,59,102,120,89,64,32,32,96,58,64,128,120,180,135,180,152,151,180,120,242,180,195,102,195,180,179,152,242,180,179,250,250,180,195,246,267,246,258,270,250,270,298,250,281,298,250,246,258,242,242,246,273,250,270,250,258,229,283,246,250,197,246,246,193,180,109,216,229,179,180,135,109,120,242,258,195,180,120,179,246,250,250,246,242,246,205,250,281,258,242,267,258,195,258,250,242,195,242,246,250,242,246,298,246,250,246,298,242,250,250,284,298,242,281,298,258,258,298,250,258,246,242,291,281,242,284,281,258,250,211,283,246,195,197,258,246,258,283,283,242,270,273,298,270,229,242,250,242,246,246,229,250,242,246,246,284,284,242,258,298,250,258,242,298,242,242,246,242,246,246,211,258,246,250,258,258,246,242,242,242,246,229,211,298,246,283,246,273,250,298,229,216,229,258,164,242,246,242,242,250,258,250,242,242,246,258,242,246,250,242,211,246,229,250,180,128,120,151,117,246,242,195,246,179,152,135,151,151,152,258,229,242,258,250,246,195,135,117,197,96,64,128,179,109,152,195,135,152,96,92,180,135,180,164,96,197,179,135,180,211,179,216,180,179,152,179,180,96,179,180,151,179,197,211,152,164,96,64,96,96,120,54,64,74,92,54,74,64,102,120,96,58,102,96,120,89,46,89,74,120,96,32,96,89,120,135,179,96,89,128,242,152,180,197,135,117,179,170,152,96,180,102,151,179,197,229,180,211,197,216,197,180,180,109,197,246,179,180,152,195,128,89,89,195,180,179,180,211,246,195,195
64,54,64,64,20,48,54,64,59,42,48,24,42,39,39,58,32,42,20,64,54,64,64,48,58,96,128,152,92,89,54,32,24,32,20,32,8,32,24,14,42,39,32,46,24,8,64,32,39,22,20,42,64,32,58,64,64,64,20,89,54,58,54,48,42,32,20,74,32,42,32,64,22,48,48,46,74,58,59,64,96,46,58,109,64,39,120,96,89,46,64,42,48,54,135,64,89,74,120,64,96,32,64,32,74,48,20,42,58,40,58,4,42,32,32,64,58,42,46,58,89,54,102,64,89,64,58,96,180,96,89,135,59,92,64,96,89,64,74,74,197,135,180,180,179,54,128,96,152,109,20,20,54,59,89,74,54,54,151,117,195,128,170,179,120,197,180,195,152,152,180,170,151,195,250,258,242,180,180,195,180,216,242,250,250,250,265,246,284,242,298,250,246,250,250,270,298,246,283,250,242,229,246,197,211,216,211,246,250,273,250,242,250,242,242,180,180,117,180,135,246,246,258,193,246,197,197,195,180,281,246,250,265,242,250,216,242,179,195,258,258,229,242,270,242,242,267,195,250,258,246,180,250,229,242,242,298,242,246,246,265,246,250,242,284,242,267,258,242,258,242,250,242,250,246,229,246,298,250,242,250,258,242,246,270,298,267,258,281,242,284,246,258,250,246,229,250,284,267,258,246,270,258,246,246,281,284,242,246,273,270,265,242,195,246,211,242,250,195,242,242,246,270,242,246,229,211,246,242,246,242,246,284,242,298,242,246,270,270,273,216,250,170,197,242,246,250,281,242,258,242,195,270,246,246,250,258,229,250,195,258,242,195,164,197,246,120,152,152,180,135,180,128,179,180,170,195,197,246,246,135,242,242,242,179,193,193,151,120,180,211,197,180,197,92,64,64,151,152,180,180,117,128,180,179,117,135,242,197,179,195,197,179,250,195,151,128,180,229,152,152,197,120,128,152,135,74,64,54,89,54,59,59,96,92,64,96,92,109,96,64,20,120,117,109,152,180,64,120,96,151,152,120,180,197,180,193,120,195,117,102,197,180,151,96,180,195,64,120,109,120,180,195,180,195,197,242,229,180,258,151,164,195,205,152,89,197,180,151,211,96,102,135,180,242,246,246,197,195
54,64,89,32,42,40,48,32,14,22,48,58,46,20,20,54,20,20,46,46,58,48,32,42,102,74,89,120,20,89,58,64,20,20,64,58,42,39,64,39,39,20,64,32,64,20,20,14,8,64,40,58,48,74,20,58,32,20,42,64,39,64,8,22,24,20,20,54,58,24,54,32,8,22,58,64,64,96,92,96,59,64,64,96,96,89,96,135,120,20,54,39,96,109,89,42,20,96,58,92,54,135,54,32,54,64,64,20,14,20,32,39,20,48,58,54,54,96,74,74,20,120,64,96,89,54,64,59,151,195,152,170,89,96,54,64,59,58,135,152,120,195,179,152,120,195,64,58,96,96,42,40,32,42,96,64,46,58,120,89,151,109,135,195,152,180,170,180,246,179,250,197,151,193,152,179,195,195,242,258,246,242,250,246,283,242,258,298,250,242,284,250,246,250,298,298,265,246,258,242,195,197,195,242,242,250,284,242,195,229,250,246,195,246,152,197,195,242,242,180,250,250,270,250,180,152,179,164,195,216,250,283,242,246,246,211,258,250,197,195,242,246,250,281,258,246,242,283,242,250,216,242,195,250,242,273,281,258,284,250,229,273,250,298,242,242,197,229,246,283,211,246,246,250,242,250,298,250,258,229,250,246,267,229,250,250,242,246,250,250,250,283,242,246,283,298,242,270,246,258,211,180,242,195,242,250,281,242,283,284,246,246,180,250,250,258,250,246,242,250,298,246,246,298,246,211,246,246,195,258,246,258,267,195,250,258,265,283,270,250,267,242,250,250,242,258,250,242,246,195,250,246,242,180,242,205,273,195,180,229,242,242,250,197,120,246,195,128,179,180,197,152,211,135,193,180,193,195,180,242,242,246,229,180,170,195,195,197,250,205,179,180,193,102,135,96,74,120,195,152,96,151,152,180,152,109,96,229,197,195,250,246,180,195,152,195,152,180,164,180,180,179,96,96,135,92,180,96,102,64,64,58,64,58,64,59,32,120,96,64,102,42,109,152,96,89,54,58,89,92,135,170,246,170,152,195,180,180,195,96,128,180,180,151,92,135,151,152,135,180,135,152,180,152,242,242,197,250,258,205,152,180,246,164,197,242,246,195,229,152,135,120,242,152,96,180,180,180,152
42,74,96,58,4,20,40,32,20,74,14,20,54,32,59,64,22,20,20,22,54,40,74,32,89,40,74,180,151,96,64,22,32,42,46,20,20,24,20,58,20,74,59,54,54,8,20,4,22,42,58,64,32,54,20,46,58,20,39,32,20,54,89,58,48,64,42,64,20,42,54,20,20,59,54,64,32,59,22,32,92,89,120,102,96,89,32,54,96,48,32,64,74,46,109,48,96,54,54,64,58,54,64,96,59,89,39,32,92,20,40,46,64,32,8,74,96,20,96,64,58,96,92,102,109,74,96,135,96,89,109,120,96,64,64,46,58,59,96,152,120,109,96,117,58,180,120,151,64,22,64,74,58,54,152,120,102,96,64,58,96,96,193,195,180,152,179,151,195,152,195,195,246,180,170,170,242,246,216,152,179,246,246,216,250,197,246,250,283,246,258,242,246,246,298,242,246,281,246,250,246,250,250,242,246,250,242,246,242,246,281,193,258,211,152,128,109,246,180,197,179,242,242,250,179,246,151,180,120,242,242,242,291,270,284,246,195,193,246,205,242,250,246,258,283,250,250,229,258,267,246,242,229,258,246,250,258,229,229,250,258,258,298,281,258,242,242,250,216,242,197,246,242,284,246,246,246,242,246,242,250,246,250,258,265,250,246,298,250,283,250,283,246,242,216,246,250,258,283,250,250,229,195,242,197,265,283,246,250,298,250,246,250,242,246,283,258,258,258,246,250,281,250,284,258,242,250,258,229,250,250,250,258,216,242,265,298,242,283,246,258,242,246,229,242,250,258,229,242,246,284,246,242,283,246,229,250,152,180,216,197,246,197,211,180,179,180,197,195,180,195,216,180,179,250,180,180,152,120,180,250,258,246,197,258,197,195,242,197,197,195,195,152,180,135,64,96,180,179,96,135,120,195,180,242,197,74,151,179,246,242,242,205,211,180,120,197,246,96,135,120,180,179,180,152,179,180,96,96,58,152,58,92,102,54,74,42,24,58,89,128,151,102,74,96,120,135,96,109,152,180,195,246,197,135,102,195,242,195,179,135,180,195,197,195,109,180,164,96,96,179,152,152,151,96,195,246,170,195,197,195,152,246,180,164,96,179,246,193,195,180,152,197,195,193,128,180,179,179
