V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299
128,180,64,152,96,128,152,92,58,180,128,164,74,180,96,64,152,195,102,32,120,58,120,89,195,20,32,152,120,64,109,152,32,42,58,20,96,64,180,197,179,32,20,32,96,195,96,8,128,109,120,152,96,152,180,32,197,120,180,20,96,92,180,128,120,135,64,89,195,64,180,135,180,96,42,109,46,20,14,20,179,96,20,135,195,151,128,109,20,179,164,180,89,89,54,64,180,20,135,4,58,195,151,58,195,195,180,64,102,54,64,96,109,195,179,58,151,96,120,64,195,32,152,32,58,152,64,8,180,180,120,180,152,8,135,128,20,32,152,180,58,152,58,96,20,32,128,135,54,197,180,96,64,180,74,64,46,20,170,180,64,20,180,120,64,180,152,120,20,179,20,89,20,20,120,89,20,20,102,151,151,128,197,64,89,32,128,180,96,4,58,180,197,20,152,20,96,120,135,151,102,152,180,135,96,195,180,64,46,180,120,20,135,54,64,152,152,20,195,152,20,20,96,20,58,195,96,32,64,195,135,32,180,180,89,120,32,128,135,89,195,64,179,42,20,195,120,170,20,102,96,20,195,152,96,32,20,20,64,135,20,152,96,64,96,180,180,20,180,64,92,32,89,20,180,42,64,64,117,20,195,64,42,96,20,197,20,54,180,32,117,96,20,151,152,20,58,96,152
32,180,120,180,89,180,64,54,102,135,179,64,195,96,20,32,89,120,54,151,197,96,46,74,180,179,135,58,54,20,96,20,20,117,64,20,135,20,54,96,20,54,96,96,152,20,64,64,117,152,195,102,64,32,117,96,180,135,135,20,20,120,152,128,151,152,64,96,96,74,96,20,195,32,20,64,64,152,180,58,152,64,20,64,58,180,32,120,64,20,120,180,195,180,58,195,179,96,180,195,180,135,54,96,20,20,96,54,64,179,89,96,120,170,20,152,20,151,152,120,20,8,54,64,180,180,151,128,89,64,151,64,20,20,20,180,8,54,109,120,96,180,120,64,152,20,151,96,135,20,20,96,96,96,180,92,195,135,179,152,64,180,180,32,195,54,195,64,180,180,120,64,120,42,32,96,180,151,32,117,64,20,152,197,20,135,164,32,151,152,74,64,46,89,195,120,89,64,109,135,151,46,64,64,135,74,89,180,54,120,64,4,135,180,89,20,96,180,54,54,96,180,8,180,109,8,197,152,195,151,170,180,197,20,96,152,152,32,74,89,96,46,96,152,64,180,180,96,180,180,64,74,14,48,120,42,20,64,4,135,128,32,135,195,54,120,74,32,128,135,64,120,96,8,102,64,170,179,58,54,74,32,96,135,152,8,179,152,135,179,32,152,135,96,151,180,170,151,180
179,89,54,54,152,58,102,20,42,32,151,46,64,58,152,179,180,180,20,64,64,128,4,96,197,135,195,46,197,152,195,89,135,64,64,152,96,195,180,64,152,32,120,197,151,20,152,32,96,89,109,64,20,120,180,20,96,180,151,64,89,20,64,180,180,64,120,54,64,92,32,64,144,54,180,152,128,195,32,92,152,179,64,96,58,96,128,117,151,64,96,58,32,180,152,120,180,32,120,64,20,180,32,195,54,135,96,74,180,89,180,135,152,14,180,54,20,179,117,120,96,54,20,20,64,58,96,4,20,109,96,42,89,32,32,96,64,151,179,64,20,96,135,109,135,58,120,117,54,96,92,151,32,120,96,64,20,120,164,89,74,20,32,20,64,89,180,152,197,92,152,152,42,20,64,152,64,128,109,135,89,8,180,96,120,151,179,20,135,152,152,20,180,4,151,135,152,96,135,64,180,96,135,64,152,96,135,152,151,135,109,144,180,54,96,54,120,64,109,180,152,74,96,120,152,20,32,197,4,180,20,20,120,96,179,120,32,151,20,180,96,152,151,135,120,120,135,32,180,58,152,32,54,74,4,120,128,32,96,195,64,120,152,20,180,54,152,120,195,4,152,152,170,120,20,197,151,179,8,135,32,89,120,117,58,96,109,96,89,195,64,46,54,32,4,152,152,135,64
195,170,170,32,179,20,195,179,64,151,54,195,152,92,8,54,96,135,180,20,32,4,180,89,96,20,180,20,64,152,54,32,4,170,74,179,89,32,120,20,102,120,58,120,64,89,109,179,20,58,180,20,4,96,120,152,195,152,120,179,180,152,32,96,197,195,109,89,20,89,20,117,195,197,32,120,197,151,96,128,152,96,20,179,152,180,180,180,117,96,64,20,96,135,89,64,128,120,152,152,120,128,96,164,32,109,96,180,54,151,96,180,4,20,135,64,152,135,180,128,32,102,32,96,152,120,135,96,152,20,96,64,58,120,92,64,135,135,180,96,20,151,195,120,89,152,96,128,120,58,180,152,20,89,195,180,170,74,20,180,180,96,135,20,151,152,179,96,54,32,4,120,117,46,152,64,20,54,179,180,120,120,96,96,180,120,96,180,20,197,180,64,32,180,32,152,32,32,96,152,20,120,64,42,180,20,64,152,64,96,180,74,20,20,180,20,64,48,195,96,64,135,120,120,89,180,128,58,179,64,152,152,54,102,20,164,135,96,197,109,109,152,32,179,20,14,102,20,120,179,109,135,20,58,120,151,195,96,46,32,152,14,32,180,180,151,58,20,54,20,179,180,64,180,20,96,180,20,4,195,96,96,152,195,152,180,120,152,54,120,109,74,195,32,180,152,20,96,180
58,74,117,152,64,32,20,54,120,180,180,135,151,152,20,180,195,64,135,20,195,120,135,164,120,180,179,180,64,195,120,152,180,20,20,64,58,151,96,180,179,96,135,42,135,135,54,180,135,128,195,135,92,195,89,135,120,20,32,14,20,58,195,164,96,32,54,20,64,102,152,96,20,179,96,58,96,20,8,32,64,180,197,32,180,120,32,54,152,32,195,20,164,96,20,32,20,152,96,180,102,135,64,58,152,151,89,32,96,120,20,180,180,96,180,96,20,120,64,96,74,64,20,151,152,32,32,20,64,195,54,152,120,120,152,195,20,120,152,180,180,109,117,180,58,109,152,20,152,32,20,74,96,54,120,32,20,64,152,20,152,179,89,135,14,32,96,180,180,151,180,152,96,195,151,96,120,64,180,120,179,180,151,64,96,20,74,151,96,135,20,96,170,152,120,20,20,170,58,128,152,180,96,152,152,14,89,20,20,20,102,96,64,152,46,135,180,32,20,151,120,64,64,20,120,96,179,20,102,89,42,54,64,195,152,20,135,120,32,20,152,135,135,152,180,135,64,128,89,180,64,96,8,8,64,20,195,64,135,152,120,20,54,54,135,152,42,96,96,20,20,96,89,135,8,58,89,20,4,180,128,152,197,20,54,89,20,180,42,64,151,92,89,135,42,179,32,20,54
120,152,152,42,64,4,20,58,179,96,195,58,89,135,42,58,102,32,64,96,42,8,180,96,54,96,32,20,96,20,151,54,58,195,20,96,54,151,89,152,180,151,54,120,180,151,54,151,20,96,54,89,180,32,179,96,135,180,58,20,120,135,180,135,20,74,20,179,96,74,180,135,54,64,195,180,120,20,32,152,14,135,135,135,14,195,20,42,74,20,64,135,197,128,117,152,109,32,152,120,195,74,74,135,58,64,20,20,152,152,102,128,195,20,54,4,64,20,195,54,42,20,96,64,20,20,20,102,96,135,197,14,135,42,20,152,152,32,152,135,64,195,20,195,197,102,58,151,96,135,32,128,164,20,195,117,32,195,135,96,32,58,102,128,20,152,20,20,180,14,64,179,195,120,180,20,180,128,197,135,58,152,180,195,152,64,58,20,197,89,152,120,64,89,4,135,42,180,64,195,20,32,120,74,109,164,152,20,20,92,135,89,42,58,54,92,180,96,151,152,135,96,64,179,195,64,64,96,14,180,152,102,135,195,195,96,64,89,64,180,96,20,96,32,180,89,20,96,58,195,152,180,152,20,135,64,180,20,109,74,4,164,64,120,195,151,180,4,152,58,128,58,64,74,120,64,92,89,96,64,58,128,180,74,179,120,120,96,180,64,180,152,20,20,58,74,180,42,32
164,151,135,64,120,128,151,64,20,74,64,170,20,180,120,135,152,152,32,180,20,180,4,20,58,42,20,109,135,120,74,92,54,180,32,74,135,64,180,128,96,120,152,64,32,74,180,197,20,180,32,120,102,20,20,117,152,89,20,180,64,32,32,128,120,120,64,151,96,58,64,54,58,195,135,152,64,135,48,179,120,89,195,42,96,20,135,64,58,32,151,64,164,20,180,120,14,195,96,64,151,152,180,151,195,152,180,20,151,102,20,109,32,74,120,180,180,42,164,64,135,20,32,92,180,117,42,120,89,96,128,58,32,128,128,64,120,120,64,96,96,179,96,4,64,96,120,152,54,180,96,180,32,135,180,120,32,64,96,151,42,164,64,180,96,179,152,180,64,54,135,197,32,58,20,54,32,42,135,180,135,8,20,54,32,20,195,64,20,32,180,20,89,179,96,180,109,195,152,96,4,195,151,20,42,46,180,96,64,20,20,195,64,54,20,64,152,64,135,96,96,58,64,151,32,89,89,42,135,96,58,4,151,64,180,180,151,152,180,32,54,32,96,74,32,102,64,42,20,117,64,179,89,20,20,96,195,151,120,120,180,135,20,4,20,58,64,96,195,152,20,96,180,89,96,64,120,195,128,54,120,180,180,54,20,152,32,20,54,54,195,120,197,152,96,64,96,64,180
32,135,180,64,42,135,54,32,64,96,135,152,54,120,32,54,54,64,128,120,120,152,64,64,180,152,102,96,20,179,96,58,135,64,20,58,42,180,197,4,135,152,42,180,120,64,42,96,14,74,180,135,54,135,164,152,109,64,170,14,120,20,180,20,54,64,58,92,54,20,32,180,120,74,20,58,195,54,96,152,96,180,64,20,96,20,58,20,20,96,180,20,32,96,8,151,180,20,109,32,20,179,152,120,96,58,64,32,195,96,54,120,135,64,152,96,152,152,120,46,20,197,58,92,128,180,109,20,180,64,197,20,197,152,135,74,120,20,128,64,180,180,64,109,89,195,20,151,92,152,120,179,64,54,54,128,48,102,42,179,14,20,197,96,180,64,42,135,152,54,135,102,54,195,92,96,32,32,4,120,20,180,96,74,102,135,46,32,64,164,117,14,180,195,152,128,14,164,89,20,180,64,120,128,89,20,128,58,58,152,179,180,32,32,20,195,32,54,109,20,96,14,180,96,151,32,179,120,180,170,58,20,96,195,152,64,4,20,180,20,74,180,64,179,102,152,96,135,180,74,54,58,64,120,120,89,54,20,64,54,96,135,120,152,58,32,42,14,64,151,180,96,195,152,96,120,117,180,20,152,128,135,96,135,96,32,120,20,128,195,197,151,32,180,195,89,109,195,152
102,96,20,54,197,32,179,180,54,58,120,179,120,180,58,195,96,32,152,54,89,92,195,195,180,120,32,197,151,102,120,20,180,152,92,42,64,195,20,152,135,135,64,96,152,117,20,96,128,152,179,197,8,32,135,54,54,151,135,32,120,151,102,120,4,96,64,117,120,20,20,96,197,64,32,20,120,20,32,102,58,64,54,152,152,152,135,151,20,120,102,102,152,135,96,64,120,58,117,64,8,96,195,96,135,89,4,164,4,179,180,20,96,89,120,135,195,20,64,64,179,96,195,64,120,89,89,58,179,54,152,32,151,96,164,42,179,96,152,180,152,179,42,135,109,92,20,151,89,20,64,58,74,89,58,120,32,20,180,92,8,135,117,117,128,152,180,74,20,20,89,128,96,64,64,54,135,64,96,197,195,14,170,74,42,20,64,20,102,4,152,135,152,151,64,135,58,152,179,96,152,195,92,152,180,4,152,179,20,135,102,64,180,151,96,152,180,42,152,20,120,20,180,102,64,96,120,20,96,164,96,20,64,58,152,20,54,58,96,64,14,195,195,32,152,20,54,58,64,74,89,54,32,152,195,20,152,58,197,20,135,92,128,96,32,20,120,96,179,64,152,96,179,180,109,117,20,151,54,96,197,179,42,58,120,96,152,96,96,96,152,89,179,96,20,197,54,32,74
195,64,164,180,152,151,109,152,4,20,128,64,96,135,32,195,151,102,151,20,96,42,20,152,54,96,4,64,195,151,32,180,42,170,96,54,120,46,180,179,195,20,64,128,195,195,32,96,89,180,135,64,20,96,135,120,32,128,42,151,195,74,64,64,135,32,20,89,58,96,14,135,54,102,32,179,197,4,58,89,89,109,89,128,180,117,151,4,64,195,42,195,180,58,152,128,32,32,152,120,151,197,144,58,64,89,20,164,96,96,64,197,96,179,135,32,102,120,96,89,151,64,120,151,152,152,195,64,117,180,20,135,120,20,180,151,180,195,195,32,151,195,20,58,96,180,135,135,96,180,120,74,180,20,20,120,195,20,32,32,64,152,54,152,64,151,92,180,32,152,135,180,180,195,128,120,89,120,180,20,20,64,164,179,180,120,144,89,96,42,96,4,180,20,89,64,179,180,64,195,74,102,135,151,120,32,42,128,180,20,96,32,180,120,54,152,120,180,74,89,195,152,96,20,20,58,64,14,54,197,58,151,96,102,20,20,14,197,32,179,128,170,120,32,42,32,179,64,197,120,58,180,180,179,64,20,20,4,179,180,74,152,180,164,135,109,74,58,14,120,120,179,20,54,74,135,152,8,109,64,120,135,64,32,152,109,135,64,180,89,117,96,64,128,135,197,96,180,96
96,89,64,32,92,197,151,64,64,58,152,135,151,64,20,120,64,64,120,128,180,170,195,96,4,120,117,180,180,180,109,179,180,195,58,120,32,96,96,42,120,96,152,120,20,151,96,96,20,180,96,64,96,20,89,64,64,135,120,32,64,54,32,89,117,20,180,152,195,120,64,180,120,32,180,180,135,92,195,120,180,135,74,14,179,117,20,20,152,20,180,54,74,54,197,20,89,32,128,179,128,96,32,20,32,109,151,32,135,179,152,152,20,152,180,195,152,164,152,135,135,152,20,135,180,151,32,20,180,120,92,64,54,195,120,180,32,135,64,32,74,32,64,120,128,102,120,152,64,152,96,120,151,42,180,32,120,135,64,20,96,195,64,58,20,179,195,54,96,64,197,128,32,135,20,180,197,20,152,54,102,151,102,92,152,152,96,64,74,20,20,152,96,96,180,151,20,135,48,20,179,54,20,20,58,64,102,14,128,152,20,152,8,109,135,96,152,64,96,64,20,92,180,164,96,152,89,135,197,180,109,102,42,74,64,96,151,96,20,180,58,20,180,58,151,152,96,180,152,20,20,20,128,120,14,151,180,58,151,180,197,152,195,151,58,64,64,164,54,197,120,64,96,32,96,96,20,32,195,42,74,96,180,195,152,54,89,152,120,42,180,152,20,152,42,180,64,128,120
32,152,180,96,32,54,96,180,96,54,64,96,74,195,180,58,64,74,89,96,64,20,180,135,64,128,89,32,20,58,135,64,20,152,64,64,128,64,74,32,64,96,135,120,54,20,32,152,120,180,135,20,152,180,54,96,152,180,195,128,120,96,20,120,152,74,152,180,164,89,20,164,96,58,64,135,20,180,64,96,64,195,96,117,179,96,120,195,135,135,89,96,96,195,64,96,54,54,42,89,96,128,152,135,135,195,151,96,58,74,109,32,20,151,64,128,195,152,20,32,180,152,54,20,152,120,96,151,8,64,74,152,180,54,96,179,54,120,96,197,180,180,96,20,20,197,42,109,64,151,151,20,32,96,151,96,195,96,152,96,96,179,195,32,96,102,20,180,117,179,32,152,20,74,32,152,20,96,179,180,74,89,54,64,32,128,89,64,58,180,64,32,32,109,96,54,197,20,152,117,180,197,20,96,180,180,152,96,4,179,152,152,96,74,32,120,109,96,96,32,179,120,135,135,109,54,20,135,195,120,46,4,46,32,20,120,54,197,32,96,89,20,152,20,64,180,20,20,32,96,109,170,20,151,64,74,4,120,20,64,20,180,32,54,54,120,195,180,179,58,151,42,135,152,89,151,128,20,151,64,20,20,102,120,195,58,151,20,20,20,179,32,32,164,135,92,96,64,151
64,20,135,152,152,135,180,151,20,89,128,180,96,42,64,180,197,180,14,109,64,152,58,20,64,152,20,64,152,195,20,74,46,96,96,120,54,89,20,120,180,64,64,32,197,58,96,120,20,89,152,54,46,109,120,120,179,74,120,135,92,89,54,58,151,92,96,54,32,151,180,197,96,89,117,58,96,120,92,92,128,135,152,152,195,96,180,64,42,151,58,32,109,128,96,195,20,32,64,180,4,96,152,8,96,102,89,152,20,96,64,135,89,109,64,96,74,120,89,64,152,32,109,64,120,42,20,195,195,32,20,96,117,128,74,32,102,152,135,109,58,46,32,197,180,96,89,92,96,135,120,64,109,102,180,32,120,42,180,151,20,96,135,74,20,20,89,151,152,64,96,64,58,179,164,151,64,92,54,197,32,89,164,4,20,120,32,195,135,151,20,54,20,96,120,120,96,151,74,135,64,152,152,96,54,32,20,20,195,64,180,64,20,42,89,74,120,32,96,117,109,74,179,64,179,152,54,54,92,8,32,32,152,42,180,20,46,152,152,151,32,20,96,197,120,135,96,180,4,64,180,180,96,64,20,64,64,32,32,96,74,58,179,64,20,180,96,8,74,64,32,96,20,8,195,58,120,152,180,64,54,109,135,64,151,20,14,180,64,54,96,152,96,195,64,152,89,170,170
135,152,58,120,120,89,32,64,14,135,135,96,42,14,48,32,120,74,117,195,128,180,152,135,120,152,135,96,54,14,120,64,180,152,42,46,20,4,96,20,54,120,54,42,152,102,89,64,96,164,152,96,20,135,46,54,4,96,96,180,180,32,180,64,20,120,195,96,152,152,54,20,64,46,20,54,120,120,54,96,120,102,152,120,135,152,195,20,96,89,180,135,197,180,120,117,20,32,54,180,89,64,180,89,179,32,64,180,96,8,58,20,102,135,180,42,117,102,58,135,89,92,96,128,32,151,54,195,92,54,96,152,120,20,152,64,54,120,20,152,64,89,135,64,102,120,48,8,74,32,152,20,96,64,74,152,58,180,64,32,180,32,152,64,197,120,96,109,54,96,128,20,54,195,64,74,180,179,20,180,179,120,96,58,135,96,120,109,54,20,96,89,20,96,20,180,151,135,32,180,180,135,197,64,89,32,195,89,164,32,20,151,120,92,180,96,32,64,96,20,135,96,195,20,152,64,152,20,96,96,20,54,64,179,20,120,32,180,58,135,54,89,120,164,195,20,8,152,164,32,92,120,64,96,135,54,120,58,89,135,180,102,180,151,109,89,135,120,195,152,179,54,32,180,20,151,32,20,135,96,128,96,180,14,64,64,32,135,64,195,64,195,180,152,120,179,152,180,195
64,135,96,180,96,42,152,20,20,179,64,54,74,20,42,8,20,42,195,135,20,151,32,89,180,96,54,8,42,164,20,58,135,20,135,152,74,117,135,151,151,96,74,20,4,128,64,151,96,89,74,180,102,64,180,20,20,135,120,151,195,96,180,96,20,74,120,64,120,20,96,128,180,14,92,64,20,179,20,64,89,102,42,89,109,180,20,135,64,109,64,195,20,152,96,180,54,89,64,117,14,102,180,54,180,64,152,128,197,32,109,180,96,20,32,32,152,151,120,64,92,152,58,54,152,164,179,54,58,135,32,20,96,54,195,135,96,54,32,109,64,20,20,92,58,96,164,58,20,135,151,32,197,170,20,170,128,180,180,152,102,102,170,180,32,120,135,32,89,96,135,32,46,89,179,20,54,32,151,32,152,20,20,64,197,180,120,20,96,195,164,32,42,54,102,20,180,197,152,64,195,96,89,58,180,42,135,20,180,152,74,120,180,20,180,92,54,64,135,64,152,151,20,96,89,152,135,20,89,58,46,195,180,120,32,64,179,4,54,179,120,46,54,151,151,89,152,32,96,64,195,89,151,135,54,152,96,42,20,4,64,120,92,195,20,58,135,180,195,135,135,109,152,135,180,195,32,64,195,96,89,135,120,32,92,89,197,4,89,135,54,46,102,58,32,197,20,120,32
20,152,74,180,92,96,20,102,32,180,96,20,102,64,64,20,20,32,109,20,64,96,96,96,179,120,64,32,152,151,151,64,89,20,64,120,151,180,120,180,32,180,96,179,64,135,151,89,180,180,151,20,197,42,54,14,32,179,117,195,20,120,170,92,48,58,195,180,58,120,151,74,151,32,109,180,64,152,135,151,102,180,58,96,64,20,180,89,152,42,54,152,4,54,180,58,151,152,42,96,64,89,96,4,54,64,74,32,42,179,20,164,96,20,46,180,96,180,92,96,4,152,180,20,20,64,120,117,151,152,64,54,102,20,8,180,89,170,54,96,195,195,20,20,152,128,152,8,92,54,180,180,8,42,180,195,120,152,54,179,96,151,20,20,54,20,195,135,20,42,92,152,96,180,32,152,89,92,20,128,135,195,64,64,152,4,64,92,20,4,151,64,20,135,197,180,20,120,128,89,64,20,20,20,20,179,180,64,180,54,109,180,117,135,197,96,20,120,180,180,179,20,180,179,195,120,197,64,92,32,54,120,42,151,20,180,120,20,96,42,179,96,180,152,96,74,4,20,64,180,54,96,8,58,96,170,180,96,89,96,64,20,128,180,152,179,120,96,180,195,89,96,180,48,74,180,164,20,152,42,32,64,54,42,180,180,120,180,128,180,151,32,74,180,8,180,32,195,170
42,151,180,128,54,74,152,117,42,32,135,120,151,96,64,8,96,152,151,96,120,195,152,64,180,20,152,195,120,152,64,120,96,32,152,96,32,58,96,20,32,152,20,96,151,20,32,120,152,32,195,135,54,32,109,64,89,180,180,89,180,74,152,20,128,32,96,102,135,135,96,180,152,4,74,96,164,135,89,180,58,92,120,96,180,120,120,120,20,120,92,58,96,20,152,120,152,120,197,195,135,135,20,102,20,32,135,96,151,64,64,89,64,195,179,120,96,151,120,195,179,20,195,96,74,197,152,32,96,152,197,152,54,164,135,151,120,152,54,58,64,102,180,120,152,117,109,32,92,128,152,20,120,20,197,64,151,179,54,135,54,120,64,120,151,96,195,197,64,20,58,32,152,14,32,96,179,32,96,96,180,135,128,64,195,170,120,120,20,96,20,96,180,135,164,151,64,20,135,152,58,64,197,64,96,32,135,64,20,96,64,96,32,195,180,20,32,20,46,195,96,32,120,102,96,120,64,152,195,180,151,152,120,64,64,96,20,14,20,20,152,58,14,74,135,89,152,180,32,96,164,20,180,180,64,20,89,120,180,8,152,195,64,179,180,20,96,20,179,152,64,42,20,20,152,32,89,74,128,152,64,151,135,152,20,20,151,20,89,120,64,152,135,54,20,128,96,195,58
74,109,195,195,32,64,46,195,89,96,96,179,117,102,120,152,96,151,152,42,164,20,54,179,152,120,96,42,180,64,120,8,20,64,180,180,117,180,135,96,64,180,64,164,20,180,54,117,96,197,96,58,152,164,20,96,20,89,54,20,135,64,120,151,54,96,135,32,117,64,135,96,164,164,20,164,20,135,96,20,152,180,64,32,96,64,20,96,54,180,89,102,195,20,120,96,180,152,20,128,135,20,128,135,64,96,152,20,180,195,128,96,120,54,20,152,135,152,120,20,179,20,120,151,179,64,58,179,64,120,180,20,195,74,152,42,20,152,89,64,120,152,4,96,120,20,20,96,96,58,32,64,96,102,180,32,135,180,135,180,20,197,135,96,135,20,58,109,195,135,46,20,152,96,64,64,92,89,180,180,120,152,109,32,20,96,96,96,135,152,135,109,20,42,152,180,135,64,8,92,58,54,64,20,197,151,120,195,74,96,197,64,180,32,180,144,152,120,96,92,32,64,42,20,58,180,20,96,128,135,89,96,152,32,102,135,74,32,64,120,20,128,92,120,20,195,180,152,195,109,180,20,195,164,14,96,96,20,152,195,46,96,96,180,92,96,135,42,89,96,32,64,120,89,135,128,151,64,20,96,58,20,164,195,64,96,64,197,96,180,8,64,152,195,195,180,120,96,179
96,64,195,179,180,180,64,195,128,20,20,64,96,180,89,135,180,64,180,152,54,152,96,64,92,151,135,96,152,89,32,135,58,54,120,151,152,20,151,117,96,135,58,89,152,152,195,128,102,64,54,120,151,89,64,180,151,32,58,20,20,151,180,20,152,180,20,152,151,151,195,74,180,58,32,96,128,135,64,180,96,195,128,64,151,4,20,151,96,89,20,151,128,195,20,152,180,89,135,152,74,8,89,64,179,64,20,58,180,195,32,58,180,109,180,20,74,64,152,180,54,4,42,96,120,135,180,180,64,120,197,46,20,120,180,180,180,96,117,96,120,32,64,180,64,152,120,102,8,180,64,20,135,20,54,120,180,58,195,89,197,180,64,152,180,180,120,120,89,195,180,32,180,180,120,64,96,20,195,64,151,8,20,96,32,135,179,42,89,152,120,58,64,120,54,180,20,96,120,128,180,89,117,64,89,152,109,164,96,89,152,179,89,102,58,135,20,180,128,64,64,180,151,96,195,32,4,96,120,89,54,195,180,54,117,180,64,120,54,120,96,58,96,170,180,20,64,151,32,32,42,195,102,58,89,4,197,180,20,135,20,64,20,179,54,54,151,120,58,197,20,20,54,96,32,58,42,64,120,4,120,42,64,96,96,20,180,102,135,58,179,14,96,58,20,32,64,128,170
128,120,96,20,89,32,195,120,96,102,120,58,32,74,20,54,120,96,109,89,64,180,20,96,46,152,152,179,117,151,195,180,135,120,195,42,32,164,152,128,89,151,92,74,197,96,96,135,96,102,179,64,102,96,89,64,109,180,180,120,120,128,20,54,102,151,120,20,180,20,102,32,96,195,32,96,180,54,96,32,135,109,89,135,109,135,180,96,179,195,195,120,4,64,89,20,32,48,120,96,152,179,58,180,64,74,32,152,120,120,20,96,135,102,64,20,128,58,32,117,64,96,195,120,20,152,180,32,109,58,92,180,96,48,58,64,54,54,170,54,135,195,117,96,109,120,54,96,89,20,135,180,20,197,152,46,32,109,20,32,152,96,89,164,96,20,32,195,96,74,96,20,195,14,64,152,152,32,74,64,4,120,64,151,20,135,89,120,20,197,164,32,180,14,179,32,20,96,135,74,195,20,120,180,120,96,20,120,128,135,46,151,96,135,151,120,58,20,179,46,64,135,74,152,64,64,109,180,64,20,20,120,64,109,64,96,96,152,4,74,195,96,180,64,96,20,74,195,20,102,120,197,164,32,58,64,64,120,152,197,54,32,152,135,151,32,64,64,64,20,54,89,54,58,117,135,120,54,32,180,152,20,117,117,120,54,20,180,96,64,152,180,180,20,152,180,20,32,58
128,32,117,20,58,89,152,54,180,20,32,180,96,120,32,92,96,42,32,54,20,197,151,195,170,120,180,96,180,92,96,179,54,135,135,64,20,180,135,120,152,117,54,20,197,54,180,42,64,120,197,120,180,135,32,128,151,54,180,20,195,180,117,64,152,128,170,135,96,109,135,20,180,151,20,20,195,8,96,14,58,20,180,20,120,4,20,20,151,120,135,20,8,14,32,117,96,20,120,117,20,64,20,20,96,120,96,195,4,96,64,64,96,32,20,42,64,135,180,96,180,58,32,89,102,135,135,89,4,20,32,64,152,152,32,64,195,32,20,152,102,96,180,135,64,64,96,20,64,58,195,74,180,195,135,42,64,4,89,32,179,54,54,64,197,32,195,64,135,180,20,64,96,128,89,20,58,54,180,96,179,20,128,152,120,180,120,180,180,180,20,180,89,96,102,180,74,54,89,151,128,46,135,180,96,32,74,180,180,20,120,20,195,54,117,152,32,151,120,32,152,89,20,96,20,180,120,96,32,152,42,151,152,42,14,32,58,32,20,151,180,117,151,42,135,152,64,152,96,102,58,20,180,120,151,54,58,117,151,96,102,74,179,180,170,96,64,180,152,197,64,64,152,120,64,54,42,64,151,197,96,120,20,96,179,4,152,32,20,135,102,197,20,151,152,120,64,8,96
