V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
64,42,89,20,74,42,18,81,64,40,64,74,42,64,92,54,24,20,64,88,58,74,46,59,42,44,20,74,79,32,58,96,39,74,20,54,14,40,39,54,46,89,89,54,39,42,56,117,64,32,79,81,58,120,42,74,81,59,54,74,96,135,40,102,64,48,58,64,152,58,120,96,117,96,59,109,81,96,74,135,54,40,96,54,64,20,128,102,64,64,96,54,120,81,109,44,135,56,79,89,109,64,32,74,92,18,64,54,120,89,117,32,64,102,74,40,96,79,64,64,79,54,42,74,120,89,92,44,54,89,54,67,54,109,152,135,32,48,89,59,92,135,96,96,152,180,205,186,180,246,197,211,219,151,195,195,195,242,180,273,229,246,258,266,180,179,250,242,193,287,246,250,266,298,250,242,266,255,242,258,250,246,229,284,265,298,271,197,242,275,227,242,238,289,211,242,195,273,246,197,283,242,281,246,250,281,281,258,273,250,239,299,298,246,242,284,270,298,281,291,254,250,258,250,250,287,283,275,281,254,242,250,242,270,270,281,273,273,273,270,298,246,273,246,246,281,289,279,283,281,281,283,273,250,246,270,287,275,242,246,298,255,281,258,250,246,298,254,287,284,242,273,281,283,197,242,258,242,246,242,250,265,298,242,273,283,258,242,258,254,283,211,232,255,258,270,211,283,246,242,273,283,281,246,246,229,250,267,242,298,242,242,270,250,285,250,270,267,270,229,242,250,242,273,255,250,265,205,299,229,246,246,205,246,250,195,242,258,211,255,211,281,246,195,250,195,180,203,242,242,216,195,273,193,203,219,195,179,197,242,229,211,284,246,242,180,164,238,179,242,250,211,258,195,211,246,197,229,258,193,242,197,170,250,250,258,170,152,193,151,242,102,152,195,195,242,246,151,170,211,120,185,246,211,205,135,96,117,120,54,180,96,89,102,152,195,179,164,88,64,135,89,58,135,32,56,102,54,88,74,102,96,96,64,74,96,133,64,58,42,152,102,74,128,96,180,54,89,152,89,64,58,135,56,117,193,79,135,92,120,135,102,180,195,197,104,128,102,197,211,197,128,152,180,195,54,211,152,96,96,46,164,152,102,102,102,193,180,151,92,151,117,193,179,128,117,193,109,246
48,39,32,42,58,96,40,59,20,46,48,54,79,20,59,42,58,42,89,59,64,46,46,14,42,64,20,64,54,20,89,56,89,89,44,58,42,109,20,46,67,64,92,20,96,96,89,74,96,96,54,54,96,117,96,64,58,48,120,152,58,92,59,64,89,120,56,64,92,74,54,48,151,96,109,54,79,96,20,20,59,58,46,54,42,58,92,79,42,128,74,58,85,104,89,64,58,92,48,152,120,89,20,120,32,56,74,151,96,96,54,54,58,32,96,20,39,54,54,102,89,40,59,54,79,96,59,58,102,92,58,58,102,64,92,48,54,102,128,92,74,180,117,120,152,195,152,229,182,238,128,179,197,216,250,229,193,197,211,197,229,242,258,195,232,250,238,219,298,275,250,258,267,273,258,250,216,193,265,270,283,250,283,270,267,298,180,250,273,246,273,250,242,195,246,255,250,258,271,284,258,298,258,250,281,232,291,267,258,229,281,211,267,273,250,242,250,291,265,242,298,273,298,238,267,254,229,250,289,246,246,265,291,265,271,287,242,291,258,250,283,242,267,299,246,265,258,242,270,254,298,289,242,254,250,216,258,254,271,281,298,216,289,275,258,242,283,267,250,258,250,275,291,289,298,262,273,255,246,250,254,242,242,258,250,246,250,216,246,250,246,281,246,262,242,273,270,254,250,211,258,246,298,242,284,273,250,239,246,267,258,242,265,283,246,242,250,258,229,270,266,273,267,250,265,180,242,242,298,283,179,250,239,242,285,229,246,195,185,250,242,211,229,193,267,242,180,246,270,197,267,195,186,197,200,216,203,258,270,283,197,250,265,135,246,242,211,216,238,250,197,246,246,227,170,258,135,232,151,250,246,200,180,258,242,193,179,195,216,205,195,152,197,193,193,229,211,211,195,96,195,170,164,120,229,242,151,109,164,180,197,170,179,96,152,109,151,89,74,96,144,186,102,58,64,170,58,89,42,120,48,39,59,92,64,89,92,59,135,74,120,144,46,58,54,54,58,164,96,128,102,59,128,96,102,117,64,152,117,246,128,195,79,133,197,203,109,74,180,164,135,152,102,120,64,135,180,135,120,128,89,180,58,180,128,135,195,186,96,128,120,64,135,92,120,102,152,96,117
74,64,64,58,32,54,32,89,32,54,48,32,58,20,20,56,54,64,59,42,32,54,20,96,67,48,64,4,42,32,54,64,40,59,48,59,20,64,79,39,74,39,64,89,109,46,102,58,58,102,46,64,85,59,64,64,92,89,89,64,42,58,32,102,89,74,54,96,42,20,20,79,92,96,74,32,109,64,54,151,120,85,24,88,109,74,96,54,20,96,180,79,64,20,79,58,32,48,74,88,120,120,64,54,89,59,81,102,64,79,74,59,46,59,64,64,109,48,133,64,58,40,96,58,89,58,48,54,20,56,81,46,74,79,96,54,109,89,64,120,64,195,109,64,74,211,197,144,211,96,179,102,180,135,258,250,151,135,211,203,180,250,242,238,216,239,152,195,195,246,239,211,246,258,179,284,281,211,270,250,197,250,242,250,258,246,229,255,267,283,229,291,281,246,281,250,246,250,284,258,283,291,284,273,246,298,298,250,298,246,298,242,265,279,246,284,265,258,211,246,255,238,284,242,275,250,283,250,258,258,250,270,273,273,283,242,298,258,262,250,258,242,258,258,270,283,219,267,255,250,250,246,298,242,246,298,255,267,265,246,250,283,250,270,250,250,242,250,283,273,246,246,229,229,238,273,238,283,267,239,246,291,270,246,242,229,229,281,250,229,270,298,246,265,275,216,250,298,255,270,285,250,265,279,284,283,229,273,246,283,287,284,246,271,197,239,258,250,242,203,270,246,258,242,203,211,246,258,242,250,195,246,219,258,242,246,242,229,246,250,250,180,270,254,180,239,250,258,182,195,242,180,242,180,193,242,195,216,246,250,242,195,179,195,232,182,229,193,246,180,242,203,258,180,197,205,258,152,195,212,179,164,246,180,219,197,180,170,171,211,180,242,250,197,203,195,216,205,195,205,152,179,246,197,182,170,128,179,186,246,104,180,117,133,180,128,179,54,58,96,135,92,58,64,39,89,46,79,56,64,117,92,54,32,109,89,151,109,102,109,92,89,92,79,96,120,54,64,170,102,151,180,180,74,58,96,128,144,180,180,151,195,242,151,180,164,152,96,200,180,203,96,117,135,180,151,89,120,180,92,64,144,120,117,74,120,79,120,92,193,152,96,96,133,152,96,164,180,96
54,32,22,79,54,14,58,59,58,58,54,64,40,59,54,58,64,58,20,39,14,20,59,74,58,96,40,24,54,42,64,74,20,46,32,74,32,92,32,20,48,58,32,42,32,56,48,92,58,64,46,48,96,54,96,59,59,128,89,102,96,32,64,102,88,74,20,96,54,92,58,59,58,74,102,46,88,74,89,89,96,79,56,42,20,59,144,64,152,64,109,89,96,96,74,40,96,64,42,89,64,96,64,96,54,79,128,59,64,44,92,64,85,48,48,92,74,89,64,96,64,48,20,20,32,59,64,40,89,74,42,58,120,59,96,44,58,58,54,109,74,195,89,79,89,151,96,135,171,128,203,195,96,238,152,170,144,205,109,250,179,250,193,219,171,200,242,270,246,180,197,238,197,265,265,246,255,246,239,267,266,298,242,229,200,246,250,258,298,250,255,273,289,270,284,298,211,275,229,242,265,246,229,298,242,250,270,258,271,254,242,287,270,258,289,291,283,265,246,246,242,242,270,246,284,281,242,298,291,258,283,298,180,299,246,250,255,242,265,242,287,229,255,250,266,273,287,267,283,270,195,242,195,265,238,232,298,211,258,229,283,246,265,270,246,287,283,299,270,246,242,229,250,275,254,273,250,270,291,212,283,284,258,258,258,289,242,250,291,197,242,270,219,289,284,250,242,285,258,242,246,250,289,238,287,242,246,258,197,250,238,298,270,229,246,273,242,273,246,227,246,238,279,284,246,270,273,246,205,258,197,250,270,238,270,242,250,238,219,238,246,262,179,216,242,197,211,273,229,195,242,180,250,211,186,254,246,179,242,258,193,180,197,238,246,203,219,255,195,211,195,219,229,195,250,180,152,238,246,246,197,197,152,195,242,250,216,197,180,79,246,182,186,185,246,179,151,180,120,180,179,151,195,211,144,120,179,152,195,144,120,109,242,152,135,164,180,179,56,128,128,109,102,96,109,102,64,96,96,117,88,48,96,42,88,104,85,89,89,89,54,64,89,64,46,64,58,152,96,96,64,120,152,109,195,144,104,152,120,109,144,211,117,205,203,152,128,164,193,109,170,96,152,135,185,151,117,64,96,96,179,64,186,96,195,164,96,120,64,89,89,58,171,128,211,120,135,120,152
22,40,18,59,32,24,20,20,42,4,96,32,44,109,20,48,32,89,39,46,4,24,32,46,89,20,58,20,20,14,96,54,39,22,32,39,32,64,54,74,40,40,48,96,74,59,109,54,120,79,58,92,67,109,102,20,56,74,40,48,109,59,46,54,89,104,81,59,59,40,54,81,67,96,54,89,64,64,20,96,8,92,54,58,58,89,64,89,64,58,48,96,79,64,32,74,81,64,39,20,96,59,92,109,32,54,54,109,89,102,74,96,81,42,54,32,92,46,81,64,20,46,54,22,89,54,96,46,32,64,48,42,79,89,40,46,54,120,81,88,54,104,128,179,135,64,195,193,197,164,180,250,96,135,180,195,170,197,242,246,195,238,211,164,180,179,170,258,180,212,216,250,211,246,267,242,283,258,229,205,275,229,205,246,246,298,273,242,258,242,242,291,242,265,298,267,281,266,270,281,275,258,275,242,250,291,275,283,270,258,250,275,246,242,246,299,242,258,281,262,246,250,255,285,250,258,246,265,298,279,250,250,242,246,258,283,246,298,284,238,289,273,284,298,265,242,285,250,239,275,239,289,255,239,227,250,285,254,258,250,242,267,180,265,273,255,285,281,242,246,242,267,250,265,271,242,267,242,267,283,246,283,273,211,270,258,238,291,250,242,242,298,281,258,281,250,281,283,242,258,219,254,250,281,216,250,291,266,265,258,273,229,212,258,281,250,267,258,281,298,211,250,250,255,180,246,195,229,197,246,227,229,216,152,266,197,211,258,284,254,273,180,229,180,239,197,227,170,242,246,229,229,195,250,232,211,246,197,197,246,242,195,255,193,164,152,180,250,164,197,242,180,200,246,216,246,203,152,211,238,193,185,195,197,246,246,195,212,193,246,258,128,186,180,242,195,135,250,180,216,180,186,135,195,180,180,135,170,211,152,102,246,151,186,180,104,64,152,74,96,64,180,64,96,120,20,74,81,180,120,133,74,109,81,74,64,64,89,135,20,32,74,96,88,64,117,79,89,79,151,120,135,89,46,92,128,180,216,89,197,96,179,135,104,216,151,170,197,74,120,152,104,170,96,120,74,128,56,117,109,89,120,144,180,64,152,92,96,109,135,180,151,152,102,135,102,135,120,89
102,58,42,20,20,48,64,42,59,89,32,48,32,96,46,54,74,32,64,59,42,40,42,64,54,54,32,64,39,42,102,58,20,20,46,92,96,42,48,64,92,56,54,42,117,96,20,59,59,46,92,54,96,40,32,46,42,32,58,89,96,64,64,54,89,92,64,85,48,89,56,48,32,20,48,58,89,74,96,58,135,39,64,18,59,85,81,104,46,58,39,89,59,54,92,92,56,46,42,102,46,74,74,20,46,96,20,42,20,89,89,40,89,32,54,58,20,96,59,64,96,58,64,20,64,39,42,58,58,96,96,64,64,39,54,20,32,48,102,92,89,96,96,88,54,74,170,180,102,128,120,170,117,193,180,197,195,152,195,152,246,197,242,179,197,205,211,265,205,229,271,216,242,242,246,284,250,242,205,258,258,242,246,246,180,298,239,266,270,265,298,273,254,242,242,270,258,267,298,270,281,267,258,267,255,267,284,246,246,298,267,281,262,242,284,283,281,242,242,250,283,246,270,281,246,250,270,273,298,281,271,291,242,242,250,267,299,283,270,250,242,246,270,258,273,250,271,284,242,246,229,273,250,281,250,265,283,239,258,287,284,283,258,258,258,284,271,284,258,298,242,258,298,283,284,246,258,258,283,212,265,298,283,291,250,266,246,246,284,283,242,273,246,229,258,250,246,246,242,284,284,284,211,242,246,298,258,270,246,258,211,246,298,275,246,242,250,250,229,193,197,242,242,284,179,265,255,242,242,246,258,212,195,246,242,258,195,258,273,281,179,205,250,242,242,242,216,287,250,216,216,250,238,227,229,246,186,250,203,229,117,238,250,258,229,180,258,205,242,193,250,250,242,197,197,242,180,203,250,180,250,205,193,151,170,120,203,212,242,229,205,164,128,120,211,151,197,193,179,151,120,179,219,152,186,203,152,128,151,197,205,96,102,216,197,144,102,179,74,96,109,59,74,109,79,54,20,96,96,64,59,58,102,102,120,96,96,117,120,81,54,74,96,40,59,92,135,151,74,67,96,128,58,179,170,120,89,89,135,152,195,140,171,151,120,135,195,88,120,102,180,135,92,92,120,135,152,171,102,96,64,58,96,89,109,74,128,179,180,102,128,195,92,89,96,64,46,89,128
46,58,39,48,74,48,54,22,20,88,22,96,48,20,22,89,24,79,56,54,4,32,64,32,48,42,74,92,40,59,48,102,64,48,74,59,39,42,46,74,59,59,42,24,64,96,32,48,40,64,64,89,64,56,102,120,39,79,32,59,85,79,64,58,48,39,89,96,64,74,64,96,109,42,14,104,104,120,56,32,58,44,20,96,58,56,96,79,39,102,102,74,117,54,92,102,58,59,32,67,54,64,40,42,54,58,74,96,56,88,59,40,54,64,58,96,135,58,59,58,20,54,79,74,64,59,67,40,32,54,92,20,58,54,64,42,96,42,79,40,117,39,48,64,58,120,152,92,96,89,180,135,219,152,135,151,164,195,180,151,250,180,117,96,180,195,242,229,246,250,197,242,258,258,281,229,250,250,283,281,254,250,250,250,265,283,250,216,238,283,242,281,203,258,229,197,258,283,242,250,250,283,246,211,246,273,250,246,246,250,250,258,284,205,246,273,298,238,298,254,193,298,265,229,291,258,232,239,254,284,258,242,284,281,238,285,246,246,283,258,246,267,284,281,227,246,287,250,298,250,298,250,283,258,242,254,270,283,281,242,250,242,242,246,246,242,254,281,250,289,273,291,284,298,283,250,242,216,246,250,291,281,242,270,258,283,299,267,258,238,246,267,246,298,195,258,283,250,246,258,285,270,275,246,250,250,255,246,254,250,267,242,285,246,216,246,275,254,283,219,267,246,258,229,211,250,250,281,216,250,281,164,284,250,180,152,246,250,152,211,211,283,258,180,211,270,229,180,258,265,193,197,242,219,205,200,195,250,212,170,246,152,211,242,195,211,229,135,229,258,193,246,242,180,250,203,144,195,205,281,242,195,216,246,180,152,250,216,179,179,211,195,211,216,171,242,242,195,246,195,197,89,152,128,193,197,197,182,152,229,96,250,180,151,96,144,88,89,151,89,89,54,152,120,133,54,64,89,64,109,135,81,96,120,64,92,128,48,58,39,120,152,117,135,96,120,74,44,102,135,32,104,59,102,96,74,64,64,211,170,151,205,81,74,203,180,170,120,144,96,170,109,195,117,96,89,120,81,135,179,180,56,135,96,117,109,144,102,151,152,64,179,193,152,54,128,96,96,133
4,56,42,74,64,32,89,64,64,54,20,58,58,64,58,20,64,92,46,39,64,48,32,39,20,18,40,74,59,46,54,42,46,40,20,4,44,89,54,39,14,32,58,46,64,14,74,46,64,20,32,46,58,64,54,89,64,64,64,96,59,88,64,96,120,89,102,54,42,92,58,64,89,74,102,102,89,74,74,81,96,46,102,128,109,59,48,64,32,96,96,20,44,96,42,96,74,96,96,54,89,64,117,64,96,81,64,20,85,64,46,54,79,22,24,74,40,54,88,39,96,32,46,89,20,74,74,58,32,59,96,14,79,59,64,96,58,64,32,64,74,89,58,74,64,120,128,179,96,64,195,151,205,179,229,186,128,164,250,151,246,195,203,219,246,197,246,180,219,283,242,195,219,180,255,195,281,246,246,270,283,258,250,270,284,211,242,250,246,250,284,298,197,242,242,246,250,275,246,242,265,273,195,246,250,283,287,258,242,298,266,267,265,298,255,283,285,283,258,250,273,242,211,250,287,279,254,255,291,250,285,267,250,255,299,284,273,298,254,258,267,255,262,232,258,265,229,298,299,283,283,284,258,281,266,298,298,267,285,246,283,273,246,258,298,246,246,265,283,238,246,281,250,246,266,273,273,270,265,242,246,267,242,242,265,250,250,284,273,258,258,246,298,242,284,265,298,246,242,250,255,258,246,246,229,283,275,242,284,229,216,238,270,197,238,258,216,242,250,284,239,298,273,258,195,205,232,246,211,195,238,250,200,275,195,246,298,219,246,239,229,229,250,250,211,284,152,195,211,250,151,211,195,171,254,242,219,265,284,250,203,216,298,246,242,273,180,238,242,195,151,203,180,197,152,258,246,180,216,170,164,242,250,219,180,179,193,193,246,180,170,179,151,229,179,180,152,197,242,205,246,96,117,151,164,242,170,242,117,195,180,179,135,180,120,89,152,64,117,96,151,96,117,102,74,92,152,48,89,92,92,42,96,79,64,109,54,135,96,64,109,96,54,64,104,152,104,88,58,32,54,89,64,102,120,96,185,88,170,193,180,96,120,109,179,89,195,179,164,135,120,195,197,197,136,128,179,96,109,197,96,117,92,128,74,92,135,79,117,96,92,74,46,46,102,120,64,58,74
54,20,92,24,74,39,48,59,58,39,39,40,59,4,39,58,64,92,64,20,58,48,54,59,46,64,48,22,24,42,14,89,32,64,58,22,58,59,18,89,40,46,46,74,64,92,120,54,64,102,32,40,117,58,59,96,54,88,102,54,20,46,120,42,46,59,152,120,54,96,81,58,79,120,67,64,79,102,64,96,59,89,64,79,64,96,64,54,92,58,56,64,42,96,64,64,64,64,48,128,32,92,20,109,48,58,92,42,102,48,58,32,64,58,102,59,64,40,42,92,46,54,56,59,92,14,48,42,46,58,40,32,42,46,40,48,96,56,74,104,58,64,152,102,89,96,109,92,74,74,135,89,246,216,64,170,211,180,242,96,258,195,203,246,205,242,205,180,291,258,197,284,246,242,211,238,273,197,273,229,258,246,250,246,255,275,255,246,242,271,287,246,258,250,250,239,258,246,250,203,229,284,242,267,229,195,242,219,270,275,255,211,195,258,238,275,246,246,298,180,270,291,284,298,299,283,242,291,258,219,246,284,258,258,265,246,266,242,265,267,250,229,298,284,250,281,275,239,246,281,284,232,258,271,216,246,258,273,291,197,246,270,291,285,270,267,298,250,250,273,281,258,246,265,270,270,279,281,255,281,238,258,267,242,298,203,246,283,195,258,246,258,246,298,270,283,283,281,271,279,271,211,255,284,298,242,275,242,239,291,212,205,250,281,258,270,211,170,246,195,283,246,227,242,250,254,283,203,258,229,267,180,197,271,180,242,179,246,246,197,229,291,219,279,246,197,229,229,246,246,273,258,180,216,250,242,164,179,242,265,195,250,258,180,246,185,180,216,205,195,216,246,246,195,242,195,152,229,246,232,195,242,246,273,250,250,211,258,203,179,135,197,180,250,152,193,195,197,104,195,195,128,180,92,151,180,203,135,135,152,193,186,195,74,135,164,54,74,54,197,144,102,58,120,32,59,88,109,74,152,88,109,135,180,89,120,48,180,74,64,89,180,74,64,32,89,152,128,56,24,152,92,58,74,81,79,180,203,120,180,180,96,180,170,180,197,104,197,197,152,193,197,102,180,193,74,120,180,151,54,89,152,120,64,104,152,120,186,144,120,96,120,195,64,117,89,135,120,180
56,22,54,44,20,58,96,74,24,39,42,89,64,54,32,59,54,46,40,54,20,46,40,22,64,20,79,32,39,54,39,4,32,20,20,58,39,64,14,64,58,48,59,54,64,92,46,8,104,92,96,96,79,92,54,88,39,74,24,58,32,54,58,56,54,109,92,48,85,20,39,58,54,46,59,64,48,89,54,58,135,96,54,39,32,89,89,32,88,54,89,48,79,48,46,46,59,46,96,48,89,40,39,48,46,81,74,64,48,20,74,79,46,54,20,96,54,32,79,24,20,32,48,39,22,64,79,54,39,64,109,48,39,89,59,120,58,96,54,59,46,20,54,54,102,89,151,102,109,197,152,92,180,195,117,128,120,120,180,185,229,128,152,152,250,250,170,211,211,229,229,211,265,299,216,250,250,246,284,242,180,254,203,246,291,250,273,287,258,246,242,267,258,254,229,281,284,270,270,270,250,242,283,246,270,229,281,246,284,270,284,281,265,242,271,250,254,250,270,246,242,267,258,246,270,242,258,281,270,273,246,298,229,283,229,246,270,246,265,242,242,242,298,258,270,270,229,273,285,273,242,242,270,291,270,246,239,246,242,250,246,265,229,281,271,267,298,258,195,255,255,262,298,299,195,242,255,246,250,265,281,298,271,265,275,229,289,242,298,281,299,279,266,273,250,242,265,246,229,242,265,283,219,242,298,258,287,284,229,258,229,246,258,246,246,193,205,242,229,258,229,242,265,239,203,242,197,211,273,298,250,242,246,246,283,242,180,229,180,258,242,246,229,250,265,232,212,258,246,216,242,238,227,179,250,232,242,195,152,242,242,229,211,205,242,250,283,186,179,250,229,246,152,250,242,229,197,246,164,152,211,200,216,182,250,250,211,258,182,197,246,170,171,104,212,164,180,180,89,211,144,197,242,120,229,250,246,211,102,128,193,109,151,180,120,151,140,96,59,120,85,64,164,79,120,89,96,58,96,117,135,48,128,81,92,32,96,171,79,104,92,64,44,89,109,79,88,58,64,120,96,39,46,144,109,128,164,170,109,96,186,120,185,96,151,180,171,117,242,152,186,180,120,164,179,170,88,152,135,96,74,74,79,89,197,89,58,216,92,152,58,135,135,64,109,58,64,92,102
20,48,58,96,44,40,46,59,20,46,32,74,54,14,42,46,32,74,64,42,46,4,56,42,14,64,32,64,56,20,20,59,56,42,18,96,32,42,64,40,40,20,42,42,58,79,42,96,74,96,89,46,48,42,102,54,20,92,102,96,64,92,109,58,54,64,81,74,59,74,64,120,96,102,46,58,32,54,89,64,96,58,56,20,56,120,42,89,109,14,59,92,42,54,20,74,59,102,58,56,64,40,58,64,54,54,89,64,92,40,48,46,74,58,42,96,89,4,64,54,48,74,54,58,46,46,39,54,32,104,40,74,54,20,48,56,59,20,74,96,59,48,39,59,81,104,102,92,59,120,180,102,135,120,195,152,180,120,197,197,135,179,180,197,203,242,151,246,205,211,195,250,246,229,250,186,179,242,242,197,232,284,273,279,283,242,246,281,219,250,283,270,242,250,258,246,246,271,180,283,258,281,258,205,298,270,246,246,258,273,195,291,246,273,242,229,246,265,273,242,229,239,205,250,284,242,258,219,246,298,258,265,271,267,289,250,270,283,258,258,238,229,273,258,291,255,284,298,242,270,275,246,250,283,287,273,229,242,298,258,298,250,250,273,298,242,242,273,266,270,242,258,281,283,273,287,250,242,242,298,291,281,246,254,238,267,275,246,265,250,250,242,265,250,267,255,272,250,216,258,227,246,265,283,281,250,270,299,267,258,283,250,250,246,229,298,284,246,246,229,238,254,180,246,238,216,242,229,232,193,205,250,265,255,242,238,205,242,250,164,205,270,246,242,242,180,242,179,250,211,197,246,205,250,229,74,246,152,180,242,211,197,211,219,195,180,242,250,246,216,211,211,193,144,242,270,250,197,205,242,250,211,229,186,242,96,212,229,205,197,216,205,258,179,180,64,180,151,216,211,197,164,180,164,152,195,152,120,185,180,102,120,144,64,120,211,170,135,64,92,58,109,88,81,59,92,128,109,74,56,59,89,96,102,74,117,89,59,104,120,120,59,74,104,92,56,56,74,58,54,64,96,54,79,96,180,109,92,193,117,133,89,64,242,195,180,102,144,88,211,242,144,128,152,109,89,152,152,89,120,89,195,135,151,120,96,109,102,117,211,135,128,89,180,128,109,120,96,96
20,46,64,8,59,64,96,18,42,89,32,64,92,42,20,20,59,22,39,58,54,58,20,20,20,20,42,8,24,20,32,64,54,46,48,74,42,74,54,54,22,89,58,96,58,20,64,64,58,59,88,20,64,92,40,48,64,96,81,20,64,32,96,89,32,96,32,96,74,46,89,56,48,39,48,96,42,56,135,74,79,74,46,20,102,58,46,48,20,74,89,42,40,58,120,64,109,104,96,79,59,58,24,58,32,74,24,79,64,59,22,40,96,102,64,46,20,58,20,96,64,58,32,42,24,64,20,58,20,20,58,59,59,58,54,42,81,109,109,88,44,117,64,64,96,109,152,64,195,109,144,96,180,179,109,96,205,151,250,152,179,195,171,102,229,205,193,229,216,180,250,242,205,246,238,216,212,281,197,283,229,216,186,246,258,242,283,283,229,229,258,246,250,258,273,219,283,246,258,246,258,197,250,250,242,254,250,250,298,254,242,250,258,254,298,298,281,299,254,219,242,298,258,250,258,250,267,246,267,283,229,242,283,242,283,250,281,279,267,281,270,211,283,255,242,265,284,258,273,291,281,275,242,279,242,216,212,211,279,258,258,298,229,283,283,255,246,229,283,258,258,250,250,298,284,229,281,250,246,270,197,246,258,258,284,283,250,285,250,266,242,284,270,250,258,281,291,267,250,238,246,250,281,258,298,246,271,289,238,267,242,242,283,265,197,267,250,255,195,250,281,258,197,250,267,242,205,258,281,250,179,229,238,229,195,135,250,254,216,255,238,211,195,179,197,254,254,258,250,216,211,195,212,216,246,281,193,205,250,239,195,197,195,197,182,246,229,195,242,205,242,211,250,180,242,246,197,216,242,197,250,229,250,219,164,170,197,197,246,242,246,211,170,164,120,195,182,144,229,246,195,164,232,180,186,203,135,185,144,185,211,120,170,135,102,120,109,74,152,180,92,151,128,117,193,64,152,48,79,64,54,109,64,180,39,96,89,64,96,64,135,96,102,42,117,48,96,20,32,46,89,96,89,74,56,74,64,164,152,152,152,144,211,179,193,96,96,89,151,180,171,195,135,96,135,96,195,96,246,117,170,96,117,96,151,92,164,170,144,120,152,74,56,102,64,96,180,102,170
