V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
89,59,54,64,24,64,48,74,58,48,96,40,20,20,20,46,40,24,20,20,48,42,59,22,46,20,32,8,32,20,8,32,64,20,32,8,20,64,96,22,20,32,24,64,64,46,39,42,92,89,96,96,58,92,96,74,74,92,120,120,128,128,120,179,170,179,151,117,120,102,89,96,92,54,89,152,102,133,135,89,133,96,135,151,164,195,144,102,92,58,109,96,89,74,58,18,58,54,96,96,102,64,96,135,54,117,54,58,96,59,120,96,54,74,96,64,32,54,64,54,42,40,46,64,64,96,74,164,96,89,92,64,96,152,96,89,96,120,109,102,164,89,102,64,89,92,89,120,144,152,120,89,102,120,179,128,96,64,128,117,89,96,109,128,152,92,96,92,120,135,193,195,171,152,211,197,152,186,205,258,246,250,246,258,281,246,242,283,281,285,246,267,281,284,275,258,281,242,258,258,250,285,258,242,229,246,250,195,195,229,195,242,258,242,258,283,273,246,250,246,265,250,284,242,283,246,250,242,246,279,283,281,273,267,246,287,258,211,250,281,285,287,298,283,258,246,270,283,298,284,273,298,281,258,283,246,283,246,267,270,282,298,275,246,250,246,298,298,283,287,250,250,258,258,250,246,283,270,258,275,250,291,242,250,246,242,246,180,179,180,195,197,246,211,242,242,250,246,258,258,246,250,270,281,250,229,250,283,211,242,246,273,242,250,229,242,197,170,151,197,242,180,120,96,96,152,96,151,120,197,203,151,152,135,120,152,197,197,193,195,133,128,152,120,96,171,164,180,180,180,96,135,92,102,96,74,96,22,120,74,89,102,152,89,92,109,89,151,120,152,151,96,152,180,180,205,195,170,120,195,180,180,180,195,242,180,120,89,195,151,197,151,96,102,58,64,120,89,54,89,96,74,128,96,128,96,120,64,96,64,102,54,89,120,96,64,117,128,120,180,135,96,120,117,89,128,74,59,92,64,58,20,20,22,64,64,58,96,151,92,64,54,96,58,74,117,64,58,152,96,89,89,135,152,152,170,197,229,170,195,152,197,195,211,250,179,135,128,179,193,151,171,152,179,195,128,151,120,135,170,133,180,58,109,96,96,120,120,135,54,120,89,102,152,117,102,64,40,109
59,18,74,54,59,74,102,46,74,89,96,39,20,58,42,46,24,42,6,8,54,32,20,48,20,42,6,64,22,24,20,22,48,42,54,32,22,32,8,20,32,8,46,18,48,20,74,64,64,64,54,58,74,54,96,48,59,96,120,180,96,144,180,152,180,135,152,89,92,133,64,92,120,96,135,152,117,180,120,135,96,197,170,197,164,152,109,195,96,120,102,120,64,102,89,92,64,64,58,39,54,120,96,102,64,74,20,64,89,128,120,135,32,58,92,42,46,74,92,96,46,64,74,32,92,89,120,58,54,120,96,74,89,96,74,74,64,120,152,179,135,96,120,120,109,89,104,151,135,164,96,151,197,195,195,120,74,135,151,92,64,96,96,128,117,64,109,120,96,128,180,152,179,128,195,180,180,229,242,250,250,197,246,242,242,250,216,246,284,258,250,273,283,289,242,281,246,246,273,284,265,281,242,273,258,246,246,195,246,246,270,267,250,242,273,281,270,258,284,250,246,281,284,285,283,242,250,250,246,284,284,242,242,258,229,283,250,273,242,250,283,298,284,258,284,298,242,273,299,287,291,275,283,284,246,281,250,281,270,270,298,273,299,289,258,246,250,250,246,246,289,250,289,273,246,270,242,250,270,246,258,250,229,246,211,195,273,211,195,195,242,197,246,246,258,229,246,242,267,273,246,250,270,258,250,250,267,291,283,281,265,246,205,195,258,246,216,195,211,242,180,152,74,89,102,64,120,144,195,152,179,179,96,92,117,197,180,180,193,152,195,205,180,120,133,92,109,120,135,135,102,120,89,117,89,128,92,64,64,54,96,135,135,144,64,58,96,120,96,102,96,102,89,151,152,180,170,195,144,197,246,211,250,197,195,180,180,151,117,144,180,128,89,74,128,96,120,96,89,59,64,59,96,89,59,109,96,79,128,144,92,54,58,59,74,92,102,96,74,109,46,92,96,152,128,152,120,135,46,96,42,20,32,4,59,74,89,89,117,109,20,58,74,96,109,46,96,109,102,89,109,120,128,151,133,179,195,180,170,151,144,211,242,197,151,180,180,205,96,152,152,197,179,102,151,152,128,109,64,152,179,96,135,89,89,54,58,89,96,102,109,92,96,92,109,89,20,64,92
58,54,32,64,46,96,96,79,54,96,22,40,54,32,32,54,58,14,20,42,58,20,64,22,8,18,42,46,58,42,54,8,20,20,42,48,32,18,20,20,20,42,42,64,59,32,74,59,102,32,89,40,46,48,54,64,22,96,102,152,180,195,152,180,135,96,164,96,89,120,109,74,120,135,151,96,96,179,171,195,96,109,128,152,144,133,152,135,96,109,96,135,117,64,92,54,40,92,92,74,46,59,96,89,64,42,32,32,96,58,64,96,59,64,89,109,64,42,64,42,48,64,59,58,120,64,48,96,135,109,117,120,64,89,128,120,128,151,120,180,180,152,151,180,109,96,133,164,152,133,135,128,152,180,164,135,180,180,102,96,54,64,120,96,96,120,96,74,135,89,180,109,180,180,197,135,135,195,195,180,246,197,246,203,229,246,250,279,258,281,270,270,250,258,291,250,250,258,281,275,291,246,273,298,250,242,242,242,250,258,250,246,246,246,246,284,282,298,284,285,270,258,291,270,246,246,250,279,273,246,216,250,250,246,250,284,246,258,246,284,250,242,298,283,270,250,279,289,267,298,242,282,273,283,298,258,242,246,267,270,246,283,250,285,283,265,242,242,258,242,270,284,246,250,242,242,246,242,229,246,246,211,216,246,258,242,242,229,216,229,258,246,246,258,250,242,250,250,258,242,246,250,283,298,246,242,246,287,273,298,258,258,246,250,258,179,250,246,180,180,195,144,151,109,109,151,179,180,135,170,151,144,128,144,152,179,179,171,180,135,135,211,152,180,96,128,120,117,96,117,96,89,92,135,180,151,46,89,54,96,96,135,120,96,120,109,120,135,109,54,96,117,120,151,135,135,152,180,120,197,246,242,229,179,246,195,152,152,152,128,180,120,58,120,96,195,180,133,64,74,58,46,74,109,120,96,89,64,92,197,96,96,96,96,64,96,54,96,102,120,117,64,96,109,135,180,120,109,92,64,74,24,24,22,20,54,54,74,74,39,54,64,32,64,96,89,64,96,92,102,128,117,59,96,128,164,180,152,180,195,197,170,128,180,96,180,197,197,203,152,170,180,164,120,180,152,96,58,54,120,180,152,96,92,135,64,64,74,89,120,117,96,135,96,96,120,54,54,64
48,74,64,48,32,54,58,32,64,64,32,42,58,20,46,54,20,32,32,20,42,4,40,42,54,20,39,14,32,20,48,32,40,4,39,20,4,54,4,22,32,22,24,42,42,58,74,24,54,46,74,96,74,64,58,89,96,109,74,102,96,152,193,197,135,180,120,135,128,152,109,54,54,89,104,109,120,152,180,144,135,120,180,180,152,117,102,152,102,120,109,135,120,120,64,135,96,120,89,64,96,64,64,96,20,92,64,20,54,64,48,58,64,39,92,96,92,48,39,32,92,89,89,96,92,89,96,64,64,152,128,64,117,117,179,152,96,135,109,128,170,197,195,195,92,96,152,179,152,195,179,151,242,164,180,152,135,152,151,117,152,64,135,179,135,135,120,96,96,96,92,135,179,164,152,151,135,152,151,128,205,195,250,258,242,246,250,242,246,250,291,242,246,283,283,282,289,284,246,267,283,284,258,285,258,242,242,242,246,242,242,242,242,211,284,289,298,289,250,275,284,246,250,265,273,258,246,258,246,267,258,258,216,246,258,265,275,242,283,284,246,242,287,279,281,246,258,281,250,298,270,270,287,283,265,273,273,283,267,283,283,242,258,298,275,250,298,246,285,250,273,283,250,242,216,211,246,267,258,246,270,242,250,246,250,242,246,246,242,250,250,250,242,258,250,273,258,250,246,246,258,279,298,270,289,250,275,287,283,258,258,242,242,229,270,246,197,229,242,170,179,135,135,96,120,128,135,128,180,151,135,120,180,180,195,144,180,164,211,195,179,180,170,152,120,144,96,135,89,117,120,120,120,64,133,120,180,117,64,120,120,133,170,92,96,152,96,151,152,96,102,128,120,152,180,96,58,135,152,151,195,195,164,216,144,180,242,203,170,195,120,89,152,120,180,152,180,135,89,102,109,120,58,42,152,64,102,120,120,179,120,102,120,179,109,64,64,117,96,64,79,102,120,144,135,120,102,135,64,74,39,48,20,20,39,39,64,64,20,64,4,32,64,54,74,54,64,117,74,96,64,46,64,135,152,180,195,92,180,180,152,179,180,152,117,193,180,195,180,135,128,180,180,170,89,120,102,64,96,92,109,151,179,89,109,96,59,102,92,96,135,120,96,74,64,102,64,96,117
64,64,59,20,24,20,22,58,46,20,32,59,64,59,32,4,22,20,6,46,22,64,20,20,32,22,42,20,22,64,4,32,24,42,14,39,22,42,8,22,42,58,54,64,64,64,4,14,18,32,48,58,64,64,42,58,74,64,104,96,96,109,96,179,152,195,151,109,152,120,102,96,64,102,117,102,92,96,102,102,170,120,152,170,96,58,120,151,64,40,74,64,96,120,89,128,96,96,135,135,92,102,58,54,54,64,58,32,42,54,64,89,96,74,74,96,96,58,89,96,117,54,89,96,54,39,58,54,64,152,102,96,102,96,120,128,151,193,96,64,151,180,170,197,195,120,151,135,180,180,144,197,229,242,197,180,89,144,195,144,96,109,195,180,151,128,102,120,109,151,120,102,152,195,151,120,180,180,164,152,179,216,229,284,242,265,250,258,258,246,250,246,242,298,246,246,273,298,285,287,279,284,298,250,250,246,242,211,246,205,216,197,197,250,250,246,281,270,281,281,298,258,289,270,284,275,250,242,250,229,270,242,258,246,250,273,246,250,250,284,289,270,265,298,246,258,284,291,298,284,258,284,250,242,284,285,250,291,284,291,284,275,281,270,284,258,283,299,284,281,291,283,265,250,242,250,250,246,298,250,258,270,242,273,250,211,246,197,250,242,229,246,267,265,273,284,281,250,284,285,250,258,285,273,242,258,291,246,284,291,298,242,250,216,242,242,242,246,203,205,195,180,193,151,170,180,152,152,171,180,179,205,195,197,170,195,164,180,180,152,151,205,195,195,120,135,152,151,180,128,152,109,152,133,151,120,135,92,120,135,102,102,152,74,128,64,120,179,180,152,135,151,117,164,96,120,151,64,96,151,180,180,170,180,133,135,170,135,102,109,135,109,120,74,92,135,120,102,92,58,64,117,92,152,135,151,128,92,151,151,152,74,152,151,96,152,109,96,74,89,58,109,152,144,120,89,180,102,89,59,32,46,22,22,14,20,58,40,32,20,20,32,64,120,20,42,24,64,22,64,96,59,89,58,92,64,59,195,195,229,120,180,152,120,170,152,180,197,197,96,193,211,180,152,109,92,152,96,48,96,89,64,135,180,151,120,152,152,152,179,180,152,117,64,92,59,96,109,89
46,58,20,32,42,20,8,32,18,20,32,48,54,4,42,32,32,18,22,20,48,8,24,42,14,22,4,18,20,32,20,20,20,39,22,32,20,64,14,4,14,42,40,39,20,20,42,46,6,20,20,18,32,54,74,64,54,128,117,120,135,135,102,179,180,151,120,96,102,64,120,74,20,96,96,96,120,96,64,96,120,109,109,152,64,180,96,152,92,64,64,59,96,89,180,92,120,133,102,96,120,135,74,46,22,32,14,40,54,20,58,64,42,58,54,96,59,89,40,64,96,58,109,42,64,89,48,92,135,128,120,164,109,120,135,128,180,180,135,120,109,128,211,195,180,180,120,128,180,180,135,195,197,216,195,195,128,128,164,102,102,152,180,152,151,180,180,117,180,152,144,89,152,144,164,96,135,197,180,144,179,179,197,229,242,250,246,270,242,216,250,250,281,250,284,281,250,265,291,273,283,246,273,258,250,258,283,250,250,246,246,195,246,242,229,250,242,283,258,281,281,250,265,298,283,250,281,270,258,246,197,250,242,211,242,267,289,242,281,281,283,283,275,298,270,283,298,246,250,285,250,246,270,298,281,273,283,258,250,250,298,281,298,285,281,250,270,298,265,291,285,287,281,242,246,229,246,283,273,258,283,229,246,258,242,246,242,205,195,195,242,246,258,250,246,265,283,258,289,265,242,284,298,250,284,284,250,242,299,250,246,246,250,195,219,246,197,229,180,152,151,151,195,179,135,195,152,242,180,195,211,242,242,152,164,164,135,197,164,180,186,211,180,193,197,164,152,96,180,193,135,180,180,96,117,109,135,128,96,96,96,117,89,96,128,117,135,96,109,152,152,109,128,135,117,120,117,92,102,96,135,133,152,179,128,152,117,180,120,64,96,89,96,64,89,96,89,74,102,54,89,74,109,128,135,180,180,152,180,120,135,152,203,195,195,120,96,92,89,74,58,59,96,74,58,64,48,135,96,64,58,54,8,20,32,32,48,39,8,39,46,48,96,59,96,32,42,96,58,102,96,120,42,96,74,120,120,109,197,128,164,152,170,180,180,135,170,152,128,164,180,152,216,180,180,120,117,96,135,89,64,120,96,144,180,151,170,179,128,135,120,128,135,89,109,128,96,64,74
20,32,42,22,39,20,42,32,20,39,20,40,20,8,42,32,8,20,39,18,20,22,24,39,64,39,20,32,22,32,8,18,4,4,20,20,4,14,32,20,39,22,20,39,32,32,39,22,32,20,39,58,59,54,32,32,54,96,64,133,151,109,197,180,144,120,109,92,42,64,74,58,59,92,96,64,102,64,89,64,135,92,151,152,89,120,152,92,89,96,64,128,102,128,180,152,135,128,117,89,64,58,96,96,54,32,64,42,32,64,64,59,20,42,96,92,128,32,46,64,59,102,135,96,54,96,128,42,96,120,180,133,151,120,54,96,152,96,128,197,195,117,179,170,179,152,152,205,152,151,74,128,128,180,102,205,180,152,152,164,117,96,96,180,152,164,144,109,128,135,170,128,180,135,64,92,96,96,102,120,96,164,164,246,246,285,270,246,246,197,242,242,258,242,242,258,246,283,283,250,265,281,287,242,242,284,281,250,258,246,242,242,180,180,197,250,250,270,242,250,273,273,242,242,273,250,258,283,250,250,246,219,246,246,242,281,258,298,299,298,283,258,281,242,265,283,281,284,246,283,283,250,270,267,250,284,298,298,284,258,284,298,283,267,273,246,281,285,273,250,258,287,246,250,242,246,267,284,273,289,270,258,258,246,250,242,246,258,250,246,283,298,284,242,250,258,250,246,250,283,246,246,299,265,258,242,250,281,250,267,242,250,229,287,242,242,258,219,197,180,179,216,242,152,180,195,195,250,246,229,242,250,195,180,151,179,180,195,246,211,135,179,229,242,246,216,109,89,203,195,179,195,152,128,120,164,109,152,109,64,133,96,64,58,96,89,109,179,195,180,120,120,64,144,64,120,144,128,89,74,96,89,180,117,92,64,120,128,102,89,92,152,59,64,96,135,151,96,58,96,54,120,64,89,164,195,152,180,179,195,102,109,120,180,120,92,64,120,59,64,54,64,54,46,59,92,120,96,89,152,74,39,48,8,14,32,32,48,20,58,42,54,58,46,92,96,46,54,74,92,120,74,144,96,102,109,135,96,180,179,120,195,195,195,152,128,164,180,195,195,197,180,229,180,170,152,96,135,96,64,74,135,109,186,152,170,180,164,96,151,109,117,96,144,120,170,152,89,102
64,64,32,4,22,20,14,4,54,24,32,48,20,20,22,22,20,8,14,22,20,18,20,32,20,24,32,20,39,58,6,20,4,54,42,20,20,46,20,20,54,32,14,24,14,32,64,54,32,40,46,54,92,74,20,64,89,92,102,152,109,120,151,96,151,152,96,89,20,64,54,20,64,64,74,74,46,64,133,96,152,128,102,180,133,96,120,151,96,96,120,92,109,96,171,151,64,180,109,92,89,59,64,128,46,102,64,39,46,20,64,46,46,59,89,58,102,64,32,20,102,96,120,58,92,59,120,64,135,102,152,96,151,89,102,92,152,120,179,164,179,170,193,120,171,180,152,170,96,120,96,117,64,102,151,144,117,117,135,96,102,64,120,59,135,96,117,96,109,151,120,151,135,135,92,92,46,32,64,102,96,211,152,246,265,246,242,242,246,195,229,246,258,283,242,265,250,298,270,284,258,298,265,267,267,273,246,180,216,242,216,193,211,180,229,250,246,246,270,250,246,287,250,246,246,242,242,258,242,180,180,216,242,250,246,250,298,285,291,246,285,284,281,258,270,250,242,265,291,242,250,281,246,298,298,250,270,281,299,275,273,270,242,283,273,279,283,250,273,291,242,279,285,258,242,270,270,242,250,242,246,267,242,281,250,242,258,229,246,229,258,250,284,265,273,298,250,291,273,242,267,242,283,298,258,281,246,242,258,246,195,283,258,275,246,258,195,180,216,180,197,246,250,180,197,180,197,197,229,242,170,197,197,195,203,152,180,197,193,180,180,197,250,180,195,180,135,109,144,152,205,205,242,120,135,152,180,195,152,152,92,120,120,54,64,120,180,102,180,92,96,74,135,92,109,96,152,92,102,64,92,92,64,109,96,89,109,58,54,96,109,96,89,135,79,128,92,120,48,92,102,48,64,46,102,170,120,152,195,109,59,135,96,135,152,102,135,96,96,152,96,102,54,20,59,96,128,120,64,14,42,39,64,20,18,14,20,22,32,4,24,64,64,54,58,64,64,120,92,128,96,92,117,89,74,117,152,133,151,195,170,135,179,195,179,120,180,197,229,246,193,179,179,179,151,197,128,133,96,152,128,135,152,179,180,180,152,193,152,96,135,74,120,151,152,120,135,151,120
22,18,20,32,32,22,20,18,18,18,20,48,32,20,6,4,20,32,32,22,22,14,32,40,14,20,22,48,18,59,24,32,14,39,18,32,24,14,54,39,59,18,54,42,20,20,40,32,32,46,59,64,120,96,96,89,120,92,89,180,89,120,151,179,152,102,135,89,109,59,58,32,46,48,89,89,96,152,179,152,152,89,128,152,109,144,152,92,128,96,128,117,151,144,180,164,89,128,96,96,42,96,102,58,96,42,58,58,59,120,120,102,58,64,89,64,64,54,89,102,135,96,74,117,89,64,74,89,64,170,120,152,96,120,96,109,152,135,152,197,152,195,180,211,135,133,109,96,128,89,109,54,59,92,133,92,54,96,89,96,120,54,89,89,74,120,120,102,96,102,144,152,135,109,89,96,120,46,64,89,109,180,197,242,179,250,250,229,216,250,250,284,281,270,250,285,284,250,281,273,258,250,283,250,250,270,246,250,258,197,216,246,250,216,180,242,246,246,284,258,246,291,250,246,246,246,229,282,242,246,267,197,216,229,242,250,242,284,250,246,265,281,283,285,250,250,265,270,258,289,258,250,273,289,281,258,291,281,284,298,250,281,298,242,284,250,267,281,281,270,284,284,298,282,283,265,267,246,250,298,270,258,246,242,229,197,216,258,195,242,246,258,250,258,281,258,242,250,242,283,242,281,298,242,270,273,242,246,242,246,258,284,250,242,283,242,246,197,180,246,250,258,211,242,211,205,216,152,246,180,164,250,180,152,164,205,216,152,179,151,179,211,250,216,211,170,152,120,152,180,195,242,152,197,152,117,180,242,180,133,96,102,151,152,152,96,135,96,179,152,180,151,120,96,128,96,120,152,96,120,54,96,89,39,89,102,96,89,74,20,64,74,74,32,54,54,64,120,58,64,54,74,96,92,96,96,120,211,197,128,152,151,144,96,151,120,117,89,133,128,96,58,92,42,89,117,109,102,64,48,40,20,40,20,22,24,20,54,32,14,32,20,14,58,74,64,64,92,117,89,58,135,109,96,120,92,96,89,59,96,180,179,179,180,180,180,151,152,205,180,152,180,170,195,197,152,195,164,120,92,179,195,216,197,211,216,246,179,151,152,102,102,96,135,64,120,151,164,128
54,48,20,20,22,20,4,20,20,20,32,20,24,14,24,39,42,20,4,14,6,20,18,18,42,20,32,14,20,24,32,32,8,22,20,42,20,54,14,24,42,32,24,20,32,48,14,58,20,58,64,64,48,58,74,102,59,64,64,120,64,89,135,180,164,89,64,96,96,89,74,54,20,32,58,59,96,64,152,135,135,109,89,92,135,135,152,152,135,64,117,179,180,152,96,109,64,92,54,89,54,89,48,54,74,58,64,96,102,102,109,54,20,54,92,128,48,54,64,117,89,96,152,59,64,96,120,89,128,96,102,109,102,144,135,135,120,180,135,144,109,96,128,151,120,151,64,109,74,59,96,92,96,96,96,96,120,64,64,74,135,117,92,102,96,109,92,64,109,96,180,152,151,120,117,96,64,74,54,117,151,152,180,180,195,197,246,242,258,284,250,284,267,273,246,246,258,281,242,246,250,284,246,250,250,258,242,216,179,180,197,205,242,195,246,242,267,229,242,250,246,282,242,246,216,250,273,250,246,246,258,195,216,246,250,258,265,281,250,258,246,270,273,246,283,242,258,246,246,242,246,258,242,246,246,283,250,283,265,246,265,283,279,283,298,281,283,258,283,273,285,258,258,298,246,267,246,283,291,246,250,258,250,250,242,250,246,246,250,242,281,242,242,283,281,250,285,270,250,246,250,275,270,284,250,258,250,250,279,250,283,284,270,273,242,250,229,216,180,195,250,242,291,246,242,250,229,195,179,151,211,229,195,246,242,197,195,152,179,152,211,195,195,180,144,120,180,135,120,180,197,120,179,180,135,120,195,180,152,96,120,135,151,180,96,135,180,102,109,120,89,128,135,74,96,64,120,117,96,89,120,74,89,64,58,96,74,74,64,64,58,64,120,42,58,96,96,64,64,46,39,58,120,102,64,144,135,170,120,135,135,109,89,96,195,133,117,120,59,64,96,89,117,64,58,89,92,74,64,42,74,18,20,59,20,20,39,20,20,23,14,20,40,54,92,135,109,102,64,120,96,135,102,96,89,89,120,92,152,120,120,171,164,197,211,197,151,195,197,102,195,180,205,170,180,152,135,135,144,170,195,180,197,195,151,152,180,179,152,96,151,64,96,96,92,117,102,180,152
32,64,58,32,54,42,24,4,4,24,32,20,20,22,18,32,22,20,14,46,20,42,39,22,8,20,4,14,20,46,20,6,4,40,48,32,39,64,20,48,32,4,58,4,20,14,22,32,64,18,64,20,54,92,64,20,48,42,59,48,74,64,58,195,96,74,54,92,92,64,58,32,64,54,64,54,102,135,109,128,117,96,144,64,96,120,96,151,120,64,120,109,48,120,96,64,58,64,64,24,46,32,42,54,40,64,74,20,89,120,96,64,40,42,32,96,58,59,96,120,64,92,89,89,64,96,89,135,135,96,102,128,120,164,89,89,128,152,144,151,109,170,120,117,152,109,64,54,32,64,64,74,135,74,89,64,32,54,64,89,120,96,74,120,120,96,128,135,151,135,96,128,120,89,152,92,64,109,74,96,120,120,135,152,180,180,195,216,285,242,250,246,273,287,258,281,267,291,273,265,258,279,267,242,197,205,216,242,246,203,216,246,229,242,246,258,265,242,216,250,246,250,250,197,250,258,195,258,246,242,197,203,242,242,229,250,242,283,282,250,250,283,250,298,250,258,283,298,281,250,246,283,267,246,273,242,267,270,281,258,283,258,258,285,287,291,285,283,273,246,289,299,291,250,246,242,242,242,197,242,250,246,273,242,211,246,267,258,242,250,298,246,246,270,246,284,250,246,246,270,285,273,299,287,242,258,242,267,270,250,265,258,281,265,250,246,246,242,242,246,242,211,283,246,250,258,246,242,193,197,242,242,250,211,250,211,250,205,180,195,195,195,180,152,135,92,151,179,151,164,197,120,109,144,180,152,179,144,152,151,180,102,170,180,74,120,89,96,144,59,89,59,128,180,96,92,64,89,59,92,58,96,109,59,92,96,64,40,32,54,74,89,96,102,64,64,64,92,74,64,22,54,120,92,64,152,135,180,180,117,109,152,120,135,152,164,135,89,96,151,96,120,120,74,135,96,74,54,64,20,39,58,32,24,64,14,64,40,4,8,20,42,48,102,152,135,96,59,74,59,92,117,74,92,128,64,96,102,39,96,92,152,152,242,211,205,195,180,135,135,197,197,203,164,128,151,152,180,197,180,152,203,152,170,164,180,216,205,152,133,120,120,64,120,128,74,120,120,96
42,40,42,24,22,32,14,46,32,40,48,14,20,20,20,23,8,20,24,39,8,24,22,14,24,4,8,48,42,39,4,14,4,20,54,64,32,20,39,32,54,6,6,40,22,4,20,42,4,54,58,32,74,89,54,58,109,96,58,54,54,117,59,64,58,74,32,120,96,64,89,39,40,54,102,74,96,89,102,135,102,64,89,102,92,179,109,180,133,96,74,96,64,64,96,96,58,58,20,4,18,64,42,54,64,42,32,64,54,117,109,54,58,42,54,89,64,39,109,120,144,151,109,120,151,92,96,102,120,152,117,180,152,120,135,120,164,128,164,135,128,164,152,120,96,102,89,89,46,39,58,54,32,92,128,104,59,120,117,117,89,96,64,64,96,102,120,96,152,164,135,96,64,120,135,96,102,64,92,58,120,164,96,120,128,180,197,211,246,242,250,283,279,284,250,270,283,242,242,250,265,246,285,242,242,246,250,281,258,246,195,211,205,250,246,258,250,197,211,242,205,250,279,281,267,242,242,258,258,242,180,250,246,287,250,242,265,258,273,285,246,273,270,258,250,281,250,281,250,258,258,250,242,270,242,267,281,267,282,246,284,284,298,270,283,285,299,298,289,242,250,246,242,242,250,250,211,180,258,246,270,265,246,250,281,258,250,242,250,298,246,246,229,250,242,267,229,229,246,258,283,279,246,258,246,246,281,273,273,298,270,242,275,246,298,258,250,258,219,197,211,250,258,265,270,216,246,242,246,246,246,211,258,197,242,197,250,246,179,229,219,250,193,120,117,151,120,179,117,170,152,180,152,92,144,164,120,135,180,180,195,152,179,179,102,128,135,128,120,74,58,64,64,96,135,120,89,74,102,144,96,135,120,117,89,89,64,58,32,96,46,64,64,74,54,96,96,48,46,32,20,96,128,109,104,96,102,152,102,135,96,120,96,179,195,180,152,96,170,128,120,120,92,74,64,102,96,46,54,96,58,32,32,32,64,32,64,54,22,64,46,59,96,96,128,96,89,92,96,64,89,152,96,92,120,117,96,92,64,96,96,152,180,205,179,152,152,135,170,151,179,164,170,151,197,179,211,179,229,152,164,135,211,180,180,170,180,193,144,120,109,102,96,120,89,64,151,152,135
