V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
120,117,120,64,250,64,152,250,92,64,270,195,211,64,89,246,246,250,197,32,180,102,74,64,56,242,20,48,246,56,195,298,59,242,180,64,20,109,42,59,152,238,242,298,48,242,74,54,102,246,64,283,273,89,89,54,283,180,267,20,180,59,180,64,59,46,250,48,128,96,195,242,20,96,64,74,242,92,135,59,258,180,265,54,59,298,152,56,258,242,96,58,216,32,195,298,48,96,88,270,180,246,219,193,64,250,180,59,242,270,32,180,117,39,250,193,109,42,96,195,40,180,135,246,102,242,74,195,40,284,20,246,195,246,242,40,298,92,42,79,197,258,20,216,135,59,151,258,64,128,242,58,242,179,58,258,20,246,258,250,298,58,79,197,291,20,42,180,242,39,20,54,135,242,54,96,283,42,20,64,96,246,205,180,229,32,265,54,151,205,179,242,102,219,211,89,64,32,250,120,270,40,64,258,102,89,180,242,197,273,281,151,179,229,46,54,42,298,298,281,152,258,109,151,58,32,58,59,109,273,54,242,54,242,40,197,152,195,32,42,246,24,64,197,195,195,246,58,197,211,284,20,258,250,195,193,109,197,64,20,195,242,96,96,284,32,89,242,281,96,246,180,32,242,273,242,120,20,242,298,284,54,96,197,64,298,32,298,216,20,246,96,109,92,32,152,92,250,195,250,102,265,242,246,135,258,92,229,79,246,54,64,135,102,179,281,298,246,96,109,283,197,180,96,242,180,229,281,242,74,89,197,64,135,229,54,216,64,92,246,89,151,291,20,48,20,56,281,109,242,42,32,96,48,216,102,89,298,54,195,179,128,283,120,120,246,64,216,273,96,32,197,246,96,20,180,246,74,20,96,102,273,195,92,180,58,64,258,298,180,74,54,135,64,120,135,58,238,258,219,298,242,20,92,246,46,298,74,246,170,195,32,258,216,39,265,242,64,20,197,64,258,250,195,283,64,258,258,59,89,109,64,229,96,54,42,298,152,54,128,117,96,258,58,120,180,298,96,54,284,58,250,46,20,265,246,195,39,197,298,20,64,246,151,242,151,197,298,229,59,242,42,298,58,92,180,258,109,135,270,281,197,229,64,54,195,242,152,96,54,152,270,54,58,89,20,180,211,258
298,96,102,135,211,205,58,20,96,59,96,109,42,197,89,32,96,242,59,283,152,58,48,242,54,242,96,40,120,96,270,96,270,20,203,48,250,74,197,4,102,120,250,74,258,58,197,242,120,246,40,180,96,32,32,258,48,281,42,205,152,42,229,42,242,298,151,135,32,258,58,193,246,211,20,32,32,195,179,205,59,64,229,298,242,54,250,283,20,180,281,211,20,246,20,20,64,20,54,216,56,74,152,229,211,120,92,96,74,32,135,96,89,179,195,180,250,291,128,89,246,32,250,298,298,64,64,180,32,109,179,179,298,109,96,120,96,39,246,250,48,96,216,54,109,250,242,96,46,205,64,102,219,42,242,180,64,54,135,180,283,54,250,135,20,96,180,246,211,242,273,229,20,46,109,180,195,250,120,46,32,64,56,193,89,298,39,64,250,109,102,128,246,40,246,229,298,152,216,246,216,246,216,59,250,58,250,20,283,197,74,88,205,39,246,246,74,59,229,180,96,20,242,281,54,250,258,284,120,64,109,46,117,20,250,284,46,20,242,246,92,179,56,54,216,48,120,4,197,48,96,48,258,229,197,74,216,152,250,246,246,246,219,298,250,250,135,195,267,180,151,246,109,64,58,216,64,96,135,246,74,151,195,20,170,250,152,96,92,195,46,298,195,135,58,32,250,216,74,195,298,298,48,152,89,64,20,96,117,273,179,246,152,242,205,283,250,64,258,48,195,96,258,92,180,102,250,64,270,54,265,250,109,180,92,216,216,96,58,74,246,89,180,197,273,195,54,64,20,284,193,46,20,56,246,283,58,197,250,246,120,250,74,250,270,56,32,195,54,54,180,102,42,242,89,246,20,32,298,283,96,96,216,20,284,283,250,135,96,283,246,20,135,74,79,96,151,179,46,48,54,120,246,242,58,270,58,128,193,246,229,96,40,238,250,59,180,195,197,283,32,197,298,250,135,298,20,120,46,273,270,109,283,258,180,258,64,20,195,195,4,74,219,195,64,179,197,89,20,64,270,58,284,281,32,246,96,48,258,54,242,74,120,258,128,96,54,64,242,32,211,96,96,96,117,64,64,152,211,284,284,250,229,246,40,64,102,250,250,39,117,96,197,96,258,32,39,211,180
58,273,54,109,242,258,179,54,258,298,179,242,64,59,96,20,102,246,92,135,96,180,291,59,20,32,258,109,48,4,32,265,298,242,197,195,96,152,219,205,89,64,242,205,250,180,180,246,58,193,298,195,20,58,151,64,74,64,64,229,89,20,46,242,74,152,96,64,180,242,102,152,54,135,48,197,117,89,102,298,298,58,216,89,96,64,74,242,4,195,46,4,74,250,211,109,242,46,246,42,242,242,32,58,89,298,135,89,246,258,64,92,151,59,246,96,92,298,242,270,20,102,64,179,152,96,283,32,79,242,246,250,59,273,135,102,96,54,109,180,211,102,89,258,246,79,89,74,298,92,54,135,250,195,246,46,24,48,152,120,96,92,42,283,152,109,89,96,216,96,216,32,180,258,258,56,265,246,216,96,109,195,89,20,74,197,238,246,58,250,46,120,197,89,54,54,273,58,250,20,229,20,64,54,74,46,59,152,92,246,102,46,64,120,89,64,246,56,64,64,64,284,59,128,42,195,64,291,229,283,96,39,273,79,59,64,64,135,298,74,250,74,270,32,180,238,242,59,74,128,46,117,64,64,205,242,180,242,32,197,46,64,79,258,20,229,81,284,242,20,298,20,229,54,195,205,96,258,250,152,283,250,20,20,54,120,273,4,250,102,64,250,197,32,284,102,20,64,179,96,96,102,54,258,96,58,273,58,96,89,242,211,32,250,32,20,89,246,267,56,42,179,270,20,152,195,246,40,250,20,250,229,180,58,298,54,120,40,180,54,32,246,242,46,20,102,58,48,179,270,250,58,246,92,281,283,64,54,246,267,197,58,180,298,195,242,246,152,20,298,179,109,152,283,151,270,20,246,64,46,229,89,96,32,109,20,246,180,109,195,120,242,89,59,216,250,242,242,195,197,64,40,20,265,258,64,64,250,205,20,250,298,242,96,58,102,59,298,135,42,79,242,242,242,74,56,120,79,92,284,283,246,96,74,298,242,64,250,96,283,89,20,250,48,92,92,74,64,195,195,109,193,128,246,92,48,283,211,92,42,180,152,32,179,56,298,246,109,74,46,180,258,281,250,298,74,64,42,89,195,180,205,102,216,273,246,242,258,242,42,229,64,32,246,89,64,180,89,250
102,152,20,54,42,298,74,273,48,242,46,152,246,96,179,216,152,117,58,179,135,128,281,258,64,58,298,58,151,46,54,283,54,246,258,64,151,48,242,250,58,64,20,242,281,92,152,59,152,250,96,265,242,102,242,48,96,246,195,242,246,96,250,48,64,32,120,242,246,39,229,42,96,89,298,20,64,54,102,48,20,281,40,42,273,120,250,152,283,246,96,54,216,120,242,81,32,242,102,74,135,120,250,246,54,96,96,64,64,281,265,64,32,151,96,193,281,250,58,64,270,56,298,250,58,102,250,246,195,54,58,109,92,4,32,211,298,246,246,59,151,96,195,54,250,250,270,120,74,81,229,193,197,180,238,152,46,270,54,246,283,258,195,216,195,179,250,64,102,205,283,96,242,195,64,180,180,250,152,64,298,273,216,179,96,246,281,46,46,120,152,102,96,246,180,197,39,96,195,283,96,59,242,270,179,180,250,250,96,250,205,180,64,120,20,58,89,242,250,246,48,197,96,20,120,74,250,211,195,96,250,58,58,246,270,64,96,180,54,211,120,152,96,92,242,246,205,180,64,246,54,54,102,20,265,298,242,20,258,54,242,46,180,258,195,58,197,74,205,250,258,40,179,74,96,58,92,258,4,179,39,135,246,246,242,64,89,59,74,89,46,32,258,20,81,48,180,96,250,46,193,59,229,64,46,180,242,58,152,135,298,74,120,81,152,179,270,64,250,216,195,54,246,250,32,58,197,96,4,120,298,258,180,273,120,74,216,270,89,298,42,42,283,89,250,58,246,246,152,117,89,152,180,64,64,193,197,59,64,32,195,242,197,135,46,195,64,128,242,32,283,216,258,89,195,180,284,298,250,242,20,281,42,205,59,89,89,96,281,229,258,242,229,102,180,246,54,246,58,180,56,135,203,152,152,79,216,96,20,120,96,216,39,56,89,54,20,120,152,64,120,229,102,58,96,250,92,250,179,203,54,152,135,179,179,32,20,48,120,180,58,211,64,195,195,246,64,258,242,211,96,180,216,4,120,109,195,89,20,59,54,246,180,32,195,242,58,92,211,64,250,120,246,59,56,32,298,96,92,20,20,42,242,298,242,246,74,195,250,197,246,180,197,242,54,89,246,92,250
89,40,250,54,242,89,54,92,298,281,242,265,102,79,92,56,74,242,242,96,20,46,54,180,20,197,96,258,180,258,283,58,109,20,246,88,96,46,258,267,195,46,258,32,180,20,89,179,102,197,242,64,180,195,81,250,246,298,20,250,96,74,283,151,96,246,89,197,284,54,197,42,152,46,250,92,54,229,135,64,42,298,96,96,102,104,20,48,273,250,195,195,152,298,246,135,20,246,284,258,96,20,20,283,58,32,216,42,128,120,265,242,242,20,242,54,64,242,258,197,89,46,284,242,102,250,267,135,20,298,58,283,64,32,42,242,152,242,58,152,242,242,46,96,246,284,39,242,180,216,20,250,281,135,283,283,59,46,64,242,64,20,298,258,246,64,152,102,195,32,58,246,273,92,109,152,246,270,120,74,135,246,250,152,229,54,203,281,64,64,20,180,284,250,298,64,195,283,273,48,180,151,54,258,195,242,92,20,197,219,242,79,246,92,117,58,96,96,258,179,58,242,74,102,179,20,250,20,246,42,211,58,298,229,42,56,250,281,128,250,298,64,64,96,250,89,42,298,250,39,151,89,284,258,64,20,42,211,32,109,42,89,229,56,120,96,283,273,40,250,54,32,250,273,284,298,120,197,246,89,246,250,151,284,96,32,242,242,281,151,281,89,59,46,298,242,242,258,54,211,246,32,20,135,298,242,109,54,250,109,242,270,120,216,298,32,242,180,96,64,120,96,58,298,32,74,46,54,39,117,298,258,96,197,242,152,20,96,64,180,258,246,92,229,92,203,74,246,180,250,270,89,135,242,109,42,258,42,246,74,242,242,20,64,152,229,267,58,229,58,242,250,120,164,64,180,109,4,258,216,64,89,246,64,246,128,120,59,64,242,42,4,246,170,89,298,281,102,64,20,32,258,42,48,242,250,64,32,120,250,64,89,152,96,58,258,180,246,246,242,216,265,58,54,246,246,96,180,20,92,179,20,298,128,92,40,258,229,229,135,258,180,242,42,135,20,96,211,89,74,20,42,64,197,64,135,242,92,89,20,92,180,229,89,102,246,128,64,20,64,96,152,20,246,64,258,242,58,96,58,120,64,48,96,96,42,298,152,180,246,120,180,42,195,92,117,56,64,128
32,120,242,32,270,152,180,246,151,20,20,270,64,54,96,298,246,48,120,250,250,64,246,193,211,102,120,242,64,205,250,20,120,135,58,102,39,96,20,246,64,59,56,92,74,250,211,89,242,54,246,250,205,250,59,102,164,96,39,299,54,258,197,64,258,179,92,20,46,205,89,64,242,180,54,250,258,96,211,120,216,197,197,96,89,195,59,96,180,96,120,120,180,54,102,211,96,120,58,195,89,246,92,273,64,250,180,96,42,135,32,102,205,197,54,20,195,96,74,48,152,246,39,92,180,273,246,135,195,20,54,152,135,58,197,32,179,258,151,120,265,79,48,242,270,216,151,152,298,281,32,283,246,48,79,74,96,298,229,48,32,152,250,92,135,246,54,64,59,48,89,250,39,64,32,298,109,205,283,246,120,20,298,39,64,135,180,58,193,250,283,258,298,216,59,180,229,74,195,246,246,197,58,4,54,170,20,58,20,89,96,20,242,120,152,298,180,281,216,74,250,42,246,246,32,258,32,219,74,180,246,242,152,46,193,32,109,211,109,59,180,298,20,242,273,20,59,229,283,298,58,270,180,246,284,195,180,96,64,273,64,180,64,246,152,195,64,180,48,48,242,246,89,211,197,48,193,96,120,283,229,128,56,120,74,281,89,298,242,54,96,54,58,273,59,48,64,128,246,96,40,74,74,58,102,250,79,197,135,64,64,211,197,195,109,120,54,74,74,64,242,284,246,96,193,58,151,58,242,120,74,152,102,179,195,242,128,89,197,250,250,92,96,64,284,283,298,203,197,242,32,180,273,180,109,179,229,58,104,135,109,298,102,20,120,197,205,193,42,270,20,246,270,32,56,179,20,58,250,211,79,211,64,58,242,39,179,74,152,46,20,273,250,32,58,96,109,64,74,64,246,96,229,258,193,89,64,59,258,180,152,298,88,195,42,64,179,193,250,92,219,258,246,197,20,74,250,135,56,54,197,258,195,20,250,170,42,250,246,20,242,197,250,59,270,152,250,211,281,180,179,58,120,242,48,89,205,246,96,211,135,250,180,203,250,64,242,242,281,54,180,79,54,109,48,284,246,135,298,20,229,246,250,216,54,89,120,96,170,195,135,242,96,152,64,250,195,128,79
246,229,58,242,283,270,216,64,79,195,298,89,64,42,92,32,283,54,216,195,46,54,203,20,96,74,96,56,246,246,270,250,180,64,120,20,32,151,229,283,216,109,195,96,273,120,197,20,24,242,270,58,96,229,258,229,219,120,54,46,298,180,258,58,109,250,283,195,54,92,135,109,179,250,281,216,64,242,92,246,180,59,258,46,298,229,197,258,109,135,74,197,151,42,135,229,152,96,298,180,92,298,96,267,258,273,267,270,152,197,170,197,20,54,64,20,96,180,20,135,32,58,197,64,180,59,46,281,89,120,180,64,89,20,195,120,74,56,64,197,102,195,58,283,152,32,20,195,20,283,96,195,179,258,283,152,216,42,58,242,179,205,197,32,180,54,281,180,102,298,54,211,20,96,92,89,281,54,64,120,48,117,242,32,152,128,96,242,32,197,246,96,102,211,42,258,258,152,109,117,242,258,64,96,74,64,46,89,246,89,180,195,64,250,179,42,96,179,74,102,273,216,298,180,270,180,32,258,46,102,96,180,20,246,195,96,152,120,273,283,246,120,135,46,246,54,64,205,258,102,211,250,250,92,54,246,58,152,59,20,32,283,96,109,54,92,246,120,197,92,64,4,258,20,58,96,89,96,242,42,64,242,89,54,250,48,58,195,74,96,291,92,32,120,242,96,152,152,151,250,135,20,246,179,250,180,195,120,96,42,92,273,242,195,258,92,197,96,117,250,64,96,151,180,298,89,20,89,246,64,59,242,58,96,242,109,197,179,20,195,180,298,102,197,120,74,79,46,242,59,197,74,54,96,120,96,20,180,265,197,64,250,96,229,283,246,58,89,64,180,46,211,211,64,92,258,195,96,258,74,195,180,298,152,74,117,211,89,267,195,46,48,89,96,258,197,54,64,120,58,89,74,59,96,298,281,242,229,151,180,283,250,270,96,74,89,96,197,283,270,54,96,250,32,64,54,246,42,195,102,283,89,242,180,39,58,54,74,242,242,64,54,152,74,54,250,151,120,54,96,42,246,246,298,64,64,151,46,246,298,58,58,74,211,258,92,283,283,152,298,216,79,180,58,193,96,298,180,39,284,120,74,96,283,246,59,109,58,104,89,54,96,64,179,96,54,42,109,170
96,197,20,246,117,54,180,250,152,152,42,283,120,265,250,32,89,20,20,39,32,46,246,152,205,20,283,242,283,32,59,216,298,298,281,242,284,54,216,246,96,180,152,242,58,273,246,246,180,298,64,120,197,20,283,180,152,56,42,195,89,46,281,42,46,298,246,54,92,258,197,64,246,246,40,74,96,59,242,250,59,74,283,180,211,180,89,74,246,64,195,48,250,39,128,246,20,20,20,270,193,64,205,250,59,151,242,195,205,180,151,48,96,180,74,120,205,39,246,92,242,120,40,291,96,152,151,270,46,298,128,92,96,270,242,180,193,58,250,64,32,246,250,267,64,193,117,258,250,283,242,180,120,54,170,216,128,250,258,102,96,205,197,298,64,89,258,242,152,42,246,203,258,48,135,64,102,242,283,242,74,54,58,120,117,283,246,92,48,58,246,20,42,92,92,46,250,74,152,74,96,56,79,64,298,40,56,64,211,229,179,152,151,197,20,258,246,246,265,195,180,258,152,42,180,193,216,246,229,229,59,242,216,74,20,180,258,20,46,180,20,64,180,203,242,258,170,273,195,205,229,120,205,152,32,117,151,246,179,281,197,250,242,79,104,64,96,42,273,58,203,203,135,195,258,128,180,195,242,298,54,92,54,59,211,102,92,20,195,42,102,74,58,195,180,64,197,20,89,250,195,120,135,179,20,298,120,284,89,180,54,135,195,20,250,32,246,135,246,89,180,211,242,180,56,152,92,250,40,242,291,229,193,79,246,211,298,48,281,242,242,242,258,64,46,74,267,64,48,298,152,128,246,20,250,109,59,96,246,120,54,242,64,59,120,246,246,102,58,258,54,298,205,96,40,42,20,216,246,120,96,242,270,40,96,20,96,298,58,180,54,58,195,250,58,59,242,42,195,104,242,64,92,229,58,92,54,56,298,246,58,96,120,250,152,242,42,128,39,109,258,96,89,284,48,242,180,298,164,242,96,270,120,229,180,242,96,195,46,74,32,39,42,203,54,216,265,250,195,74,59,59,128,20,32,92,135,229,20,242,246,59,42,152,250,250,109,179,135,291,20,102,197,211,219,102,246,54,283,195,32,54,242,180,59,64,216,54,120,54,64,20,79,242,195,211,58,96,258
58,265,152,246,281,120,258,120,197,195,59,258,39,79,152,195,74,250,58,265,64,180,102,152,250,273,32,242,92,59,89,48,20,242,152,242,242,258,89,102,102,180,152,258,64,32,96,89,246,102,58,270,46,32,195,58,120,32,152,109,120,120,120,96,250,180,179,96,48,20,151,197,195,102,20,250,20,246,195,58,48,102,246,179,246,197,216,205,242,273,120,20,242,180,96,250,40,211,59,89,96,258,246,242,59,40,89,152,96,59,58,59,246,39,246,20,250,128,180,46,152,64,74,20,242,250,120,20,32,219,92,48,258,284,195,59,54,102,242,195,135,120,246,219,96,96,64,74,135,180,42,32,74,242,195,96,20,250,238,96,246,152,92,92,242,258,152,250,265,193,109,96,58,74,89,216,193,42,42,42,46,246,180,195,89,211,48,242,281,179,211,246,120,32,242,229,58,96,291,39,284,59,20,42,152,246,195,197,109,64,120,195,42,197,193,180,246,64,195,135,54,291,96,59,152,54,281,89,298,281,59,32,89,89,246,250,180,109,242,102,54,96,242,120,281,59,32,42,58,102,242,281,246,197,298,250,216,58,242,79,46,180,92,242,250,242,152,120,96,242,32,195,59,180,64,64,74,258,20,152,74,20,258,152,197,89,46,64,195,180,64,246,270,298,180,242,74,42,42,46,216,151,258,270,203,89,152,64,89,74,59,89,284,102,250,48,20,152,102,195,250,197,242,120,39,92,195,195,179,283,283,64,64,20,283,246,89,96,281,20,56,74,250,59,195,20,48,96,96,250,179,64,64,128,102,242,54,152,59,246,298,179,152,216,32,96,270,20,117,120,258,242,152,298,89,48,96,109,229,250,242,96,179,197,74,250,74,242,258,64,242,20,120,96,246,298,42,89,205,151,135,250,92,216,179,242,89,96,258,298,54,64,246,20,281,59,40,64,195,197,152,135,20,211,54,64,246,151,40,180,46,96,20,242,64,180,58,58,216,195,298,152,58,40,64,179,246,20,197,46,195,273,242,258,74,258,180,195,96,96,64,151,250,89,270,273,92,250,120,32,32,250,164,179,298,74,195,242,270,64,258,205,197,92,109,179,250,246,32,283,197,54,58,216,96,197,74,120,42
42,298,74,180,20,96,20,102,299,74,135,179,64,58,298,64,64,242,246,102,152,79,195,197,250,229,42,242,258,195,96,197,46,152,58,211,96,89,211,92,59,250,298,32,89,197,195,96,216,48,180,283,291,74,281,64,197,20,242,88,250,89,284,203,96,246,180,211,120,197,298,74,246,64,246,92,74,40,64,32,56,54,246,20,64,242,273,102,152,39,250,20,250,281,197,298,229,216,54,246,42,180,211,258,281,298,20,32,96,283,64,246,48,242,58,197,64,216,242,281,258,258,283,89,229,58,4,258,179,242,242,152,89,283,219,152,179,96,298,20,246,195,258,195,59,219,211,64,48,250,298,58,117,284,64,258,242,92,54,64,211,128,64,20,32,74,258,120,281,64,298,193,48,242,89,20,20,195,242,250,20,79,197,284,102,59,54,92,88,281,195,64,54,242,246,152,135,20,32,54,64,258,46,250,96,284,135,20,250,242,291,32,32,283,58,64,195,242,46,89,242,81,250,58,284,20,250,246,96,74,195,20,135,197,246,89,258,135,179,20,96,197,246,197,229,211,246,64,135,74,56,102,79,20,39,96,96,20,242,96,89,270,20,197,48,250,258,89,102,20,54,195,64,270,117,246,250,64,246,109,32,64,151,42,250,92,281,102,120,258,39,54,74,250,216,211,96,120,40,42,219,195,229,120,89,246,298,170,96,283,46,246,64,205,32,298,92,96,180,250,117,197,120,64,258,193,46,250,20,180,284,96,135,298,58,20,120,64,20,39,180,283,64,250,54,270,32,151,229,246,242,109,58,64,179,64,195,258,56,258,42,242,81,48,258,74,59,242,96,250,298,20,59,250,135,96,246,246,20,152,180,64,246,120,46,128,48,281,179,242,242,4,96,92,180,179,270,242,120,54,179,20,96,258,250,250,32,20,246,59,20,4,20,56,48,195,39,298,246,180,54,180,74,250,79,54,58,32,180,298,281,4,229,64,74,40,64,258,180,273,265,92,96,205,250,92,135,242,64,92,64,59,246,120,180,179,81,283,170,195,283,258,58,128,89,32,203,64,32,58,120,64,242,32,197,258,96,250,64,270,250,24,54,151,79,179,152,74,20,258,48,246,246,46,242,59,211,89,195
64,250,152,59,20,180,203,284,250,39,92,267,180,246,102,250,242,258,197,96,242,250,89,64,89,151,46,59,258,197,135,195,250,135,64,265,250,117,195,74,32,54,89,102,258,258,54,180,179,242,298,179,246,92,20,54,96,54,283,180,246,20,74,284,32,59,120,195,211,242,180,89,96,96,109,58,96,120,298,284,59,32,211,152,250,211,135,298,32,64,258,270,92,32,32,88,258,79,20,250,246,102,197,195,246,265,109,246,250,58,242,135,242,64,32,152,102,42,89,59,59,120,195,54,96,216,64,298,298,152,265,135,92,298,258,120,64,59,81,74,128,180,54,250,193,152,197,242,298,54,205,179,89,64,92,152,46,20,195,246,64,20,120,135,246,96,152,211,74,246,40,20,242,92,242,152,46,135,195,152,64,197,96,42,96,64,64,180,242,152,298,298,203,32,58,92,48,246,96,283,180,242,195,32,120,58,96,79,54,246,32,242,179,104,92,96,242,246,298,242,120,128,88,258,20,242,96,96,64,180,258,197,58,48,151,109,58,180,64,283,89,229,152,283,267,284,238,96,58,180,20,197,179,246,298,284,32,92,64,64,89,298,246,195,64,180,250,250,109,54,59,298,195,89,40,32,197,48,246,180,96,250,58,246,20,273,64,32,96,238,246,197,74,58,89,195,258,242,180,246,32,180,32,242,59,242,48,58,250,205,20,180,64,120,135,46,64,54,151,42,298,102,32,92,151,42,258,250,135,250,211,32,54,197,152,20,246,250,48,152,64,135,89,48,20,54,246,284,54,128,195,193,242,250,46,197,273,64,32,46,242,195,20,197,205,102,20,89,4,42,54,54,242,89,39,64,298,284,54,89,250,281,64,195,273,42,283,258,74,135,195,54,152,197,246,180,250,39,195,74,242,109,180,152,267,89,170,120,46,197,64,58,246,20,135,246,250,242,195,54,250,216,64,96,246,120,96,298,179,216,281,54,258,284,32,284,20,179,92,135,281,152,128,180,152,79,89,242,20,283,120,242,273,152,4,92,54,32,281,20,92,64,74,216,32,246,56,151,246,284,109,258,74,270,246,273,270,120,20,246,92,92,20,32,283,39,32,246,298,242,135,284,242,258,32,250,48,258,179
32,216,203,151,56,32,211,96,195,246,109,238,238,79,135,284,267,92,120,81,120,242,135,180,195,197,298,250,298,64,92,56,265,250,195,250,258,96,197,246,42,59,205,179,281,180,180,242,96,120,250,283,20,195,246,96,242,270,64,250,54,242,109,283,89,197,242,20,20,242,195,96,246,298,79,89,298,109,102,298,270,74,54,242,32,117,54,54,180,96,96,242,89,109,180,58,229,205,74,195,64,180,74,59,54,265,258,39,64,89,298,258,32,20,195,298,250,74,32,64,120,120,298,270,32,64,46,195,54,20,58,246,74,250,211,197,102,20,32,32,298,283,58,195,89,20,250,246,96,216,59,54,102,180,58,283,152,250,179,120,195,32,250,216,32,229,56,20,250,197,250,180,298,64,58,179,96,180,258,246,180,39,102,20,56,64,152,258,195,179,32,96,42,135,56,242,64,64,48,250,46,58,229,96,89,250,92,195,58,246,242,46,250,258,92,152,102,152,89,102,58,197,64,20,258,128,180,120,102,250,117,180,242,96,246,281,193,58,250,219,195,211,58,58,64,250,180,20,298,54,32,120,195,298,59,128,258,120,74,195,258,211,135,89,20,46,258,281,180,39,96,281,32,242,109,135,250,102,42,89,242,117,96,58,180,197,273,180,195,39,242,120,250,273,152,20,135,96,273,58,128,258,250,180,64,74,180,96,42,96,74,298,211,298,58,242,128,242,59,102,54,96,20,64,64,92,197,229,54,39,195,246,195,258,152,242,250,211,96,117,229,211,284,216,42,96,281,96,298,89,242,195,39,197,216,96,179,229,120,89,195,39,250,32,152,96,54,180,32,283,250,20,117,96,180,250,179,54,242,298,120,195,270,58,96,152,281,205,102,88,179,48,96,216,135,88,74,284,281,96,265,298,48,180,42,281,96,242,32,180,64,229,109,135,152,193,180,179,20,48,281,205,20,64,250,74,197,205,229,197,48,64,250,250,135,20,250,258,48,54,152,195,258,20,180,246,39,250,120,281,96,48,298,120,250,152,58,246,20,54,109,242,180,298,242,54,58,195,128,281,195,258,20,151,54,180,250,152,64,135,48,242,205,242,54,96,46,74,298,128,246,180,56,102,96,56,59,180,128
