V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
242,216,180,180,32,120,250,180,164,246,151,54,197,246,152,205,246,250,273,281,246,242,298,250,246,270,120,242,250,258,242,246,281,258,246,151,164,179,197,242,258,193,211,135,135,179,64,120,152,242,180,54,32,14,42,20,20,109,96,128,8,20,54,59,32,22,8,59,42,54,42,20,229,250,242,180,258,246,135,298,246,180,152,64,179,246,195,246,281,242,267,180,197,242,258,135,195,197,180,152,180,20,195,289,152,242,246,195,64,135,96,117,64,89,109,170,59,152,197,246,246,242,180,180,246,250,179,250,298,273,250,270,242,265,281,281,250,250,270,298,284,197,246,246,180,135,102,58,152,135,58,32,246,211,179,195,246,152,250,250,281,258,96,120,195,242,164,211,92,89,39,39,197,96,46,64,58,135,246,133,151,246,120,135,250,242,92,96,195,284,287,246,270,289,291,298,246,246,250,246,284,289,250,180,275,285,283,216,299,246,287,281,283,242,273,195,291,195,151,285,283,152,273,250,195,74,152,229,258,258,250,270,283,120,289,246,246,205,120,180,258,283,281,283,273,299,242,242,250,267,265,195,179,151,242,270,195,216,250,195,195,242,197,267,290,242,246,298,299,195,120,246,283,246,267,258,283,283,246,283,281,250,179,89,117,180,242,193,195,246,283,258,267,298,285,96,64,92,179,242,152,135,242,242,180,246,120,229,152,250,242,242,229,246,270,298,258,246,250,180,211,203,179,205,195,242,246,120,102,250,298,270,193,120,205,102,128,135,205,152,120,250,258,246,250,298,258,250,216,242,152,117,64,151,89,64,128,120,180,74,54,40,92,64,197,242,135,32,180,179,54,64,102,54,48,152,48,58,48,32,135,96,151,133,74,195,96,4,64,40,20,96,74,54,267,258,180,195,135,152,20,96,89,102,74,58,102,120,242,179,96,180,18,14,46,96,64,58,39,20,22,14,58,20,20,74,135,246,195,180,250,250,242,195,180,102,152,180,250,40,120,151,135,205,179,96,195,179,179,64,197,283,270,195,289,298,250,180,20,135,74,216,250,32,135,152,282,250,195,180,205,152,242,152,152,102,96,109,128,92,179,151,250,195,242,279,284,179,250,179,242,135,120,270,250,144,120,92,179
250,135,246,48,128,20,46,151,152,180,246,219,250,283,151,195,250,242,195,267,250,246,195,242,195,64,180,170,250,273,283,265,229,250,242,195,298,195,250,152,152,258,211,135,117,180,102,96,180,20,144,96,102,20,54,20,14,32,54,64,20,64,120,58,32,92,22,48,32,20,20,20,58,152,180,242,279,102,92,135,179,211,270,219,180,211,42,246,284,250,283,195,96,195,246,229,211,270,151,32,96,128,170,180,283,216,195,180,64,58,96,151,102,164,229,117,42,135,180,170,283,211,152,197,144,96,195,229,291,283,179,229,246,298,298,242,246,284,246,242,281,246,195,120,117,117,170,246,120,180,179,96,242,170,246,242,197,205,242,250,250,258,283,250,246,120,152,195,64,117,18,152,128,128,102,180,151,242,120,179,250,109,58,195,246,96,89,242,250,267,250,270,283,287,299,265,258,275,299,282,273,281,281,258,250,283,282,298,283,284,250,285,284,290,246,273,216,205,258,298,265,242,246,242,211,197,96,246,92,180,180,135,242,250,258,284,180,195,152,216,120,284,197,287,246,281,285,289,180,250,179,128,195,250,298,283,179,179,39,120,179,96,250,246,195,242,285,258,281,246,250,250,270,299,283,294,291,250,211,270,265,242,96,152,179,180,180,250,250,258,180,284,250,281,246,284,193,42,152,250,246,96,96,179,273,229,203,144,74,195,250,135,152,180,250,250,152,117,195,117,246,250,180,64,92,54,4,64,120,246,197,195,164,135,211,197,180,170,58,242,152,197,246,250,197,250,152,242,242,197,109,195,96,151,180,197,40,179,96,102,18,20,58,96,89,102,120,180,197,92,59,197,128,64,92,58,180,96,117,64,152,54,54,54,48,89,64,120,152,92,42,96,20,54,120,89,117,96,120,92,54,96,128,58,92,96,89,135,283,195,64,152,58,54,102,20,46,32,32,74,20,6,32,32,40,120,179,211,120,250,152,246,64,197,151,179,197,164,250,179,229,22,89,117,216,109,109,133,250,152,242,298,283,258,246,258,151,242,64,96,96,229,281,152,179,179,250,242,211,246,195,180,279,117,109,195,96,58,96,89,128,246,152,179,197,246,250,283,211,151,195,258,120,281,197,151,152,180,120
195,211,54,64,14,39,32,117,179,109,180,270,242,242,211,250,197,32,180,246,59,242,250,229,211,64,197,179,246,283,258,281,282,242,195,195,246,246,242,242,164,281,197,246,242,283,216,180,32,135,135,179,180,42,32,135,59,92,32,179,58,152,152,195,64,89,54,54,64,152,64,59,48,246,120,151,64,64,54,54,102,120,246,197,242,197,216,275,242,250,291,284,120,89,193,120,229,152,246,64,102,151,242,135,197,109,242,246,211,246,246,135,64,250,197,58,179,92,96,211,242,96,135,164,180,246,89,89,298,283,246,298,250,267,229,258,298,246,246,246,179,144,128,246,250,246,246,242,89,92,96,64,152,180,195,135,283,195,152,246,291,284,298,265,246,152,242,242,89,151,152,180,48,144,133,152,250,250,258,229,216,89,197,20,120,120,229,229,216,298,285,285,273,281,298,242,287,283,283,299,285,258,281,120,242,250,258,287,283,281,289,291,298,281,285,246,250,246,284,273,242,197,193,229,195,180,64,120,89,180,64,242,197,258,283,242,279,250,283,250,195,203,250,250,250,281,197,151,197,170,64,64,135,197,283,283,281,211,246,180,135,32,216,180,229,246,298,298,211,205,267,283,289,284,284,281,298,242,287,258,298,246,250,258,298,281,197,258,298,246,265,242,242,250,246,258,203,135,180,219,197,180,58,205,197,250,180,96,195,250,152,180,46,89,211,179,197,242,20,152,242,151,96,89,89,58,96,32,58,180,195,246,96,120,216,242,229,151,229,216,179,96,281,265,211,152,197,179,283,258,195,250,195,242,242,59,96,216,48,54,74,54,117,39,135,152,96,135,59,152,109,229,170,151,250,120,109,180,151,92,89,179,152,128,102,135,246,135,54,128,59,102,197,48,46,64,42,96,54,179,120,195,195,180,109,42,20,193,246,242,152,120,54,24,152,4,24,32,14,64,42,4,14,6,40,8,32,64,64,180,298,179,197,211,180,120,250,197,135,216,164,180,246,109,64,152,74,96,120,229,273,246,298,287,284,242,152,246,152,246,242,180,275,246,258,229,58,211,152,151,246,180,120,48,197,216,54,135,250,120,180,216,135,211,195,219,205,242,229,216,258,275,250,211,152,20,20,242,64
179,152,20,54,109,23,39,20,193,92,152,64,197,135,152,242,96,117,54,180,135,197,273,205,152,270,242,246,246,267,216,283,180,289,284,250,102,170,64,195,180,250,151,195,164,74,195,246,152,92,58,250,180,74,96,96,40,96,74,117,152,170,197,102,180,96,74,22,54,46,32,96,180,64,179,64,193,195,180,96,229,128,258,258,258,195,246,283,283,250,258,284,211,74,96,152,180,74,242,246,250,179,246,135,180,96,250,242,179,250,211,152,135,92,180,117,54,180,144,250,246,120,54,102,258,120,102,180,242,267,180,284,283,195,246,258,283,273,195,179,117,135,205,96,195,197,120,152,180,89,216,250,96,197,216,242,117,229,193,242,246,273,283,298,250,250,270,242,250,179,197,74,135,117,195,229,270,242,216,152,195,180,170,54,128,64,211,180,246,242,281,246,284,299,299,250,273,283,281,283,290,291,281,291,289,287,242,258,273,285,298,270,291,273,258,299,229,283,246,258,152,92,195,151,179,135,102,59,197,152,211,246,273,246,211,284,298,275,250,242,216,179,246,246,250,250,258,284,246,152,180,180,92,197,180,273,281,180,89,89,96,152,164,120,89,152,284,242,180,152,242,285,242,298,298,290,242,242,180,265,246,270,120,250,291,298,258,283,273,291,299,273,258,285,283,298,242,283,179,195,117,120,195,211,195,180,180,246,128,246,273,120,229,109,152,197,216,195,133,242,216,197,246,195,102,180,64,96,64,152,179,281,250,180,96,128,180,152,117,135,54,195,246,246,285,242,258,291,120,298,298,250,246,246,242,109,64,120,89,92,89,109,46,58,151,197,180,151,211,179,246,195,96,152,195,59,96,211,151,152,74,135,180,92,109,180,242,89,40,58,170,179,135,24,39,32,64,64,32,120,64,92,120,151,152,96,89,58,180,74,180,64,32,54,42,23,48,18,42,8,40,4,20,18,89,74,151,96,135,54,195,120,135,203,203,195,151,135,92,211,89,242,197,58,54,96,180,152,258,197,205,291,250,273,284,283,179,180,195,250,135,270,250,102,64,152,64,180,197,195,164,96,120,96,20,180,92,205,152,195,242,120,96,242,273,179,152,258,270,246,298,195,180,216,144,74,96,179,144
22,89,54,120,42,96,54,8,180,195,64,20,39,96,102,151,64,152,102,120,281,287,284,128,128,89,242,258,270,180,211,203,246,298,289,284,180,135,179,109,102,180,120,203,197,117,205,250,151,64,64,229,64,32,92,40,151,89,42,102,109,96,195,216,250,152,74,205,58,39,54,128,197,46,211,242,195,246,96,242,273,242,246,152,96,120,283,298,250,250,128,211,216,250,152,120,205,152,164,270,179,109,89,42,120,193,258,195,211,151,92,195,135,195,96,152,152,298,273,195,216,89,195,128,229,58,152,152,133,64,46,216,205,151,246,270,250,250,193,109,64,128,20,197,170,135,102,195,96,135,102,197,152,258,298,195,120,151,258,195,246,270,289,250,281,298,283,211,246,135,96,203,211,120,120,193,197,128,135,281,197,20,74,135,96,265,250,258,180,170,275,152,250,289,284,298,291,242,284,283,270,283,246,298,246,120,298,281,281,279,298,298,298,281,289,281,283,284,270,284,205,54,180,102,96,180,267,242,120,109,128,195,281,283,265,298,246,246,250,195,96,96,284,242,291,281,283,246,242,151,195,96,246,197,246,203,242,180,54,102,195,242,89,54,250,270,284,279,229,250,197,242,242,273,258,250,289,284,211,299,246,298,283,283,242,270,246,273,284,246,298,298,250,179,267,216,242,216,275,216,151,152,152,197,195,164,135,246,281,250,246,170,258,92,120,135,135,151,164,246,180,211,273,135,152,120,4,164,46,102,151,197,250,197,96,195,135,205,39,109,42,195,270,284,284,229,281,246,246,197,270,250,193,246,246,195,128,197,250,170,74,64,64,96,180,195,246,64,242,120,135,120,152,64,46,242,197,32,195,195,195,180,180,42,197,180,179,120,18,96,89,128,197,22,14,8,18,74,135,58,59,152,242,64,135,151,152,164,64,59,32,46,54,20,20,18,58,20,18,18,58,8,42,6,46,152,58,32,246,151,117,96,180,250,58,152,246,96,96,32,64,180,197,42,58,151,180,120,197,265,270,267,197,229,287,298,273,281,250,216,250,250,246,229,180,164,180,120,74,120,135,64,96,89,133,180,180,170,109,197,96,102,193,195,283,58,120,250,242,273,289,180,64,96,246,54,64,109,64
39,18,20,96,128,22,20,74,151,180,211,135,246,64,151,120,42,89,96,180,197,250,219,246,135,120,180,170,250,117,152,250,250,246,281,197,250,180,205,64,211,89,179,135,152,89,152,170,89,120,152,152,74,89,39,92,20,46,89,22,48,135,193,246,242,164,32,96,128,4,58,74,89,152,96,120,164,197,89,216,96,195,284,219,135,229,283,246,242,242,96,216,195,195,246,96,229,64,164,120,152,180,135,152,258,48,242,195,102,20,54,117,120,133,96,58,144,258,135,180,128,152,246,242,246,170,120,164,179,120,22,96,195,96,180,197,180,205,229,180,109,102,74,152,152,180,151,96,54,109,120,58,128,39,89,180,59,195,64,281,284,283,250,250,246,287,298,287,285,291,180,242,258,195,64,195,120,135,246,164,242,195,180,152,89,242,281,205,179,258,250,283,289,298,287,258,298,283,298,298,270,298,285,289,242,180,246,284,246,250,250,250,283,284,258,273,298,287,273,250,250,120,135,58,242,250,258,242,273,152,96,250,250,242,246,270,284,270,289,216,152,120,179,117,242,195,291,180,283,246,205,242,180,195,246,216,250,152,197,180,120,152,20,64,258,246,250,246,250,298,299,250,180,250,246,246,250,229,250,180,250,205,281,96,246,285,250,294,242,281,284,285,285,258,298,246,283,250,246,211,180,128,64,258,250,74,152,120,265,250,216,246,242,102,64,89,92,197,102,250,216,180,135,242,96,24,117,144,58,20,64,32,42,120,20,180,195,89,89,59,58,92,246,258,242,216,250,211,298,281,180,242,89,211,152,179,197,135,250,258,64,179,46,242,128,193,246,152,120,242,242,144,180,128,152,92,128,180,64,89,120,120,109,135,246,197,151,120,96,144,64,120,120,20,4,20,22,58,59,96,197,120,128,46,32,32,54,48,102,117,39,64,89,4,20,74,128,64,32,20,20,32,24,32,20,89,64,20,152,195,117,102,96,42,102,120,195,74,20,109,96,246,246,152,89,195,197,242,250,246,284,285,250,281,283,270,265,270,242,242,195,258,273,193,229,195,96,180,64,197,197,195,152,120,195,179,128,151,117,42,20,32,120,170,128,54,179,250,242,180,246,250,242,197,135,109,32,120,135
24,92,4,96,58,89,32,92,258,151,246,170,96,151,89,179,195,89,48,179,180,180,283,246,242,284,242,89,135,152,120,284,273,242,216,96,197,246,58,195,195,42,4,180,120,48,58,151,109,102,58,120,54,54,48,64,64,96,128,64,59,195,144,20,109,89,96,135,242,54,54,58,58,180,195,205,250,180,211,120,242,92,39,242,197,179,258,287,180,92,283,246,242,24,164,197,39,109,117,120,179,54,180,151,144,179,64,120,58,59,242,197,58,197,64,20,229,250,258,270,96,216,120,180,151,229,180,205,205,151,180,203,180,135,135,152,152,195,180,242,64,151,180,180,64,102,180,144,195,246,64,195,152,58,144,197,135,135,92,152,216,242,265,180,246,284,281,250,279,270,283,284,246,258,180,92,246,109,180,229,246,229,211,180,152,242,135,216,152,180,291,291,283,265,267,270,246,298,284,299,242,195,299,275,258,216,270,283,275,270,242,285,283,287,180,246,291,291,246,298,120,195,211,180,216,281,281,281,270,294,250,242,164,203,287,258,258,242,195,242,180,135,64,151,128,120,152,152,179,197,211,250,135,258,258,298,281,229,135,96,96,102,64,193,258,267,273,216,250,258,287,283,284,195,246,180,250,281,195,170,117,92,102,242,195,246,151,250,287,298,242,270,265,283,246,246,179,89,48,246,242,250,180,281,250,96,216,229,250,216,179,195,64,20,20,96,96,96,170,179,120,120,179,216,20,39,102,58,20,32,20,14,54,180,197,229,151,92,179,96,152,151,180,229,273,195,250,229,135,180,281,258,135,59,54,109,195,96,180,96,120,135,197,242,96,96,152,46,180,128,152,195,96,42,120,135,135,216,102,42,54,96,58,133,96,250,164,59,96,96,195,20,64,89,46,180,120,48,20,20,96,64,96,89,20,14,92,96,151,96,74,96,40,24,14,32,120,46,20,32,4,180,32,250,180,164,242,92,195,58,42,20,32,64,117,195,64,180,120,20,54,151,216,195,246,283,205,265,246,284,283,284,258,285,242,298,258,246,180,195,135,242,211,242,197,89,270,152,216,250,250,281,229,152,64,246,54,152,46,20,64,20,64,216,179,64,180,96,180,96,273,258,211,102,135,152,20,102,242
32,22,42,64,24,32,135,128,197,152,89,133,96,135,64,74,195,151,42,152,109,195,152,197,270,195,246,242,229,120,246,250,242,180,195,96,102,211,242,64,64,96,96,109,120,102,64,144,180,135,120,135,64,59,74,58,120,74,180,96,58,152,120,92,39,120,96,96,20,74,20,54,20,74,120,128,242,152,250,250,197,211,284,152,258,242,298,229,180,152,284,281,179,89,284,229,92,193,203,128,258,197,164,92,128,109,180,64,32,180,250,180,89,120,180,117,229,246,246,258,250,193,120,92,54,250,195,195,180,195,211,216,197,197,89,109,152,92,242,164,216,120,195,152,14,96,250,242,258,216,18,74,64,22,54,96,195,180,179,246,270,197,216,242,246,279,273,284,281,283,281,250,250,205,64,102,283,298,89,246,281,216,195,242,117,195,195,216,193,197,284,298,246,285,216,242,299,279,284,279,298,299,284,273,294,289,284,270,258,180,250,291,299,258,250,298,242,284,283,246,197,250,246,250,250,267,246,283,270,283,273,284,96,285,291,193,258,180,246,242,195,197,195,246,42,180,250,281,197,195,242,195,281,246,242,250,250,133,197,135,40,92,152,195,180,197,275,283,195,265,284,242,180,92,64,250,229,117,120,64,96,109,250,283,229,284,152,180,195,270,270,258,291,281,152,229,195,180,205,242,211,283,229,242,195,197,246,281,246,152,211,54,135,32,144,195,120,109,151,133,152,152,64,102,64,144,64,42,59,92,179,8,46,58,133,250,151,120,64,120,74,96,20,197,242,258,246,151,152,64,197,96,120,32,42,92,92,102,117,250,96,197,195,195,180,58,117,58,96,135,64,59,89,32,96,102,216,197,193,64,39,64,96,96,197,152,42,58,42,20,42,128,32,24,4,24,54,89,48,96,120,180,135,48,22,46,58,179,20,46,6,32,8,42,46,24,48,64,128,96,24,42,32,58,54,96,151,180,250,96,109,20,180,89,117,197,109,195,64,59,135,32,135,117,135,258,179,275,242,285,197,258,265,281,246,291,285,258,284,258,270,246,270,151,273,195,242,211,229,197,117,246,242,135,20,92,48,20,120,120,39,102,170,96,242,246,64,180,246,135,242,279,179,211,64,180,128,205,96
20,32,89,144,133,180,197,58,96,89,59,135,42,133,164,195,197,193,92,96,179,283,102,273,205,151,258,291,89,229,246,246,246,135,151,273,151,179,180,54,151,64,46,54,96,96,59,64,96,74,250,195,195,64,64,152,32,180,96,250,151,58,211,64,203,246,195,250,128,197,128,14,64,152,96,135,151,102,152,120,170,258,180,193,250,258,246,267,258,284,211,291,180,180,211,59,180,144,152,205,195,135,89,96,152,59,59,58,54,89,96,152,180,96,20,96,195,242,291,250,250,180,135,42,102,281,242,152,102,273,216,242,133,197,250,20,4,96,195,89,250,250,128,74,64,59,102,135,216,180,64,170,89,32,180,242,216,180,242,246,180,180,242,258,267,258,273,250,246,298,265,298,250,250,152,289,258,250,298,197,250,195,281,195,135,96,180,152,242,197,287,298,250,242,180,250,229,284,270,299,258,242,246,299,250,283,298,246,273,284,258,273,283,281,298,250,283,298,180,270,267,258,246,242,195,180,279,287,291,246,258,258,267,281,246,242,283,265,273,246,151,205,281,170,211,229,283,281,258,229,96,250,120,152,205,179,229,89,242,64,74,164,246,242,270,284,279,273,242,246,258,258,180,246,289,273,152,120,197,242,152,197,250,258,258,284,180,298,283,195,273,195,250,250,265,109,250,258,258,284,279,273,96,258,96,195,250,170,242,250,246,197,180,258,96,20,54,89,135,193,180,96,117,54,54,203,180,59,54,48,48,32,64,54,120,197,246,109,242,135,170,258,96,197,195,89,109,64,193,96,195,64,117,64,135,20,64,135,96,283,152,246,180,179,109,24,89,64,20,92,144,89,135,20,135,152,242,250,152,96,58,20,102,14,74,102,102,120,120,58,151,64,59,58,42,32,64,203,64,15,96,195,195,64,32,128,152,180,54,20,8,58,54,96,59,58,48,59,96,14,54,32,40,20,20,32,109,120,180,135,151,54,59,128,54,46,92,180,120,54,58,74,64,58,144,180,128,180,250,216,250,294,273,284,284,250,229,273,287,298,281,246,246,180,250,298,246,179,180,258,120,179,152,258,102,96,32,54,120,96,58,195,211,197,242,250,152,195,211,180,270,120,96,211,151,250,250,258,64
102,58,58,246,74,20,102,102,54,96,64,96,180,152,96,180,96,242,250,197,250,258,287,298,250,242,281,203,298,152,195,197,151,298,258,246,96,42,58,102,32,89,20,40,89,74,92,64,64,46,152,180,96,39,54,64,40,54,89,152,102,48,96,152,197,180,195,92,92,152,102,74,42,64,40,39,164,164,195,179,246,250,151,195,250,246,120,242,242,250,211,152,64,64,102,197,250,197,117,152,120,96,74,74,64,152,96,64,64,58,242,180,74,39,135,152,120,120,120,197,265,242,179,197,64,197,135,170,242,246,242,250,128,242,242,96,180,39,250,151,246,195,246,179,120,170,128,120,211,180,152,109,120,180,216,193,298,250,258,250,284,170,219,246,281,287,246,246,283,284,283,283,273,246,283,246,273,242,205,242,92,180,246,258,250,179,273,273,250,258,246,283,281,281,273,273,258,283,246,283,281,289,291,287,299,298,291,299,250,152,197,242,284,270,180,246,284,291,250,267,289,283,291,273,267,250,284,250,246,250,151,229,250,246,195,229,250,284,298,219,258,242,258,229,242,250,284,246,180,179,128,246,180,152,246,246,180,170,151,246,180,229,180,96,216,180,151,152,135,246,273,170,180,242,283,242,128,151,265,120,54,180,179,197,267,246,179,242,258,281,258,298,270,298,265,281,298,270,289,283,287,242,197,195,144,180,96,164,144,211,96,180,291,197,180,242,120,96,229,152,250,180,74,109,133,205,120,120,96,32,32,74,92,135,152,152,211,242,195,193,164,246,246,195,211,180,180,96,281,117,152,211,152,64,180,128,133,64,197,164,120,128,117,250,151,46,64,74,96,92,128,58,109,151,64,102,58,242,120,120,58,59,180,92,74,64,20,64,20,58,180,96,59,24,20,46,14,135,64,64,246,54,89,117,144,152,180,64,102,89,74,32,22,64,20,58,42,4,20,18,42,12,6,48,20,14,74,117,179,58,46,96,96,135,117,32,58,32,42,18,64,14,96,39,54,102,92,117,242,250,298,246,281,250,299,298,281,283,279,287,281,282,250,275,229,265,216,258,180,291,195,151,180,211,195,195,242,180,246,193,246,197,64,180,246,250,64,211,120,96,246,135,250,144,180,258,152,120,242
46,120,242,216,152,96,135,229,152,135,54,102,128,242,180,258,179,205,246,195,284,291,258,279,283,250,250,135,109,242,96,246,250,242,250,195,195,32,20,20,74,152,40,64,48,151,96,179,89,39,46,20,48,54,8,18,48,20,32,46,54,180,46,96,96,64,32,58,58,120,195,96,179,144,195,120,152,179,246,211,265,284,96,195,246,179,229,96,267,270,283,246,128,219,242,283,152,64,133,195,135,64,109,180,39,246,195,151,54,102,152,197,242,20,152,64,96,117,242,246,246,135,109,96,54,96,135,64,117,180,285,299,250,273,135,89,120,20,179,96,180,180,242,246,246,96,180,281,216,294,180,179,242,195,250,246,242,270,205,267,270,298,242,250,265,291,250,282,298,281,287,289,291,265,284,270,250,120,195,64,135,246,242,258,216,180,298,246,270,283,284,258,250,242,258,258,281,289,246,250,289,298,281,291,250,246,258,281,216,170,179,180,283,197,96,284,197,287,298,279,283,242,290,273,270,289,298,283,211,193,152,117,128,299,195,289,273,270,283,250,197,216,197,180,258,281,258,250,180,242,216,242,197,144,246,180,197,242,89,273,229,246,197,20,59,46,64,54,109,242,246,258,250,180,291,242,283,242,195,242,246,89,89,242,283,246,242,289,283,250,246,267,284,267,258,242,250,229,258,298,298,135,120,179,242,246,92,197,180,96,102,152,250,246,180,203,64,64,211,32,195,195,92,135,242,285,195,128,58,32,96,96,128,59,89,180,258,242,164,96,152,180,242,120,179,195,203,203,180,242,58,242,219,152,120,180,152,96,46,180,120,216,64,32,135,152,96,283,180,109,180,211,59,135,54,74,96,96,96,195,102,42,152,92,46,24,120,170,20,48,48,96,20,58,48,6,59,179,242,109,151,135,54,250,120,96,120,39,39,64,22,58,180,20,32,64,195,64,20,4,14,39,32,89,24,42,64,8,92,39,64,151,195,135,89,102,54,8,14,40,22,46,89,20,74,109,54,135,250,265,242,195,279,216,281,298,270,291,250,270,273,267,291,246,250,258,197,246,250,151,179,211,242,258,246,285,180,250,211,258,242,96,250,74,120,54,102,164,152,246,179,180,250,74,205,164,152,54,250
151,205,258,152,96,64,180,58,42,64,22,58,64,135,246,195,64,242,246,193,120,197,102,216,242,246,242,180,120,211,96,197,242,128,74,135,58,40,54,20,58,96,58,32,152,54,20,20,64,92,117,89,24,58,32,42,92,58,14,20,48,89,242,89,180,144,59,151,205,195,211,195,170,197,246,229,250,152,180,135,170,109,32,180,193,179,180,151,258,281,250,242,195,180,179,258,96,20,120,92,54,120,89,195,195,117,42,92,32,152,151,170,96,58,180,195,229,298,298,287,246,128,20,89,195,96,32,89,250,270,273,298,265,246,246,152,211,229,273,216,180,170,64,246,281,242,242,283,275,242,229,195,102,96,135,229,283,283,246,265,289,273,197,246,289,281,152,284,284,246,298,290,291,284,298,197,197,258,152,246,250,265,283,258,298,282,299,281,283,242,246,289,270,284,211,246,283,282,289,265,250,273,242,275,273,258,284,246,195,242,258,246,216,242,291,270,273,281,246,281,284,289,282,283,258,275,242,291,283,229,242,152,96,246,242,180,258,246,180,250,267,216,298,152,250,195,193,151,229,152,170,289,298,211,250,128,180,242,180,250,281,195,180,54,152,42,133,92,120,151,229,135,128,246,250,250,273,258,298,291,216,211,258,250,285,298,273,282,258,291,270,246,216,246,285,152,281,246,180,246,180,281,258,151,135,180,246,152,283,135,195,152,179,74,250,246,58,54,58,96,133,42,117,89,216,250,270,195,20,89,133,151,151,120,20,64,179,195,229,48,180,250,144,179,117,117,96,109,270,211,48,128,246,179,135,179,246,58,74,242,164,246,96,128,242,96,152,246,205,197,229,242,64,42,96,42,180,144,246,89,128,89,179,39,54,96,135,58,32,42,6,32,22,54,74,64,46,152,205,120,180,42,64,96,246,195,92,46,64,58,219,14,20,20,64,180,96,151,22,22,8,14,20,59,96,54,58,54,117,20,109,180,195,89,135,151,59,74,6,32,24,32,59,128,74,109,151,135,193,152,164,197,258,216,242,246,246,246,250,273,283,283,294,281,289,284,283,250,250,211,151,180,195,242,195,291,197,180,229,242,258,128,229,195,59,135,14,120,109,229,151,250,164,152,164,179,270,144,135
