V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
20,96,4,96,58,74,32,64,258,152,246,180,89,135,64,179,195,64,54,180,195,179,283,246,242,270,242,89,135,152,96,273,258,242,246,64,197,246,64,195,195,58,8,180,120,58,54,152,120,96,58,109,64,54,64,96,64,74,135,64,64,195,152,20,96,64,96,135,246,54,64,58,64,195,197,197,246,180,195,102,242,96,20,246,180,180,246,283,180,89,281,246,242,32,152,197,32,96,120,96,180,42,180,152,135,195,64,120,54,64,250,195,54,180,64,20,229,246,250,242,89,250,96,195,135,242,195,195,246,152,180,211,180,151,135,180,152,195,179,246,64,152,180,195,64,96,180,135,195,246,54,180,152,58,151,197,152,120,92,152,242,242,270,180,246,281,246,246,250,258,273,284,246,250,180,89,250,96,195,246,246,242,195,195,179,242,120,242,152,180,284,281,250,258,246,250,246,284,270,298,242,180,298,246,250,229,258,283,250,242,242,270,258,283,195,246,281,281,242,298,96,195,197,180,197,250,250,258,242,281,246,246,152,197,283,258,246,258,195,250,180,151,64,152,109,96,180,179,179,195,197,246,152,258,250,284,250,242,120,89,96,96,64,195,246,250,250,242,250,250,258,250,283,180,242,180,246,250,180,152,109,89,96,246,195,242,152,246,281,284,242,246,242,270,246,250,152,64,46,246,242,250,180,283,250,96,246,229,250,242,179,195,58,20,20,96,96,96,180,179,92,120,179,242,32,42,96,64,20,42,32,20,58,195,242,197,152,74,195,89,180,152,180,242,246,195,242,242,135,180,258,246,120,64,54,96,195,96,180,96,135,120,195,242,96,96,152,42,180,109,180,180,96,20,96,151,135,242,96,54,54,96,64,135,96,250,180,64,109,96,195,20,89,96,64,195,96,58,20,42,64,89,96,96,20,20,64,96,180,96,96,89,58,54,20,54,120,46,20,54,20,180,64,250,180,180,246,74,195,58,59,32,54,59,96,180,64,180,120,22,58,128,197,180,242,298,211,246,242,283,250,273,246,284,242,298,246,242,180,180,120,242,197,242,197,64,258,152,242,246,250,250,242,152,64,246,58,180,54,20,64,20,96,246,179,64,195,89,195,96,258,246,242,96,120,180,32,96,242
54,20,42,64,42,20,152,135,197,179,96,152,96,135,58,96,180,152,42,180,92,195,152,197,250,180,246,246,246,120,246,246,250,195,197,92,120,242,246,92,58,92,96,89,109,102,64,120,180,152,120,128,89,64,74,58,120,64,180,96,54,180,135,89,32,120,89,96,20,89,32,54,32,64,120,96,246,152,250,258,197,195,258,152,250,242,298,246,180,179,281,250,179,58,258,242,89,195,242,120,250,197,179,89,120,96,180,58,46,195,246,180,64,96,180,96,242,250,246,258,258,197,96,74,54,246,180,195,180,180,229,246,197,195,96,96,180,96,242,180,242,120,195,180,20,89,250,242,250,195,20,96,64,32,46,96,195,180,180,246,258,195,197,242,242,250,250,270,270,270,250,242,258,197,58,120,250,298,74,242,250,250,195,242,96,180,197,246,180,195,258,298,242,270,246,246,298,246,281,250,284,298,270,250,298,258,258,242,250,180,246,298,298,250,246,298,242,273,258,242,180,250,246,246,242,258,242,250,250,250,258,283,96,284,283,180,246,180,242,242,195,197,195,250,20,180,258,246,197,180,250,197,258,242,242,246,246,135,197,135,32,74,180,195,180,197,258,281,180,242,258,242,180,89,64,246,246,96,135,64,96,109,250,283,246,250,151,179,195,250,258,258,298,250,152,242,195,180,242,242,197,298,246,242,195,197,242,281,250,152,246,48,152,32,135,195,120,102,152,128,179,180,64,102,64,135,59,42,64,96,152,20,48,64,120,250,135,96,64,102,96,92,20,242,246,250,258,152,180,64,197,92,120,54,58,89,74,89,120,258,96,197,180,195,197,58,102,58,96,120,64,59,89,32,92,96,242,195,195,64,54,54,96,96,197,179,54,64,58,32,42,120,32,46,20,46,54,92,58,96,135,195,152,58,42,54,64,152,20,64,20,20,20,64,64,20,48,64,120,96,54,64,58,58,54,96,152,180,246,96,96,20,180,89,120,197,96,195,74,89,152,42,135,96,151,250,179,250,242,283,195,246,250,250,242,298,283,242,258,246,250,246,283,152,250,195,242,197,229,242,96,246,242,152,20,89,48,20,96,120,32,102,152,92,242,258,74,152,246,120,242,246,180,242,64,195,120,246,109
20,32,89,135,120,195,197,64,96,74,58,120,54,135,180,195,197,180,64,96,180,250,96,258,195,135,250,284,64,242,242,242,250,135,135,250,135,180,180,54,152,64,54,46,92,96,64,74,96,92,250,195,195,89,58,152,22,180,96,246,152,64,246,74,242,246,195,250,120,197,135,20,96,180,92,179,152,96,179,120,152,250,180,197,258,250,246,258,242,273,229,283,180,180,246,64,180,152,152,242,197,135,64,96,152,54,58,64,42,89,96,152,180,96,20,96,195,242,283,242,246,180,120,58,96,250,246,151,96,258,242,246,109,197,258,24,20,96,195,59,246,250,96,74,74,59,96,135,246,195,64,152,96,42,180,242,246,179,242,242,180,152,246,258,242,246,258,250,246,298,246,298,250,242,180,284,250,246,298,180,258,180,258,195,152,96,195,152,250,180,283,284,242,242,180,250,242,281,246,298,250,229,246,298,242,246,298,242,258,273,250,246,258,250,284,250,258,298,180,246,246,246,258,242,180,195,246,281,298,242,250,250,246,258,246,242,250,281,250,250,135,195,258,180,211,242,258,283,250,250,96,246,120,152,211,180,250,96,246,64,92,180,250,242,258,283,246,250,242,246,270,258,195,246,281,284,180,120,195,246,180,195,246,250,250,273,180,298,258,180,250,195,250,246,258,96,250,246,246,258,250,250,74,258,96,195,258,180,242,258,242,197,180,250,96,20,58,74,135,195,152,89,109,39,54,242,195,58,58,58,54,32,64,54,102,180,246,96,242,128,197,246,89,197,180,54,96,64,197,96,180,64,109,64,152,20,58,135,96,250,152,250,180,152,96,54,74,64,20,96,152,74,135,20,152,180,242,250,180,102,74,20,102,20,89,109,102,96,135,64,135,74,64,64,54,42,96,242,59,20,96,197,180,64,54,120,179,180,58,32,20,54,58,96,64,58,64,64,96,22,42,46,54,39,48,20,89,102,180,151,135,54,58,152,54,54,89,180,135,58,64,74,74,48,152,195,135,180,250,242,250,283,246,270,250,250,197,242,284,298,250,250,242,180,258,298,246,179,197,258,120,180,152,270,102,96,20,54,96,96,58,180,242,197,242,250,152,195,246,180,250,120,96,242,135,250,250,250,54
96,64,64,246,64,20,96,96,46,64,89,92,180,180,89,179,89,246,250,197,246,246,283,298,242,242,250,197,298,180,195,180,135,298,258,250,96,42,64,102,32,96,20,20,92,64,74,48,64,54,180,180,96,46,64,64,54,64,89,152,96,54,64,152,197,180,195,96,89,180,89,58,42,64,54,32,151,197,195,180,242,250,120,180,246,242,120,242,242,246,197,180,64,64,96,242,250,197,135,152,120,89,96,54,89,152,96,92,58,64,250,180,64,32,152,179,135,102,120,197,250,242,152,197,64,197,152,152,246,246,242,246,120,242,246,89,180,46,250,135,246,195,258,179,120,179,135,109,242,180,152,96,120,195,197,180,284,250,258,250,250,180,246,246,250,281,246,242,258,250,250,258,246,246,281,246,281,246,197,242,96,195,246,258,246,179,250,270,250,258,246,258,273,258,258,284,273,270,242,258,283,281,283,283,298,298,281,298,250,152,195,246,281,246,180,246,258,284,246,250,298,270,283,250,258,250,258,246,246,246,152,197,250,246,195,242,246,273,284,242,281,242,246,242,242,246,273,246,180,152,135,246,180,135,246,242,180,180,151,246,179,242,195,96,246,195,120,152,135,246,273,152,195,242,250,242,128,152,258,120,54,197,180,195,258,242,152,246,246,250,242,298,242,298,250,281,298,250,283,258,281,242,197,180,152,180,89,179,151,242,96,180,284,197,180,242,120,96,197,135,258,180,59,120,135,242,120,120,96,20,42,89,92,151,152,179,242,246,195,180,180,250,258,195,246,180,195,89,250,96,179,242,152,64,180,96,120,64,197,152,120,120,96,258,135,20,64,54,96,74,120,54,96,152,64,102,54,246,120,120,64,64,180,96,96,58,32,96,20,58,180,96,64,32,22,54,20,135,64,74,246,54,89,96,151,180,195,64,120,96,89,42,46,96,20,54,32,20,39,20,64,20,20,64,32,20,58,120,195,64,42,109,64,135,96,39,64,32,54,20,64,20,89,32,58,96,64,96,242,246,298,242,258,250,298,298,246,258,250,273,246,250,242,270,242,250,246,250,180,284,195,135,195,242,180,195,242,180,242,197,246,195,59,180,250,250,54,242,96,96,250,152,250,152,180,258,135,120,242
32,96,242,242,152,96,152,242,180,152,54,96,120,242,195,250,152,242,246,195,270,298,250,246,258,250,246,152,96,246,96,242,250,242,246,180,195,42,42,20,96,180,42,64,54,152,96,180,64,20,58,20,48,54,20,20,59,42,46,64,48,180,48,92,96,89,32,64,64,109,195,96,180,120,195,109,180,152,250,246,258,258,96,195,246,180,250,96,250,246,273,250,120,246,250,298,179,58,109,195,152,64,120,180,20,246,195,152,54,96,179,195,242,20,180,64,96,109,242,246,246,120,96,92,54,96,135,64,96,180,283,298,250,242,135,64,120,32,180,96,180,195,250,242,250,96,195,281,246,284,180,180,242,180,250,242,242,246,195,258,242,298,242,250,250,283,242,273,298,250,281,284,273,258,258,270,250,96,180,64,135,246,246,250,242,180,298,242,258,273,258,250,246,242,250,242,258,273,246,246,283,284,258,283,242,242,246,246,242,152,179,180,283,195,96,283,195,281,298,258,281,242,283,250,246,284,250,258,242,180,180,96,109,298,180,284,246,246,258,246,195,197,195,180,246,250,258,246,180,242,242,242,197,135,246,195,197,246,96,258,250,246,197,20,58,32,64,58,120,250,246,258,246,180,298,242,270,242,197,242,246,64,64,246,281,246,242,281,250,242,258,246,281,250,270,246,246,197,258,284,298,120,120,195,242,250,96,242,180,92,89,152,250,246,180,197,64,54,242,32,197,195,96,135,246,281,195,120,64,32,96,96,120,64,89,180,250,242,179,96,152,195,242,96,180,197,242,197,195,242,58,242,242,152,135,180,180,96,39,180,96,242,58,20,120,195,102,281,180,96,180,242,64,135,58,74,96,96,89,195,96,32,180,89,48,20,120,152,54,54,46,96,20,58,54,20,64,152,246,89,152,135,48,250,120,89,120,54,54,64,48,54,180,22,20,64,195,74,54,4,32,54,59,96,20,32,64,20,96,42,64,152,195,135,89,96,58,20,32,58,58,54,96,32,64,109,48,120,250,270,250,195,246,242,258,284,250,281,242,270,258,246,298,242,250,246,195,258,246,152,179,229,242,250,250,281,180,246,195,250,250,92,258,58,96,54,89,180,152,242,180,195,246,64,195,152,180,54,250
152,195,281,180,96,96,179,48,54,89,32,54,64,152,246,197,64,246,250,180,102,195,96,197,242,246,246,179,120,246,74,197,246,120,64,151,58,64,64,20,54,89,58,20,180,54,20,20,89,96,102,64,20,64,42,54,92,58,20,20,32,64,246,74,195,151,54,152,242,180,246,195,179,195,250,242,246,179,180,120,152,109,54,180,180,179,152,151,250,258,242,246,195,180,180,258,96,20,96,89,58,135,89,197,195,96,58,74,32,135,135,152,64,59,195,195,242,298,283,283,250,135,20,89,195,96,20,64,246,250,250,283,273,242,246,180,242,242,258,242,195,152,64,250,258,242,242,250,258,242,250,195,96,96,152,229,258,283,242,246,298,258,195,242,283,270,152,281,273,242,298,281,283,250,298,197,197,258,152,242,250,246,250,242,298,283,298,246,258,242,246,283,246,298,195,246,250,250,270,242,246,250,246,273,246,250,270,246,180,242,258,242,242,242,298,250,242,258,246,258,250,246,250,270,250,258,242,284,270,242,250,152,96,246,242,180,250,246,180,250,250,195,284,152,250,180,180,135,246,152,179,284,298,242,250,120,180,246,179,246,250,180,180,64,152,48,135,96,120,151,250,135,96,242,258,250,246,242,284,283,195,229,250,250,284,298,250,258,242,284,258,246,195,246,284,180,258,246,195,242,180,258,250,135,135,195,246,152,258,109,197,152,179,74,250,250,58,54,54,92,102,48,96,54,242,250,258,195,20,96,120,152,180,120,32,64,180,195,250,32,195,250,120,180,120,96,96,120,258,246,64,152,250,179,120,180,246,64,59,242,180,246,96,135,246,96,180,250,242,195,246,197,92,48,96,32,180,152,242,54,135,64,180,20,58,89,152,64,32,58,20,42,32,64,89,64,42,152,242,120,180,32,64,96,246,195,96,58,74,64,246,20,32,42,64,180,89,151,20,54,32,24,46,64,96,54,54,48,109,20,102,195,180,89,135,152,58,96,20,54,64,54,74,135,54,92,135,135,180,152,180,197,250,246,242,258,250,242,246,246,258,258,283,258,283,283,281,246,246,242,152,180,180,246,195,284,195,180,246,242,258,96,242,195,64,135,20,120,120,246,152,250,179,152,152,179,258,135,179
89,64,89,242,102,89,20,32,54,64,197,96,32,152,242,180,96,64,250,242,152,180,246,242,246,283,180,242,250,250,250,197,197,195,54,20,48,96,20,64,180,246,96,96,180,32,64,109,54,135,54,48,24,32,32,39,39,242,109,197,96,180,180,96,96,180,135,74,120,242,258,152,152,180,258,180,58,96,54,64,180,120,152,242,195,195,197,242,180,246,242,283,250,258,179,242,64,152,120,32,120,250,250,246,180,58,96,120,195,180,89,152,197,96,246,246,284,242,283,250,151,135,74,96,180,89,179,152,281,258,283,242,246,250,242,250,242,246,195,197,89,180,180,92,298,273,242,258,242,242,242,270,151,96,58,246,179,151,250,250,250,283,242,250,258,246,242,250,270,246,258,273,298,258,298,180,246,281,284,250,246,298,258,284,242,250,246,273,270,283,258,284,298,246,283,284,246,250,180,298,298,298,242,283,246,270,284,195,250,246,246,250,195,246,250,250,284,283,242,250,284,258,298,242,258,298,281,195,298,250,179,197,120,195,180,242,250,195,179,242,281,250,242,96,197,284,281,273,246,242,283,246,258,195,246,180,48,151,135,180,250,246,242,96,39,20,32,20,195,242,195,135,152,242,195,250,246,258,298,298,242,109,242,197,242,246,258,283,250,242,152,250,195,96,250,298,250,179,242,242,246,242,258,180,152,120,89,128,180,246,120,180,195,120,246,96,20,64,96,180,54,96,179,64,246,180,135,242,246,20,32,64,179,250,89,96,195,250,197,242,135,180,179,135,120,89,96,20,152,152,64,135,246,195,89,152,197,96,102,89,195,246,96,102,242,54,32,250,197,246,250,250,229,58,102,58,197,42,20,59,58,54,42,96,246,64,59,96,120,64,32,58,59,42,46,54,74,64,96,197,96,64,195,197,242,258,151,96,54,42,152,152,58,54,96,96,32,89,20,58,54,20,14,39,22,46,58,46,96,96,54,96,180,74,64,42,20,14,32,64,20,46,20,58,64,46,64,195,89,54,179,180,258,250,246,180,246,258,298,298,242,250,281,298,246,246,197,246,242,242,246,250,242,197,258,195,250,242,96,180,242,195,20,180,92,258,96,102,180,89,242,180,258,120,96,197,120,32,197
96,152,120,197,180,246,74,102,20,96,74,54,20,20,246,179,151,96,258,120,242,250,180,242,242,250,179,195,64,135,270,246,246,180,92,39,180,64,96,96,152,180,109,96,179,109,20,46,64,179,58,92,42,58,96,20,64,64,89,96,74,135,20,152,64,64,89,96,180,250,180,246,120,250,242,195,96,89,48,246,180,120,96,180,246,120,250,250,246,195,152,246,96,152,92,195,96,46,20,64,120,152,242,120,211,195,89,64,152,96,195,180,64,180,152,250,298,246,250,246,180,58,64,180,151,197,211,242,281,283,298,246,258,258,152,258,250,246,96,246,135,96,120,242,246,197,250,281,246,298,250,195,180,179,96,195,242,180,246,242,250,258,246,250,246,273,195,298,250,242,258,281,250,258,283,242,258,250,180,195,242,283,258,246,242,283,298,246,242,242,284,180,250,258,242,298,284,258,246,270,250,273,211,258,242,242,258,242,246,283,258,197,250,298,246,298,258,258,250,298,250,283,281,250,242,250,283,242,180,246,180,195,64,89,64,120,48,179,195,250,250,273,298,246,180,195,195,242,283,250,197,246,273,195,246,152,195,246,229,152,246,246,197,58,96,54,120,64,229,258,242,246,258,64,195,250,242,281,246,298,250,180,258,273,250,242,242,281,273,179,258,250,250,96,242,246,258,250,283,242,180,250,281,152,64,96,180,89,197,96,89,152,180,229,298,152,74,74,152,135,74,92,246,96,180,195,64,180,96,152,152,180,197,151,58,180,64,250,89,246,152,197,242,96,74,195,152,92,135,58,242,32,120,195,195,195,258,242,180,250,258,246,152,197,180,120,96,242,246,180,242,152,246,102,195,120,20,46,64,152,96,20,22,32,48,32,32,20,74,135,54,96,4,20,32,20,58,20,89,64,64,180,180,135,20,120,135,58,20,96,152,250,64,54,20,59,42,54,32,20,22,42,20,64,74,64,20,20,89,96,74,89,180,54,20,64,32,64,42,42,32,32,120,74,96,89,96,180,242,96,284,242,64,180,246,242,250,246,246,246,258,250,281,298,283,273,258,250,270,195,250,242,250,246,180,246,246,250,120,109,250,250,246,180,54,64,64,96,246,298,242,242,195,258,135,195,120,58,20
54,20,195,195,195,152,96,180,96,180,120,64,96,242,180,250,246,152,284,180,64,197,246,152,258,246,197,58,96,120,152,197,246,242,64,102,195,46,96,120,250,64,120,32,64,20,96,46,89,64,20,96,64,102,54,42,96,135,151,20,54,32,20,89,109,42,109,89,179,180,298,242,197,250,195,250,120,64,242,283,195,250,96,197,179,246,64,179,195,180,20,96,180,54,180,180,102,74,96,135,48,96,195,20,54,58,96,54,89,64,135,246,242,180,109,197,270,284,152,179,180,54,102,152,64,246,151,258,246,281,281,250,246,180,246,273,258,246,120,246,152,58,58,54,180,246,250,298,250,283,246,195,250,250,152,120,64,195,298,250,242,283,298,195,283,246,250,270,298,298,281,283,298,281,250,246,284,283,246,197,258,281,258,258,281,258,246,258,250,298,246,180,197,273,250,250,120,284,281,298,250,246,270,120,246,298,246,250,283,258,258,298,284,258,270,242,298,180,96,197,246,281,242,242,284,242,273,298,283,250,180,283,242,250,96,20,242,152,246,242,229,197,258,281,242,250,242,197,242,120,298,135,284,250,242,197,258,180,89,242,283,195,250,64,102,96,195,109,152,250,250,179,246,180,246,242,283,298,273,250,250,246,281,298,246,270,283,284,281,246,242,246,258,152,180,195,42,197,250,258,195,250,258,246,246,250,195,120,250,64,242,120,197,152,229,135,258,64,58,20,89,64,195,58,96,135,179,32,120,135,250,180,195,89,180,179,64,250,246,250,152,195,242,197,246,195,258,96,58,54,151,42,120,151,102,74,246,242,242,250,298,180,152,120,242,96,89,246,283,180,180,250,197,180,120,74,64,120,152,180,54,64,180,89,20,20,4,20,20,64,135,20,20,39,58,58,120,20,64,64,74,135,195,195,58,89,128,20,54,64,89,250,96,180,54,64,32,64,20,20,64,32,20,54,120,180,54,96,151,54,32,58,96,20,46,54,152,180,195,58,96,64,96,58,152,46,64,242,242,89,246,246,89,270,152,284,258,283,281,258,242,284,281,211,258,250,250,258,180,197,246,96,96,152,195,298,250,298,258,180,135,242,242,180,195,152,135,195,197,298,281,96,120,242,246,250,180,32,58
135,89,58,58,120,96,20,242,195,120,58,109,96,74,195,64,283,242,298,180,242,120,281,152,195,250,179,242,250,180,96,96,96,120,197,96,246,42,20,64,180,151,20,58,92,64,152,54,54,32,180,152,64,120,180,96,180,246,179,54,197,96,96,32,64,179,250,152,20,120,246,283,246,258,211,242,197,180,258,242,298,242,250,250,242,246,64,32,96,64,64,195,246,258,195,89,246,180,120,54,250,195,89,152,120,54,102,64,246,197,54,242,195,258,64,242,135,195,242,195,246,120,242,96,89,152,246,242,246,246,250,195,242,242,246,197,258,180,96,135,54,64,96,109,246,152,195,258,250,242,197,96,180,242,180,211,195,242,229,250,250,246,284,270,242,246,281,250,283,250,281,284,298,242,246,258,298,250,250,284,298,281,283,242,250,242,179,120,250,258,246,120,246,242,298,283,246,273,298,246,246,242,298,195,270,229,195,250,250,246,298,283,298,283,284,298,250,197,246,195,180,242,298,298,258,258,246,298,284,283,298,246,152,180,74,20,46,102,283,242,246,250,273,298,298,283,246,258,180,250,242,242,242,242,258,180,96,195,242,242,195,180,250,54,152,96,197,96,246,250,246,242,250,242,284,273,242,250,246,246,242,283,281,270,246,283,246,242,298,283,246,242,242,246,273,283,246,242,195,298,246,135,246,242,58,58,96,180,242,195,195,135,197,96,120,242,242,59,96,96,96,120,64,96,197,180,197,96,96,250,250,281,246,242,195,242,20,180,180,242,120,135,258,246,298,120,96,135,96,152,258,197,197,96,96,135,180,246,250,242,135,195,242,179,197,64,152,246,48,96,229,242,96,58,96,96,64,20,46,64,54,42,4,54,64,39,64,64,58,64,96,109,58,242,54,64,46,20,96,64,96,89,120,64,96,152,179,42,64,102,152,250,195,195,152,92,96,54,46,96,64,20,48,20,195,152,120,197,96,20,120,152,242,135,242,242,180,135,46,180,64,64,128,151,180,96,102,250,250,195,281,246,283,152,120,242,246,270,284,298,298,242,246,250,195,195,242,242,250,250,64,246,92,258,298,258,242,246,250,180,179,195,197,242,250,246,96,250,197,246,120,258,152,195,152,120,197,96,250
229,246,96,96,20,246,180,195,64,54,102,89,135,180,151,180,250,258,246,250,195,242,242,250,250,152,135,180,298,258,152,180,246,152,135,246,180,32,180,32,197,96,64,32,42,197,180,135,64,74,109,246,195,195,20,92,152,246,96,120,283,135,135,180,64,96,96,197,58,180,250,250,258,180,283,298,242,246,242,32,179,96,242,211,102,197,180,89,64,58,89,270,298,298,258,120,195,58,250,152,152,128,89,120,180,180,74,195,96,120,96,246,151,250,273,250,135,246,284,250,179,180,48,197,96,197,180,298,250,298,283,180,152,152,195,242,152,54,195,89,102,64,46,20,250,281,242,246,242,180,270,180,180,180,135,96,58,120,250,246,242,258,195,242,246,298,258,180,180,273,250,270,258,284,298,283,242,298,281,180,242,250,242,195,298,246,197,246,242,258,152,96,197,298,298,246,258,270,250,246,250,258,246,180,242,258,242,135,298,246,250,298,246,250,135,197,246,246,152,179,135,250,250,258,246,250,242,270,258,242,250,246,64,242,32,54,96,152,180,273,211,242,246,284,250,195,250,135,180,195,246,96,197,195,197,152,258,250,250,246,242,32,74,58,120,250,250,180,152,120,197,284,273,284,258,197,298,242,298,283,258,298,283,242,298,270,298,246,250,258,250,283,298,250,250,250,298,250,258,242,180,258,242,195,152,64,96,180,250,298,180,64,54,242,180,197,180,54,152,42,152,46,89,96,64,54,250,152,211,229,242,242,135,96,195,152,246,96,180,151,195,120,152,180,195,250,242,92,20,195,242,96,180,120,96,180,250,273,120,96,64,135,20,58,180,195,135,195,92,54,92,89,64,42,120,180,152,20,20,20,20,64,64,96,42,58,102,102,197,179,96,180,197,64,96,152,74,58,54,20,180,246,179,74,64,32,96,180,64,102,102,246,180,74,20,74,20,48,32,32,54,20,32,195,64,242,152,195,102,135,89,197,197,135,64,250,96,20,151,102,197,242,195,179,242,250,180,283,273,258,250,151,250,250,242,246,246,250,250,258,298,242,246,273,250,179,180,258,246,195,152,258,242,120,246,246,281,246,250,283,246,96,195,152,96,195,96,54,120,242,152,242,180,92,96,180,58,89,151
242,242,250,135,20,58,135,96,96,96,64,120,92,74,180,64,197,246,242,135,58,246,258,180,258,135,246,180,246,246,242,197,246,195,246,96,179,96,64,96,96,89,64,96,54,120,152,89,32,180,58,128,120,135,20,135,120,197,135,242,242,250,242,74,46,64,89,32,102,64,197,179,246,195,250,298,258,197,20,195,180,258,195,180,246,74,120,96,152,109,197,246,242,250,298,151,96,180,242,96,64,64,246,135,180,96,152,135,74,250,250,197,242,242,246,64,120,246,242,250,195,195,102,180,54,242,96,258,250,298,246,180,250,284,250,180,180,258,46,96,96,40,54,197,197,242,258,298,283,246,246,197,120,152,246,54,89,250,258,180,246,242,246,283,298,270,250,242,246,298,283,258,298,258,250,246,242,242,195,258,283,195,242,246,273,197,96,180,120,195,180,195,242,250,250,180,242,250,284,270,298,250,246,197,242,195,180,281,180,246,298,273,195,242,283,242,180,258,242,246,152,242,258,242,283,283,258,281,242,281,250,242,242,258,109,54,250,250,250,180,258,246,246,250,284,283,250,246,242,211,242,258,195,246,151,242,246,195,180,246,242,74,96,258,242,242,195,152,195,195,242,250,270,250,298,246,246,180,273,246,250,298,242,258,242,250,258,273,180,270,250,273,281,258,242,246,246,258,250,242,250,197,180,152,102,246,250,250,151,152,152,96,102,102,20,48,197,128,64,180,46,54,96,96,20,64,120,180,284,197,258,180,250,64,197,152,54,180,250,89,180,250,242,109,246,242,242,197,180,242,197,246,246,246,242,197,283,195,258,180,58,152,32,96,89,242,242,151,258,152,180,128,135,102,64,96,32,89,48,32,4,64,54,59,20,89,20,96,180,258,20,54,89,120,54,20,58,42,32,54,58,32,242,135,195,120,102,64,120,20,54,20,120,96,22,32,42,64,20,58,20,58,32,64,120,180,242,74,96,180,58,152,242,96,58,96,54,20,96,96,197,120,120,197,180,152,242,195,250,180,242,197,179,195,246,258,250,283,284,281,258,283,258,246,258,96,180,258,89,250,242,197,273,246,180,242,109,246,195,242,128,195,242,180,64,242,258,195,96,180,229,242,96,20,32,250,89,246,250
