V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
242,20,32,195,74,48,54,203,20,109,197,298,216,246,211,250,211,32,193,258,92,54,246,96,298,152,58,20,205,117,152,193,250,40,96,180,20,242,283,48,250,74,270,54,58,242,298,20,250,151,135,281,20,170,284,229,250,120,92,20,54,20,109,179,242,32,32,102,59,4,197,14,281,164,250,20,179,197,20,128,258,258,258,46,89,92,117,54,22,109,104,58,96,197,179,195,64,195,250,64,193,109,246,242,96,250,120,179,195,64,152,283,246,64,42,242,102,180,170,64,117,109,54,39,20,180,64,54,151,74,89,96,270,20,246,58,197,250,152,229,92,54,58,20,96,20,152,39,96,96,120,170,20,242,246,96,92,152,246,54,117,179,32,92,242,284,216,74,96,180,20,64,298,24,128,258,179,54,92,193,246,298,242,242,96,96,135,56,32,180,242,74,298,205,32,242,92,180,180,152,250,258,54,250,180,128,179,242,246,109,54,54,135,152,39,64,281,54,96,250,211,133,164,64,64,92,197,179,258,179,40,193,102,89,180,250,211,242,64,281,54,205,20,229,20,246,211,180,216,185,250,46,250,135,20,179,219,197,152,59,64,20,46,89,195,96,246,40,89,64,298,96,92,246,64,250,195,250,54,120,182,246,197,135,32,195,64,242,216,180,170,59,179,96,135,258,258,219,32,74,242,56,79,180,180,193,152,258,20,258,117,92,89,265,273,195,242,128,219,120,128,64,54,298,152,109,164,164,46,64,258,246,246,42,20,20,242,48,144,246,246,102,48,246,96,20,298,180,135,180,195,242,242,135,242,180,179,298,32,258,152,242,229,89,246,273,96,54,58,250,151,96,89,135,171,246,42,109,46,152,64,58,58,242,250,96,135,54,74,152,96,242,39,246,180,20,258,89,20,152,250,74,246,298,64,102,54,246,267,64,195,246,20,58,48,64,246,102,216,258,54,151,89,193,152,135,195,20,211,102,74,283,117,109,250,246,152,283,246,195,152,96,180,64,102,120,246,64,128,54,281,250,250,128,258,180,152,164,203,89,89,32,54,152,246,64,54,74,109,246,270,180,40,195,229,246,133,39,96,74,102,48,250,298,20,46,152,195,216,40,79,250,273,246,195,42,32,59,195
20,298,216,197,89,42,211,242,64,250,229,195,170,229,117,195,152,20,179,242,74,20,58,270,151,46,54,109,216,170,229,270,250,284,298,250,216,195,211,242,32,64,120,265,46,40,250,246,258,64,64,246,109,242,152,117,109,180,203,270,46,267,48,39,20,64,211,58,64,242,20,58,216,109,281,64,211,32,195,205,152,109,4,250,229,102,120,180,283,152,164,42,42,32,42,284,216,40,273,32,20,242,64,180,246,281,250,59,58,298,197,180,250,89,64,197,58,58,180,242,46,298,144,152,74,246,64,48,64,54,258,164,258,179,74,180,284,242,164,89,250,96,242,273,246,120,32,109,283,246,54,216,89,39,265,54,117,133,211,152,246,20,298,171,242,250,39,180,96,135,117,54,128,152,96,59,211,20,102,58,59,152,96,180,58,197,151,48,152,120,270,203,64,273,135,211,39,96,96,211,109,79,270,20,96,203,152,258,22,102,135,74,179,246,270,54,250,197,246,48,32,96,96,54,195,258,197,39,171,109,58,46,246,152,283,102,96,197,250,96,64,96,242,32,96,195,298,89,64,96,89,229,284,120,180,246,48,54,89,32,250,20,246,258,58,92,120,197,42,283,246,281,273,152,242,242,48,89,39,211,195,46,109,128,64,4,197,54,246,54,104,195,20,179,48,229,246,180,32,250,250,42,246,64,58,270,96,20,92,180,180,242,96,216,58,64,58,195,250,42,120,281,216,242,229,152,96,180,242,193,180,242,48,250,246,89,258,32,284,58,203,79,96,20,211,120,96,250,128,195,96,211,39,59,20,197,120,152,74,40,298,64,58,64,195,92,39,48,42,89,250,96,197,195,20,242,179,64,273,216,92,270,89,258,180,197,120,39,250,89,46,151,96,246,250,270,179,46,197,58,242,102,246,96,96,64,135,180,298,96,170,250,284,152,270,96,117,258,195,152,164,216,64,195,102,120,270,179,195,242,197,151,96,40,195,102,284,96,20,42,48,117,64,74,54,216,102,120,151,32,179,216,120,298,197,74,54,32,92,89,171,20,246,20,79,58,58,109,205,79,64,242,64,128,135,216,195,96,258,242,246,246,152,89,128,133,54,246,64,242,144,32,64,151,20,283,120,270,32
193,258,102,96,58,242,117,273,109,120,74,246,89,219,92,258,20,96,152,128,180,89,144,258,58,102,58,180,258,64,242,152,195,96,179,180,298,229,89,270,180,242,273,242,205,120,193,179,205,59,64,151,89,48,96,246,64,180,20,164,250,229,89,120,164,179,246,179,246,54,246,58,195,180,186,64,197,180,283,250,216,42,64,242,242,20,180,32,180,64,195,283,246,40,32,180,102,246,58,180,58,164,109,32,32,20,152,48,109,46,135,32,229,152,92,246,89,246,32,298,250,250,120,195,229,250,46,283,246,246,120,117,96,258,242,246,246,54,20,283,170,273,120,42,54,54,298,133,180,102,135,258,54,246,89,258,205,195,197,186,197,242,197,246,250,151,246,109,89,32,250,133,64,284,219,258,229,59,59,20,179,195,42,250,180,74,58,42,20,180,74,102,39,120,281,89,298,242,281,48,120,298,250,135,216,197,281,179,48,89,144,283,102,258,258,242,20,42,20,74,144,120,270,246,152,152,242,102,20,92,258,64,250,258,96,242,92,135,92,42,219,64,120,193,4,64,258,246,258,32,120,79,32,211,58,40,186,48,24,284,74,42,211,258,120,250,89,246,96,195,258,102,246,20,242,64,250,64,242,195,46,258,273,54,284,102,195,128,164,197,151,102,32,58,193,58,59,242,20,152,54,216,250,135,242,250,20,250,170,152,64,20,32,229,258,39,242,104,74,89,64,109,246,211,48,96,54,180,46,24,197,96,32,250,42,120,267,20,270,152,281,151,170,40,242,59,258,74,109,42,273,102,180,258,96,46,242,96,298,96,120,42,180,180,109,102,48,135,152,180,117,152,270,250,250,246,216,120,89,216,152,40,96,180,205,59,270,42,117,180,20,180,32,64,89,117,135,298,211,170,59,152,74,195,283,96,120,211,14,283,20,24,96,211,164,179,54,250,180,205,64,197,250,242,246,96,250,32,246,64,120,32,96,39,258,258,58,250,180,120,74,246,59,96,54,229,24,96,20,197,246,273,242,128,258,117,283,89,180,250,193,193,242,250,64,211,40,102,242,179,96,102,102,120,64,48,109,164,179,144,120,180,242,64,180,298,74,20,109,20,58,54,281,135,242,42,22,89,128
109,32,246,40,246,74,203,120,59,195,179,64,135,283,135,180,20,180,4,197,64,117,205,117,284,152,246,32,120,164,92,133,283,216,195,152,193,273,152,120,117,283,180,20,197,64,74,193,54,216,250,270,151,59,89,242,180,46,40,197,246,164,64,109,281,298,58,152,54,64,195,242,152,250,152,283,152,205,54,59,180,120,42,96,283,211,42,250,54,281,180,56,58,42,152,92,135,242,197,246,120,46,20,250,89,152,151,74,120,250,58,54,39,39,20,20,54,179,89,242,39,281,20,258,152,32,242,20,32,211,298,250,64,195,281,42,197,42,246,135,58,205,180,109,197,54,298,151,58,54,151,258,284,46,180,229,42,20,64,102,273,197,120,242,179,135,135,284,120,109,120,242,258,74,281,102,197,64,180,246,74,229,20,96,180,64,151,242,283,195,64,258,54,180,180,250,42,281,54,258,246,242,273,270,170,20,298,58,152,58,250,32,180,96,64,180,197,284,179,96,242,250,250,246,151,58,20,48,96,120,170,229,117,54,20,48,109,258,96,40,180,46,180,250,109,64,42,219,64,298,74,195,246,59,205,242,151,298,250,59,109,298,283,180,128,270,20,180,42,120,58,265,195,152,151,298,273,32,96,281,89,92,64,152,211,135,246,258,120,135,120,64,250,250,54,246,58,54,74,211,164,96,20,281,58,92,298,120,96,180,40,96,89,54,109,152,250,242,179,195,20,195,180,56,96,246,59,179,64,284,89,96,250,89,298,203,179,109,242,242,74,128,180,205,246,20,242,152,180,42,46,42,246,195,197,170,152,39,54,42,250,197,58,59,242,64,92,205,246,246,42,242,120,54,211,152,242,258,120,284,283,246,298,64,197,203,216,133,109,180,89,135,120,195,242,246,298,54,42,195,151,284,179,64,180,170,104,109,246,20,20,203,197,152,298,151,284,250,152,109,32,64,180,216,203,96,79,186,283,89,59,20,246,64,102,32,246,102,135,246,229,298,246,64,89,170,40,180,48,54,59,58,179,135,179,195,193,42,284,96,195,64,180,281,152,197,267,135,89,270,193,20,46,152,298,180,195,128,54,89,250,64,39,96,4,284,216,102,152,89,58,281,180,54,197,246,250,58,89
135,59,250,58,258,229,64,135,180,242,42,58,102,164,42,32,151,195,120,54,58,242,64,281,242,32,258,246,96,246,152,267,14,246,298,58,258,258,64,89,74,64,20,22,211,246,152,229,246,180,58,242,283,120,242,54,59,250,64,211,242,64,96,180,246,96,258,203,104,92,211,42,96,250,128,135,205,109,54,120,216,152,89,195,59,20,197,20,20,109,246,135,120,20,48,152,180,96,205,258,242,238,59,195,96,117,242,193,59,89,281,250,109,89,64,96,298,102,179,270,152,197,195,250,195,179,96,128,205,42,242,20,32,20,46,180,283,152,270,64,250,74,298,151,54,164,246,152,144,281,250,102,180,203,32,58,59,250,64,74,250,74,298,170,32,54,92,242,152,32,195,32,242,42,283,120,64,64,135,205,64,281,46,92,89,120,179,96,193,270,89,229,283,195,273,250,250,246,58,283,186,109,64,89,74,283,229,64,205,195,250,242,96,246,54,195,216,64,102,89,298,22,89,211,54,203,39,179,180,102,96,20,298,54,195,193,152,197,64,203,135,151,58,164,92,46,265,32,92,20,170,58,265,128,64,180,42,152,180,195,242,20,135,58,152,258,58,180,109,117,135,179,273,96,128,46,96,92,120,246,246,117,152,246,180,20,92,74,32,120,180,144,64,120,46,64,96,74,54,246,102,180,229,32,96,133,89,267,203,298,195,32,117,283,42,270,258,180,92,54,193,74,229,180,96,258,20,273,281,151,96,246,180,205,64,32,273,32,64,39,59,284,283,180,195,197,48,152,39,89,283,89,246,64,246,58,96,273,180,246,284,250,20,102,32,144,205,89,298,20,20,32,22,40,298,89,152,64,20,193,246,89,229,32,197,284,32,298,242,58,197,195,211,42,58,20,246,135,180,96,250,20,250,54,151,96,89,128,298,58,197,74,170,92,197,246,4,242,179,96,180,135,59,24,197,205,151,89,284,144,20,46,246,179,96,89,58,180,246,20,250,58,205,135,211,258,135,14,20,46,298,89,179,152,109,102,180,246,96,89,151,24,96,117,250,180,180,24,54,117,92,284,179,195,56,32,180,74,193,135,46,211,89,54,283,203,14,283,96,64,164,144,96,96,180,117,197,120,179
20,180,74,48,96,32,180,20,96,120,42,281,179,170,179,120,250,250,229,120,179,64,42,96,20,298,56,180,42,89,32,151,74,89,59,64,102,135,96,42,96,120,135,109,89,258,298,180,96,58,242,20,117,179,242,56,205,258,120,179,39,58,180,32,42,135,20,102,109,216,197,135,242,193,79,197,89,39,229,273,216,250,74,144,32,120,48,58,250,58,46,96,250,40,197,96,171,48,96,39,20,211,298,92,170,64,64,180,92,96,20,48,216,96,211,58,195,64,39,58,58,42,56,180,32,258,96,20,58,120,89,250,92,109,96,242,258,195,151,216,58,74,283,242,128,92,180,238,195,96,242,64,20,64,250,242,216,258,96,195,40,120,205,64,170,180,179,42,120,211,135,64,151,120,250,250,298,58,242,58,246,32,96,250,246,216,270,152,180,205,152,32,195,180,270,203,270,152,216,120,151,180,195,152,54,179,22,89,258,180,229,102,74,20,283,250,284,89,64,109,152,246,180,179,54,284,89,64,170,195,246,120,164,151,42,58,20,20,32,246,54,89,74,135,246,32,180,46,58,242,242,120,258,20,42,180,96,46,32,211,120,180,164,170,211,242,193,135,270,242,64,64,283,246,283,170,135,242,58,152,58,32,92,58,102,250,54,92,117,180,92,89,246,20,152,152,89,180,96,117,64,20,281,64,58,54,59,120,54,20,42,258,89,120,109,197,246,96,48,283,284,54,24,152,74,250,39,180,258,246,270,64,135,283,74,20,96,211,250,92,58,152,179,64,250,298,197,205,54,242,180,117,250,74,180,203,298,152,54,117,54,20,89,22,20,242,135,258,58,265,20,109,58,273,92,179,195,258,109,32,273,179,151,258,197,242,246,89,54,120,246,54,96,270,211,242,246,96,64,58,180,258,242,284,164,195,39,246,258,120,195,180,58,32,32,205,267,120,59,216,246,46,246,229,250,92,42,265,197,48,135,246,117,283,64,195,242,197,64,164,74,216,102,32,258,242,96,242,242,197,298,46,205,242,24,117,58,246,22,258,74,180,54,195,104,120,180,250,151,32,89,246,14,152,281,250,20,32,64,171,170,46,298,242,109,250,211,180,298,102,89,179,152,246,242,170,151,89,205
211,258,135,48,246,64,120,246,283,74,92,229,258,258,64,64,32,64,74,298,42,250,151,250,20,250,89,42,135,20,92,151,135,20,42,246,117,216,250,32,250,54,89,195,135,250,151,242,128,250,135,64,246,54,258,42,46,74,92,20,4,42,180,92,54,179,32,242,135,42,270,284,96,64,179,242,42,96,96,54,179,205,96,197,246,242,54,54,96,89,20,64,20,39,96,250,74,170,179,246,281,250,135,64,64,32,58,246,58,242,242,42,96,270,59,281,242,273,64,283,283,164,180,102,135,120,246,59,250,197,283,42,96,250,40,179,197,195,135,54,109,20,250,120,246,48,135,20,193,117,242,74,96,205,211,32,20,203,164,109,180,58,152,92,32,197,20,273,92,246,246,250,195,64,283,109,58,211,48,39,48,179,58,128,298,64,265,195,283,54,42,246,242,92,120,250,246,46,54,20,20,250,96,109,117,284,283,242,195,164,216,246,246,14,128,197,152,179,135,92,258,195,109,59,216,96,135,205,250,32,216,152,246,242,246,250,216,164,250,180,195,42,54,185,281,120,242,20,164,195,135,64,229,89,96,96,179,58,14,39,89,96,58,109,48,170,64,96,54,197,211,186,42,152,258,42,179,151,96,40,170,250,39,298,109,96,197,96,246,152,270,179,92,96,298,164,42,64,64,4,32,102,180,24,120,246,186,32,283,39,54,242,46,195,96,283,267,246,250,32,250,242,96,216,250,229,216,32,58,195,151,258,250,54,152,164,20,250,273,242,298,133,92,128,246,54,58,185,96,216,117,96,197,246,135,89,42,258,186,117,197,96,42,64,24,74,229,250,58,203,180,96,59,270,197,42,32,22,32,205,195,32,180,246,59,96,102,48,151,258,64,151,170,74,250,64,20,102,54,179,246,89,135,48,102,56,152,48,258,270,96,20,92,246,246,180,20,89,20,180,193,42,242,250,203,180,250,152,229,242,180,59,246,120,135,242,250,238,211,180,151,216,211,109,246,242,128,195,164,283,195,64,74,180,250,54,135,193,179,32,120,92,246,64,298,96,281,58,64,120,42,170,197,32,54,96,246,258,205,171,246,24,20,89,182,179,179,205,20,242,195,284,242,64,96,197,117,46,170
197,281,242,128,258,171,135,32,250,250,152,58,250,283,152,64,229,281,74,20,250,64,242,250,216,48,135,197,250,281,180,250,229,284,20,40,64,193,20,74,242,298,96,180,246,242,179,164,39,96,32,246,151,246,109,96,20,211,246,54,242,96,193,20,197,54,193,195,216,59,96,48,59,128,281,298,246,117,170,195,24,281,195,64,96,48,246,120,152,270,229,250,258,120,195,42,258,180,211,20,164,250,109,32,152,96,298,89,246,152,89,281,195,120,258,152,273,180,246,246,128,117,151,197,270,270,246,229,229,258,89,151,195,32,164,180,164,20,242,250,242,250,120,242,250,229,32,180,14,32,54,152,211,298,273,64,216,298,195,180,216,246,229,180,246,170,40,24,250,96,89,258,281,54,284,152,250,195,205,164,180,258,133,258,250,258,64,54,32,265,250,89,246,20,42,211,171,120,152,298,59,96,42,242,58,54,64,250,180,42,54,92,283,246,170,246,58,135,20,151,284,89,120,20,284,242,242,89,250,32,193,64,89,64,246,89,180,250,216,281,32,179,20,46,64,117,197,298,96,250,284,250,96,171,258,89,32,242,96,250,246,96,64,195,128,92,96,96,151,120,246,250,164,152,64,164,54,246,211,250,102,197,89,54,205,89,135,164,216,203,20,246,128,109,74,102,96,242,39,117,135,20,89,20,250,74,246,152,128,250,32,250,92,102,197,284,59,133,109,96,242,128,197,246,246,298,135,58,58,46,20,151,152,48,59,96,102,195,265,120,74,42,32,180,120,250,64,151,120,242,195,20,58,54,242,151,242,284,120,96,42,58,219,152,283,250,151,117,258,284,144,197,20,151,250,58,250,20,246,273,180,20,120,185,180,246,195,250,32,250,281,24,229,298,250,20,32,74,102,32,216,250,283,298,42,216,74,197,250,246,195,242,283,270,96,180,195,242,14,59,283,102,32,74,267,54,64,283,250,250,250,96,273,128,197,96,180,170,216,197,120,195,242,96,270,250,96,250,32,54,120,79,152,180,48,109,133,64,284,58,92,46,42,258,20,64,89,58,32,242,20,195,258,102,164,58,96,20,151,265,242,197,20,64,246,74,64,39,180,109,135,89,64,109,32,298,242,180,216
250,54,92,46,79,195,242,298,246,102,195,211,89,96,246,203,281,20,96,152,180,109,270,58,180,92,22,229,246,109,152,195,219,197,283,20,246,250,273,32,46,46,54,133,32,32,20,180,54,58,64,32,284,283,242,96,32,96,216,152,281,102,120,273,58,64,64,4,54,258,133,246,180,273,246,117,246,96,152,283,42,197,298,229,229,56,54,58,89,195,42,48,54,197,180,64,135,151,20,120,242,193,246,283,152,54,258,135,298,164,120,246,250,58,180,258,298,32,102,267,96,246,152,74,246,151,298,195,58,180,64,246,109,193,229,109,74,195,54,92,89,120,96,250,283,32,42,164,144,195,151,216,42,135,54,242,42,96,89,246,96,135,216,258,151,20,20,298,89,20,92,197,281,40,96,96,180,242,246,180,20,283,120,195,164,54,64,20,89,170,74,20,246,54,20,284,250,117,144,32,96,58,195,250,48,32,46,20,64,185,151,242,273,64,32,42,229,180,135,195,246,109,128,20,170,211,270,164,89,197,42,242,32,89,54,197,203,54,258,64,242,152,211,216,216,258,246,54,135,152,284,152,258,164,64,32,195,120,180,64,92,120,20,20,152,193,179,89,180,179,32,120,216,14,59,197,89,246,152,64,284,54,79,128,40,152,250,273,54,96,59,135,281,197,20,151,195,117,250,42,89,152,179,164,135,195,58,54,64,242,216,64,281,117,117,96,250,22,211,242,120,102,195,64,4,195,120,64,216,273,229,96,267,120,246,170,242,152,164,197,250,20,96,242,20,179,14,92,229,250,135,54,20,180,242,270,128,92,211,205,284,195,120,298,152,180,180,246,250,242,42,211,242,180,54,281,20,219,64,96,128,74,64,242,246,96,273,120,64,180,216,64,14,96,258,242,89,246,96,246,250,64,102,20,197,74,180,179,74,298,135,258,180,20,144,32,258,109,258,24,250,96,164,96,258,246,246,180,273,242,197,197,250,203,195,54,242,96,32,242,195,281,250,197,120,246,179,109,20,180,180,250,74,195,128,229,109,64,46,54,270,152,258,120,283,211,250,170,281,54,246,273,250,89,193,64,89,216,22,102,133,180,58,74,195,42,42,270,20,92,152,151,246,258,102,195,171,58,64
32,20,193,64,186,42,170,242,246,273,20,242,32,211,39,197,246,246,281,242,242,54,135,89,170,195,211,229,242,258,246,273,133,96,180,197,250,24,89,298,216,120,283,246,89,109,195,20,128,246,20,20,197,74,242,258,250,64,128,258,193,250,64,246,152,195,92,152,170,89,273,246,195,58,89,109,54,32,64,298,250,58,246,48,246,120,171,92,89,197,42,39,120,152,64,120,242,117,133,197,102,216,102,96,64,180,32,171,117,197,109,135,180,205,267,284,92,195,180,96,250,242,197,179,180,152,42,92,242,64,298,219,22,246,250,258,250,102,211,180,58,102,96,64,179,195,20,64,96,96,54,250,250,197,117,120,54,32,180,128,20,250,250,246,298,54,89,211,283,152,32,109,59,20,74,22,246,216,24,246,179,298,42,152,180,20,20,211,197,242,195,48,135,180,64,229,229,89,283,96,74,180,246,265,135,120,109,20,246,258,32,64,298,250,258,180,64,54,89,96,265,180,242,20,96,20,246,273,250,211,24,258,117,180,195,109,284,258,48,20,170,20,193,283,179,195,211,246,59,74,195,120,283,64,219,195,298,242,58,151,59,42,205,195,179,246,195,20,20,180,195,59,96,59,197,20,197,298,242,46,74,193,197,270,58,246,42,32,216,242,58,32,102,120,229,193,96,258,120,182,250,216,298,20,246,42,258,135,135,180,195,20,197,32,170,216,59,258,250,195,152,180,64,89,250,242,74,128,59,193,195,211,258,179,197,258,246,283,281,283,64,54,20,135,246,64,102,246,180,152,120,54,144,32,246,216,193,54,179,152,58,229,246,164,273,152,195,152,120,242,152,32,54,89,39,135,258,64,135,58,250,242,197,42,197,179,229,89,64,250,144,128,64,32,92,258,273,79,171,250,273,211,242,96,246,109,265,32,250,96,180,96,216,229,216,64,195,152,258,96,267,32,258,180,242,96,135,135,229,152,186,270,39,104,144,92,152,211,89,48,197,180,284,180,195,283,39,246,179,20,180,128,164,89,171,79,96,284,117,22,32,250,74,229,246,42,46,54,24,179,242,20,59,246,46,270,24,48,258,79,39,144,250,180,135,32,197,152,195,74,89,250,211,179,89,195,59,32,20
250,74,96,96,46,195,229,238,20,54,246,180,48,117,180,135,151,128,96,242,32,120,179,48,89,298,258,96,109,54,20,205,152,74,258,135,64,135,42,197,270,195,258,58,74,265,152,211,258,195,197,48,246,281,180,197,92,195,180,151,203,109,64,56,102,46,135,151,242,20,20,250,283,32,152,152,104,197,164,144,258,59,180,283,64,96,104,164,128,242,74,96,64,298,96,164,104,46,96,20,216,195,152,242,283,32,54,120,180,197,250,267,265,298,89,270,64,284,242,179,64,250,205,195,273,197,151,242,179,32,193,24,152,265,242,54,64,64,151,229,197,258,96,193,229,20,152,152,58,20,171,46,250,128,242,54,211,40,186,20,64,242,59,250,120,117,250,151,195,58,242,298,216,229,151,92,58,242,246,64,64,216,246,250,32,42,46,4,96,42,180,32,135,211,120,203,96,197,258,32,180,164,102,242,273,22,180,74,96,242,197,54,144,270,250,216,96,20,54,120,54,96,273,92,64,128,96,152,96,48,96,58,32,20,246,242,109,250,89,96,40,246,109,197,64,89,250,48,180,284,89,250,74,20,59,74,152,20,20,193,89,96,64,164,151,242,250,109,102,197,242,242,117,135,135,246,246,242,48,96,92,250,120,246,270,117,180,242,96,164,151,42,195,102,120,96,179,229,46,135,298,197,120,180,96,197,242,96,258,151,20,102,298,58,180,109,246,205,128,283,180,298,242,250,197,170,89,246,242,195,270,104,242,58,74,250,179,151,64,281,298,58,203,152,120,164,211,59,32,246,216,96,54,283,74,250,64,32,74,152,242,246,258,195,267,58,171,117,54,258,20,195,270,195,96,258,64,152,64,46,246,64,79,58,258,171,102,246,58,180,179,195,74,298,164,242,180,242,197,54,283,64,284,152,102,298,89,180,40,96,128,195,281,250,197,270,102,265,250,283,171,246,250,195,151,64,89,74,242,195,96,258,180,265,89,151,179,246,246,270,195,258,250,20,229,242,102,64,205,265,117,58,96,20,102,120,46,283,96,180,89,242,195,46,265,64,270,14,96,186,48,180,298,250,64,195,211,54,42,180,128,152,48,229,164,246,24,120,179,64,216,117,92,58,242,281,96,195,151
229,246,58,205,32,58,195,20,270,197,205,96,281,96,270,120,64,195,20,250,273,96,179,46,96,180,250,180,250,89,152,270,96,195,59,92,273,180,109,32,205,64,32,64,59,54,195,186,242,283,89,179,128,242,242,152,242,74,56,171,32,180,20,54,180,195,144,250,203,64,242,195,79,170,32,151,42,298,179,64,242,96,242,20,135,246,92,58,54,32,216,54,151,92,46,258,180,250,298,89,229,135,242,128,96,46,211,96,242,180,32,102,4,117,89,64,273,48,195,109,120,96,64,64,20,246,58,133,74,64,246,96,58,250,120,74,39,58,298,58,180,246,197,195,246,46,242,216,64,229,120,180,195,246,24,265,54,120,102,96,96,135,48,32,32,40,54,96,135,205,250,242,32,151,205,284,250,229,197,20,246,197,135,246,298,246,179,96,152,74,152,258,258,298,283,246,246,58,197,109,250,135,211,102,96,144,120,250,298,89,179,281,180,48,281,164,197,242,20,152,152,104,180,250,22,258,246,180,64,74,186,250,58,79,20,109,120,250,180,298,152,246,54,298,117,58,229,92,242,281,20,54,270,151,250,246,58,170,46,180,135,92,283,74,250,58,96,242,135,298,195,270,135,117,229,74,109,246,39,298,89,96,197,39,135,211,170,109,128,152,92,193,270,273,152,250,96,195,22,32,250,128,229,120,197,92,59,117,64,179,170,152,135,298,283,89,193,54,246,64,197,197,74,180,48,242,258,20,197,203,32,64,109,92,64,242,46,195,64,152,96,79,298,242,89,42,89,197,46,152,180,32,109,195,195,20,179,246,180,164,58,59,39,216,54,281,246,20,46,46,170,96,64,32,54,109,58,4,32,96,180,152,186,211,250,281,242,20,242,151,96,40,180,193,135,179,58,59,152,180,203,74,151,58,284,89,64,283,40,64,54,79,242,281,211,298,246,170,152,250,283,242,144,152,20,46,242,284,258,48,58,120,195,24,180,64,96,54,180,22,64,42,133,246,20,246,258,42,250,152,258,246,54,64,32,48,96,229,283,109,152,242,205,273,298,42,4,242,250,58,152,64,135,46,197,64,120,96,246,283,151,135,281,96,246,92,258,170,242,273,32,180,96,32,281,92,48,89,104
