V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
250,54,250,96,281,152,180,96,117,246,54,195,250,120,64,246,54,135,58,180,180,250,64,58,242,20,151,92,96,89,229,258,42,246,64,258,20,180,42,54,58,246,96,195,246,152,96,246,242,246,128,250,195,151,74,242,180,96,197,89,120,246,32,152,250,298,197,96,250,250,246,64,109,135,64,59,20,250,102,20,216,120,32,246,216,96,258,197,54,258,242,54,246,96,102,197,42,246,54,246,74,64,258,128,120,92,242,64,128,250,58,89,250,20,96,216,195,42,242,211,246,92,58,246,258,180,64,74,96,246,195,250,180,180,179,258,246,96,89,242,32,211,197,250,96,246,96,229,180,151,195,102,179,246,179,58,246,20,120,258,96,152,58,298,246,135,246,59,180,242,64,242,32,298,180,151,229,64,179,258,20,152,89,64,32,20,102,258,120,64,54,135,54,250,74,242,180,242,64,46,211,242,195,42,54,64,20,64,242,246,242,242,102,64,246,32,96,120,298,64,59,298,197,96,20,258,216,89,20,246,242,180,197,58,89,20,64,92,109,59,64,242,197,64,54,246,89,246,250,96,180,64,246,96,246,195,242,58,250,298,246,246,96,120,64,211,242,250,152,64,42,89,96,242,74,46,74,64,246,195,180,96,135,120,151,92,250,246,180,246,20,64,283,195,32,89,152,250,74,258,246,64,120,48,151,242,197,250,74,195,102,20,197,135,216,102,128,246,120,179,195,54,20,54,152,96,250,258,42,250,96,120,180,59,211,180,58,32,195,242,152,250,180,195,216,170,179,195,250,64,128,197,64,246,250,242,109,32,242,32,180,250,64,152,92,59,242,229,135,229,20,152,64,58,246,180,152,152,89,250,170,54,258,74,195,250,109,54,32,120,258,298,20,246,250,246,151,180,109,42,89,59,250,246,246,242,258,20,58,96,59,242,135,54,92,102,89,96,179,64,89,59,250,54,89,117,250,120,92,42,250,32,242,96,197,151,20,64,258,42,258,102,120,242,195,179,54,96,152,195,197,120,242,96,246,298,96,242,298,250,246,180,58,250,242,64,197,89,179,32,250,20,74,96,250,48,152,96,180,92,195,64,250,195,180,59,250,46,298,195,20,180,120,242,298,58,20,135,89
120,20,195,250,48,135,195,180,258,246,135,211,96,102,246,250,242,195,32,229,152,120,242,180,195,120,32,180,151,195,120,120,152,54,20,242,281,250,195,180,120,48,58,242,102,298,135,54,152,180,246,180,250,179,92,195,64,152,20,59,102,74,42,20,197,195,246,64,180,270,193,195,54,96,180,32,195,197,89,32,120,180,246,180,229,42,152,250,48,180,250,135,195,92,20,250,128,92,20,242,298,20,20,74,96,152,246,74,180,59,197,96,258,109,250,96,64,20,152,242,283,42,258,242,96,250,46,258,120,242,195,250,180,128,20,151,92,64,135,180,152,54,242,242,258,195,180,197,54,242,109,46,20,246,298,250,195,246,32,102,64,180,64,258,242,250,64,246,64,58,74,242,58,58,20,74,64,89,242,180,180,74,58,197,135,64,250,197,283,151,48,96,298,89,58,246,195,64,195,250,32,120,246,42,180,96,20,205,180,258,48,120,250,246,152,195,96,283,242,48,211,246,64,64,197,283,180,197,242,74,48,32,96,59,197,120,120,46,197,152,54,64,246,96,89,197,64,109,250,102,246,242,64,152,250,120,74,96,242,89,96,74,180,195,96,250,242,58,152,152,128,32,120,54,20,284,258,54,242,58,92,20,59,246,258,96,89,250,120,195,102,211,229,20,54,250,54,298,120,258,20,32,58,102,32,64,180,64,89,229,246,120,246,242,96,54,152,298,180,117,246,250,216,120,46,64,250,258,89,109,246,48,250,258,102,20,64,250,109,179,246,48,246,246,246,250,92,96,195,180,250,229,242,64,54,58,64,258,20,54,64,92,120,135,250,46,258,58,195,74,42,298,179,246,74,42,273,211,64,54,42,195,246,246,197,250,20,64,242,59,96,246,258,197,242,120,211,242,250,92,242,246,152,58,96,96,258,180,135,64,298,20,180,46,180,151,197,89,216,96,46,89,20,64,20,48,195,179,195,102,242,135,179,197,20,180,242,102,195,242,74,152,197,64,54,216,120,250,96,242,74,20,58,74,298,64,195,64,242,135,242,180,135,250,242,64,298,180,180,102,250,58,242,180,180,54,152,96,246,250,64,229,211,152,242,135,32,246,89,32,117,42,298,120,120,20,32,96,59
135,20,270,246,179,250,152,20,120,242,152,258,120,74,128,96,258,32,96,96,197,258,64,246,64,180,48,195,258,64,242,197,179,246,180,96,298,92,152,242,64,120,229,250,211,197,170,250,197,246,64,109,179,46,58,180,258,74,298,246,32,180,74,246,32,20,242,242,180,58,20,48,74,32,54,246,250,74,180,180,64,120,250,197,195,64,32,180,64,42,20,246,89,64,152,283,216,64,180,246,180,151,250,54,64,258,48,283,246,135,42,59,64,64,283,135,242,64,74,180,250,250,195,197,250,102,242,42,250,197,58,179,20,64,58,152,246,64,42,152,242,120,258,48,89,20,120,197,211,135,96,258,195,32,242,270,195,120,48,242,152,20,242,242,195,179,250,96,20,246,180,96,250,117,242,195,74,92,89,46,58,96,54,246,59,54,20,20,258,242,120,20,180,250,258,54,128,20,20,298,205,96,20,20,195,298,58,246,120,120,46,229,152,180,89,250,179,246,135,96,195,242,58,152,242,246,152,64,242,242,48,128,258,211,246,20,250,42,195,197,258,246,250,179,20,246,48,242,32,64,42,298,120,54,74,298,250,54,59,246,54,96,179,64,89,74,96,32,246,64,242,242,246,283,96,120,54,42,64,74,246,58,180,250,120,258,92,180,246,64,250,109,20,64,246,42,96,246,246,211,246,250,96,216,64,195,120,216,152,20,58,54,246,20,32,96,59,258,96,197,298,64,96,120,211,32,246,195,242,242,92,32,250,20,195,54,242,32,258,152,250,180,298,250,242,74,120,216,258,20,179,197,211,96,20,180,120,195,258,195,89,246,20,135,96,120,195,197,246,298,242,48,250,197,20,89,96,64,64,270,20,96,242,180,152,89,211,180,242,109,42,250,152,59,20,74,151,197,42,120,120,298,48,250,89,195,180,92,197,120,195,96,64,42,195,195,64,42,180,195,250,298,96,195,20,246,96,58,64,298,246,102,258,180,246,246,242,89,195,258,20,74,74,96,92,180,120,180,246,48,42,246,54,32,102,54,180,258,246,102,96,92,89,246,32,92,135,250,151,258,298,179,298,20,96,54,250,58,250,64,246,74,135,284,20,64,216,229,242,179,89,151,102,92,48,20,64,242,74
58,246,229,152,58,74,246,20,298,242,32,128,64,152,246,246,180,20,283,135,20,20,20,246,298,74,135,246,54,96,64,195,54,298,195,64,89,242,229,246,20,135,180,205,89,42,102,58,20,258,242,32,242,197,64,242,242,120,64,250,20,250,242,42,250,242,74,258,102,48,195,180,258,54,283,195,58,246,96,58,180,152,96,58,195,32,242,32,246,96,242,32,250,195,180,242,180,74,250,195,250,246,20,246,64,258,298,242,64,242,58,64,242,246,54,179,120,152,54,250,96,152,246,242,64,258,298,250,20,74,32,89,197,64,250,195,246,195,258,250,298,59,258,109,298,96,20,64,250,246,120,46,96,180,46,42,135,179,246,298,242,135,128,120,54,89,258,180,135,152,120,258,102,246,20,96,250,197,246,54,246,151,195,59,20,216,242,46,250,96,180,258,152,246,102,180,250,32,54,54,102,179,246,59,216,211,242,32,197,216,152,89,54,54,298,250,258,20,283,151,152,20,180,89,229,195,298,195,42,250,96,96,180,258,258,180,242,64,89,242,180,32,250,42,283,89,135,250,46,195,64,242,197,32,20,89,74,120,258,64,120,20,92,152,54,258,89,89,246,211,42,32,96,197,250,250,258,246,246,258,180,20,46,102,42,96,179,58,120,197,197,242,92,120,229,152,48,283,180,195,54,242,92,298,20,246,32,211,180,89,120,128,152,96,32,48,74,242,20,58,250,152,74,58,89,197,197,180,54,242,32,250,74,59,42,120,96,180,246,74,242,96,58,242,152,216,195,246,242,242,109,250,135,250,32,96,152,246,64,102,246,152,89,20,96,211,64,246,246,197,180,195,180,96,258,180,74,58,58,197,89,48,92,152,42,46,120,32,197,250,195,74,58,32,54,195,258,64,242,258,58,135,211,102,128,89,20,180,250,246,152,258,46,193,152,250,180,89,20,109,64,246,58,96,197,54,258,242,229,195,20,58,152,195,258,298,246,20,180,298,246,20,180,64,135,242,195,46,250,283,54,152,197,242,180,20,246,250,246,58,58,20,96,250,96,298,179,246,298,89,152,242,54,89,197,20,242,58,242,216,64,64,195,195,211,242,120,250,102,229,96,64,197,180,179,250,64,242,250
64,250,298,298,54,242,42,250,283,246,258,242,180,246,180,242,246,89,64,92,151,180,242,89,197,195,250,135,128,250,74,92,54,250,197,246,58,180,58,246,246,54,250,64,197,258,180,64,89,58,216,250,120,74,96,20,96,180,135,195,152,246,54,258,46,250,242,120,246,258,242,242,96,197,242,64,59,54,89,242,74,117,283,179,298,242,180,96,195,216,179,246,64,180,54,152,250,242,64,135,96,58,242,120,64,151,195,246,152,195,151,32,20,250,32,246,179,180,246,54,117,283,195,20,20,152,120,64,246,96,180,242,96,242,258,211,250,216,89,195,102,180,180,64,64,135,152,151,246,152,59,195,54,96,64,20,195,54,195,197,32,242,74,54,32,195,242,102,242,246,298,258,89,54,246,152,250,46,250,246,242,58,179,242,64,96,298,152,197,58,211,20,242,242,250,64,258,20,135,96,54,64,89,195,250,250,128,58,250,64,58,152,246,242,242,64,283,246,229,120,246,64,54,117,242,128,32,258,96,58,246,20,42,242,96,64,64,20,42,32,152,96,20,152,283,64,120,20,96,74,180,258,96,89,102,242,180,195,179,283,298,205,32,250,180,64,246,250,64,20,58,96,64,246,42,135,180,195,89,96,96,258,64,250,298,54,242,180,32,246,242,283,96,96,32,120,246,180,58,246,242,20,64,242,242,258,128,195,74,20,32,258,197,180,179,152,48,242,20,54,197,242,48,180,242,32,46,258,20,64,135,74,242,180,298,152,48,96,195,242,20,32,64,96,180,283,48,64,20,54,64,250,54,96,120,109,135,242,89,246,59,242,250,195,242,64,20,64,179,242,89,250,195,283,216,195,242,128,74,96,64,152,64,54,250,32,180,246,135,298,197,180,152,32,242,180,246,229,258,42,64,64,180,152,32,32,74,20,89,96,120,250,242,242,20,89,32,64,242,242,246,32,32,197,96,211,180,54,152,42,89,20,197,250,211,64,229,242,246,42,180,128,32,229,246,96,195,281,242,64,211,96,32,42,273,89,92,54,96,96,64,54,135,216,246,180,64,89,258,258,64,250,59,246,32,152,151,179,32,89,298,180,258,246,96,96,250,195,152,152,246,58,180,96,109,180,42,180,89
197,242,180,74,242,258,32,216,197,197,54,250,128,246,64,54,242,54,197,64,197,74,102,246,58,64,229,180,152,242,89,64,128,152,102,96,179,246,195,250,242,96,92,246,64,54,20,135,250,42,58,195,242,246,89,229,32,246,54,197,250,211,258,246,246,64,96,54,96,152,54,96,250,102,20,120,152,195,120,152,20,151,92,46,151,32,246,64,20,180,54,120,96,102,20,20,195,242,32,135,197,258,242,229,195,74,229,135,246,250,197,20,96,20,20,64,242,109,96,59,59,250,92,120,180,273,89,89,64,96,32,180,250,283,59,195,250,242,74,298,74,120,211,74,298,74,96,258,74,120,242,89,89,250,197,258,20,250,102,298,195,32,180,250,250,42,242,48,195,197,246,242,283,195,180,258,109,135,250,298,242,258,180,46,250,258,180,120,195,92,74,242,195,197,54,135,102,89,250,281,242,197,180,197,281,179,54,20,250,242,96,102,258,135,64,58,170,54,58,54,32,246,64,89,96,229,48,54,180,96,216,109,250,135,54,211,48,246,195,179,180,96,109,102,180,89,258,89,54,250,120,258,229,195,246,64,242,197,246,96,242,250,64,246,242,20,242,246,152,109,246,180,258,20,20,64,242,20,89,242,258,64,20,48,64,92,242,96,42,120,59,96,246,283,54,242,197,74,229,120,258,96,298,152,180,96,258,92,64,250,242,64,20,42,20,135,89,180,20,46,42,96,246,20,20,89,64,96,92,298,117,120,48,74,246,298,58,32,64,242,246,180,20,152,58,180,59,197,58,180,96,64,152,258,58,20,258,32,58,179,96,250,54,152,58,48,180,179,135,20,152,96,58,32,197,242,246,109,32,48,74,195,74,54,179,96,102,152,64,242,96,258,96,64,64,250,96,246,20,20,180,229,89,246,96,54,32,64,59,54,135,152,20,96,197,180,96,197,96,74,54,250,246,180,32,74,120,89,216,96,48,180,180,89,180,48,179,195,258,96,120,89,42,89,58,135,42,96,250,250,258,54,120,74,242,135,120,229,197,242,195,211,152,258,250,211,283,20,283,96,281,120,246,250,298,180,120,246,109,250,20,92,120,197,242,180,64,54,54,258,242,152,20,96,64,54,205,180,197
258,246,96,195,298,59,195,135,120,250,59,96,250,102,20,195,32,59,46,195,102,246,96,120,89,42,64,96,54,250,258,242,42,246,195,20,258,180,258,20,74,102,20,96,246,58,242,96,180,54,96,32,96,64,64,298,242,64,197,246,242,242,54,298,250,89,135,179,92,46,20,64,250,96,270,152,216,250,20,242,242,64,250,109,250,250,152,281,152,180,195,242,246,250,205,96,152,64,193,74,211,96,250,242,298,54,117,216,258,152,242,58,151,246,246,96,258,120,135,74,64,180,64,242,180,46,152,32,109,42,152,48,102,64,152,32,64,242,64,152,89,197,195,54,58,205,128,54,89,246,58,298,102,32,109,246,242,74,298,242,246,58,64,96,120,32,229,96,64,246,32,250,242,20,64,246,242,216,135,195,102,96,58,54,250,246,195,64,180,64,96,54,246,54,197,120,64,152,20,20,298,180,298,283,20,242,120,54,180,64,180,74,96,283,180,258,64,180,242,179,242,59,96,42,211,64,258,250,283,20,246,32,298,250,152,246,92,20,54,170,250,193,58,246,74,102,120,46,58,197,195,135,102,54,64,64,229,216,180,246,246,250,246,180,180,135,135,195,20,180,20,242,246,195,242,58,89,180,242,195,64,246,250,195,246,20,250,74,195,54,258,180,211,180,32,246,250,242,195,250,135,246,250,102,195,96,250,180,250,64,246,102,74,229,96,246,246,195,54,242,120,211,64,96,246,64,242,74,96,246,54,102,20,250,64,89,250,64,250,242,135,152,89,242,89,54,59,135,135,179,195,298,216,180,180,197,246,74,135,74,242,151,46,102,42,89,152,152,197,246,102,20,152,242,54,180,152,32,54,32,250,258,32,58,242,246,283,197,135,96,120,64,281,250,197,180,180,120,211,96,242,64,74,96,96,216,195,120,96,74,20,242,48,102,64,250,64,180,152,180,20,246,102,195,195,195,246,48,46,42,229,180,102,250,250,64,242,64,96,250,211,120,59,152,179,246,20,258,120,258,180,120,20,180,46,54,179,250,242,58,54,242,32,242,32,96,32,180,64,89,195,96,250,246,64,20,20,229,197,96,197,180,216,250,135,246,58,197,283,216,242,20,216,42,151,195,59,258,270
246,32,46,54,242,89,258,135,64,246,195,242,195,258,258,250,58,58,32,250,96,242,32,20,229,179,32,20,195,195,211,180,250,58,242,96,96,211,20,135,64,250,216,59,242,96,64,120,96,246,20,32,195,151,32,258,120,250,54,250,197,195,58,298,180,32,135,258,205,48,64,195,74,92,58,151,32,197,250,120,54,246,242,195,250,246,120,96,128,197,32,64,298,89,246,32,298,197,180,96,102,89,298,180,32,102,250,298,242,180,96,242,258,242,197,250,89,197,152,246,258,120,250,64,193,135,64,54,89,46,20,92,89,179,135,152,58,20,242,54,20,180,152,152,92,179,64,109,180,246,102,20,96,48,152,242,152,242,59,152,152,96,180,64,135,250,180,96,89,120,96,170,270,120,250,58,74,197,54,59,195,58,92,20,246,246,211,58,242,258,20,96,250,135,242,246,195,89,151,242,74,246,32,195,32,242,96,74,120,135,102,180,20,32,74,58,246,96,152,20,250,195,152,298,96,20,197,242,246,258,64,229,92,89,58,246,197,180,96,135,32,64,54,89,250,96,179,109,195,180,64,48,180,242,64,152,250,151,74,96,258,250,180,283,151,197,96,246,102,216,197,20,152,195,229,258,250,120,89,54,64,102,211,89,246,46,92,211,89,242,48,250,180,58,229,64,74,242,64,120,92,180,250,246,58,58,258,242,197,20,20,58,20,120,96,250,64,89,64,298,250,59,64,74,58,195,179,48,59,96,195,96,102,54,96,46,20,216,58,54,42,48,250,120,246,152,96,20,120,242,42,250,258,89,195,64,250,242,179,135,96,120,74,32,180,242,74,92,242,54,195,229,89,96,258,89,246,59,242,205,58,246,242,246,58,258,250,250,258,64,54,92,195,20,54,89,64,242,246,92,281,54,197,89,258,42,135,283,32,195,258,58,180,197,258,59,258,20,20,283,120,151,89,135,120,54,152,242,242,20,20,64,250,258,242,197,135,246,246,151,298,20,246,246,250,180,74,242,20,74,246,152,120,283,96,246,246,197,89,48,180,89,109,20,250,74,135,32,74,283,242,195,250,64,135,96,242,58,58,59,250,180,242,195,250,32,283,197,128,64,205,20,64,179,151,74,20,242,20
109,250,96,92,120,89,32,246,242,246,180,242,96,120,180,96,195,246,74,20,152,64,54,152,216,58,197,246,48,246,64,20,102,242,32,59,197,179,120,242,250,211,250,59,20,180,92,258,20,74,152,179,42,20,64,48,54,64,59,258,195,109,96,246,64,242,197,120,58,64,180,246,58,180,211,54,74,246,92,211,74,64,54,96,242,54,20,64,152,179,58,64,20,270,96,120,246,58,195,64,135,92,246,64,152,89,242,195,246,258,20,180,179,128,195,32,258,242,89,258,32,20,48,258,246,250,74,96,246,74,20,64,64,96,195,246,89,20,180,242,64,74,64,197,250,48,180,229,152,211,74,195,211,246,64,135,54,120,246,246,64,229,74,89,89,195,298,20,89,250,54,197,246,229,96,74,89,89,242,20,246,246,152,74,229,96,180,42,246,152,180,32,246,32,74,152,250,246,250,258,152,58,216,64,58,229,120,109,229,89,151,152,32,246,120,74,298,20,109,20,242,64,152,58,246,20,250,32,54,152,89,64,96,96,54,195,64,258,211,242,180,283,20,195,180,250,117,64,211,151,246,20,32,135,283,246,216,250,92,54,64,195,152,64,195,89,246,250,180,250,96,250,32,64,120,246,96,197,298,46,20,250,58,298,195,246,109,152,64,20,120,258,152,92,211,180,20,229,64,195,216,64,32,179,74,258,32,250,32,59,242,195,195,54,89,96,152,242,258,242,195,109,258,92,109,46,258,197,180,58,298,89,32,242,59,20,54,195,195,258,152,46,197,242,242,32,42,250,152,64,54,96,242,242,120,96,54,48,64,195,246,195,20,32,54,205,42,197,32,102,242,135,64,179,64,246,258,152,96,54,64,197,250,135,246,64,74,20,242,152,195,250,246,152,151,135,109,64,64,58,96,135,64,92,250,242,179,89,20,180,250,64,74,64,298,195,58,92,229,20,64,64,46,59,258,20,96,250,197,195,64,59,195,246,242,64,54,229,96,250,135,258,242,96,246,197,195,32,128,89,216,64,195,298,20,58,250,32,242,96,195,216,58,135,250,120,205,197,20,64,89,58,42,96,180,64,180,46,64,102,135,195,20,109,250,242,242,109,281,92,32,197,152,283,242,246,96,58,96
179,195,250,64,180,195,250,250,74,20,195,20,242,74,46,135,180,170,152,152,64,242,273,180,180,258,242,64,246,58,135,152,298,242,96,54,246,135,180,58,246,273,180,92,89,298,250,195,242,258,74,246,120,197,195,89,48,151,92,180,152,180,20,258,64,92,32,283,46,54,242,135,89,229,242,246,242,258,96,195,135,246,152,54,152,258,179,96,195,151,258,135,74,46,180,195,246,64,298,64,195,258,58,211,246,298,120,135,151,74,195,64,242,250,180,197,195,180,135,246,197,197,298,58,96,229,20,298,258,216,180,151,96,211,242,180,59,74,42,246,102,151,258,135,135,242,195,195,246,242,242,250,102,64,20,32,20,54,250,64,32,54,152,32,242,74,179,242,20,258,197,20,180,64,195,96,229,102,96,250,117,54,258,151,152,109,64,92,216,89,20,229,120,179,250,250,246,117,120,74,258,197,54,281,64,96,242,180,32,195,246,46,298,197,246,258,246,246,135,242,151,120,180,58,242,109,250,273,281,109,246,32,64,42,20,180,180,58,152,298,246,96,59,211,246,96,152,258,197,48,96,180,242,197,246,96,180,74,197,242,89,58,48,20,242,242,96,120,298,109,211,283,180,54,64,246,20,152,298,120,64,20,32,197,42,96,64,242,64,89,197,42,48,242,89,102,281,195,180,20,96,74,216,229,42,89,64,258,250,270,109,32,258,270,258,152,96,180,151,152,250,270,283,242,102,270,195,197,197,120,246,58,152,120,197,246,197,117,246,242,246,96,59,102,152,246,58,46,74,89,179,242,20,128,151,152,180,96,180,195,96,246,242,180,246,120,46,216,180,58,32,89,242,180,246,32,96,197,151,180,246,74,96,96,58,20,195,205,109,42,135,20,102,195,152,109,180,58,195,242,246,152,180,54,246,195,152,250,180,242,152,32,250,180,96,179,197,32,96,96,102,180,32,258,102,58,180,197,42,151,298,135,58,96,46,195,58,20,246,120,242,135,180,195,120,109,246,152,197,96,250,58,197,74,54,89,96,96,152,180,20,20,64,96,96,102,20,242,242,64,298,20,193,64,242,180,20,54,179,74,135,242,58,89,48,298,258,180,109,246,96,250,195,179,180,151,197,195,92
242,180,135,246,109,58,180,258,180,64,250,32,246,242,197,96,89,32,242,258,89,195,246,74,195,102,64,242,96,242,74,242,180,42,109,246,180,89,242,180,246,250,195,180,152,64,258,242,58,211,250,246,89,58,246,20,32,42,242,242,242,250,195,64,59,298,64,246,64,246,20,20,96,74,242,20,246,58,180,102,58,195,258,195,180,283,135,135,180,152,89,89,152,250,32,96,250,74,246,20,258,152,242,54,246,96,250,64,179,246,250,180,120,250,205,96,46,120,20,180,120,32,96,151,89,102,46,250,32,58,195,246,229,258,250,246,258,96,109,32,195,48,250,246,54,20,250,109,180,42,58,180,258,54,58,298,152,195,48,250,180,120,20,102,250,242,250,152,20,152,195,242,246,120,246,32,64,58,20,216,246,120,242,96,58,195,96,54,74,258,109,195,64,102,180,246,58,216,195,64,96,54,20,42,250,258,246,250,58,54,20,151,152,250,92,59,195,46,58,195,242,96,281,64,242,258,120,120,96,102,197,89,242,180,197,258,74,179,46,180,246,64,64,250,246,229,250,32,205,179,281,151,250,258,195,242,258,96,195,195,89,102,102,197,96,242,246,54,152,120,195,242,195,109,180,135,195,54,180,246,64,92,58,180,135,74,195,180,180,32,250,246,195,246,283,242,246,197,89,246,258,298,258,89,20,96,242,211,179,298,89,246,197,64,298,42,135,195,64,54,96,42,64,74,180,258,135,197,64,246,211,179,54,242,250,197,96,152,250,242,96,96,32,197,120,195,197,242,195,64,117,246,96,250,281,246,20,250,211,246,74,250,120,258,250,64,250,258,246,246,20,151,109,195,20,246,120,42,250,120,92,48,128,152,64,59,20,283,102,211,92,96,135,242,250,180,258,74,20,195,42,152,20,58,96,32,96,211,246,250,298,89,20,250,32,246,54,20,152,58,195,42,195,54,64,58,48,195,96,46,64,250,197,242,180,120,180,298,211,250,117,242,258,32,64,20,64,242,89,64,48,242,246,242,180,229,102,20,64,195,58,246,46,92,197,258,152,89,197,96,20,258,246,42,229,96,64,242,250,250,96,180,64,74,54,246,102,179,89,64,42,242,48,64,250,242,96,120,64
89,180,298,20,109,64,32,250,102,89,211,246,74,64,151,180,20,54,64,211,117,96,120,250,92,54,229,59,120,246,250,128,32,74,180,96,89,195,242,250,20,229,120,246,242,54,42,180,250,195,109,195,32,109,242,48,250,96,179,242,120,211,54,180,46,152,96,152,283,250,96,179,250,151,242,58,59,64,180,216,59,205,102,48,46,64,74,109,58,48,59,120,96,250,180,242,195,152,48,128,109,32,54,258,250,20,92,42,117,48,120,20,195,74,96,96,64,270,96,135,58,152,242,258,74,64,180,195,20,246,54,64,152,74,298,58,20,20,46,20,109,258,246,242,58,152,283,180,58,96,96,96,152,216,197,96,59,242,89,258,59,96,96,283,54,135,246,246,96,96,58,96,89,258,242,151,54,258,179,180,64,179,58,258,89,102,246,242,152,54,246,242,242,96,20,242,20,58,64,89,96,195,250,96,197,64,96,242,195,102,96,195,250,58,48,229,250,250,102,250,180,64,54,59,246,96,246,229,64,180,20,96,216,74,135,120,250,179,195,32,96,96,89,242,135,246,258,120,109,92,58,180,195,64,179,74,298,96,20,197,258,109,179,246,197,32,152,64,64,284,246,96,242,246,54,20,180,246,96,54,246,48,250,32,102,120,48,58,54,32,246,180,195,246,258,250,20,64,242,229,96,195,180,89,48,20,64,246,58,180,242,135,250,246,281,250,246,197,250,152,246,197,246,197,59,152,89,195,298,89,96,64,20,64,64,242,74,135,258,180,64,250,120,74,229,242,242,20,250,180,20,46,152,64,32,120,46,20,246,250,120,128,242,197,96,242,89,258,195,246,250,54,92,229,246,250,179,64,258,242,242,250,102,64,281,250,246,216,152,58,250,20,20,120,250,96,298,20,195,180,48,64,298,246,54,246,20,195,96,180,58,135,242,96,120,89,59,64,32,152,250,48,32,180,20,152,54,32,64,180,180,96,96,96,135,246,242,32,64,64,250,46,96,64,250,298,242,197,74,195,179,229,246,20,64,135,20,246,20,250,96,242,246,64,89,20,246,128,180,120,109,195,250,258,152,32,298,250,195,152,20,96,250,246,211,246,242,74,216,64,195,96,152,250,246,64,298,216,246
