V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
250,258,32,135,250,229,246,180,246,298,102,246,96,89,20,246,59,54,42,258,59,46,20,89,20,258,58,246,96,180,89,48,135,242,59,195,96,58,216,89,242,258,58,96,246,48,32,96,246,242,96,74,89,246,46,64,64,32,46,242,242,20,298,58,195,250,242,46,246,242,195,216,298,58,20,64,246,152,59,102,298,64,54,250,20,32,20,197,180,96,152,246,180,96,48,246,242,120,180,258,135,197,298,242,32,74,258,42,246,64,20,32,197,242,246,64,197,32,246,216,152,229,20,242,32,246,96,120,250,242,298,195,102,58,96,250,102,120,32,258,195,298,242,180,42,96,246,180,32,242,250,250,120,74,54,250,42,74,64,32,58,180,281,59,229,250,250,58,211,96,20,20,135,96,246,246,270,197,211,152,96,48,250,20,246,102,59,135,246,246,242,258,20,180,64,250,242,92,197,46,242,250,96,64,59,229,64,89,242,96,64,152,96,242,250,20,258,20,64,250,46,258,120,229,180,89,180,64,64,54,58,195,89,152,216,180,135,64,211,152,298,258,258,180,246,298,58,298,250,258,246,258,96,64,250,250,89,64,20,64,54,180,250,180,242,246,89,246,48,58,89,96,180,242,20,180,74,48,42,284,46,74,298,250,246,64,48,59,42,242,96,89,250,258,32,64,96,250,120,54,246,46,250,32,102,96,64,59,195,250,54,246,246,242,250,283,180,197,298,258,180,250,152,195,96,250,74,298,42,195,54,246,229,197,96,54,195,242,250,246,89,74,195,59,229,246,89,32,180,242,74,54,246,246,20,242,64,152,298,96,246,20,216,32,246,64,20,229,58,64,258,120,54,58,211,246,96,58,120,96,242,242,250,92,74,180,54,216,250,246,20,120,258,242,20,197,246,298,58,250,195,298,32,135,246,96,250,180,152,64,59,54,246,180,74,250,258,246,258,197,120,64,180,96,64,64,242,242,46,92,298,283,48,242,229,54,135,46,298,54,242,59,250,195,92,96,20,152,242,59,64,102,246,246,195,102,102,229,229,195,180,59,20,298,96,32,89,58,250,54,89,250,229,195,120,242,64,89,250,89,135,298,246,64,197,246,258,197,250,120,58,250,250,250,298,92,32,250,180
64,96,258,74,96,59,242,242,59,246,242,96,298,242,64,20,195,250,96,242,250,250,92,20,64,152,64,120,96,64,250,152,120,195,120,54,96,298,283,246,250,246,216,195,242,250,42,96,54,64,92,89,20,179,242,298,54,120,32,59,54,298,298,92,180,250,96,298,298,64,195,179,20,20,197,54,46,250,242,64,120,258,195,64,298,152,180,250,59,242,74,32,20,64,180,195,54,64,42,54,152,246,246,246,120,20,120,64,197,92,46,48,250,152,283,74,258,20,32,179,283,20,242,74,242,152,59,180,242,246,197,250,32,20,20,46,250,180,258,54,64,250,20,20,195,250,54,179,283,250,64,250,283,258,242,258,250,246,250,242,298,180,96,229,96,246,89,64,246,258,64,180,152,246,20,283,89,64,211,32,250,135,96,54,58,250,96,46,270,298,229,74,89,64,195,58,54,298,58,246,152,180,246,102,58,242,48,283,64,229,32,58,246,195,180,20,89,120,242,242,195,20,64,298,258,242,250,197,283,250,135,96,197,20,246,197,298,258,74,283,197,92,89,180,242,20,195,152,283,283,195,120,32,242,197,246,250,74,242,195,46,89,54,20,102,32,89,54,197,298,58,246,195,246,283,298,216,246,298,20,229,180,58,246,152,242,180,92,152,120,20,120,195,298,180,96,298,102,152,96,20,74,64,120,284,152,120,250,283,211,250,258,180,20,64,258,20,64,250,258,195,180,89,20,258,32,242,96,180,58,180,195,250,32,283,152,250,258,180,246,283,96,58,96,242,246,180,96,298,195,92,258,152,59,298,20,258,96,246,58,58,250,195,246,197,211,74,92,89,258,96,59,64,298,180,152,242,32,250,242,48,20,32,258,20,298,20,96,64,64,283,197,246,250,58,250,20,246,242,54,242,20,109,211,32,242,102,96,89,242,246,258,180,96,246,64,54,197,20,250,54,20,54,96,246,54,283,59,58,46,298,92,96,96,89,250,92,32,179,180,298,246,32,246,298,96,54,283,242,152,180,64,216,179,96,258,54,54,152,20,96,64,59,250,180,64,242,229,54,64,246,180,54,58,298,152,89,64,246,298,96,64,197,20,20,96,120,180,89,120,96,89,283,64,195,74,120,96,229
242,20,20,64,89,250,250,96,58,242,58,180,120,242,195,89,32,74,58,64,211,64,229,96,250,20,20,32,59,74,92,152,96,197,283,197,250,180,242,64,58,96,96,242,109,298,58,195,258,195,96,54,96,180,242,180,250,197,135,283,250,195,179,109,58,96,180,242,54,135,246,242,120,48,42,298,246,246,246,54,246,195,246,89,197,242,246,96,89,48,96,20,42,64,152,180,216,89,96,152,96,74,64,102,96,32,250,242,229,120,197,195,20,74,96,246,152,250,283,258,58,120,246,96,246,229,58,197,64,216,64,20,270,179,298,195,250,197,180,89,46,229,20,195,64,152,120,32,195,89,298,64,32,298,54,58,54,32,64,89,46,242,64,96,32,246,250,42,298,283,250,242,246,298,20,284,250,283,58,180,89,20,298,20,96,298,298,250,58,74,96,250,54,109,89,152,20,54,89,64,242,250,250,96,32,46,195,195,216,74,246,96,96,59,92,242,89,152,102,20,246,89,246,20,64,258,96,283,58,281,246,74,195,58,54,246,283,58,96,20,96,195,58,54,64,298,195,298,54,246,246,298,96,64,258,195,74,109,74,59,109,298,64,197,197,242,42,195,20,250,250,96,180,96,42,58,258,74,152,250,20,59,152,180,20,89,58,246,195,258,64,242,96,46,152,120,258,58,74,242,54,242,180,246,20,298,89,96,54,42,54,180,96,152,92,96,96,58,179,20,242,180,64,135,242,242,246,20,64,250,197,89,179,58,180,180,59,32,96,92,250,242,20,54,180,89,250,242,197,64,58,32,20,298,96,102,211,246,74,180,180,197,64,242,283,96,54,92,64,48,250,250,216,283,64,89,258,298,96,229,180,96,283,64,96,246,20,258,64,48,58,195,152,283,96,258,96,96,246,74,96,152,242,64,59,242,20,179,46,250,152,102,20,242,89,250,246,89,89,180,195,246,20,89,298,89,32,20,135,20,246,195,258,20,96,58,135,74,96,298,89,246,48,32,96,242,195,246,20,74,20,109,64,195,96,152,180,92,246,96,64,195,54,197,32,20,102,216,197,246,96,58,283,246,96,195,258,250,229,120,135,20,96,89,152,250,246,195,250,258,242,20,109,54,64,246,195,242,20
96,54,152,92,64,54,42,54,58,32,64,197,250,242,54,258,180,54,92,135,180,179,96,74,96,258,42,197,180,242,109,58,58,246,48,250,180,246,32,250,258,180,120,64,96,58,180,152,20,229,58,250,242,195,195,64,258,195,20,102,64,54,195,42,102,64,64,197,242,64,74,298,92,242,74,180,229,242,258,246,20,120,59,89,64,250,195,246,195,58,54,89,298,216,20,250,242,195,48,258,96,298,195,20,96,283,152,281,298,120,242,46,92,250,229,54,96,54,250,216,180,250,96,180,89,20,250,46,258,216,96,250,64,242,197,92,64,229,20,246,92,258,197,152,120,135,96,92,246,229,242,195,64,96,20,197,109,92,42,152,250,96,246,195,59,258,46,258,96,195,250,64,64,74,92,120,42,135,102,74,216,250,64,246,242,42,58,32,89,180,92,298,195,32,242,92,246,48,32,250,32,258,180,20,180,54,195,242,42,64,58,89,135,197,109,64,298,32,250,64,298,89,197,179,58,92,20,250,197,32,46,242,120,54,32,246,20,20,46,102,250,246,258,42,58,180,120,20,216,46,242,195,92,46,135,58,195,152,20,250,32,246,89,250,64,64,64,229,180,32,120,96,195,20,58,250,197,120,250,180,242,258,242,59,250,20,120,54,216,197,64,109,48,20,195,197,59,64,64,180,298,242,242,96,54,64,242,54,48,246,89,42,64,58,242,120,246,59,242,242,64,246,64,197,48,195,102,54,96,242,64,250,96,242,64,135,96,180,20,258,64,195,58,242,250,20,258,242,74,246,20,258,58,195,74,58,58,135,195,46,32,246,120,242,298,120,20,32,258,58,64,298,58,20,195,20,180,74,64,246,20,229,42,195,246,298,180,283,89,54,152,180,64,246,250,96,229,64,250,64,197,180,58,96,242,250,96,179,64,64,242,102,96,42,120,32,96,96,242,96,32,120,152,195,120,298,20,102,120,54,58,180,20,96,211,20,20,195,32,152,120,20,54,58,246,195,64,283,20,197,120,250,298,64,20,59,284,96,135,242,250,242,246,246,180,246,258,298,250,152,273,298,102,54,229,64,20,58,211,180,42,89,89,54,242,58,195,89,54,180,246,59,64,92,180,96,242,246,195
92,102,96,58,195,64,250,250,284,258,42,197,54,59,246,258,195,32,96,246,216,120,246,96,74,74,120,195,246,54,54,89,250,48,250,258,74,102,64,197,48,246,74,42,64,64,246,229,246,74,246,64,54,258,246,96,250,195,120,250,120,96,20,20,258,242,59,283,58,96,180,258,246,298,54,250,135,54,242,211,180,250,58,74,89,48,258,179,20,64,283,242,59,258,152,92,20,20,64,246,246,180,258,258,242,250,54,250,64,246,120,20,32,242,246,195,250,180,96,64,250,64,58,246,32,48,298,20,74,195,180,258,250,89,64,242,58,195,298,54,242,242,20,89,152,258,258,54,180,298,242,32,74,32,64,135,54,229,92,120,109,54,42,89,54,242,20,152,250,246,20,46,250,96,258,54,32,298,152,250,216,96,32,258,197,180,120,250,197,246,195,152,64,92,179,180,96,283,258,92,242,197,120,250,20,48,250,250,74,20,32,195,180,54,96,195,246,211,96,64,258,58,250,197,109,59,258,89,48,298,180,20,250,42,64,250,197,32,258,20,64,283,242,102,211,258,89,180,250,32,246,64,298,152,242,135,211,96,96,246,258,96,135,46,74,42,195,246,58,242,242,242,64,102,180,242,120,102,246,195,32,89,195,74,246,258,250,242,179,89,242,242,283,64,64,179,246,135,152,197,246,195,283,20,246,298,42,135,246,242,242,250,246,152,250,298,195,96,92,298,180,96,120,58,64,242,20,102,298,298,32,246,180,120,54,46,298,135,96,120,246,20,120,96,197,89,59,54,20,135,246,250,54,216,42,54,64,64,195,96,246,20,258,89,246,32,246,135,246,96,58,246,54,20,242,250,92,120,246,58,242,92,54,64,54,195,32,180,242,242,74,89,20,64,242,211,197,89,109,96,32,258,54,120,216,180,197,258,32,48,42,74,298,180,242,102,195,46,48,250,229,229,20,242,64,250,120,216,242,54,89,250,242,250,298,281,89,246,89,96,242,20,197,216,197,96,92,242,120,258,250,42,242,250,242,195,120,89,58,246,298,258,258,246,58,246,250,195,89,46,42,242,20,64,59,197,197,250,74,246,58,246,92,250,258,298,195,195,152,58,58,96,46,64,197,250,211,179,180
89,246,32,246,58,242,258,242,211,195,89,64,96,250,242,180,64,120,195,298,64,179,180,54,58,298,58,242,229,54,250,120,102,102,242,258,195,298,74,58,89,109,242,250,89,96,48,58,48,197,64,250,250,20,180,59,42,89,96,242,246,246,48,211,120,179,270,242,283,197,246,64,152,135,283,283,180,64,20,64,48,59,258,92,74,58,242,58,64,20,246,246,54,246,246,242,59,242,89,120,20,64,250,64,120,89,180,64,42,58,246,258,298,20,246,64,180,120,258,258,229,197,20,195,152,46,298,120,246,48,246,20,54,96,246,180,258,32,96,96,250,246,242,89,179,54,20,283,20,242,246,250,96,46,58,20,179,250,258,229,48,250,96,258,20,64,64,180,54,120,54,242,64,242,20,58,246,242,246,179,54,195,64,96,180,54,64,246,96,48,180,242,92,298,258,242,59,20,179,64,246,109,54,96,92,64,246,250,197,246,64,197,109,92,64,64,298,180,135,20,250,250,195,242,20,74,229,64,195,64,180,258,197,180,96,120,102,246,242,197,250,120,242,74,246,58,20,250,96,258,102,195,197,152,180,250,58,246,64,242,74,64,298,54,89,58,195,258,180,258,179,195,258,242,298,32,258,32,242,180,64,89,120,180,246,64,64,152,96,242,250,298,32,120,135,20,250,246,42,89,32,96,109,92,250,152,59,195,92,46,96,298,246,250,195,246,258,246,197,58,216,242,298,250,96,96,96,246,32,246,74,32,32,20,246,64,250,32,197,120,250,180,92,54,74,246,152,92,180,298,74,258,96,242,197,152,258,64,42,242,54,120,20,20,246,242,48,242,258,250,96,152,283,246,64,197,42,20,64,109,58,54,242,246,74,242,46,20,179,180,250,258,92,197,54,42,246,197,120,58,20,258,180,246,96,74,64,246,152,96,298,120,195,298,59,250,120,54,298,89,298,64,250,54,242,64,58,242,242,64,246,246,152,120,211,42,258,246,54,246,54,64,20,180,298,250,32,64,96,89,242,109,135,246,258,48,89,180,250,197,180,54,283,64,120,152,96,32,298,32,258,250,242,246,180,42,246,180,32,246,102,298,96,180,32,152,246,180,242,58,250,32,242,180,20,46,197,59,64
250,250,242,250,20,246,242,74,246,135,250,20,211,197,58,120,20,197,180,96,250,58,250,20,92,283,32,298,250,246,258,246,298,283,152,96,89,211,195,250,152,195,92,58,242,46,250,284,152,258,59,20,242,20,109,250,89,96,229,20,64,246,120,96,96,89,246,96,250,258,74,180,180,20,250,195,258,42,96,152,54,250,242,195,152,96,120,96,74,135,258,32,42,135,120,246,64,270,242,211,152,180,96,152,32,246,180,298,258,64,96,102,89,298,152,20,54,179,96,246,42,20,54,180,89,135,180,96,246,48,246,32,250,54,246,20,20,54,197,58,109,229,32,42,59,246,195,64,195,58,250,120,20,102,242,242,216,246,64,242,64,180,96,58,54,242,250,58,246,246,298,89,135,195,195,20,20,20,258,89,180,54,242,89,92,74,20,32,74,32,180,250,96,58,211,250,242,74,298,54,64,96,195,64,242,250,180,74,242,64,20,54,96,58,216,246,42,242,20,216,246,152,89,180,96,246,258,64,96,195,89,152,152,195,229,64,180,120,89,92,58,250,32,89,195,258,32,96,250,42,54,20,58,298,54,59,135,180,216,242,64,180,20,92,197,64,59,48,32,64,242,246,96,102,96,89,246,96,242,96,246,283,96,74,46,20,242,74,102,229,59,54,258,242,20,32,298,20,283,250,96,258,180,54,20,96,179,64,250,96,298,180,250,179,20,180,152,250,54,32,64,59,242,96,42,20,258,250,197,250,135,242,180,298,64,250,42,250,89,102,250,195,258,283,250,96,258,42,246,64,246,58,250,246,242,74,250,109,229,135,120,152,58,180,250,59,89,298,242,242,64,180,74,250,242,180,180,211,246,64,258,89,96,180,195,250,20,246,258,96,42,109,246,96,242,242,20,74,96,180,20,74,89,195,298,258,242,246,152,54,195,246,211,64,242,20,216,152,250,64,89,92,96,242,74,89,89,246,298,195,20,229,216,250,242,197,120,250,74,64,195,250,89,48,179,281,195,250,179,246,250,246,197,58,54,180,58,64,298,64,32,195,246,96,242,92,54,258,180,42,180,246,102,96,195,54,96,250,179,96,197,64,64,298,250,246,64,20,32,58,89,195,54,180,109,92,246,229,216
258,48,180,180,20,92,59,298,46,96,258,152,74,96,135,64,250,250,246,250,242,109,20,58,195,180,246,54,152,20,179,89,135,20,250,250,216,96,92,74,298,258,180,120,246,20,96,180,89,197,298,32,96,195,211,54,298,180,195,180,242,197,59,46,258,74,281,195,242,32,179,92,242,246,96,74,283,250,246,20,258,20,96,250,48,102,20,195,58,298,246,197,109,96,180,250,32,96,180,135,89,246,20,20,58,102,46,250,120,180,54,195,180,242,96,242,58,20,135,32,298,270,242,96,250,246,242,59,258,46,242,242,32,179,180,242,109,195,58,250,242,92,64,250,250,250,54,246,180,152,197,246,54,64,180,242,197,54,298,92,20,197,89,246,152,46,180,74,58,195,74,197,180,242,180,135,32,246,242,298,180,197,58,298,58,46,102,258,89,32,20,59,58,20,258,197,250,92,102,250,298,195,58,20,120,54,96,74,197,246,96,20,135,54,58,195,246,258,250,211,32,246,246,120,20,96,250,258,74,96,242,64,246,32,242,258,58,195,58,242,152,250,89,46,180,74,58,246,242,242,179,96,195,180,96,246,120,20,120,229,242,250,180,250,92,102,96,32,20,250,96,246,197,180,20,211,298,211,20,246,229,197,96,250,216,229,59,32,298,20,59,246,180,195,120,58,211,89,298,96,64,96,229,250,64,74,20,54,20,250,58,195,64,152,32,242,152,102,64,89,250,152,74,283,180,74,58,180,258,250,46,180,298,58,96,180,64,216,242,197,180,46,32,20,211,242,180,195,64,64,242,89,242,96,42,195,64,242,250,32,74,298,195,109,96,89,64,152,64,59,120,74,298,242,197,42,135,32,20,195,195,250,54,216,48,246,64,197,58,246,89,58,54,216,74,298,96,298,64,298,89,180,92,135,58,180,195,20,64,89,197,246,20,64,96,135,74,92,20,64,216,102,197,246,74,20,258,195,96,58,180,74,96,48,102,20,229,180,242,242,242,195,64,298,74,109,20,216,20,20,180,58,96,20,242,216,180,96,242,20,96,96,59,102,64,250,250,20,64,246,54,152,48,32,54,250,96,298,180,96,258,20,197,242,54,298,179,180,216,246,89,64,58,89,250,298,246,246,197
102,180,20,180,74,298,54,298,120,42,54,120,54,298,242,20,211,96,229,242,250,42,92,59,135,197,64,180,59,120,298,180,32,246,96,42,48,242,250,180,64,54,92,58,64,258,64,20,242,195,32,281,96,246,246,298,250,96,89,96,32,42,180,246,54,195,74,179,250,180,195,64,89,258,54,242,32,59,42,58,64,64,250,180,246,179,64,180,96,92,298,120,58,64,258,20,74,298,195,64,59,59,298,298,250,246,109,250,211,89,64,54,246,298,64,246,242,92,58,32,32,258,180,242,246,54,96,242,58,74,109,298,120,180,42,64,195,120,246,54,250,180,48,64,120,246,258,180,32,152,258,250,32,74,258,246,250,64,46,242,211,195,298,246,152,250,96,96,180,64,250,258,152,96,96,89,58,42,64,197,250,195,195,250,242,96,229,64,246,58,135,96,229,120,246,20,32,54,32,216,96,120,46,135,250,32,152,89,54,46,135,242,250,180,195,58,298,298,64,135,283,46,64,258,298,242,58,96,250,180,270,246,74,96,195,180,74,197,102,152,246,20,46,64,64,64,59,96,89,250,64,242,195,180,250,258,250,89,180,74,258,58,96,89,54,152,32,229,20,89,74,20,298,242,281,64,246,120,197,92,102,246,20,120,54,250,46,246,96,54,89,20,250,179,242,32,152,89,54,20,64,246,242,89,246,54,246,54,20,64,242,246,74,20,246,179,120,283,246,180,96,64,92,64,46,152,242,20,180,96,96,258,258,229,58,109,180,32,64,246,54,96,48,59,20,32,96,54,20,216,258,258,42,135,20,180,229,258,102,242,250,246,195,180,283,197,96,135,250,211,20,20,102,42,96,246,258,197,298,242,246,32,298,250,242,64,152,54,96,74,120,242,89,246,152,58,74,32,64,195,242,20,242,64,64,250,20,89,246,250,281,58,89,42,258,180,92,54,246,64,96,298,195,258,298,195,46,96,20,242,42,258,250,242,197,59,246,258,46,54,20,58,96,250,246,46,58,96,135,283,64,96,298,20,246,102,242,152,120,96,74,242,20,42,54,242,96,42,64,298,250,64,211,258,42,246,64,54,273,20,250,298,58,242,96,258,298,258,229,96,20,258,246,92,250,89,246,258,64
20,96,242,258,96,20,281,59,246,96,89,58,180,74,64,284,250,152,102,120,64,246,195,20,20,96,250,20,42,54,74,32,64,54,246,74,32,180,89,197,48,242,32,180,246,54,246,246,20,180,58,20,152,229,283,74,48,20,216,250,74,242,197,89,250,32,195,120,152,54,246,283,64,120,246,64,258,195,246,180,54,89,92,258,46,250,250,250,180,216,32,89,135,64,246,229,54,96,74,96,64,42,180,242,64,298,242,246,246,89,92,195,258,229,64,92,195,96,102,92,48,109,250,20,197,197,74,180,152,229,216,179,92,250,20,197,246,96,246,64,74,58,20,89,89,96,242,242,20,58,195,64,89,96,89,258,58,246,250,229,89,64,298,135,246,32,20,32,48,102,180,20,59,89,64,48,102,54,242,216,46,96,32,242,180,120,250,250,250,179,64,242,92,246,298,32,74,180,54,258,96,58,180,46,20,96,64,250,96,74,246,102,64,74,195,54,96,242,74,180,216,242,120,20,135,250,48,20,298,283,20,180,246,250,120,258,246,195,250,258,250,42,246,92,58,180,229,58,246,180,64,102,258,180,152,96,246,58,54,96,258,89,96,74,258,242,211,246,20,246,180,250,242,74,96,258,64,54,20,242,74,179,89,102,180,197,197,58,48,246,152,64,102,89,250,135,180,54,242,246,242,195,92,298,197,120,152,180,258,250,242,46,229,120,96,58,89,298,58,246,179,258,298,54,64,152,54,120,211,242,74,59,89,64,242,250,54,59,58,270,54,242,64,58,54,180,246,102,109,152,152,96,64,135,195,195,20,246,250,32,58,180,242,246,92,20,246,46,246,64,246,180,152,64,298,96,195,96,250,59,246,32,229,246,216,120,92,42,216,92,64,298,64,152,48,42,246,54,42,229,242,59,54,96,180,58,250,258,197,258,92,32,58,298,242,258,152,283,64,180,20,246,180,58,64,229,42,242,242,195,58,74,246,195,197,180,298,246,298,59,229,42,20,64,102,246,120,46,64,242,89,92,109,96,258,46,246,195,58,54,242,89,152,32,54,74,20,195,46,20,242,20,298,197,246,54,74,242,246,195,152,96,250,242,89,96,89,242,59,180,298,96,229,32,120,96,54,216,58
180,195,96,20,20,64,135,246,242,250,250,54,246,258,242,32,242,197,58,20,211,229,120,246,246,42,102,197,195,250,229,283,258,152,197,258,58,258,180,96,258,258,89,250,246,258,179,197,250,258,96,216,180,20,250,298,258,54,246,64,120,42,229,246,20,54,242,96,180,246,96,58,250,298,242,195,74,242,32,242,89,64,64,92,246,74,135,195,64,180,92,64,180,180,54,250,242,246,64,20,250,283,242,89,258,246,152,242,152,48,20,211,59,20,229,180,59,250,229,152,20,298,250,54,246,59,102,250,20,96,96,250,89,46,48,96,242,197,20,96,32,20,180,216,242,298,96,96,258,20,195,246,120,180,197,135,20,32,54,89,120,64,96,242,92,120,89,102,54,195,20,64,89,229,250,20,74,120,96,250,20,246,64,96,242,102,92,298,258,250,54,120,180,89,197,64,20,242,109,96,246,197,120,102,246,246,58,64,195,197,258,180,152,32,283,20,298,20,246,64,195,96,197,74,48,246,54,58,89,92,32,197,246,298,58,197,89,298,298,54,58,242,32,135,195,96,180,242,180,54,102,250,211,195,20,20,195,20,246,92,152,298,195,64,20,42,180,96,48,250,211,120,20,250,102,180,96,250,64,54,250,89,32,242,152,96,152,20,250,250,54,152,96,32,246,54,197,135,258,246,42,20,96,89,152,242,242,246,109,152,92,20,20,96,20,89,242,20,152,246,197,120,59,246,102,242,32,152,197,246,246,20,64,20,20,250,42,283,54,20,284,54,250,74,74,195,96,250,42,229,54,120,246,96,242,197,54,246,58,180,96,58,229,74,152,96,258,32,64,242,20,20,250,89,20,59,195,74,64,283,242,64,242,20,20,42,64,229,20,283,135,246,281,20,246,242,246,242,96,195,246,89,96,250,54,180,48,64,58,89,96,180,64,246,96,250,258,102,102,89,250,58,89,42,250,109,250,135,48,152,258,242,92,64,242,32,48,246,120,102,74,283,242,89,250,59,74,89,250,246,58,246,250,32,64,246,197,195,58,298,242,250,180,54,216,89,54,89,96,250,120,195,283,152,96,64,32,20,74,96,42,58,197,20,250,195,96,195,242,92,250,92,48,42,180,242,195,102,242
250,89,96,42,58,250,197,216,64,96,152,74,32,250,46,283,89,298,242,96,96,74,242,46,298,242,64,250,64,246,46,64,20,195,250,64,242,96,179,20,211,179,195,250,242,120,152,109,46,102,89,58,96,64,20,242,298,54,64,195,120,42,58,96,89,64,58,109,283,46,96,58,20,92,211,246,197,120,58,229,32,246,42,298,96,246,96,242,242,46,229,197,242,32,152,195,258,195,20,120,258,195,242,258,135,89,179,54,135,298,54,120,96,298,89,120,59,246,96,46,152,180,74,120,64,197,298,258,89,195,246,195,250,197,242,298,250,195,48,246,246,96,298,59,152,298,258,242,246,195,242,32,195,242,197,96,242,74,180,283,20,64,152,46,283,246,64,250,211,197,20,258,42,96,195,20,32,89,64,180,298,250,89,64,283,180,89,96,180,96,250,42,89,58,197,242,152,180,64,102,152,197,246,54,32,197,64,250,298,64,58,32,89,242,92,180,197,298,96,180,96,54,242,242,42,246,250,242,180,242,250,242,242,96,109,152,195,102,179,20,20,54,258,242,152,246,20,242,74,258,250,120,180,54,20,96,74,109,250,298,48,102,195,242,32,258,195,58,216,59,96,42,152,242,58,180,20,32,250,246,96,96,283,246,242,59,298,64,242,58,89,42,195,46,58,283,246,179,20,250,180,258,92,135,197,180,250,152,197,120,298,89,246,64,180,195,258,250,32,246,229,42,32,20,96,197,242,32,89,250,48,216,58,242,180,246,89,42,64,20,152,92,102,152,180,242,64,64,120,58,242,242,96,64,64,242,120,135,64,89,197,96,298,180,180,96,64,195,195,120,246,180,20,54,74,242,283,64,298,246,179,59,283,109,246,195,64,246,58,195,250,246,32,54,135,135,135,180,180,298,246,258,242,152,242,246,58,102,250,195,46,242,109,32,120,89,64,58,246,242,48,242,89,246,54,54,195,250,246,54,120,180,59,89,120,48,283,246,120,92,32,179,195,96,298,197,258,42,250,20,242,195,180,54,74,242,20,32,96,195,283,120,250,250,246,152,246,92,298,58,246,180,32,96,197,242,96,179,250,54,246,242,120,89,258,216,74,96,58,89,250,64,96,242,250,180,20,58,250
