V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
205,281,151,64,40,79,32,92,54,8,58,109,48,128,54,54,81,74,42,32,96,180,197,120,180,135,242,120,179,64,4,205,46,20,64,58,89,117,54,96,46,197,151,96,96,120,164,32,20,20,89,14,104,179,185,135,246,180,104,46,96,74,24,20,109,179,135,246,180,96,246,117,170,128,120,92,238,273,211,250,20,8,180,246,135,197,54,46,58,229,74,102,195,89,197,109,195,64,193,186,109,39,197,211,265,195,54,96,197,89,211,298,242,250,258,242,120,294,242,250,197,180,152,64,48,179,152,229,151,291,298,270,186,258,275,197,197,267,284,239,195,20,96,151,96,193,64,109,180,56,59,89,46,74,117,242,96,96,64,74,152,133,92,59,96,109,89,32,92,180,152,109,250,195,197,250,242,246,56,20,46,180,216,284,79,242,185,109,195,152,250,203,109,180,120,48,96,54,211,151,39,96,216,89,152,102,180,291,246,120,133,54,74,32,64,216,96,250,89,48,152,102,246,195,135,229,270,151,64,96,58,24,133,117,96,18,64,170,197,180,279,250,238,96,179,144,135,246,180,283,284,216,211,170,242,74,197,48,81,128,180,229,250,258,151,229,265,265,179,195,179,242,270,242,229,283,193,250,272,266,205,273,289,283,289,246,250,246,270,219,285,283,250,289,275,265,250,283,284,239,151,197,273,197,229,270,135,54,180,32,267,92,102,180,46,64,120,58,135,32,64,20,42,89,179,180,54,219,205,64,32,89,54,40,74,56,20,74,58,180,8,48,22,4,8,54,40,20,40,56,96,246,180,203,151,179,180,272,250,265,289,203,242,283,205,92,197,104,203,96,96,152,242,246,242,246,270,298,195,195,242,195,299,250,246,92,246,109,109,298,242,152,250,102,92,89,258,246,102,152,144,197,229,120,267,283,216,298,170,96,20,96,104,205,265,242,151,270,246,195,270,152,250,239,289,180,275,195,270,246,298,258,265,299,283,284,291,281,284,282,279,298,246,267,287,289,270,246,291,242,258,250,255,254,242,246,195,258,246,20,182,74,96,197,246,193,64,48,58,258,128,197,179,171,180,262,250,135,265,298,246,229,193,284,229,239,265,254,281,298,266,242,242,128,92,298,258,180,284
179,109,135,152,81,48,28,48,104,120,18,64,64,54,32,89,109,74,59,32,32,128,89,89,144,242,195,152,135,54,32,74,39,14,109,32,54,92,32,92,89,128,79,229,242,96,179,64,74,46,74,59,152,195,258,89,135,14,92,56,46,58,88,46,120,89,179,32,54,195,135,20,96,180,195,56,135,250,193,102,120,117,246,151,38,54,24,20,8,32,170,39,32,42,54,96,246,193,239,128,195,195,246,229,273,152,197,242,246,267,59,281,254,250,54,195,216,151,96,102,180,138,197,74,102,56,180,151,284,281,238,250,273,289,229,246,289,291,283,270,197,229,267,195,170,232,258,186,193,89,96,120,64,96,58,128,117,92,120,89,170,246,195,135,64,246,203,44,44,58,152,193,135,120,170,58,185,117,92,92,92,74,120,246,246,193,170,250,180,195,229,254,179,151,270,197,133,96,117,120,246,151,89,180,246,92,180,270,195,180,135,64,79,89,20,54,205,246,246,117,92,96,242,92,238,250,96,104,88,44,54,48,96,219,216,250,81,186,89,250,74,135,20,54,164,203,287,250,242,262,298,239,246,151,64,195,205,109,216,250,246,273,250,283,164,265,298,273,246,250,117,193,211,96,152,229,151,285,270,195,270,242,255,267,216,284,273,299,273,211,242,246,273,299,281,239,242,242,270,258,281,246,298,246,258,56,58,102,59,32,151,284,164,216,133,197,48,39,96,135,180,81,179,135,262,216,242,258,193,96,120,64,32,20,58,8,64,64,46,20,40,20,24,32,74,4,20,58,20,64,42,242,74,117,205,211,242,265,195,283,299,273,246,197,59,193,151,246,246,89,120,195,281,285,179,242,211,242,195,96,242,135,246,242,58,64,135,128,197,229,291,140,120,96,20,64,246,151,242,197,180,54,179,250,258,258,270,242,246,182,109,211,275,151,254,250,216,281,250,298,151,298,246,242,281,291,254,258,290,250,229,242,279,284,273,258,211,250,271,238,285,242,273,250,282,258,284,267,258,246,242,242,250,239,179,250,242,246,267,279,193,211,270,117,179,151,120,20,96,211,250,254,229,258,265,54,242,216,180,246,229,180,151,195,242,195,216,250,281,250,267,271,152,275,102,246,216,197,283
229,211,128,74,48,22,20,30,144,164,54,96,151,96,74,195,92,96,59,48,79,92,64,20,59,96,46,20,42,32,128,58,20,56,64,42,58,109,79,54,59,32,64,96,135,250,216,42,102,92,79,38,229,250,59,88,170,32,42,79,32,32,54,20,22,54,79,42,64,64,64,40,109,180,216,152,20,152,179,180,42,152,242,179,171,89,48,96,104,42,46,32,48,20,96,42,120,58,54,96,152,185,197,96,229,182,182,179,151,180,120,180,102,197,74,144,197,203,135,135,195,246,117,104,242,109,54,270,250,250,211,242,242,279,283,254,258,203,250,152,180,250,246,267,170,109,79,151,246,92,170,164,120,193,74,109,242,229,193,242,246,180,32,120,229,109,56,133,117,64,96,96,216,180,152,246,79,117,180,92,102,64,186,211,102,246,283,152,22,89,246,135,242,96,170,250,205,152,109,179,242,250,197,64,128,195,74,211,246,273,186,64,42,8,197,22,54,135,246,96,193,246,79,171,58,239,242,239,117,74,42,211,246,135,152,185,102,211,195,279,179,151,152,151,20,179,281,96,152,258,299,250,242,229,242,120,151,246,229,109,102,229,79,250,273,284,275,197,275,250,182,164,117,179,195,197,246,246,246,254,275,250,258,270,246,250,250,298,229,242,246,180,246,279,250,205,242,239,195,246,179,246,179,279,246,96,109,64,64,74,64,205,211,151,283,197,92,88,58,39,250,298,211,74,171,197,170,246,242,152,128,20,135,58,4,96,96,152,92,48,58,39,14,54,42,24,20,54,32,109,104,246,180,180,135,135,281,197,258,255,212,273,298,242,195,258,211,96,164,74,64,151,281,265,179,193,216,284,197,152,229,246,152,258,64,180,96,74,104,58,58,58,74,109,96,18,56,58,128,135,246,250,289,180,242,250,102,128,180,135,54,185,216,258,284,266,258,203,258,273,258,281,289,211,258,299,270,284,283,266,281,273,283,246,282,242,270,270,258,254,246,229,258,298,266,298,271,179,229,281,265,193,151,267,281,229,216,298,283,144,283,180,205,205,246,179,54,151,24,180,102,180,258,152,64,117,242,246,242,287,246,152,151,219,250,273,195,211,238,216,270,284,250,229,246,216,265,246,48
152,104,89,120,92,58,205,81,88,54,64,120,250,197,152,64,89,54,46,14,40,20,56,58,64,58,109,135,79,74,104,42,109,135,250,32,48,102,74,171,120,32,102,20,32,135,180,54,64,64,4,64,64,89,64,58,246,46,18,20,48,96,64,54,42,24,40,14,30,64,74,102,56,20,102,42,117,58,109,96,58,96,179,42,81,39,54,96,58,64,89,22,20,117,180,42,22,20,54,152,180,242,246,197,212,179,64,92,96,120,64,32,64,104,195,195,128,164,193,135,152,179,266,170,242,151,64,246,152,180,211,273,195,205,242,193,152,89,246,258,135,211,258,152,242,81,64,180,133,250,258,242,152,128,144,195,135,250,242,197,216,250,92,109,197,120,104,74,135,216,180,120,64,135,151,74,164,179,64,54,250,133,96,242,258,58,219,179,270,205,216,197,216,227,74,42,102,74,117,219,144,64,79,48,180,193,229,117,258,242,203,102,24,128,20,59,96,88,180,128,242,180,32,102,151,205,197,246,64,164,238,229,164,246,109,89,64,74,79,195,242,242,246,117,102,216,135,195,229,229,284,291,182,238,180,152,96,246,102,152,179,179,285,246,270,246,195,298,258,229,180,227,135,246,298,299,242,250,281,291,283,267,258,273,242,250,258,258,283,270,298,254,219,246,299,242,242,195,258,242,216,216,250,238,109,128,120,211,179,197,117,242,152,211,242,242,64,117,32,180,270,250,285,179,229,270,250,197,96,59,96,64,64,120,59,58,64,32,96,42,102,89,39,59,32,48,46,59,74,96,219,151,195,120,42,180,242,135,246,216,164,291,216,246,219,242,195,96,229,58,216,270,242,267,246,287,246,298,250,211,135,211,120,120,151,32,22,39,18,42,20,48,39,48,24,39,152,42,120,120,193,182,242,203,211,246,171,197,180,195,193,273,287,242,195,195,229,250,246,283,229,299,281,281,282,284,284,266,283,258,246,250,271,242,298,272,281,273,242,242,120,289,281,254,242,270,272,298,285,287,291,250,205,298,270,216,298,299,273,270,195,242,197,279,242,250,120,89,46,96,59,89,109,32,152,195,216,271,250,250,298,258,250,281,195,211,258,246,290,298,211,250,283,258,272,211,270,299,180
152,32,74,58,58,96,64,89,46,64,109,42,195,46,48,104,58,120,48,18,14,20,20,54,102,179,152,32,32,89,96,48,54,180,180,42,56,216,197,135,89,74,39,59,46,56,42,59,186,58,88,96,242,180,120,92,74,120,64,64,54,64,14,28,120,58,89,8,48,42,46,135,14,58,74,74,96,40,54,46,20,64,197,136,152,92,64,64,120,151,179,46,152,246,128,109,92,140,120,250,255,64,195,205,216,246,151,195,170,195,92,109,58,102,267,180,179,205,281,179,250,229,180,120,179,96,152,246,291,289,246,117,180,246,291,265,58,229,250,242,212,216,242,265,89,64,185,96,284,287,135,193,197,246,205,180,273,216,254,281,179,180,246,102,96,120,20,211,136,117,64,164,152,195,170,59,96,179,96,152,180,151,96,152,59,64,246,284,242,246,211,180,250,92,39,48,64,195,180,180,197,229,193,151,96,185,171,109,179,109,59,246,242,186,42,46,54,151,92,135,64,32,64,96,180,135,182,246,258,89,197,58,117,102,229,152,197,283,96,197,109,133,250,96,267,197,152,138,267,250,258,180,120,180,211,284,195,186,96,104,152,44,246,242,128,255,258,258,250,275,284,279,216,284,289,284,258,285,238,246,283,250,242,284,258,242,287,250,171,211,54,195,258,281,298,267,135,197,229,211,270,291,195,238,242,180,195,96,179,164,144,258,180,250,195,128,185,179,96,152,197,128,250,242,195,281,258,242,179,92,54,42,42,48,59,102,20,38,120,64,24,22,46,20,42,32,38,8,64,58,32,32,92,89,170,54,197,135,74,92,242,197,216,246,250,179,273,211,180,152,195,250,283,291,267,298,283,258,250,262,242,250,197,216,120,46,32,20,4,81,48,32,14,22,64,40,197,109,180,195,152,32,117,246,109,229,254,128,20,229,250,193,246,258,133,197,180,285,171,242,180,284,283,282,242,242,250,216,284,242,291,270,203,246,242,246,283,285,250,284,284,281,275,284,203,250,250,250,246,289,246,205,270,283,298,265,284,254,250,273,180,120,135,246,239,250,186,32,32,135,74,96,58,54,58,96,238,170,283,242,270,242,275,164,279,291,242,152,246,291,279,242,299,281,287,254,291,242,89
96,39,32,46,152,59,48,96,92,22,64,89,164,180,152,64,20,42,54,44,39,39,8,102,48,42,58,195,229,59,151,102,20,144,135,197,152,96,20,59,242,48,64,58,74,40,42,58,195,92,242,135,32,96,32,48,20,64,164,22,96,96,24,74,39,42,46,20,42,24,32,28,8,18,89,54,44,54,32,74,39,135,92,135,128,138,32,59,48,20,96,96,135,133,152,64,40,89,74,135,195,289,242,258,120,152,152,135,270,203,246,96,246,246,180,152,229,284,211,246,246,279,281,250,219,242,135,219,281,216,284,270,246,197,242,180,298,250,281,250,283,281,92,211,32,96,152,271,170,205,216,242,254,298,267,180,92,250,242,152,246,229,133,164,180,54,39,102,74,151,42,179,193,170,133,128,133,109,102,109,39,144,128,273,170,271,242,195,239,281,265,152,92,120,42,64,64,120,20,135,182,74,195,102,104,152,135,120,195,182,152,180,56,64,74,40,40,135,170,180,89,117,102,74,20,152,195,242,185,180,92,195,216,151,205,242,96,180,151,180,271,89,258,180,186,195,242,250,229,246,197,195,275,180,193,117,270,211,128,96,128,135,242,135,180,180,246,273,298,298,270,246,74,229,197,267,242,195,266,283,284,298,298,281,291,275,229,250,255,128,120,246,273,291,281,271,265,265,59,152,281,242,275,195,164,242,246,205,54,128,96,120,216,109,219,197,152,64,135,193,242,246,246,195,195,229,246,246,262,180,48,135,164,74,46,120,32,20,32,89,54,14,18,22,64,20,42,46,180,58,54,96,180,96,59,151,250,195,250,258,211,229,135,180,89,250,258,250,216,267,258,205,298,287,250,246,193,250,197,273,180,180,164,193,42,42,20,102,56,89,24,89,32,42,54,74,64,89,144,120,250,185,81,39,48,193,283,258,242,197,229,246,285,265,239,242,92,92,195,246,270,197,265,287,246,246,275,265,271,271,262,289,267,283,287,267,299,299,266,250,246,283,298,267,242,273,180,246,254,255,287,258,250,273,270,246,281,258,152,197,195,229,46,211,250,284,180,109,193,96,152,205,79,102,64,128,254,96,186,203,284,258,242,242,298,289,284,298,246,287,242,242,273,298,246,282,258,242,180
104,20,39,120,102,89,151,32,32,135,58,59,92,74,171,46,64,40,96,22,74,40,32,48,64,64,39,96,117,246,185,58,180,229,242,195,44,195,117,39,40,48,14,20,18,246,250,152,120,246,135,180,54,14,89,152,58,81,104,42,109,117,30,4,46,39,18,39,20,20,58,4,59,40,64,96,92,89,64,128,133,54,24,54,152,117,144,89,64,79,92,180,92,64,170,216,164,211,239,171,135,246,180,20,109,135,186,242,89,20,164,104,195,197,109,195,229,250,179,186,242,283,246,287,298,242,180,216,195,135,203,242,246,258,195,205,216,299,216,283,298,291,128,89,216,54,242,283,197,242,242,250,270,267,270,197,109,284,273,258,273,229,179,193,128,81,96,54,89,211,171,20,64,135,203,152,58,195,120,246,246,135,128,88,120,211,216,211,258,283,298,246,104,180,59,96,89,39,96,96,179,58,74,20,20,219,281,180,193,250,216,74,64,92,152,81,64,48,195,144,179,120,54,133,140,250,152,246,180,211,180,117,242,246,216,180,197,96,96,254,267,246,180,96,216,246,246,265,180,250,185,242,284,128,171,179,170,216,151,92,164,250,258,211,135,242,258,283,283,216,250,242,273,258,262,298,120,250,164,271,239,229,273,281,273,246,265,279,195,250,193,267,284,250,197,180,289,246,186,197,197,298,283,74,151,133,20,96,64,46,48,250,180,242,246,229,216,180,195,205,281,258,229,291,216,152,219,239,193,120,152,89,64,109,144,22,39,42,22,39,58,46,8,40,74,8,48,197,22,39,22,64,42,216,205,117,179,186,250,120,242,211,117,258,246,283,265,298,291,246,265,193,250,273,279,284,270,275,250,242,180,219,179,96,89,64,152,40,20,8,32,64,54,64,102,102,48,32,180,92,151,24,20,104,109,64,151,92,254,275,152,197,283,242,195,109,64,186,180,58,270,180,250,298,246,238,285,283,287,275,258,250,250,289,273,283,205,216,250,197,255,270,287,283,258,250,270,250,258,281,265,283,290,275,258,242,229,258,246,180,246,64,109,48,170,239,283,250,229,281,254,180,120,102,20,229,133,281,283,267,275,258,179,273,180,152,283,270,265,242,284,299,281,265,250,180,258,250,151
54,64,120,135,92,180,22,152,96,20,89,117,135,48,96,128,54,89,117,117,46,89,42,64,74,58,92,120,152,195,197,242,102,242,186,179,96,96,54,46,48,4,64,54,56,152,203,250,46,109,180,152,64,54,20,109,195,42,74,96,20,79,32,44,24,59,22,6,54,39,24,14,40,24,58,74,56,54,39,246,250,46,14,20,135,42,32,48,48,109,216,242,179,229,96,229,283,219,229,135,152,182,246,120,64,54,58,186,258,120,135,151,193,96,152,39,180,152,242,287,197,273,246,273,265,267,250,289,193,250,171,242,298,227,195,284,265,270,267,298,270,273,250,197,109,298,283,246,219,242,289,266,285,246,283,211,120,246,298,298,270,239,180,39,102,59,117,64,109,258,197,246,152,120,197,242,216,152,242,151,179,203,64,54,64,39,74,151,267,246,242,185,58,203,96,179,102,74,89,133,242,54,151,152,20,186,298,54,120,64,242,89,20,120,20,20,89,44,38,56,58,46,120,54,179,96,152,74,170,179,152,284,289,298,279,242,250,250,195,258,291,258,180,229,64,211,258,258,133,242,216,266,96,197,267,250,20,193,144,250,64,246,164,238,58,170,265,265,211,270,242,250,282,287,290,242,284,273,287,270,275,255,283,289,180,298,265,271,291,271,242,258,250,179,152,96,203,250,180,151,219,246,250,271,164,58,92,104,42,64,59,152,92,195,180,270,298,242,284,246,283,275,298,273,287,258,216,258,151,152,128,96,32,58,59,46,54,44,109,14,58,102,54,48,54,54,92,96,89,58,58,81,120,195,193,96,64,216,242,281,96,203,128,120,89,242,74,185,211,246,193,211,197,281,64,197,193,180,250,229,205,179,195,242,48,179,96,20,64,64,14,20,22,64,151,193,133,96,179,79,96,179,96,117,246,135,20,120,42,195,135,246,205,258,151,39,216,74,24,92,195,216,254,266,254,250,258,299,273,254,242,284,258,298,281,291,270,284,283,216,180,246,246,254,195,216,265,275,267,246,273,282,197,250,298,246,195,205,291,179,216,242,179,246,242,270,211,179,128,246,242,246,79,179,96,89,179,120,195,242,246,246,96,250,149,270,298,283,246,250,195,284,275,281,267,216,89,238,193
195,195,81,135,92,170,54,54,8,152,135,151,92,180,20,22,120,54,32,102,64,74,20,46,24,58,79,59,246,96,54,64,180,92,79,64,89,20,20,117,64,92,39,117,180,164,151,179,89,135,81,64,81,120,20,109,117,58,195,59,32,4,58,32,20,120,46,30,18,54,20,42,46,22,22,20,54,38,96,23,216,180,54,54,54,54,40,102,58,104,102,203,246,180,120,109,246,152,185,193,250,195,39,42,92,109,197,195,180,242,185,89,59,64,32,48,92,170,270,283,254,291,283,298,270,250,246,284,285,42,238,250,270,273,285,149,197,242,283,281,180,246,266,258,180,250,180,246,197,216,250,195,283,275,144,291,195,152,298,96,197,89,109,81,74,64,128,58,48,96,144,283,54,135,186,193,211,140,185,152,120,179,89,89,275,56,81,40,195,273,250,81,152,197,197,216,102,219,195,170,109,74,182,164,219,205,171,64,197,96,180,102,109,195,120,59,46,20,54,24,54,109,46,48,20,22,128,133,96,195,144,254,290,246,281,179,229,195,246,246,242,229,180,92,151,211,281,255,298,246,216,250,186,180,258,254,180,242,242,258,197,151,205,151,102,120,197,255,151,246,291,281,250,246,246,246,242,250,291,216,246,205,152,242,242,285,298,197,270,216,242,284,246,246,250,242,242,250,180,242,92,135,152,180,246,284,258,64,92,109,120,239,179,250,273,242,151,250,216,258,281,266,284,250,242,242,284,242,81,195,205,104,20,39,58,22,92,42,109,128,64,59,54,238,102,179,164,186,164,59,179,42,152,104,89,46,135,64,238,193,89,64,152,64,96,229,197,229,266,151,109,180,64,152,96,179,239,170,216,180,152,54,96,58,96,109,170,109,58,96,92,96,135,170,89,64,109,102,109,135,164,246,58,250,117,195,152,96,102,216,250,180,46,164,197,179,89,117,152,246,120,242,152,298,279,255,290,267,291,271,284,270,275,289,250,284,270,291,258,96,250,272,291,270,239,289,298,273,246,203,283,197,180,180,238,229,298,250,298,250,197,203,170,270,246,216,242,267,284,250,281,58,151,135,180,246,195,212,250,283,250,180,229,283,229,265,246,205,197,195,242,250,250,246,255,135,246,211,120
212,54,74,89,120,152,219,180,59,32,48,135,203,96,180,39,58,42,54,59,40,20,20,58,56,96,64,20,180,96,151,238,203,74,64,20,197,54,120,135,205,102,180,211,180,180,246,170,39,197,109,102,54,120,42,81,32,135,246,120,24,8,48,79,179,96,64,4,56,56,20,32,64,24,40,18,120,42,58,48,152,74,59,20,14,64,180,20,8,20,170,89,258,211,54,58,152,246,250,216,246,195,229,151,59,96,128,179,128,117,152,109,64,22,54,32,102,64,219,258,275,283,180,266,291,298,258,281,281,151,152,211,242,246,265,180,152,96,246,258,242,246,242,279,227,179,180,273,287,281,20,258,152,242,229,258,242,152,250,197,203,117,128,96,179,96,180,102,270,195,229,242,152,250,96,180,180,238,284,283,246,117,180,89,64,96,20,74,195,120,180,212,258,258,144,117,89,179,216,170,197,120,151,197,195,216,151,197,170,20,89,54,48,56,58,54,117,64,46,44,32,92,79,20,180,135,151,197,211,250,250,298,246,283,242,271,96,298,246,281,229,283,229,96,250,242,267,298,271,298,152,250,219,242,250,258,216,164,250,246,179,186,128,205,195,164,152,239,64,104,258,250,195,152,255,179,216,250,262,246,281,128,96,250,298,284,246,258,298,271,281,242,258,195,144,250,229,284,270,144,20,48,96,197,270,197,205,135,128,64,74,20,74,229,197,246,120,109,197,205,96,205,186,250,197,170,273,246,117,89,20,20,64,58,40,92,64,38,20,96,135,64,102,144,96,117,32,117,109,151,109,92,32,180,58,144,32,92,246,216,144,205,195,216,179,216,180,64,229,152,203,242,216,180,242,195,242,109,171,144,74,56,211,151,152,81,135,117,14,74,42,96,20,180,46,152,56,120,117,180,195,89,258,133,242,64,180,164,89,203,195,242,32,96,152,151,171,89,64,138,197,151,229,271,242,287,270,291,298,246,258,250,250,279,246,275,281,298,242,238,195,227,219,283,275,242,279,250,281,242,271,258,242,291,255,265,250,285,197,239,287,254,273,273,258,298,211,298,258,270,246,180,258,195,164,242,242,205,205,250,270,258,195,262,229,211,128,195,170,164,205,271,258,258,281,171,186,195,180
96,195,203,74,89,203,242,96,20,64,64,88,74,117,211,197,42,20,64,59,14,20,40,102,40,32,22,18,96,56,195,179,179,151,48,42,128,59,42,180,89,74,64,109,96,128,149,195,32,32,96,46,92,64,74,48,48,48,64,152,54,14,151,20,258,197,46,14,24,46,92,8,4,32,44,20,18,74,64,46,32,20,39,46,20,32,32,14,48,20,54,203,246,32,79,54,40,89,258,117,46,193,197,179,64,42,211,32,195,102,74,180,186,96,20,20,89,140,205,290,281,281,281,270,275,298,229,279,284,242,254,89,238,283,242,282,211,289,298,180,152,205,273,242,195,195,298,250,284,254,164,246,152,246,281,239,250,242,195,58,74,32,48,152,242,258,242,179,250,242,193,195,250,246,242,270,232,281,258,250,135,182,197,197,197,242,96,20,58,149,151,246,242,96,197,96,135,152,246,250,180,40,164,193,152,250,229,195,58,54,48,32,32,46,64,96,74,54,42,96,246,152,102,96,205,273,242,151,144,89,216,258,279,285,283,135,242,275,250,197,242,284,258,89,128,195,250,250,179,179,180,242,267,211,298,179,197,254,254,242,258,133,180,270,152,229,284,298,254,229,211,254,267,289,185,246,258,205,250,254,283,254,180,255,273,283,284,283,262,298,281,229,279,298,275,254,265,229,180,120,4,81,38,152,242,180,180,120,96,42,58,164,229,102,211,246,135,246,211,279,117,54,180,267,109,281,216,96,8,32,54,74,89,170,64,102,54,32,20,135,151,152,246,258,195,20,32,89,197,96,180,135,40,54,170,180,46,164,203,250,179,258,171,273,250,170,128,197,179,152,179,216,242,281,258,229,246,88,135,46,4,128,89,246,46,20,152,216,195,180,42,39,96,195,54,46,151,219,39,74,54,20,258,255,180,180,246,211,151,151,279,179,180,54,96,179,102,39,102,135,133,128,229,273,250,254,267,246,219,281,283,287,258,254,267,246,254,258,275,195,246,238,195,270,273,219,211,229,219,151,258,227,238,197,281,283,298,246,117,92,96,266,284,265,283,242,89,284,273,267,242,135,195,135,270,298,242,96,195,283,270,242,242,242,283,120,58,151,152,186,109,195,193,273,180,250,197,133,152
96,117,96,238,258,242,250,152,42,89,64,180,92,171,58,74,58,74,96,180,42,48,44,8,96,104,32,14,42,40,109,120,135,211,152,109,58,195,120,102,74,89,104,133,96,242,39,180,20,20,92,96,14,39,89,46,42,58,102,54,74,39,117,96,89,56,64,20,39,20,18,4,32,24,128,39,20,42,117,32,58,20,64,64,4,24,8,42,22,48,46,133,81,197,46,96,180,104,64,96,180,120,164,180,20,64,152,120,205,85,250,64,102,171,24,58,58,135,120,195,298,242,271,298,238,258,273,246,242,281,197,135,180,197,205,179,197,250,211,151,179,211,219,284,216,258,281,96,291,195,258,89,179,182,267,205,195,135,54,56,39,46,211,283,197,250,246,275,211,135,120,242,265,246,250,265,254,287,262,246,197,151,128,180,171,96,46,180,32,64,128,242,211,120,109,135,92,195,284,203,195,246,284,170,193,195,246,258,152,20,59,58,54,152,128,197,58,39,197,32,102,164,284,250,117,109,242,180,152,258,203,246,265,246,242,283,109,197,216,250,270,273,265,197,152,205,284,171,120,258,102,242,229,120,102,152,298,298,270,229,258,120,246,281,246,284,246,250,279,281,197,180,273,238,179,219,109,120,267,258,180,279,272,242,265,242,270,179,254,219,135,232,203,197,120,193,258,258,109,54,32,59,64,89,211,92,242,205,250,242,246,258,197,195,242,152,242,193,195,179,242,46,180,246,246,283,128,242,195,32,48,117,180,54,48,74,109,89,96,180,205,186,242,258,135,128,104,48,42,102,180,152,96,42,144,151,135,171,270,250,227,229,246,246,242,64,270,144,195,246,298,285,250,242,180,291,120,96,14,180,205,144,20,193,32,96,250,242,120,74,79,151,64,152,40,74,20,89,20,64,54,152,216,265,238,92,179,283,74,242,179,180,120,246,144,171,216,128,195,197,246,180,229,250,258,258,246,270,242,250,287,258,283,298,246,242,287,272,285,282,266,250,197,270,262,242,273,255,242,152,242,250,250,271,258,212,246,258,267,179,128,246,195,180,180,197,270,250,281,265,195,270,254,219,284,229,258,258,271,284,285,258,281,64,109,92,193,152,32,96,197,164,270,242,250,242,229,109,135
