V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
135,120,144,164,120,135,96,102,117,128,151,128,149,135,120,109,128,92,96,135,109,89,120,128,120,120,96,109,117,104,96,89,81,96,117,104,109,92,88,128,96,109,96,117,120,102,120,152,135,138,109,135,135,102,102,117,96,140,152,133,135,149,151,135,170,109,180,179,117,109,151,120,144,120,140,180,179,152,180,180,171,151,179,151,164,135,171,195,164,211,180,180,203,197,180,180,197,179,193,179,246,205,203,242,179,242,246,246,219,229,246,250,270,246,242,246,246,250,270,258,283,250,246,258,246,283,246,242,242,246,250,284,229,265,246,273,270,282,270,250,250,246,281,283,242,267,258,258,298,258,267,242,283,287,242,246,273,282,250,291,298,250,242,284,250,298,273,258,242,273,250,246,298,265,298,287,281,285,258,281,291,250,279,284,299,275,281,298,242,270,283,285,298,298,281,291,250,298,283,283,281,273,281,250,284,289,258,291,284,281,283,246,265,281,283,283,298,267,289,246,250,283,283,283,284,299,298,291,287,284,284,283,246,285,283,298,289,273,298,246,298,275,285,283,285,273,285,283,285,284,299,299,285,283,282,242,270,289,298,298,291,283,299,267,265,283,246,273,283,279,298,281,283,279,273,267,283,298,281,270,287,283,250,281,284,267,258,258,270,298,284,258,281,250,250,258,273,283,279,258,250,283,242,298,273,250,258,246,283,258,267,250,242,246,250,270,246,283,246,281,267,242,250,284,281,258,242,250,273,250,246,285,285,242,270,250,246,246,258,242,246,258,258,273,250,229,242,242,211,242,246,258,250,250,258,246,283,246,250,273,270,246,246,242,258,242,246,229,250,246,258,211,246,229,219,211,205,216,211,195,180,186,216,211,179,185,211,229,205,216,211,246,229,211,242,258,171,195,242,211,242,250,267,246,205,216,250,246,180,219,250,229,250,238,258,246,242,258,258,250,246,250,242,242,242,246,265,242,273,258,229,265,250,246,265,258,246,242,284,258,242,275,246,281,246,246,258,242,246,242,242,242,270,246,250,281,258,246,284,258,229,265,273,283,258,242,250,242,242,250,211,211,212,219,242,197,242,246,197,216,229,211,197,197,205,193,246,211,193,211,242,197,180,180,203,195,152,195,170
104,128,135,180,120,144,152,152,135,152,152,152,135,133,152,117,144,109,133,120,109,102,144,96,96,104,135,117,135,96,102,92,64,96,104,96,102,135,128,96,120,135,117,128,96,89,104,133,144,135,102,102,109,120,128,120,117,135,179,149,171,152,120,120,135,151,144,170,135,180,152,96,135,152,120,164,133,135,135,171,193,152,128,149,180,179,151,180,152,180,170,197,197,164,195,179,195,216,197,195,205,219,229,212,211,180,195,242,242,246,242,258,246,229,258,205,246,258,265,229,246,258,284,242,270,246,246,265,258,246,250,246,258,250,289,254,246,265,281,298,281,242,246,283,250,273,283,279,242,281,291,250,258,281,250,273,283,284,273,246,298,279,285,265,291,246,246,283,250,246,275,281,265,291,250,283,281,284,250,283,291,284,298,283,258,270,287,270,283,298,299,250,279,273,281,298,273,246,281,267,250,270,291,283,275,265,284,281,275,298,285,250,291,270,258,270,284,273,258,298,258,284,298,298,298,284,283,281,298,281,291,283,285,281,270,265,287,284,285,285,287,270,242,283,265,289,291,281,284,279,283,287,270,298,298,291,298,289,298,242,242,291,283,291,258,284,298,283,250,273,284,284,287,281,250,283,267,281,242,284,298,289,283,298,291,287,283,298,281,283,250,281,283,289,284,250,284,270,289,250,283,258,246,250,279,258,258,246,281,270,270,242,273,250,242,246,246,242,270,250,250,246,270,273,246,242,250,246,246,242,242,258,250,250,246,242,250,258,258,273,246,246,258,270,258,289,242,250,289,242,246,265,250,270,246,250,246,242,246,238,258,246,242,250,258,246,250,250,250,246,219,246,242,242,246,242,229,200,200,200,197,229,242,242,197,203,211,195,242,242,216,250,246,211,258,246,219,229,242,219,250,242,250,216,242,211,242,246,219,179,246,246,211,246,229,246,216,250,281,229,238,229,250,250,216,250,250,258,246,242,250,242,267,258,270,238,267,250,270,270,242,250,258,242,270,281,284,246,246,242,283,229,246,258,250,242,258,258,246,258,229,242,242,216,246,250,246,195,229,258,246,211,250,246,242,242,250,229,195,250,246,195,180,180,205,229,180,203,219,195,246,195,197,180,200,195,180,193,182
135,152,122,151,133,117,149,179,140,152,120,109,180,133,96,120,120,152,128,144,92,120,138,102,96,120,117,133,109,120,89,120,102,89,135,102,96,120,102,102,96,92,104,120,96,135,138,96,96,151,96,96,117,152,120,152,109,120,128,117,144,152,96,120,128,144,109,151,120,180,152,133,135,152,180,144,128,120,120,117,152,164,135,152,152,171,180,179,182,179,195,180,195,186,180,205,195,180,180,242,216,151,216,211,242,250,211,211,229,211,216,242,246,219,211,216,242,250,270,242,242,242,250,216,273,258,270,250,242,258,242,283,242,298,298,283,289,246,246,284,283,246,287,246,298,284,287,246,242,283,246,250,250,283,298,246,284,283,250,283,267,284,298,289,250,283,242,291,298,246,270,291,283,258,267,298,283,270,284,299,258,291,283,250,283,281,273,250,291,258,246,246,254,258,285,283,289,273,265,289,270,299,279,246,291,281,283,281,258,273,281,270,250,273,298,289,281,242,298,291,267,275,246,250,298,283,298,270,298,284,281,281,258,273,283,270,275,285,291,284,298,284,283,258,298,284,299,267,283,285,298,258,284,284,283,246,291,291,283,284,287,265,298,273,287,283,299,258,283,287,258,246,298,283,273,270,279,281,270,285,270,291,298,291,284,283,298,285,285,291,287,284,267,270,273,287,246,246,279,258,298,281,267,246,250,298,246,275,291,298,246,250,258,281,250,242,258,250,258,273,250,281,250,242,258,250,270,250,246,258,246,250,246,265,258,246,273,250,242,281,250,287,229,246,242,246,258,250,250,250,246,246,242,281,242,273,242,270,250,250,242,250,229,270,238,246,211,242,197,242,211,216,242,250,258,250,197,211,242,250,246,246,219,180,211,180,216,205,238,205,250,246,246,211,242,250,250,258,211,197,246,216,211,246,229,246,242,197,197,195,250,242,211,195,250,242,229,242,216,250,283,254,258,246,246,250,258,265,246,246,242,229,238,246,258,242,246,242,250,242,258,250,273,242,298,250,250,250,242,250,246,250,246,250,273,246,242,250,270,250,250,242,250,246,197,242,246,205,211,250,242,242,216,246,246,211,246,197,180,246,197,186,216,179,197,197,238,197,229,246,200,216,216,195,197,211,195,152,179
109,117,128,136,140,117,128,135,144,128,135,144,117,128,109,133,138,120,109,135,144,128,109,96,136,140,128,151,89,120,96,102,92,128,120,128,109,117,117,96,109,96,151,149,92,152,102,102,109,109,128,151,133,128,96,151,164,128,128,151,136,120,164,128,152,135,140,152,128,170,151,133,180,151,96,128,138,180,135,140,149,195,144,164,180,180,170,135,120,152,151,133,152,195,180,180,197,180,180,229,197,246,200,216,219,246,246,246,250,197,219,250,229,216,250,246,250,229,216,246,250,267,258,250,250,250,242,283,242,246,273,229,250,270,273,270,283,284,283,250,242,279,265,258,282,275,246,298,246,258,273,270,258,284,287,250,242,289,242,250,246,273,284,242,281,298,298,284,258,289,246,250,273,289,250,289,258,284,275,242,246,283,289,298,258,298,284,291,298,284,283,250,250,258,299,298,283,291,284,279,299,273,285,283,270,270,267,298,289,273,283,298,250,284,279,246,250,270,273,283,242,283,287,281,291,298,250,258,267,284,287,298,284,283,284,287,298,298,281,246,291,287,284,283,299,287,284,250,298,273,281,289,283,283,284,281,273,282,283,242,267,281,298,284,283,291,284,298,283,283,258,284,281,291,258,299,283,298,285,258,287,246,273,291,281,270,289,258,291,298,279,273,298,283,267,283,284,283,242,284,246,246,242,250,246,284,246,273,250,284,246,291,250,258,284,258,283,242,267,242,273,246,258,242,246,267,273,242,258,250,242,270,287,242,258,270,258,283,246,246,242,273,273,267,246,281,246,246,265,242,242,258,298,258,242,265,270,242,281,250,242,258,250,258,258,246,246,242,246,258,246,238,246,250,229,179,216,205,195,246,180,227,219,203,195,205,186,216,242,195,219,246,242,216,242,250,195,242,195,216,242,258,246,246,197,229,193,246,250,229,219,258,246,216,242,211,258,246,216,242,250,242,242,246,246,275,238,270,246,267,250,258,246,250,250,246,242,246,283,283,250,250,250,246,250,216,250,258,242,242,258,246,246,283,250,246,282,250,242,242,238,246,250,205,273,258,246,238,242,229,242,211,197,250,216,195,205,197,216,180,203,229,197,197,216,250,211,186,180,180,203,180,195,164,180,179,197,195,170
133,120,135,128,120,180,152,138,179,152,128,120,133,152,151,164,151,164,128,120,149,96,120,135,151,117,92,136,120,128,96,109,120,120,117,102,135,89,104,89,120,135,128,144,140,109,128,128,120,109,102,96,128,133,135,144,109,135,138,180,152,152,151,124,144,149,117,135,144,179,120,128,135,138,128,135,135,152,140,180,151,144,135,151,195,151,170,152,197,171,171,186,179,195,193,211,185,216,203,211,205,212,195,195,195,180,205,250,242,246,216,250,205,242,250,242,246,250,258,246,246,246,242,216,246,246,270,267,281,267,242,246,287,258,265,246,281,265,246,289,299,298,250,283,267,267,273,285,284,270,282,242,270,270,284,258,258,246,258,270,246,246,291,250,258,291,284,281,250,246,250,242,291,246,250,270,281,281,287,254,281,281,291,299,283,299,273,281,285,287,283,291,283,283,298,287,298,298,273,298,281,284,283,298,273,283,298,250,273,298,299,281,281,283,270,298,275,289,250,281,291,287,284,282,279,298,270,299,291,291,258,246,299,270,298,250,285,281,258,298,287,298,298,281,281,298,298,283,291,281,285,283,270,298,298,281,298,273,298,246,283,283,285,291,267,287,281,246,281,298,299,284,298,285,285,291,285,279,246,275,285,283,258,242,250,281,270,285,283,273,299,283,258,284,246,242,284,284,258,298,283,250,273,270,298,267,283,270,281,270,284,242,282,246,287,258,246,246,285,284,246,246,246,273,242,265,250,258,265,275,246,242,242,281,250,250,242,246,273,265,246,273,282,250,250,258,238,242,246,242,238,250,270,250,258,250,258,258,246,246,242,242,250,242,281,246,250,250,250,258,246,238,250,211,238,242,195,193,197,211,238,246,195,229,246,211,216,203,211,195,229,195,258,238,211,258,197,229,197,242,246,250,195,250,195,242,242,211,229,229,246,250,229,246,246,258,219,246,211,229,242,246,238,242,267,250,258,242,242,246,242,229,242,242,211,250,246,246,265,211,242,258,258,250,246,229,258,246,270,242,258,258,242,265,242,242,246,258,250,242,258,250,229,246,246,250,250,242,216,250,205,216,180,246,195,242,216,197,180,195,179,219,195,179,216,193,193,216,195,197,200,246,180,180,193,186,170,193,185
144,120,180,135,151,144,164,170,120,152,180,96,170,124,135,149,151,179,151,152,135,133,117,152,133,120,120,135,92,117,138,164,135,135,135,120,128,135,120,102,92,140,120,109,128,135,102,96,152,128,120,96,120,144,120,117,144,120,152,135,128,152,180,109,102,102,96,152,120,152,135,117,92,135,120,140,120,96,133,152,151,151,171,117,135,144,140,151,170,180,179,180,171,180,195,205,203,195,211,195,203,197,180,216,211,211,193,195,246,242,242,242,246,216,242,216,242,242,216,246,242,265,265,242,246,246,258,238,242,250,284,258,281,281,285,270,270,250,267,246,281,246,242,284,283,283,258,246,283,246,242,250,273,284,242,258,270,254,281,250,250,279,250,279,258,250,298,270,267,242,270,291,273,283,246,289,279,267,283,273,270,299,281,287,298,250,270,250,285,283,258,258,284,281,270,258,289,287,284,289,270,270,298,285,250,291,298,291,283,246,283,273,281,299,258,246,289,289,275,283,283,270,281,298,283,284,285,270,282,258,287,273,270,281,283,283,283,281,284,289,281,284,285,265,270,299,270,283,298,284,299,265,289,258,250,258,246,284,298,279,281,298,291,270,273,273,284,298,291,285,250,283,283,285,273,283,291,287,273,281,283,270,283,258,267,281,298,284,270,298,246,242,270,298,250,281,250,258,285,298,275,246,281,246,284,246,242,258,242,275,283,298,273,283,250,250,270,250,258,242,273,250,242,281,265,229,283,246,281,246,267,270,273,258,258,273,279,273,258,281,258,242,258,258,242,273,250,229,258,246,242,270,281,258,246,246,250,246,246,246,273,250,246,267,246,258,229,242,193,250,242,242,242,246,246,242,246,246,219,195,180,216,246,242,242,195,195,250,229,200,242,211,246,197,246,258,246,250,242,250,246,258,195,227,229,211,250,211,229,250,250,242,242,246,180,229,250,242,212,246,258,246,250,229,258,242,242,246,242,250,270,242,242,242,238,258,258,246,267,242,250,281,258,242,250,242,258,250,242,246,246,229,250,197,242,229,273,238,229,211,246,246,242,250,216,242,246,242,195,197,195,229,180,179,205,211,216,197,179,182,180,203,180,171,211,180,195,180,212,211,195,180,205,195,186,180,195,180,185
135,170,195,170,120,164,180,151,120,140,152,117,152,135,144,152,120,138,135,152,152,117,96,135,135,128,138,135,120,89,152,151,144,152,152,138,152,109,96,128,135,109,96,89,135,96,135,120,164,120,133,152,152,180,140,152,128,151,152,136,140,135,96,120,135,117,152,135,89,140,135,120,152,144,136,151,164,140,135,120,117,152,138,133,152,180,135,144,151,179,179,197,180,179,182,180,197,246,180,195,195,197,193,216,182,242,195,229,211,229,238,250,246,216,242,246,246,250,250,265,250,250,238,283,250,250,242,250,246,284,242,246,270,283,246,250,284,258,281,258,258,250,246,258,246,250,284,281,258,250,281,283,298,265,250,281,250,246,267,289,283,281,242,242,289,246,287,298,258,267,284,298,275,267,289,298,283,283,270,267,283,270,298,246,242,298,291,258,298,250,298,285,284,246,281,279,284,283,275,273,291,267,258,281,284,246,281,283,291,285,273,283,284,287,270,284,273,291,270,283,285,284,289,291,258,281,273,298,284,283,298,273,298,289,284,298,283,298,298,283,246,285,283,246,283,299,281,270,291,273,281,298,258,273,291,291,273,283,270,283,273,298,285,287,284,246,298,270,287,250,284,258,291,250,298,291,281,285,270,273,270,291,289,284,270,246,298,287,291,281,250,281,246,283,291,281,284,291,273,242,246,283,279,250,246,250,275,283,246,246,250,250,242,283,270,267,242,250,246,250,246,265,246,258,250,242,242,267,283,273,270,250,250,246,270,242,265,242,250,242,246,242,267,273,246,258,250,246,298,270,258,246,298,258,283,283,242,229,242,250,265,270,205,258,250,246,242,258,242,242,246,246,229,197,246,195,242,250,195,197,212,246,216,211,242,197,250,229,242,250,242,229,219,250,195,242,216,216,258,250,242,242,229,246,219,216,246,180,195,195,195,229,211,246,195,250,250,258,250,229,258,246,242,250,246,258,242,246,242,267,246,250,250,246,265,242,250,242,250,242,246,219,242,242,246,258,250,246,258,246,273,250,242,246,258,246,258,258,246,246,250,246,242,229,246,203,242,246,211,180,246,195,216,180,211,258,250,211,197,242,195,170,193,197,180,195,216,197,193,216,211,216,186,180,170,179,179,180,164
171,128,152,128,128,152,140,151,135,180,164,120,135,140,164,135,195,180,180,138,133,135,149,133,135,164,133,133,152,128,140,133,128,179,96,120,152,140,117,96,133,152,135,117,152,144,152,152,149,92,135,185,144,135,151,152,180,164,128,135,117,149,124,120,135,96,133,109,120,151,179,96,120,133,104,152,135,179,149,140,164,144,135,135,170,180,152,120,170,179,182,195,195,197,193,180,197,195,193,211,195,170,197,246,195,197,246,246,216,195,258,250,246,242,250,238,242,250,238,250,246,250,258,242,258,258,250,270,242,246,242,275,246,242,258,258,267,246,242,265,242,250,267,283,281,242,242,283,275,283,258,273,258,250,250,283,258,291,283,273,246,258,298,267,270,258,284,246,298,284,287,281,273,281,291,281,298,265,298,287,258,298,250,258,283,273,289,283,281,285,298,289,291,298,298,246,281,258,250,298,246,291,291,284,299,298,289,270,287,284,298,285,283,279,281,298,273,281,291,298,284,283,291,283,283,283,298,250,283,298,291,283,283,250,291,298,273,283,267,281,287,273,281,298,282,298,284,298,283,285,250,289,291,298,298,298,287,270,258,267,299,279,283,291,281,285,250,283,299,250,298,284,291,283,284,298,273,283,289,283,258,273,285,265,246,258,284,270,281,298,250,242,270,258,298,291,281,258,281,250,270,284,283,242,298,270,298,250,258,242,250,250,258,242,258,287,283,281,258,246,270,287,258,250,258,229,275,258,250,250,246,298,265,258,287,250,229,250,258,250,250,246,250,250,279,281,267,250,258,246,267,258,250,285,258,265,258,242,281,258,250,242,246,250,242,250,242,246,197,246,246,258,211,250,195,229,246,229,197,242,197,211,193,219,250,258,211,246,227,211,242,258,229,242,242,258,211,246,250,242,246,238,211,242,242,216,180,205,216,258,216,246,211,242,246,242,211,246,250,246,195,242,216,242,246,254,258,270,250,242,265,258,246,246,229,246,281,246,242,242,246,250,250,229,246,242,250,242,250,270,250,229,270,238,258,246,242,246,242,229,258,216,242,246,211,229,250,205,205,229,242,238,205,242,229,242,229,250,195,250,179,197,211,195,195,179,179,185,180,170,197,186,195,185,197,205,152,195,179
135,128,152,180,120,120,180,135,179,136,152,151,170,120,179,171,138,135,180,149,133,135,152,152,138,152,120,151,135,135,138,164,152,117,128,144,136,151,164,138,96,89,120,152,128,128,120,128,122,164,140,152,138,117,152,179,151,102,152,128,136,140,92,140,96,92,151,92,136,120,117,128,96,109,122,120,120,96,144,135,138,149,152,144,140,120,117,180,179,164,152,164,195,180,212,205,179,195,180,152,216,180,180,205,179,246,246,229,219,242,250,197,211,258,250,246,216,242,229,246,246,258,258,242,246,298,242,258,246,265,284,250,246,242,287,281,283,285,250,250,284,284,298,242,285,246,246,287,242,246,242,258,273,284,265,284,270,250,284,246,291,250,267,246,281,265,246,265,246,281,289,298,281,285,281,298,258,267,284,279,281,250,242,281,279,281,283,283,284,298,275,291,285,298,284,270,287,279,270,250,298,287,289,298,298,284,281,270,273,270,284,250,298,273,289,283,283,287,281,250,298,283,283,298,270,281,289,298,275,284,291,287,291,298,270,279,283,285,298,258,273,291,299,270,284,299,285,275,283,298,284,283,298,281,285,281,283,284,287,298,299,291,287,270,283,273,284,281,298,281,242,289,281,285,284,281,273,250,287,287,299,246,298,298,283,298,250,273,285,283,258,284,283,275,298,287,250,273,242,287,298,281,258,273,283,270,273,250,284,258,283,273,246,281,250,282,242,242,250,273,281,298,250,242,273,281,267,283,246,265,284,242,258,250,283,246,250,258,267,282,281,242,242,242,258,242,283,291,242,250,283,267,265,246,273,250,270,242,250,258,242,242,246,270,258,242,246,273,250,246,250,242,258,242,242,216,242,216,246,246,250,258,250,242,229,246,205,242,229,229,250,242,246,246,246,229,258,246,242,219,246,250,250,200,242,250,203,197,197,179,197,219,258,219,197,211,205,246,242,242,258,250,250,242,250,246,258,250,246,246,242,229,242,258,250,250,242,246,250,246,258,267,258,250,246,270,242,246,216,242,242,258,250,258,238,242,250,229,242,229,242,246,250,242,242,250,216,246,250,229,246,216,205,197,195,246,242,200,193,195,246,180,242,193,179,180,180,211,219,195,229,197,193,205,180,180,180,180,171
133,164,144,164,180,128,120,152,133,120,151,197,133,152,170,152,179,128,152,152,180,144,152,151,152,135,120,144,128,135,152,180,151,152,120,152,128,120,135,180,102,138,152,133,140,120,136,133,151,135,152,133,117,120,117,120,151,120,120,120,120,128,120,152,102,104,133,120,128,92,152,136,128,144,133,152,117,180,109,135,128,120,180,138,152,135,164,185,136,136,195,171,203,193,195,170,195,197,180,180,195,197,180,211,229,195,211,238,205,195,242,205,246,211,242,258,246,216,250,242,242,246,246,246,242,246,289,258,250,281,281,265,283,267,281,282,258,246,273,275,287,246,282,258,258,289,250,291,258,267,250,250,299,284,267,246,242,287,250,287,275,270,270,250,281,242,258,270,250,275,246,246,265,284,298,298,283,281,281,246,250,273,284,298,282,258,267,283,281,250,258,285,273,291,273,283,287,283,258,298,246,283,283,283,287,287,283,258,298,283,246,283,298,246,291,265,283,283,270,258,283,298,270,287,273,298,273,284,270,287,250,283,289,273,258,283,284,250,283,284,270,283,289,283,265,285,281,283,298,267,273,258,275,284,283,283,299,285,265,298,298,258,270,267,283,273,298,283,298,298,282,258,283,298,258,281,258,299,291,267,284,291,281,270,258,283,281,246,283,298,267,246,284,285,273,284,273,298,246,242,267,250,285,246,250,270,258,267,275,289,258,246,270,270,298,250,246,250,246,250,258,242,250,246,298,275,246,250,250,242,279,265,250,242,242,242,258,242,273,258,246,258,246,265,250,258,246,273,242,242,216,265,250,270,258,242,281,246,246,273,284,246,265,250,250,246,250,246,246,242,216,242,258,205,197,250,246,250,203,229,242,246,242,246,229,246,250,258,246,246,250,270,246,216,216,250,229,212,216,203,242,238,180,250,229,229,229,211,180,246,229,182,229,242,250,229,205,242,242,216,250,246,216,246,254,246,246,283,219,238,216,242,250,258,242,258,250,267,258,250,246,246,250,270,258,250,250,250,242,273,246,246,246,242,246,246,258,229,242,195,250,246,254,246,238,216,242,242,216,211,250,219,195,211,195,246,197,197,242,185,216,195,197,195,205,195,203,211,195,219,180,195,180,211,197,170,179,179,164
152,120,135,144,152,152,179,180,152,171,128,180,135,120,144,117,151,135,136,133,151,117,128,180,128,138,152,140,152,135,136,144,180,171,120,151,149,152,120,117,136,135,88,109,109,135,138,117,117,152,135,151,120,128,152,144,149,170,135,133,102,96,104,133,128,102,102,96,135,89,133,135,120,120,152,96,120,171,152,120,152,135,152,144,164,152,180,135,140,151,135,179,179,203,179,164,186,185,211,197,164,203,179,195,242,193,219,193,242,197,227,219,250,229,242,242,242,246,238,250,270,250,250,250,242,258,246,267,283,246,242,298,284,258,242,250,273,283,270,258,265,273,298,281,246,250,283,258,265,291,283,258,250,242,273,242,258,279,246,281,265,283,284,258,289,284,298,267,242,258,267,283,279,279,258,246,270,291,242,246,281,267,298,270,299,298,275,291,282,298,298,299,283,284,284,298,284,299,289,279,281,270,267,258,273,289,270,283,299,281,258,298,281,270,250,285,285,298,298,281,258,267,265,250,298,283,284,283,291,283,291,298,284,250,267,281,246,273,285,299,281,285,298,273,281,273,299,289,291,285,298,273,289,273,279,299,289,283,246,289,283,267,281,285,284,246,273,283,299,258,284,273,298,298,284,246,298,258,283,270,242,273,258,298,265,284,284,258,246,281,298,273,285,281,291,279,250,298,246,279,273,250,242,258,298,283,246,283,250,258,284,242,258,246,258,246,242,250,246,281,250,258,246,267,246,242,258,267,250,283,250,284,246,267,258,250,242,283,242,250,250,275,258,246,229,250,242,270,250,246,246,250,242,242,246,275,250,258,283,250,246,250,246,250,258,242,242,258,258,246,250,246,195,250,212,246,242,205,195,229,250,216,195,254,242,195,246,211,216,203,242,242,211,246,205,197,216,246,242,195,195,195,197,246,242,246,250,250,242,216,246,180,179,242,250,216,229,258,258,246,211,246,265,242,258,246,250,242,250,250,250,246,270,193,250,246,242,258,246,283,250,246,246,246,242,246,242,267,250,229,250,250,242,246,246,273,242,250,246,250,219,211,229,250,246,219,205,212,211,195,242,246,180,195,246,242,229,216,180,179,193,216,151,197,195,180,197,180,179,180,216,195,180,195,179,170,140,185,180
