V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
152,96,32,120,96,54,102,281,246,180,42,180,270,64,20,46,46,64,58,64,20,54,89,64,20,58,54,96,96,64,32,96,54,20,89,64,59,58,54,48,59,20,42,152,152,195,96,46,58,195,20,135,195,195,120,242,20,54,64,152,96,195,180,32,96,195,48,197,195,250,120,89,180,152,250,120,20,20,20,20,96,54,59,32,96,59,54,64,64,54,54,32,58,54,32,64,96,42,20,120,58,20,96,92,102,74,42,54,42,20,58,54,179,58,20,20,32,54,96,64,179,242,64,42,64,135,96,64,96,58,32,250,179,284,258,250,180,180,195,283,242,242,258,242,273,197,120,179,180,197,42,54,96,54,64,96,180,120,32,152,197,96,152,195,120,96,89,258,258,102,242,258,270,246,242,298,273,246,283,298,242,283,246,180,250,250,120,195,273,179,54,180,48,195,246,246,242,89,64,246,120,246,74,135,246,197,242,180,89,42,64,180,242,180,102,180,197,59,197,242,152,195,20,242,246,180,298,180,283,250,250,246,242,246,246,242,246,250,250,258,284,246,250,242,281,197,258,64,246,246,298,180,250,246,250,96,195,197,250,246,242,242,298,246,250,246,298,242,250,281,246,195,283,180,180,195,120,229,246,246,58,120,258,258,250,246,197,281,283,284,281,258,250,258,250,250,195,102,250,152,284,250,135,92,54,96,64,195,152,180,32,64,74,64,180,92,96,109,180,120,64,152,135,89,120,58,64,89,54,120,197,197,246,250,258,246,250,179,242,250,64,250,96,120,54,152,96,250,246,229,180,64,96,197,195,246,242,250,250,180,242,242,180,197,242,195,229,250,180,246,32,242,180,250,298,197,64,152,96,195,96,250,96,64,96,42,180,64,59,96,246,246,258,242,250,258,250,298,242,180,250,242,242,250,96,258,242,180,20,20,89,197,242,229,281,246,152,96,195,270,298,258,246,242,242,250,270,273,180,96,242,180,197,242,250,152,180,242,250,242,195,246,250,180,258,179,195,242,152,250,242,250,250,246,298,180,180,246,250,270,298,246,258,242,135,242,250,229,96,180,180,250,246,246,246,64,250,135,135,250,195,74,246,135,246,246,250,180,250,283,250,258,246,250,250,283,250,74,89
54,20,120,152,89,32,64,246,250,242,64,109,54,20,32,42,180,64,58,96,54,20,46,20,64,64,152,120,20,58,42,32,20,64,58,120,48,64,48,179,64,135,152,96,58,74,102,120,58,152,64,135,152,120,96,89,246,58,96,197,89,96,152,195,246,180,92,250,180,152,96,180,195,64,64,59,59,64,32,32,96,250,54,58,64,64,54,20,20,32,20,20,32,48,32,74,58,46,54,102,96,74,58,152,89,135,120,242,152,42,96,152,39,42,64,74,64,20,20,74,54,96,102,250,96,195,46,120,180,152,195,180,96,96,152,242,250,152,250,229,152,246,246,180,250,250,180,258,242,242,96,135,180,152,64,96,92,89,20,32,20,58,64,20,64,96,246,180,96,120,54,64,242,283,246,283,242,250,246,195,180,284,298,258,180,298,246,242,281,246,64,48,42,152,250,250,120,298,258,246,195,195,250,180,180,152,54,64,120,42,152,250,54,96,246,179,32,64,180,74,20,180,250,152,250,250,180,152,242,250,258,281,250,250,96,250,298,298,246,229,250,250,250,258,298,250,180,152,89,135,250,242,242,250,258,242,242,250,246,135,195,180,298,180,250,197,195,246,250,250,242,250,242,242,64,258,96,120,250,242,96,20,180,273,152,180,197,246,298,298,246,246,298,250,246,270,250,195,96,197,242,246,180,102,96,250,180,195,96,59,54,96,32,96,250,89,135,152,242,195,250,242,242,64,89,195,96,64,32,46,195,242,250,242,258,283,180,284,242,179,58,270,250,250,242,246,246,180,250,195,195,242,246,242,242,258,258,195,246,180,246,180,242,242,246,250,180,242,250,298,242,246,246,250,242,20,64,242,64,250,46,152,197,20,64,64,54,92,64,180,197,250,250,242,250,258,64,246,242,242,250,298,258,250,180,180,135,246,246,89,152,258,246,180,250,242,180,152,195,246,250,180,246,250,246,284,242,298,195,197,152,64,180,96,250,246,152,197,258,283,250,195,242,96,152,195,250,250,195,246,258,246,195,258,250,96,283,250,242,242,242,250,197,195,298,283,246,89,64,96,195,64,135,250,246,180,96,59,120,96,180,246,152,58,120,258,246,195,180,242,258,242,180,229,246,195,250,258,135
64,42,96,64,242,258,180,195,250,250,195,96,32,96,64,135,152,246,246,152,74,32,32,96,152,96,20,89,96,64,58,96,96,152,180,109,96,32,92,46,89,135,195,246,246,179,92,152,42,64,64,46,180,179,250,180,54,242,242,250,250,258,246,180,242,180,54,96,246,152,64,96,180,96,120,54,48,120,54,92,46,58,32,42,96,42,54,54,96,58,64,58,48,64,46,180,152,74,64,120,152,64,32,32,58,20,96,96,74,96,32,64,20,32,54,59,64,59,96,64,152,180,59,20,58,96,58,59,102,152,195,54,135,152,242,152,246,197,242,258,298,284,96,195,250,246,152,242,298,246,250,135,96,246,242,120,120,58,58,64,20,20,89,42,42,96,195,180,54,64,96,96,258,229,246,250,250,250,258,246,250,242,152,258,242,283,246,242,250,283,152,242,242,64,250,180,152,250,246,250,152,120,197,180,96,180,74,58,120,135,258,92,180,89,195,242,180,180,195,180,96,197,246,180,58,152,135,258,242,273,242,179,258,180,195,242,258,250,195,298,270,298,258,242,250,283,242,246,242,180,258,246,242,258,283,242,246,246,283,195,250,258,258,246,242,195,195,152,250,258,298,197,298,197,246,246,242,96,180,195,258,246,246,152,242,250,229,283,258,250,298,250,242,284,246,197,258,246,242,250,258,242,152,89,250,58,102,58,64,64,102,89,64,64,135,180,96,246,246,250,246,242,197,246,180,180,197,152,96,246,59,180,180,298,242,250,242,180,197,246,242,283,258,195,96,96,180,242,242,246,242,246,250,246,281,250,246,258,246,197,180,195,250,242,298,246,258,242,180,180,96,64,250,180,195,109,195,54,32,58,64,180,58,197,250,195,96,74,152,54,96,180,298,250,246,284,195,246,135,246,258,258,179,250,152,242,250,180,242,180,64,246,242,195,250,258,180,258,242,242,197,246,242,258,281,273,298,246,242,180,96,180,195,242,195,250,180,96,250,54,179,246,273,242,246,64,250,180,258,246,250,246,96,242,242,195,180,258,250,246,250,250,197,195,180,250,152,120,152,152,74,64,89,195,242,195,59,152,96,58,242,258,89,152,96,89,242,250,250,246,250,298,242,242,250,246,246,250,250
197,64,195,242,250,246,258,250,135,195,246,20,89,54,64,96,152,250,195,250,195,58,64,135,180,180,64,59,20,135,152,180,120,180,96,195,152,180,54,64,152,195,120,242,195,96,64,64,250,74,195,96,92,64,242,54,152,242,250,246,180,250,250,32,54,74,20,89,54,195,74,20,20,64,58,46,32,20,89,74,96,96,64,20,20,32,32,20,48,59,58,64,54,74,64,96,152,96,64,54,64,54,20,74,64,180,20,20,74,64,58,64,64,20,46,58,54,46,20,58,120,250,250,58,20,64,96,74,20,242,120,120,258,179,197,120,96,246,242,195,195,197,229,283,242,246,180,96,258,246,195,242,195,246,32,89,74,54,54,42,32,58,32,64,48,58,250,246,179,58,195,270,242,250,152,258,246,152,258,250,246,298,229,250,250,246,246,180,258,258,242,92,242,180,180,54,92,64,180,250,120,242,246,64,64,195,242,96,195,20,89,242,96,197,135,20,152,246,242,152,120,180,242,250,179,120,96,180,246,246,258,246,242,242,246,246,242,246,270,258,246,246,250,242,242,298,242,197,250,250,298,242,246,246,246,242,229,250,250,242,246,258,250,195,246,242,242,258,283,283,242,250,258,258,179,96,180,58,64,242,246,246,250,242,246,250,298,250,246,284,180,242,250,298,242,246,242,246,246,250,246,242,96,64,152,96,89,32,20,246,242,258,250,152,42,242,180,246,179,242,246,246,242,258,180,48,250,74,258,180,246,258,250,246,258,197,246,96,180,250,250,242,246,180,89,102,195,195,258,246,242,283,270,250,180,197,250,246,242,246,298,250,250,152,246,281,195,246,42,246,242,195,96,180,96,89,120,96,58,96,20,152,180,246,246,89,96,250,89,20,135,246,258,242,258,258,250,195,246,258,250,246,229,242,246,246,195,179,179,250,180,195,64,96,135,135,250,242,242,246,250,242,258,242,283,242,229,258,180,180,152,242,246,89,64,258,281,64,96,54,152,298,246,96,180,152,96,135,242,242,96,180,246,74,152,195,298,242,242,180,96,152,54,96,120,96,74,180,96,20,20,59,20,89,96,120,197,64,20,54,195,180,242,180,242,179,152,20,283,284,258,246,283,246,246,92,258,180,179
74,250,298,197,242,250,258,229,229,242,197,42,96,64,152,246,180,242,96,135,246,135,20,152,64,179,64,74,92,54,102,180,242,250,258,246,250,180,42,179,64,58,179,64,135,89,96,58,120,96,246,246,250,258,246,246,246,250,246,180,102,96,180,74,89,89,96,89,20,152,242,54,89,64,64,74,180,180,96,64,20,74,32,42,58,64,42,20,32,54,54,120,96,20,42,89,135,180,20,42,64,48,42,74,54,135,42,64,32,58,64,74,74,32,96,96,64,54,59,89,54,96,135,197,64,32,64,64,20,197,152,180,246,246,64,242,250,195,180,246,54,180,242,242,195,32,89,250,246,246,273,250,152,242,180,96,152,74,64,96,64,59,20,20,64,20,242,152,64,180,250,298,246,242,180,250,197,242,246,242,195,242,284,180,195,298,273,242,298,246,298,250,258,197,152,195,197,242,89,195,89,242,242,135,242,64,250,64,246,180,58,89,180,180,64,135,89,250,242,246,246,242,273,195,242,89,180,258,283,258,298,246,258,250,195,298,250,250,298,246,229,258,250,229,96,284,250,152,283,242,246,298,197,246,270,250,242,250,195,242,246,250,242,258,250,229,298,250,281,242,246,195,270,180,180,250,179,89,246,179,195,258,298,281,246,242,298,258,283,246,242,246,211,258,273,258,250,298,242,74,195,180,96,120,64,74,180,89,46,180,246,195,152,195,246,120,152,152,96,195,96,135,180,195,180,135,180,197,284,250,197,246,258,246,270,195,246,64,246,180,250,242,195,180,242,250,246,152,298,258,258,242,298,250,298,258,152,152,229,242,270,246,195,242,102,250,242,250,179,180,96,135,152,58,246,120,96,180,152,64,195,250,242,96,180,195,258,242,242,180,152,246,242,195,180,242,246,180,250,270,242,195,242,250,58,242,96,120,195,54,20,135,64,195,89,120,250,298,258,180,250,96,246,258,246,246,246,246,242,250,229,246,180,246,250,242,250,195,120,180,246,197,195,242,258,258,180,64,152,242,298,96,120,152,250,246,283,283,246,180,246,242,74,96,96,58,64,96,64,32,64,48,180,102,180,298,283,242,180,197,195,64,246,197,180,152,258,246,246,284,273,258,250,246,242,102,195,195,242
96,180,250,242,135,229,180,96,197,250,258,152,96,179,180,197,258,197,258,246,152,180,246,242,246,120,152,195,250,211,246,242,180,270,180,242,270,246,242,96,64,96,64,179,152,242,197,242,89,54,246,298,258,250,258,250,298,258,109,180,197,152,242,180,89,20,64,59,152,64,258,46,180,92,89,152,120,246,96,89,64,54,32,32,64,64,42,20,58,64,74,195,120,64,58,195,152,180,58,102,58,20,42,89,58,58,246,96,96,180,120,242,54,54,64,64,39,64,48,64,42,96,195,59,96,120,42,246,32,179,180,258,242,89,250,250,246,180,242,242,120,242,180,250,74,152,96,242,250,242,197,250,180,242,89,152,64,120,152,96,42,20,74,42,96,64,197,195,197,89,258,109,120,250,258,246,298,246,283,250,242,284,242,242,258,242,283,250,250,273,283,195,250,120,250,152,242,246,96,197,152,180,250,258,298,258,298,242,96,120,242,195,120,64,242,96,180,242,197,281,250,250,229,96,246,96,246,242,242,258,250,242,152,229,283,281,180,152,180,242,250,242,246,298,246,258,246,250,246,258,195,258,258,281,258,242,258,246,246,246,283,96,242,246,242,180,197,250,298,195,258,250,283,195,242,298,54,64,180,180,195,96,250,246,242,242,258,250,250,298,242,152,195,246,298,283,250,246,229,89,64,120,180,20,250,54,135,64,152,32,58,74,64,48,180,102,180,96,197,180,152,102,242,96,242,197,250,246,242,250,242,298,250,246,283,89,120,242,258,179,250,180,92,195,258,298,250,246,250,246,273,246,242,281,180,152,242,179,258,195,246,242,180,180,89,179,242,180,58,96,242,250,54,195,120,195,96,64,54,152,246,246,195,74,152,195,179,250,246,180,246,195,242,246,258,298,246,258,180,250,242,180,246,242,250,89,120,64,197,246,58,179,197,195,180,246,180,152,246,250,120,179,242,273,246,284,281,283,258,246,250,250,195,120,242,242,250,96,242,120,242,250,250,242,250,180,120,250,250,258,195,54,195,32,250,250,180,250,242,135,250,197,242,180,64,180,89,32,96,180,89,96,96,246,96,250,246,258,180,250,152,246,250,120,96,195,179,242,242,242,258,246,246,242,258,298,152,246,180
242,96,250,258,96,179,180,242,229,180,246,250,135,135,250,246,242,152,195,195,242,195,120,242,180,250,89,180,246,195,74,246,242,89,242,242,250,258,283,180,20,32,58,242,180,74,195,197,180,281,242,250,246,229,246,281,250,195,246,246,120,242,180,195,46,46,195,20,109,242,120,96,20,42,96,89,39,20,242,92,58,58,64,54,46,20,20,89,89,48,32,32,74,74,120,180,42,54,54,20,89,20,32,96,20,250,242,120,152,58,64,58,20,74,89,96,20,74,96,58,152,152,64,135,242,258,20,152,64,96,250,197,179,242,258,250,258,284,246,242,298,283,258,180,250,42,96,135,195,195,120,229,250,246,54,152,180,64,195,152,96,42,58,64,120,180,242,180,152,179,270,258,89,250,179,250,242,246,270,250,250,246,195,250,250,258,246,258,250,246,246,284,283,258,242,242,246,180,180,120,250,246,246,195,283,250,246,242,246,197,152,89,197,152,96,246,242,250,246,152,180,120,197,258,242,250,281,258,242,246,246,246,197,246,242,246,197,197,250,195,246,281,298,242,242,298,246,180,242,273,250,246,195,179,246,229,242,246,250,298,298,258,250,180,96,96,246,195,273,242,197,250,197,246,246,250,42,242,96,152,197,89,250,284,250,258,64,180,258,258,250,270,250,246,250,283,246,246,96,197,179,242,246,152,250,197,180,96,96,92,92,96,20,59,96,109,54,58,58,242,64,197,195,152,250,246,246,258,242,258,284,242,250,229,102,195,195,250,258,250,246,20,58,180,250,242,242,298,246,270,298,250,195,195,246,246,195,195,120,250,242,120,197,258,250,64,246,258,246,152,197,246,258,197,120,74,74,120,250,195,273,270,283,197,246,298,242,250,180,250,246,246,258,250,270,229,284,250,152,229,250,152,258,229,258,246,195,96,179,120,58,120,258,242,96,152,64,246,152,246,283,195,250,242,246,250,250,258,273,242,242,180,64,195,197,246,180,180,195,242,281,258,258,250,242,258,96,242,152,180,242,246,246,246,242,195,246,195,246,195,242,250,152,195,152,195,96,195,250,242,195,195,96,64,180,258,270,246,152,179,96,135,283,180,32,58,242,246,283,246,298,258,195,250,152,180,242,180,64
120,152,246,246,270,58,197,246,135,195,242,298,242,246,246,242,250,180,197,96,246,197,96,195,250,242,96,102,242,246,195,258,246,250,120,250,246,242,250,298,96,64,135,246,246,195,96,246,250,250,246,242,180,242,89,197,96,180,242,246,246,64,250,298,120,152,96,54,74,42,195,96,64,242,246,92,20,195,64,54,32,32,120,32,54,46,64,74,32,20,74,54,96,64,96,58,135,64,32,96,74,58,64,135,120,180,89,180,64,20,64,20,64,32,48,102,58,152,120,92,89,120,180,246,246,120,152,54,74,197,197,246,246,180,195,197,242,179,250,258,298,242,246,195,242,258,89,180,120,246,180,96,258,250,64,89,195,250,120,258,246,180,54,89,74,32,242,246,152,195,242,246,180,250,298,250,250,258,246,242,242,246,258,298,250,246,246,258,258,242,242,298,242,246,195,250,270,246,180,242,179,258,197,246,135,195,179,152,246,246,242,250,197,242,250,180,246,250,242,195,64,258,179,246,242,298,250,250,229,246,195,195,250,195,242,246,96,197,246,250,197,246,258,250,229,258,242,250,197,152,246,180,180,195,250,250,298,195,180,258,250,246,242,96,246,197,258,242,229,284,250,246,246,250,246,258,180,246,120,20,89,246,96,242,180,152,229,246,250,298,246,242,283,242,250,258,246,298,152,242,74,54,195,89,180,89,120,89,64,180,64,179,102,74,258,152,20,42,180,246,89,32,58,180,250,180,180,242,250,246,281,246,250,180,89,197,152,96,246,242,64,58,96,246,152,135,246,273,242,242,180,258,246,195,246,180,258,242,180,197,270,195,246,195,242,89,195,242,242,242,58,242,298,120,20,89,152,180,102,96,197,180,64,242,246,250,195,258,250,246,258,298,250,197,152,195,180,242,246,64,242,96,179,258,250,250,246,242,180,250,195,180,246,246,246,242,242,250,195,74,258,246,211,250,281,258,250,298,242,180,152,89,58,250,180,96,250,258,258,197,250,246,242,246,152,258,246,270,246,281,195,197,180,242,250,246,298,246,195,179,270,246,96,242,242,242,64,246,242,195,283,242,89,195,179,283,242,246,250,102,64,197,258,180,89,135,250,298,152,283,250,250,152,283,258,242,246,180,54
195,135,180,246,246,180,229,270,180,258,242,258,246,195,250,64,246,152,135,152,197,197,246,258,242,246,197,96,180,152,242,242,283,246,195,229,246,258,180,180,246,135,74,152,64,211,120,180,242,258,246,246,250,246,197,250,242,298,250,180,246,96,180,250,96,58,64,32,74,48,195,89,58,120,197,32,46,195,58,89,96,59,180,89,59,152,92,48,58,20,20,58,64,96,20,32,96,54,74,64,20,89,96,64,250,59,54,32,58,96,152,54,135,48,54,64,58,64,96,242,197,96,195,246,195,92,96,246,250,180,135,258,152,180,120,195,250,281,250,246,246,250,298,250,195,64,58,54,64,152,109,195,246,152,135,180,96,246,89,258,180,135,195,96,135,197,180,135,20,197,180,258,197,96,246,195,246,283,180,180,250,242,298,242,298,298,246,283,270,281,281,298,250,258,258,258,250,298,270,246,54,120,180,242,120,102,180,180,298,246,242,298,195,242,242,250,250,242,180,242,32,54,54,58,250,250,246,242,89,135,64,96,242,120,197,180,242,180,180,250,242,246,284,242,250,242,298,258,246,250,298,242,246,242,246,298,258,246,180,152,58,152,195,258,246,179,58,64,120,180,242,180,180,250,246,96,195,195,102,58,89,54,54,242,242,250,246,242,242,242,281,246,258,258,298,250,195,298,242,195,246,180,54,195,298,250,58,180,246,180,120,20,64,64,64,120,64,96,242,152,20,64,96,102,64,20,242,246,96,250,180,298,242,250,92,180,180,250,197,195,195,180,180,246,20,197,242,250,250,246,242,246,242,242,246,283,250,250,298,246,180,152,258,195,197,246,96,246,281,250,250,246,152,180,64,195,89,96,20,64,258,180,96,258,250,180,197,197,197,242,258,195,242,250,242,211,120,250,246,96,229,195,242,250,250,258,258,283,258,195,96,74,54,195,197,64,195,258,298,197,195,246,298,242,298,246,250,246,197,250,195,250,258,180,246,96,180,250,242,298,246,246,92,229,242,195,242,250,246,229,250,242,180,246,246,298,250,250,250,258,229,180,246,152,250,246,180,180,242,229,246,250,195,242,250,258,250,197,58,179,64,250,120,195,64,180,180,96,89,242,197,250,246,250,242,96,179,250,152
152,96,64,195,152,180,96,242,96,197,195,135,180,102,250,197,242,89,96,298,258,250,195,152,242,246,298,250,246,195,195,258,246,180,96,96,96,242,250,242,242,246,197,242,180,152,242,242,242,258,250,273,242,229,298,246,195,58,74,180,64,195,54,58,20,152,96,20,20,64,54,135,32,96,96,197,195,89,96,120,197,96,64,20,42,64,96,96,64,54,32,20,20,74,20,180,64,20,64,48,96,89,92,195,246,96,58,54,96,195,96,242,89,20,20,20,20,42,96,54,89,180,152,242,96,32,96,195,242,180,64,74,64,180,283,246,179,180,242,246,283,197,246,284,180,64,250,64,242,197,250,242,89,242,246,246,298,242,135,246,242,242,54,59,135,195,246,96,242,229,152,246,54,197,242,179,270,246,258,273,242,229,246,298,258,242,283,250,258,246,258,229,298,298,258,298,242,258,270,250,242,180,246,242,195,258,152,250,64,250,250,283,298,246,298,284,283,270,195,152,96,89,120,32,64,152,180,64,96,32,20,74,54,64,32,64,246,242,74,58,195,258,246,298,246,246,283,298,195,250,242,242,250,197,229,250,246,258,250,242,179,258,250,242,250,179,20,96,135,250,96,242,195,180,246,242,152,246,195,92,195,20,152,96,120,298,180,135,96,197,180,246,242,250,246,246,250,195,250,96,246,250,58,195,180,242,195,195,246,242,180,42,96,59,58,89,120,258,32,152,32,250,96,152,64,120,89,74,92,180,283,246,92,20,64,242,250,152,258,180,250,92,242,197,180,246,96,258,298,250,242,258,152,250,250,197,195,258,258,246,242,242,250,180,242,152,152,135,242,180,246,96,58,195,250,246,242,246,180,58,195,246,242,120,283,284,246,242,242,250,250,242,246,246,246,258,258,197,229,54,120,152,246,242,246,250,298,246,242,246,58,96,64,180,195,89,242,250,250,258,242,281,258,246,246,152,246,298,102,195,96,152,242,246,120,58,32,58,64,64,89,74,283,242,250,92,180,64,64,180,246,246,64,179,229,242,195,96,120,258,250,195,250,258,180,152,152,246,246,250,250,246,250,258,242,242,298,120,120,180,197,250,250,242,246,250,242,250,64,58,195,242,258,180,135,152,180,250,195
20,102,96,242,92,242,250,152,242,246,180,89,242,180,89,195,298,258,250,246,180,195,270,229,242,229,152,270,180,197,197,109,152,180,152,250,298,258,250,246,250,298,246,246,180,246,250,246,258,298,298,242,102,250,242,242,152,120,120,195,20,58,242,180,58,197,120,120,42,120,96,46,242,195,180,180,242,195,246,152,89,20,54,42,32,64,64,74,64,42,96,54,64,96,54,64,92,54,20,96,135,20,54,120,258,89,20,74,120,152,64,64,59,32,20,58,32,59,64,54,74,20,120,179,64,58,64,179,152,246,197,246,64,246,242,246,197,242,258,246,258,250,246,250,89,250,246,120,242,152,64,180,32,96,180,195,180,250,258,180,195,197,180,32,64,96,54,180,96,250,242,195,59,242,180,246,180,250,242,283,298,281,258,246,281,250,246,250,242,246,195,242,246,246,298,283,246,246,250,250,298,284,258,250,152,246,246,246,258,242,242,258,250,246,250,246,246,246,242,250,135,180,96,120,211,195,242,195,152,120,96,58,20,20,46,96,195,229,180,58,64,180,242,250,258,242,250,246,246,197,258,258,195,246,258,197,246,195,283,250,242,246,298,242,180,120,54,195,298,242,180,179,64,246,298,197,250,197,96,96,180,58,74,64,20,135,180,258,195,250,180,298,298,242,242,195,242,152,180,298,242,197,258,120,250,246,242,120,32,242,135,152,39,96,64,89,20,152,58,20,20,89,242,89,59,74,152,96,74,195,250,242,195,152,120,152,109,96,195,180,246,298,152,242,197,120,42,96,250,281,246,180,96,258,180,246,273,242,250,281,246,242,258,246,96,64,195,242,180,180,135,64,152,180,195,246,283,250,246,258,96,250,229,246,246,152,250,250,258,180,250,258,242,197,242,242,284,246,242,152,64,195,109,96,180,195,180,64,120,89,64,120,180,152,246,180,246,246,246,197,246,281,250,250,242,258,96,281,195,242,120,180,96,258,250,195,32,74,64,180,32,135,250,242,246,246,195,246,242,180,250,258,96,250,96,258,152,180,242,242,258,197,258,250,258,242,246,242,258,250,250,180,197,258,250,246,242,246,250,195,246,250,242,135,197,195,246,64,74,180,246,179,250,298,258,197,242,152,58
64,89,54,250,229,283,250,246,298,250,152,58,246,197,246,120,20,152,242,195,242,250,246,229,246,195,283,180,195,229,250,180,242,102,102,195,246,32,246,96,258,180,135,54,250,298,195,258,195,258,250,246,246,298,96,246,152,42,20,64,46,89,195,180,152,195,96,180,180,32,89,120,180,242,242,120,195,250,242,242,96,64,59,32,96,54,180,96,96,58,48,74,42,54,58,58,96,20,46,58,64,180,64,180,96,135,96,54,42,20,64,120,54,20,64,59,32,54,54,32,20,64,195,242,74,20,20,152,250,195,246,96,250,152,250,258,242,180,250,250,246,242,250,64,242,152,246,179,242,197,135,250,195,180,242,197,246,250,64,96,89,20,64,58,96,109,152,284,135,89,120,250,96,250,135,195,283,242,246,246,242,242,242,242,250,298,258,258,246,242,246,273,242,250,270,242,195,246,250,258,246,283,250,152,195,246,135,246,197,197,250,298,229,250,298,281,250,229,242,246,179,46,20,58,96,229,250,180,246,273,246,180,96,20,96,96,120,250,180,180,246,258,246,273,281,195,242,242,250,195,246,180,195,242,242,250,246,283,284,242,180,195,246,246,180,64,96,242,195,246,284,242,246,246,258,250,284,246,180,242,64,250,54,195,109,96,250,250,250,246,152,258,229,195,197,258,197,179,258,250,242,242,250,258,250,246,152,96,197,258,64,246,152,195,64,96,48,39,64,89,58,96,58,135,152,135,197,180,246,59,258,246,242,96,64,74,58,197,246,195,197,284,250,180,298,135,152,250,242,250,246,135,58,246,180,250,281,242,298,273,250,270,242,195,180,96,20,54,250,246,152,195,58,135,250,242,246,180,250,242,258,246,197,258,152,250,242,246,258,283,229,242,258,246,298,250,250,298,246,180,89,180,64,180,96,59,152,58,20,64,96,58,64,250,258,242,258,258,242,242,284,229,250,211,242,250,258,250,250,180,120,250,246,242,180,242,20,20,64,120,96,242,246,250,250,152,242,283,152,20,89,102,96,242,246,258,197,246,250,258,180,179,195,250,246,246,298,246,246,246,242,89,179,298,281,246,250,250,180,258,298,246,284,242,229,281,242,152,195,242,258,197,242,246,246,246,180,96,74
