V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
197,275,135,58,46,48,24,109,24,15,24,96,32,128,64,32,74,54,32,20,120,152,195,128,170,135,216,120,179,58,4,164,42,8,64,48,89,109,40,74,48,195,135,74,109,135,179,58,18,32,117,5,120,152,152,135,216,195,92,24,89,64,8,14,96,180,135,229,170,120,242,120,135,135,151,89,242,250,229,246,20,20,171,229,135,197,89,59,54,242,64,102,179,96,180,120,164,54,180,195,128,20,164,205,246,195,58,96,216,120,219,270,281,275,273,267,120,283,219,281,205,170,152,89,79,152,152,229,179,270,287,270,195,281,267,205,197,283,298,250,197,20,89,164,102,195,89,135,171,54,89,102,48,64,128,229,102,89,64,96,144,128,92,89,117,151,64,58,96,180,151,117,250,180,197,250,229,216,89,20,46,180,197,250,102,216,180,135,171,152,246,203,120,205,151,54,79,46,203,164,74,96,195,79,164,120,203,298,242,102,120,58,92,54,64,211,117,246,89,54,135,96,216,152,128,216,250,152,58,79,32,32,120,120,128,8,64,152,229,180,270,229,246,120,152,135,135,246,197,270,285,229,195,180,195,74,195,46,64,109,170,229,246,258,171,229,279,267,180,180,195,242,250,246,242,298,211,250,284,275,216,290,298,297,298,273,273,242,281,219,287,265,282,298,291,281,242,275,294,246,152,180,267,180,216,258,109,58,229,20,270,74,79,180,64,64,135,58,151,58,64,39,58,96,152,180,89,229,195,64,20,48,64,14,54,40,20,64,64,179,14,22,8,4,2,20,20,8,20,20,64,229,180,197,152,144,170,284,246,250,298,216,250,258,180,96,180,109,171,120,79,109,246,242,229,282,289,298,242,211,242,195,289,281,242,74,246,120,120,289,242,144,250,96,128,133,250,229,120,151,144,197,216,135,283,294,242,275,193,109,20,96,96,197,258,219,152,216,270,211,250,179,267,258,273,195,282,216,284,246,275,270,258,299,291,298,298,290,298,298,298,298,258,290,298,298,287,246,299,283,250,270,270,265,242,246,203,281,197,20,180,54,89,211,246,195,46,54,64,267,144,242,195,195,195,267,242,152,250,258,242,229,195,284,242,242,258,283,258,298,281,219,246,135,74,298,246,152,258
193,128,135,133,79,58,20,54,117,120,14,58,74,54,74,64,96,42,54,20,46,120,96,96,151,227,195,135,109,32,20,59,32,8,117,46,42,89,40,74,64,128,64,205,197,128,152,59,74,20,58,58,152,180,250,96,151,22,102,74,32,32,54,32,92,102,179,32,54,180,152,32,64,180,205,74,144,246,195,117,102,120,229,151,32,46,22,40,18,20,171,74,20,48,64,117,258,180,242,144,180,193,242,211,283,135,170,216,242,250,64,258,205,258,89,211,197,152,96,120,180,179,242,74,109,58,170,170,289,273,265,270,283,284,229,273,287,284,283,250,195,242,250,195,152,197,258,180,164,96,117,120,64,120,32,152,102,117,151,120,179,246,211,151,64,246,211,58,54,92,152,180,151,151,152,102,152,120,120,102,96,109,120,229,219,195,179,229,180,197,216,219,179,152,258,197,135,96,120,109,242,164,64,164,205,96,216,246,180,180,151,89,58,64,20,64,211,216,216,120,96,120,246,120,203,270,109,96,102,46,40,48,96,197,197,246,109,195,120,242,96,120,32,64,179,195,284,246,242,273,287,250,267,151,74,197,211,96,242,219,242,258,265,287,152,250,289,267,242,242,170,180,216,109,109,227,193,283,291,242,283,273,283,289,229,267,270,283,283,219,216,250,284,299,285,258,270,229,283,270,284,270,291,219,246,42,54,96,96,89,170,258,152,211,128,180,48,20,96,128,179,92,170,128,246,205,242,273,179,120,96,64,39,8,48,8,79,64,32,20,4,4,6,18,24,4,5,42,32,32,46,216,89,135,197,205,242,250,197,265,299,273,246,195,102,211,152,258,242,89,151,180,287,298,195,265,216,229,197,96,219,152,242,242,89,64,128,135,211,216,285,152,120,92,32,74,203,170,242,152,179,92,170,258,270,265,283,250,246,195,135,197,275,151,246,265,195,283,258,283,135,284,242,258,298,298,267,270,298,281,250,258,281,291,273,281,242,270,285,273,289,242,291,284,291,283,297,284,283,281,279,250,205,219,211,250,279,250,284,250,195,205,281,135,205,151,120,48,117,205,270,258,219,250,229,89,211,242,195,246,258,180,151,211,250,180,197,246,284,281,283,283,211,265,117,265,219,216,258
211,197,102,58,32,20,20,32,135,152,58,120,117,64,58,152,89,102,24,22,54,64,64,20,64,96,54,20,46,46,120,58,32,54,74,20,40,74,64,54,74,20,54,96,120,246,180,58,133,74,58,54,211,203,58,96,179,20,20,89,12,22,48,8,20,54,64,32,54,48,54,42,120,195,211,152,20,135,180,152,46,120,242,170,152,120,74,96,133,20,32,32,74,20,79,42,109,89,64,96,170,180,180,102,229,195,152,180,144,170,128,152,109,203,64,135,180,216,151,135,180,216,102,96,219,109,64,270,246,242,242,250,246,258,258,258,273,211,246,164,195,246,273,258,152,96,79,135,246,64,170,152,128,152,96,117,197,242,195,216,250,170,54,120,197,128,64,109,109,89,133,128,180,180,151,242,96,128,180,89,92,64,180,211,120,242,289,120,59,117,283,144,246,120,171,246,195,128,120,170,246,250,180,89,120,211,74,205,250,258,195,89,32,48,205,20,54,151,219,117,180,246,92,179,59,229,258,212,135,64,54,216,211,135,135,216,96,205,212,289,180,152,152,179,20,197,250,120,164,284,299,258,242,229,219,128,151,242,216,135,120,197,81,216,290,283,283,211,265,246,170,152,96,180,195,242,250,258,281,270,289,279,284,287,258,279,281,299,229,246,284,152,270,291,258,229,250,242,219,246,179,258,193,283,229,74,128,92,64,74,89,180,195,144,281,216,102,102,64,24,250,290,197,96,164,195,152,246,246,180,152,20,135,39,6,74,92,102,54,54,32,14,12,32,22,6,4,15,18,102,128,246,171,180,133,120,287,242,246,281,242,258,289,242,203,250,197,92,179,64,64,152,283,281,180,195,229,275,180,179,242,258,170,246,89,179,120,64,96,89,74,64,54,151,96,4,54,48,133,152,219,273,284,152,246,250,96,135,180,151,54,195,242,265,294,287,281,216,273,283,281,287,285,197,285,299,290,287,291,267,284,258,290,246,273,282,284,289,284,282,273,246,283,299,283,298,291,195,258,284,258,216,179,287,273,219,242,299,287,164,284,179,197,229,281,170,58,135,46,152,120,164,246,170,89,120,216,275,242,250,246,180,171,229,265,285,216,216,242,242,283,294,283,242,273,211,250,216,54
179,96,96,120,92,58,180,96,89,32,59,109,250,195,96,48,96,46,22,4,20,8,24,42,64,64,109,151,64,64,96,48,120,135,242,20,20,120,96,152,151,54,64,8,8,128,152,64,64,59,4,64,32,117,46,64,211,64,18,20,39,74,64,24,20,18,20,11,8,59,58,96,32,48,96,39,120,79,133,74,58,96,164,42,74,64,42,117,54,74,92,42,54,117,164,32,18,14,46,180,171,216,246,180,205,195,89,96,96,135,64,42,24,120,180,180,152,164,197,135,152,179,258,179,250,152,64,211,171,197,246,258,152,216,250,211,152,96,281,267,135,216,246,179,219,64,64,180,151,250,246,242,151,133,135,195,152,246,246,211,219,270,102,135,229,120,96,64,120,170,179,128,74,138,135,92,179,193,64,32,219,135,96,229,250,92,216,152,258,205,197,195,180,211,64,58,120,64,120,242,151,109,64,79,152,179,216,135,270,197,195,102,6,128,20,59,96,109,170,144,242,138,20,117,135,197,211,246,89,179,242,216,151,250,133,92,22,89,96,229,242,246,242,120,117,216,151,197,242,229,283,298,211,242,164,152,144,229,128,152,195,180,284,246,283,273,219,298,283,242,197,229,151,246,283,299,267,246,285,298,284,284,287,285,246,281,284,283,258,250,298,267,242,265,298,258,242,211,281,246,242,242,250,242,135,135,120,216,170,171,109,216,152,197,219,258,59,96,18,152,287,246,287,179,216,229,229,195,117,92,117,59,58,120,58,42,40,24,58,48,96,64,32,20,20,14,14,20,58,89,246,151,164,151,46,170,242,135,250,229,171,285,242,250,229,246,195,102,216,89,180,291,281,258,270,285,246,281,250,216,151,197,128,135,144,20,14,40,14,32,15,32,20,64,32,39,179,20,128,135,195,180,242,197,197,242,180,180,197,219,197,281,283,270,195,195,246,242,246,289,219,299,284,283,281,298,287,285,284,282,258,282,287,281,298,273,297,290,283,270,135,291,285,270,273,284,290,298,291,291,285,258,229,299,284,265,291,299,298,258,211,216,197,283,219,242,96,74,54,96,59,92,120,54,135,197,197,273,229,250,298,246,250,250,195,211,250,246,298,299,229,270,284,258,284,242,283,298,180
151,20,109,42,58,89,58,109,54,54,120,59,195,46,32,92,46,92,42,8,4,18,6,74,64,195,152,32,20,92,102,74,64,152,170,20,58,216,180,135,96,89,20,20,32,24,20,92,180,48,96,120,246,164,120,96,64,120,46,64,32,54,14,42,109,64,64,4,20,39,20,120,4,64,64,81,54,20,24,20,20,79,195,135,151,109,48,64,79,128,164,42,128,242,96,120,120,133,128,246,258,64,197,203,229,219,152,180,179,195,96,120,92,102,279,152,179,216,298,205,250,242,205,133,164,120,152,219,285,287,246,128,195,242,291,250,81,242,229,250,216,227,219,284,89,92,171,96,270,283,151,180,197,267,211,180,258,242,258,258,180,180,242,117,96,133,39,211,102,117,92,152,164,195,179,46,96,170,109,135,195,152,117,152,89,64,246,258,216,242,242,180,250,92,20,14,64,197,180,180,195,197,179,135,96,152,170,135,164,135,59,246,216,180,39,20,54,152,89,133,89,64,109,64,152,120,195,246,267,89,180,64,128,96,242,152,195,258,128,197,144,144,250,96,250,216,164,152,250,281,250,180,135,180,242,258,195,180,128,102,135,64,219,246,151,270,281,250,275,250,294,282,229,281,290,298,283,294,229,242,258,275,283,298,250,258,298,246,180,197,64,195,283,283,298,270,152,180,242,216,258,298,229,242,216,180,203,89,179,151,133,270,164,229,195,133,197,180,96,144,205,151,250,246,180,270,265,246,170,92,64,48,89,54,42,109,32,32,96,22,11,12,20,4,20,12,8,8,64,40,20,20,96,79,152,54,180,152,89,96,195,211,216,250,242,180,297,216,211,151,195,265,291,291,281,290,282,270,242,250,229,270,195,205,120,46,18,4,2,64,58,20,6,20,58,40,197,120,179,197,152,42,120,229,120,229,246,128,39,229,250,205,229,246,152,197,193,281,180,246,211,290,291,284,273,219,270,273,298,273,298,283,211,273,283,279,298,291,281,298,298,298,287,285,216,250,246,270,246,298,242,197,250,298,298,283,291,267,246,281,180,120,152,229,258,258,195,39,64,152,89,74,48,54,64,128,216,180,285,246,270,242,283,180,289,290,242,152,250,298,289,258,298,290,281,250,298,267,96
109,39,32,32,128,64,64,96,102,32,64,120,144,151,152,59,32,39,40,48,39,32,6,64,32,32,74,180,219,64,151,102,32,152,135,164,170,120,32,59,229,32,64,32,59,42,20,54,152,117,242,128,20,96,74,32,12,59,152,32,96,117,20,46,32,32,20,12,14,5,8,14,18,32,96,48,15,48,18,64,32,117,92,144,135,152,22,48,89,40,135,96,135,151,152,89,58,109,96,144,171,250,242,250,128,171,152,152,273,211,229,120,242,246,170,152,267,290,229,246,270,284,289,265,242,246,151,229,284,242,273,250,258,242,229,195,298,258,287,246,291,283,109,242,32,96,152,265,152,229,216,250,273,273,283,203,120,246,229,152,246,219,135,152,180,89,54,109,64,133,64,170,170,170,144,120,102,120,135,144,64,151,135,267,170,267,242,195,246,285,281,135,102,109,54,42,58,96,20,120,180,117,180,102,144,152,128,133,180,179,152,180,54,58,74,32,39,135,195,135,96,102,96,102,46,170,197,219,180,180,96,211,205,171,180,219,120,152,171,195,250,92,258,180,211,180,246,229,242,246,197,229,275,195,229,144,258,211,120,96,164,151,229,180,195,152,246,284,299,284,273,258,89,246,211,273,216,242,281,284,258,289,299,285,298,270,242,267,250,102,144,242,284,297,289,283,258,250,89,170,270,246,273,195,179,197,212,170,54,96,96,151,211,135,216,211,152,89,135,180,229,265,250,197,197,242,250,258,229,152,40,152,135,79,59,117,20,20,20,46,59,5,5,8,32,8,11,32,151,59,74,89,180,102,64,135,246,195,229,273,229,242,120,180,92,219,258,250,242,279,250,211,285,273,242,246,211,229,205,250,152,195,170,170,32,58,18,64,42,74,46,54,14,20,58,96,59,96,144,151,229,180,92,74,32,152,281,246,246,195,216,242,298,258,246,219,92,117,180,229,258,205,258,291,265,270,294,283,284,289,294,290,283,291,289,285,299,298,273,279,258,294,299,281,242,284,180,246,267,283,291,273,246,285,289,246,258,250,180,195,195,197,54,216,250,283,180,151,205,89,151,180,74,79,74,151,250,120,195,164,289,284,270,275,289,289,298,297,219,298,267,270,287,299,265,270,267,246,195
117,20,20,151,92,89,151,42,14,128,42,92,92,96,135,64,64,42,64,32,74,20,32,54,54,58,46,117,120,211,195,92,197,180,219,195,39,180,92,15,58,20,14,22,18,242,250,179,135,242,133,180,39,14,92,135,58,74,109,48,102,128,39,18,20,18,5,18,8,6,24,2,24,20,54,117,89,89,64,109,128,89,42,54,151,120,151,96,24,24,96,195,102,64,170,197,179,216,258,179,135,242,180,20,96,170,180,203,109,39,152,117,180,195,117,179,227,246,180,197,270,250,229,291,299,229,211,229,216,151,197,246,242,246,229,205,258,299,265,289,298,297,152,96,203,64,250,291,197,250,246,212,270,267,283,180,109,281,250,283,290,216,195,180,135,58,109,39,96,195,171,39,89,151,211,152,64,193,102,219,246,128,151,120,135,211,242,197,250,283,298,242,96,179,64,102,74,24,96,96,179,58,64,8,20,216,250,164,180,246,197,64,64,96,151,74,54,40,180,151,152,96,54,151,135,246,135,246,211,197,170,133,246,242,229,152,211,120,96,211,250,246,195,151,205,211,229,246,195,258,195,227,285,128,171,179,180,229,138,120,152,246,250,212,152,242,281,289,289,242,270,219,250,284,284,298,144,229,195,273,270,250,287,294,270,281,283,273,212,246,195,270,291,250,216,164,298,250,195,180,197,284,267,96,151,152,54,109,58,54,40,216,179,267,242,242,205,195,216,219,281,246,211,273,219,179,242,242,180,128,135,89,64,96,128,11,40,46,18,15,48,58,4,20,79,14,42,152,22,22,14,58,48,216,216,89,179,180,216,120,242,197,109,250,205,275,283,298,281,219,283,180,246,250,283,287,273,273,242,242,180,216,152,109,89,89,151,32,8,4,22,46,54,42,96,89,59,20,195,92,152,20,20,79,135,58,152,117,258,284,179,195,258,229,180,151,64,193,205,64,250,195,270,275,265,242,298,287,297,281,285,285,289,298,284,294,242,265,250,197,229,284,281,291,281,246,279,250,250,289,283,284,287,270,281,250,229,205,267,171,246,59,128,64,179,250,291,242,246,287,283,195,120,133,32,219,152,250,281,275,279,273,179,283,180,193,270,289,265,246,287,299,285,289,281,195,219,246,152
89,64,120,135,96,170,20,135,96,39,64,96,133,89,59,109,24,46,120,120,59,59,20,58,40,32,64,135,109,180,216,229,120,216,170,152,74,96,32,32,20,2,46,89,39,152,195,258,39,128,152,151,54,64,48,96,180,20,64,128,24,74,15,46,14,24,6,3,14,6,8,4,12,18,54,64,58,32,58,216,250,42,4,14,120,39,20,22,32,96,216,211,179,229,96,195,298,211,216,135,152,195,250,120,54,59,92,180,229,133,120,152,195,96,135,32,180,170,211,285,219,284,229,284,282,281,250,298,211,246,197,250,298,216,211,284,275,270,273,298,291,281,270,229,120,273,281,246,212,242,298,281,258,275,250,216,151,246,294,298,289,211,179,58,102,64,128,64,120,246,180,229,135,120,180,242,242,152,242,152,180,229,96,54,92,32,96,151,250,246,219,180,74,180,102,164,96,89,96,151,211,54,179,171,20,193,258,74,102,92,242,128,42,102,20,32,64,40,15,32,58,32,120,32,152,96,144,92,152,195,180,285,265,287,258,246,250,267,180,273,298,246,195,205,89,203,250,273,152,246,219,258,151,211,273,242,54,180,179,250,64,242,152,242,58,179,246,267,242,283,258,283,291,287,298,258,283,273,287,284,283,250,291,294,195,298,285,287,291,265,242,258,246,203,135,102,211,250,180,152,211,250,219,250,152,64,117,102,20,89,42,133,117,195,180,283,289,229,258,246,298,281,291,283,270,250,229,250,135,152,117,96,32,64,64,32,22,42,96,24,54,96,32,64,40,89,74,96,96,54,58,74,135,152,170,79,48,216,219,267,117,219,120,128,117,242,133,195,216,219,197,197,180,267,54,216,211,205,246,242,197,164,180,227,58,180,96,20,39,24,20,54,32,64,135,152,120,74,151,96,64,152,96,96,246,135,20,128,32,180,152,219,211,229,171,64,197,117,42,96,197,216,281,250,246,250,258,299,285,281,281,291,283,299,297,298,289,287,283,242,180,258,270,279,203,242,246,291,283,273,283,284,229,250,299,258,197,197,298,193,203,242,216,246,246,287,216,195,135,219,216,216,96,152,92,102,179,151,242,242,281,250,133,246,151,281,298,291,246,281,216,291,284,289,281,229,96,180,193
195,179,120,135,102,179,54,58,14,152,135,151,96,135,20,8,102,54,14,89,58,24,8,20,39,46,74,89,242,109,46,58,179,96,74,96,92,20,12,102,96,109,54,96,164,171,151,164,96,135,46,64,64,120,42,74,133,59,180,64,20,3,20,20,11,96,32,20,4,20,4,12,11,14,20,8,42,32,96,39,229,152,20,15,22,32,20,96,32,64,92,197,283,152,120,120,250,151,197,152,250,211,74,42,64,96,216,195,180,242,152,96,58,46,42,40,64,179,270,287,285,298,298,299,270,281,250,297,281,20,229,250,281,289,287,152,180,216,287,258,242,267,250,283,179,246,229,246,216,229,258,211,285,267,179,291,180,164,298,135,216,74,96,96,92,74,135,89,74,96,135,273,64,120,197,180,195,151,197,152,133,179,89,109,250,59,64,42,180,250,246,96,152,216,197,197,109,205,171,179,135,89,195,164,205,195,170,74,179,96,152,128,96,180,96,58,54,20,24,42,46,117,32,40,4,20,120,128,96,195,135,250,298,282,284,195,216,229,242,275,242,242,211,96,152,216,281,216,283,246,211,242,195,195,282,250,152,216,229,250,229,135,211,151,102,135,212,250,152,246,298,294,265,246,246,219,279,250,298,229,258,227,152,281,246,297,299,229,284,229,246,267,270,246,246,242,246,242,197,229,81,151,135,179,242,283,229,64,89,96,135,219,179,246,258,242,179,267,246,250,284,287,298,275,229,258,258,246,92,180,197,102,20,20,46,8,48,22,117,96,48,58,42,212,64,152,179,152,152,64,179,20,152,96,96,22,120,64,242,180,109,92,151,74,96,216,197,229,242,152,135,171,74,135,117,180,246,170,242,179,164,89,120,54,96,120,138,96,89,74,96,64,135,152,117,92,109,102,120,109,152,211,74,250,117,195,151,120,89,229,246,152,42,180,197,151,117,128,135,229,120,242,193,298,283,267,297,289,298,284,298,290,291,287,284,298,287,298,270,102,246,291,298,290,242,285,299,273,242,216,294,211,180,170,258,242,283,258,298,250,242,211,180,287,246,242,258,285,258,281,285,58,152,135,179,211,195,216,270,283,273,180,229,291,246,258,267,229,180,197,242,273,270,283,283,152,246,212,135
195,89,92,96,120,180,197,152,58,20,32,151,211,89,152,32,24,20,48,54,58,8,20,48,32,74,89,20,195,96,171,205,180,89,74,54,193,32,120,128,193,133,180,216,195,152,211,179,54,152,96,89,89,96,74,58,39,120,216,120,46,4,42,64,170,96,22,2,15,20,6,14,58,6,20,22,128,40,58,58,135,64,24,8,4,64,152,5,4,6,151,120,246,216,96,89,164,219,246,195,242,180,197,135,64,102,128,152,135,128,135,120,64,54,32,20,96,74,216,273,287,298,211,283,297,298,246,285,273,180,135,211,242,279,250,180,193,128,283,283,250,246,281,284,229,180,152,258,275,298,58,250,171,246,242,281,229,152,250,195,229,120,144,135,152,102,197,96,250,180,242,216,152,246,96,195,195,229,291,258,229,109,179,120,89,96,20,64,205,128,180,211,267,250,151,128,64,179,197,171,197,109,152,170,216,229,179,180,180,20,74,58,42,32,58,58,109,42,22,64,32,96,96,32,164,135,152,180,197,242,258,298,281,284,270,250,135,297,242,290,229,258,242,133,250,250,284,284,283,291,180,229,242,250,275,250,195,180,219,242,195,179,152,203,197,144,135,246,64,135,281,250,211,152,270,180,205,246,284,265,283,151,117,246,298,298,281,267,299,281,284,258,267,197,152,250,229,283,275,133,6,42,102,180,283,180,195,135,128,64,96,79,74,219,197,246,135,102,152,229,120,197,211,250,195,180,281,246,151,96,14,32,58,74,32,89,64,58,54,89,128,58,96,151,96,102,32,120,109,135,117,64,20,164,32,133,20,96,250,197,164,211,180,212,170,216,205,74,195,152,197,242,219,195,229,219,246,128,152,170,79,89,180,152,133,74,135,102,11,64,46,89,20,180,58,128,64,120,96,180,171,109,242,128,219,102,180,170,96,197,216,246,54,96,135,164,152,102,96,151,197,179,219,273,275,298,287,298,298,273,283,283,284,289,283,291,289,294,250,258,242,242,216,279,283,267,281,267,289,219,275,258,250,265,282,283,281,283,211,246,284,229,283,284,250,284,216,289,283,250,267,195,258,197,180,246,246,211,242,246,283,267,195,250,242,216,128,211,179,179,197,250,273,279,298,171,171,180,180
64,152,195,96,117,211,270,89,24,48,64,81,64,96,195,180,54,11,92,58,4,22,12,46,20,54,20,4,74,54,164,195,152,151,58,58,120,64,74,179,74,64,64,117,120,135,133,180,32,20,96,32,92,64,74,20,40,54,58,152,20,4,151,8,246,205,39,18,8,32,54,3,2,22,24,4,4,54,40,20,8,4,20,20,12,22,18,4,15,20,54,195,242,64,64,74,32,109,250,96,89,180,195,164,89,39,211,20,193,102,96,152,179,89,4,20,102,151,197,279,291,281,289,281,275,291,258,283,289,242,219,96,216,297,246,283,211,298,294,242,164,211,258,250,180,171,289,250,291,273,170,246,152,270,279,219,275,246,197,64,92,32,46,152,242,246,197,152,246,242,164,197,250,219,246,275,219,250,279,216,151,195,180,171,180,270,133,20,24,152,179,229,242,96,180,120,152,152,242,250,180,32,170,216,152,246,229,195,64,58,32,32,20,74,48,96,64,20,20,59,205,179,109,102,216,250,211,151,135,133,242,284,291,294,258,135,229,284,250,197,270,285,273,109,151,211,265,242,164,180,180,229,270,205,298,180,195,246,246,242,246,151,180,283,179,205,283,289,246,229,242,281,283,258,197,242,250,242,258,273,279,270,216,270,287,298,294,282,265,287,289,229,273,287,284,250,279,219,179,144,4,96,54,133,242,152,211,151,96,32,54,180,205,120,242,216,135,242,229,267,151,58,195,250,135,289,219,96,20,20,58,58,102,152,54,120,46,20,11,135,151,120,212,275,180,39,46,117,180,89,170,144,32,46,151,164,42,152,216,250,197,258,164,270,229,179,135,195,170,179,179,229,279,258,281,197,242,96,133,40,14,102,117,229,32,12,151,171,152,179,20,15,120,195,20,40,135,195,74,89,46,18,258,283,180,152,246,211,164,180,283,193,152,89,120,180,120,40,96,152,135,128,242,246,281,284,281,283,265,297,298,298,287,283,285,273,250,267,284,216,229,229,211,250,289,219,246,246,216,179,270,246,242,216,282,294,298,219,135,64,120,250,298,250,283,229,135,298,291,250,246,128,211,135,283,298,229,96,197,284,250,273,246,242,258,144,64,152,170,180,128,212,197,273,170,246,211,151,164
133,135,96,242,246,242,258,135,24,79,54,195,120,170,92,102,42,64,120,170,32,39,18,14,92,96,8,6,22,20,109,109,120,211,152,109,64,195,120,96,64,109,120,128,102,242,32,135,20,39,92,89,4,20,96,42,32,64,74,74,58,20,79,64,96,58,79,11,20,8,8,14,15,18,128,20,8,32,74,14,20,6,20,32,4,14,3,18,8,32,64,135,96,197,46,96,179,135,92,128,179,151,152,152,32,92,151,120,180,117,246,64,120,151,54,89,64,120,151,195,298,242,284,284,229,273,298,250,242,284,211,144,152,229,180,180,197,246,216,164,180,211,216,281,212,267,275,96,273,195,219,96,195,180,246,242,212,151,89,40,20,39,211,273,197,246,258,258,211,128,120,258,291,281,279,265,246,281,246,265,197,138,144,180,152,120,74,180,24,89,109,203,205,128,117,120,96,195,285,211,195,246,281,135,180,211,219,258,179,54,58,64,64,170,120,164,54,64,171,46,117,152,258,229,135,151,242,180,152,242,180,250,250,270,242,283,120,180,212,267,267,283,258,219,135,211,284,170,120,270,133,205,242,170,102,138,298,291,283,219,283,135,229,291,242,283,258,273,273,287,197,195,284,229,195,229,128,135,281,273,197,284,270,246,283,281,250,179,250,242,152,242,219,195,135,205,270,250,128,42,20,102,96,92,197,102,246,211,246,219,250,270,216,195,242,144,216,180,197,195,229,89,180,258,242,250,135,242,211,59,64,128,152,64,42,64,79,89,74,170,195,152,216,250,128,120,96,20,46,96,180,151,102,64,128,133,135,179,270,258,229,246,250,216,242,117,258,179,195,246,275,265,283,281,180,291,120,96,6,180,211,151,32,195,20,96,216,227,133,64,92,152,48,120,32,58,18,92,14,54,64,120,197,250,216,92,195,284,89,229,195,152,128,197,193,152,242,120,197,195,250,195,246,246,273,250,273,289,281,284,298,289,291,287,246,281,298,285,289,284,283,281,197,284,265,258,298,258,246,180,229,273,281,283,273,211,229,279,270,179,135,219,197,195,164,195,270,258,294,283,195,250,270,216,289,242,273,258,270,267,287,258,270,74,135,96,170,170,22,117,197,152,281,265,283,246,229,120,151
